id,created_at,closed_at,state,comments,title
6488,2020-09-01 07:26:08.000000000,1970-01-01 00:00:00.000000001,open,1,Use main branch as default branch when retrieving op resources
6487,2020-08-31 15:24:35.000000000,2020-09-01 06:43:16.000000000,closed,10,Skip dry sync for spec test
6486,2020-08-31 13:54:34.000000000,2020-08-31 15:02:26.000000000,closed,3,[Bug] link `rule-override-invalid` rule to specific docfx file path
6485,2020-08-31 13:20:29.000000000,2020-08-31 13:43:10.000000000,closed,1,Support no-dry-sync
6484,2020-08-31 11:52:51.000000000,2020-08-31 13:39:06.000000000,closed,9,Service page fix
6483,2020-08-31 09:24:27.000000000,2020-08-31 15:03:28.000000000,closed,3,Bump Microsoft.DocAsCode.MAML2Yaml.Lib from 1.0.70 to 1.0.71
6482,2020-08-31 07:06:40.000000000,2020-08-31 12:36:25.000000000,closed,7,refactor: Decouple document in MarkdownEngine
6481,2020-08-31 06:08:56.000000000,2020-08-31 06:28:57.000000000,closed,7,Upgrade version of MAML2Yaml.Lib
6480,2020-08-31 05:26:45.000000000,2020-08-31 07:00:37.000000000,closed,3,🚢🚢
6479,2020-08-28 11:59:59.000000000,2020-08-28 12:00:10.000000000,closed,0,"Revert ""Add 'docfxOverride' property to filter out custom rules"""
6478,2020-08-28 11:44:25.000000000,2020-08-28 13:39:58.000000000,closed,10,refactor: Decouple Document from LinkResolver
6477,2020-08-28 10:23:24.000000000,2020-08-28 11:56:10.000000000,closed,5,Add 'docfxOverride' property to filter out custom rules
6476,2020-08-28 09:54:05.000000000,2020-08-28 10:33:35.000000000,closed,4,Add powershell to regression test
6475,2020-08-28 09:35:23.000000000,2020-08-28 11:32:16.000000000,closed,1,refactor: Decouple Document from XrefResolver
6474,2020-08-28 09:28:05.000000000,2020-08-28 11:25:21.000000000,closed,6,Bump Microsoft.DocAsCode.MAML2Yaml.Lib from 1.0.69 to 1.0.70
6473,2020-08-28 07:49:16.000000000,2020-08-28 08:09:38.000000000,closed,1,SDP resolve xref considering uid
6472,2020-08-28 07:28:10.000000000,2020-08-28 07:46:50.000000000,closed,1,Move HtmlReaderWriter to a NuGet package
6471,2020-08-28 07:03:13.000000000,1970-01-01 00:00:00.000000001,open,2,"docfx won't serve on port 8080 with regular account, but anything else yes."
6470,2020-08-27 12:27:21.000000000,2020-08-27 13:25:54.000000000,closed,2,Remove --output for restore in favor of --log
6469,2020-08-27 11:08:51.000000000,2020-08-27 11:25:23.000000000,closed,1,Only run learn-validation in legacy mode
6468,2020-08-27 10:57:36.000000000,2020-08-27 11:28:23.000000000,closed,0,docfx crash report: System.ArgumentNullException
6467,2020-08-27 10:55:52.000000000,2020-08-27 11:11:33.000000000,closed,1,Fix wrong path to OpsMetadata.json
6466,2020-08-27 10:21:21.000000000,2020-08-27 10:32:31.000000000,closed,1,Publish global tools from v3-release branch
6465,2020-08-27 09:26:24.000000000,2020-08-27 09:56:11.000000000,closed,3,Bump ModuleInit.Fody from 2.1.0 to 2.1.1
6464,2020-08-27 08:48:51.000000000,2020-08-27 09:02:12.000000000,closed,1,Fix learn validation branch fallback
6463,2020-08-27 08:09:13.000000000,2020-08-28 16:55:21.000000000,closed,22,Use OPS routing APIs for hierarchy validation
6462,2020-08-27 06:39:06.000000000,2020-08-27 07:52:04.000000000,closed,5,🚢🚢
6461,2020-08-27 06:04:39.000000000,1970-01-01 00:00:00.000000001,open,0,Partial attempt at adding nullable reference annotations (#4007)
6460,2020-08-27 05:27:34.000000000,2020-08-27 09:06:35.000000000,closed,5,Remove xrefmap ?branch for static pages
6459,2020-08-26 13:40:37.000000000,2020-08-26 14:05:53.000000000,closed,1,Provide git url and branch for ECMA2YAML
6458,2020-08-26 13:19:35.000000000,2020-08-27 07:47:40.000000000,closed,3,Resolve uid considering monikers
6457,2020-08-26 11:45:40.000000000,2020-08-26 13:12:21.000000000,closed,7,Fix mac test failure
6456,2020-08-26 10:24:52.000000000,1970-01-01 00:00:00.000000001,open,0,Editing the Master Template File
6455,2020-08-26 09:27:25.000000000,2020-08-26 14:47:02.000000000,closed,4,Bump Microsoft.DocAsCode.MAML2Yaml.Lib from 1.0.68 to 1.0.69
6454,2020-08-26 09:27:07.000000000,2020-08-26 14:19:35.000000000,closed,4,Bump Microsoft.Graph from 3.10.0 to 3.12.0
6453,2020-08-26 06:50:51.000000000,2020-08-27 16:29:57.000000000,closed,2,Use main as the default branch of dependencies
6452,2020-08-26 06:47:08.000000000,1970-01-01 00:00:00.000000001,open,0,Support renderType in schema
6451,2020-08-26 06:32:25.000000000,2020-08-26 12:51:02.000000000,closed,4,Support main and master as fallback branch in learn validation
6450,2020-08-26 06:28:25.000000000,2020-08-26 14:23:58.000000000,closed,6,Only distinguish live and non-live when output xrefmap
6449,2020-08-26 06:28:06.000000000,2020-08-26 14:21:30.000000000,closed,3,Branch should be nullable
6448,2020-08-26 06:21:42.000000000,2020-08-28 05:14:05.000000000,closed,0,Support `main` and `master`as the default branch
6447,2020-08-25 13:43:45.000000000,2020-08-25 14:45:24.000000000,closed,2,Fix lazy not lazy when retrieving ops user token
