id,created_at,closed_at,state,comments,title
983,2020-08-30 16:03:56.000000000,1970-01-01 00:00:00.000000001,open,0,[docs] Enable Cmd + click to open link in new tab for internal hyperlinks
982,2020-08-29 12:04:52.000000000,2020-08-29 13:03:09.000000000,closed,0,Update dependency gatsby to v2.24.52
981,2020-08-29 04:03:58.000000000,2020-08-29 05:04:14.000000000,closed,0,Update dependency gatsby-theme-apollo-docs to v4.4.2
980,2020-08-29 01:12:31.000000000,2020-08-29 02:04:17.000000000,closed,0,Update dependency gatsby-theme-apollo-docs to v4.4.1
979,2020-08-28 23:01:43.000000000,1970-01-01 00:00:00.000000001,open,1,Update resolvers.md
978,2020-08-28 12:01:00.000000000,1970-01-01 00:00:00.000000001,open,0,Redirect /docs/angular to new home
977,2020-08-28 01:52:33.000000000,2020-08-28 01:53:41.000000000,closed,0,Resolve a collection of community-contributed PRs
976,2020-08-27 04:04:19.000000000,2020-08-27 05:05:43.000000000,closed,0,Update dependency gatsby-theme-apollo-docs to v4.3.10
975,2020-08-26 15:54:10.000000000,2020-08-26 20:09:11.000000000,closed,0,Add Android support
974,2020-08-26 05:07:20.000000000,2020-08-26 06:04:35.000000000,closed,0,Update dependency gatsby-theme-apollo-docs to v4.3.9
973,2020-08-25 21:18:34.000000000,1970-01-01 00:00:00.000000001,open,0,"doc: incorrect use of term ""reducer"""
972,2020-08-25 16:15:23.000000000,2020-08-28 08:28:47.000000000,closed,2,Update data-source.md
971,2020-08-25 07:04:18.000000000,2020-08-25 07:09:35.000000000,closed,0,Move federated schema registration into the managed federation setup article
970,2020-08-23 17:04:57.000000000,1970-01-01 00:00:00.000000001,open,1,Tutorial still uses client.writeData which has been removed in Apollo 3.0
969,2020-08-20 05:36:58.000000000,2020-08-21 22:01:50.000000000,closed,6,Add feature docs for user roles to the Studio docs
968,2020-08-18 09:03:16.000000000,2020-08-18 23:13:40.000000000,closed,2,Add missing param on documentation for successfully connection to Apollo Studio
967,2020-08-18 01:33:08.000000000,2020-08-18 21:45:40.000000000,closed,0,Docs for apollo client:check
966,2020-08-17 22:44:01.000000000,1970-01-01 00:00:00.000000001,open,0,Migration guide for apollo-link-state is a broken link
965,2020-08-17 12:55:55.000000000,1970-01-01 00:00:00.000000001,open,0,Inconsistency between .env.example file and tutorial docs
964,2020-08-15 12:03:46.000000000,2020-08-15 13:04:22.000000000,closed,0,Update dependency gatsby to v2.24.47
963,2020-08-14 21:03:41.000000000,2020-08-28 02:27:10.000000000,closed,2,Fix Apollo Client Getting Started link in FAQ.
962,2020-08-13 03:07:00.000000000,2020-08-15 01:32:08.000000000,closed,0,Edits to the first Client chapter of tutorial
961,2020-08-12 05:06:20.000000000,2020-08-12 06:04:05.000000000,closed,0,Update dependency gatsby-theme-apollo-docs to v4.3.8
960,2020-08-11 03:06:49.000000000,2020-08-11 04:04:57.000000000,closed,0,Update dependency gatsby-theme-apollo-docs to v4.3.7
959,2020-08-10 21:43:28.000000000,2020-08-11 22:23:36.000000000,closed,1,"fix for ""Cannot read property 'flight_number' of undefined"""
958,2020-08-08 20:03:49.000000000,2020-08-08 21:03:42.000000000,closed,0,Update dependency gatsby to v2.24.37
957,2020-08-08 12:03:54.000000000,2020-08-08 13:03:57.000000000,closed,0,Update dependency gatsby to v2.24.36
956,2020-08-04 21:28:39.000000000,2020-08-05 03:42:18.000000000,closed,0,Initial AC3 updates
955,2020-08-04 04:18:44.000000000,2020-08-15 01:37:39.000000000,closed,2,Update Step 6 of Getting started tutorial
954,2020-08-03 22:55:39.000000000,2020-08-03 23:21:49.000000000,closed,0,Unify check configurations
953,2020-08-02 22:53:46.000000000,2020-08-15 01:38:45.000000000,closed,2,Update tutorial with latest packages
952,2020-08-01 12:04:09.000000000,2020-08-01 13:04:30.000000000,closed,0,Update dependency gatsby to v2.24.23
951,2020-08-01 01:02:24.000000000,2020-08-01 02:04:31.000000000,closed,0,Update dependency gatsby-theme-apollo-docs to v4.3.6
950,2020-07-31 08:24:39.000000000,2020-08-03 23:22:30.000000000,closed,1,[GM-1392] Recommend schema check configurations over CLI flags 
949,2020-07-30 05:13:01.000000000,1970-01-01 00:00:00.000000001,open,1,doc: add comment to apollo config file for service
948,2020-07-26 08:22:27.000000000,1970-01-01 00:00:00.000000001,open,0,Add subfields to LoginUser mutation to avoid error
947,2020-07-25 12:04:16.000000000,2020-07-25 13:03:44.000000000,closed,0,Update dependency gatsby to v2.24.11
