id,created_at,closed_at,merged_at,state,merged
941,2015-10-30 03:50:34.000000000,2015-10-30 11:09:12.000000000,2015-10-30 11:09:12.000000000,closed,True
946,2015-10-31 15:23:47.000000000,2015-10-31 15:37:53.000000000,2015-10-31 15:37:53.000000000,closed,True
947,2015-10-31 19:23:01.000000000,2015-10-31 20:18:56.000000000,2015-10-31 20:18:56.000000000,closed,True
950,2015-11-01 18:54:40.000000000,2015-11-01 19:35:34.000000000,2015-11-01 19:35:34.000000000,closed,True
952,2015-11-01 21:01:20.000000000,2015-11-02 14:09:47.000000000,2015-11-02 14:09:47.000000000,closed,True
955,2015-11-02 14:44:07.000000000,2015-11-04 20:53:03.000000000,2015-11-04 20:53:03.000000000,closed,True
957,2015-11-02 23:29:09.000000000,2015-11-03 16:47:26.000000000,2015-11-03 16:47:26.000000000,closed,True
961,2015-11-04 01:01:17.000000000,2015-11-06 02:51:11.000000000,2015-11-06 02:51:11.000000000,closed,True
972,2015-11-06 02:28:27.000000000,2015-11-06 14:01:27.000000000,2015-11-06 14:01:27.000000000,closed,True
974,2015-11-06 14:06:25.000000000,2015-11-06 14:46:24.000000000,2015-11-06 14:46:24.000000000,closed,True
976,2015-11-06 18:21:26.000000000,2015-11-06 19:03:42.000000000,2015-11-06 19:03:42.000000000,closed,True
980,2015-11-08 01:05:55.000000000,2015-11-11 01:34:11.000000000,2015-11-11 01:34:11.000000000,closed,True
981,2015-11-08 10:33:31.000000000,2015-11-08 11:51:53.000000000,1970-01-01 00:00:00.000000001,closed,False
984,2015-11-09 00:22:28.000000000,2015-11-11 03:10:30.000000000,2015-11-11 03:10:30.000000000,closed,True
985,2015-11-09 02:49:12.000000000,2015-11-09 03:04:52.000000000,2015-11-09 03:04:52.000000000,closed,True
988,2015-11-09 08:32:30.000000000,2015-11-11 03:11:32.000000000,2015-11-11 03:11:32.000000000,closed,True
989,2015-11-09 09:31:57.000000000,2015-11-09 10:20:12.000000000,1970-01-01 00:00:00.000000001,closed,False
990,2015-11-09 10:23:47.000000000,2015-11-11 03:12:43.000000000,2015-11-11 03:12:43.000000000,closed,True
995,2015-11-10 02:28:46.000000000,2015-11-11 01:31:32.000000000,2015-11-11 01:31:32.000000000,closed,True
1003,2015-11-12 02:23:53.000000000,2015-11-12 14:05:13.000000000,2015-11-12 14:05:13.000000000,closed,True
1004,2015-11-12 03:17:43.000000000,2015-11-12 03:30:42.000000000,1970-01-01 00:00:00.000000001,closed,False
1006,2015-11-12 13:42:25.000000000,2015-11-13 18:04:10.000000000,2015-11-13 18:04:10.000000000,closed,True
1007,2015-11-12 16:17:05.000000000,2015-11-13 18:03:24.000000000,2015-11-13 18:03:24.000000000,closed,True
1008,2015-11-12 16:28:55.000000000,2015-11-16 20:38:56.000000000,1970-01-01 00:00:00.000000001,closed,False
1012,2015-11-12 23:55:24.000000000,2015-11-15 19:02:26.000000000,2015-11-15 19:02:25.000000000,closed,True
1018,2015-11-14 16:49:26.000000000,2015-11-14 21:28:26.000000000,2015-11-14 21:28:26.000000000,closed,True
1022,2015-11-15 07:07:44.000000000,2015-11-15 19:04:21.000000000,2015-11-15 19:04:21.000000000,closed,True
1023,2015-11-15 16:01:42.000000000,2015-11-15 17:25:03.000000000,1970-01-01 00:00:00.000000001,closed,False
