id,created_at,closed_at,merged_at,state,merged
1,2015-07-14 07:34:30.000000000,2015-07-15 04:49:45.000000000,2015-07-15 04:49:45.000000000,closed,True
2,2015-07-15 05:04:03.000000000,2015-07-15 05:04:51.000000000,2015-07-15 05:04:51.000000000,closed,True
3,2015-07-23 20:14:52.000000000,2015-07-24 14:24:56.000000000,2015-07-24 14:24:56.000000000,closed,True
4,2015-08-23 12:30:05.000000000,2015-08-23 12:30:14.000000000,2015-08-23 12:30:14.000000000,closed,True
6,2015-09-15 22:25:53.000000000,2015-09-16 19:58:34.000000000,2015-09-16 19:58:34.000000000,closed,True
7,2015-09-16 23:39:26.000000000,2015-09-16 23:50:15.000000000,2015-09-16 23:50:15.000000000,closed,True
8,2015-09-25 00:48:20.000000000,2015-09-26 02:20:51.000000000,2015-09-26 02:20:51.000000000,closed,True
9,2015-09-28 15:09:21.000000000,2015-09-28 22:50:43.000000000,2015-09-28 22:50:43.000000000,closed,True
10,2015-10-25 14:39:17.000000000,2015-10-26 01:36:15.000000000,2015-10-26 01:36:15.000000000,closed,True
11,2015-10-27 03:35:45.000000000,2015-11-03 21:47:09.000000000,1970-01-01 00:00:00.000000001,closed,False
12,2015-10-28 02:13:54.000000000,2015-11-02 12:43:11.000000000,2015-11-02 12:43:11.000000000,closed,True
13,2015-11-15 15:35:46.000000000,2015-11-16 02:51:38.000000000,2015-11-16 02:51:38.000000000,closed,True
14,2015-11-18 03:18:09.000000000,2015-11-20 20:59:27.000000000,2015-11-20 20:59:27.000000000,closed,True
15,2015-11-29 06:11:27.000000000,2015-11-29 06:21:47.000000000,2015-11-29 06:21:47.000000000,closed,True
16,2015-12-27 07:12:49.000000000,2016-02-01 02:42:13.000000000,1970-01-01 00:00:00.000000001,closed,False
17,2016-01-11 10:04:21.000000000,2016-01-13 08:00:35.000000000,2016-01-13 08:00:35.000000000,closed,True
18,2016-01-12 18:43:57.000000000,2016-01-12 20:58:51.000000000,2016-01-12 20:58:51.000000000,closed,True
20,2016-01-15 10:02:18.000000000,2016-01-15 10:57:31.000000000,2016-01-15 10:57:31.000000000,closed,True
22,2016-01-20 11:17:19.000000000,2016-01-20 11:45:21.000000000,1970-01-01 00:00:00.000000001,closed,False
23,2016-01-23 05:56:21.000000000,2016-01-24 07:10:15.000000000,2016-01-24 07:10:15.000000000,closed,True
24,2016-01-28 20:52:26.000000000,2016-02-12 11:17:30.000000000,1970-01-01 00:00:00.000000001,closed,False
25,2016-01-31 23:57:41.000000000,2016-02-10 10:23:06.000000000,2016-02-10 10:23:06.000000000,closed,True
26,2016-02-01 03:47:16.000000000,2016-02-12 11:14:06.000000000,1970-01-01 00:00:00.000000001,closed,False
28,2016-02-13 00:56:30.000000000,2016-02-13 13:22:10.000000000,2016-02-13 13:22:10.000000000,closed,True
29,2016-02-16 06:32:15.000000000,2016-02-18 04:57:31.000000000,1970-01-01 00:00:00.000000001,closed,False
30,2016-02-16 13:09:46.000000000,2016-02-17 12:46:53.000000000,2016-02-17 12:46:53.000000000,closed,True
32,2016-02-18 04:57:59.000000000,2016-02-19 12:19:58.000000000,2016-02-19 12:19:58.000000000,closed,True
33,2016-02-26 00:21:06.000000000,2016-02-26 21:35:08.000000000,2016-02-26 21:35:08.000000000,closed,True
34,2016-03-01 22:03:20.000000000,2016-03-12 23:17:19.000000000,2016-03-12 23:17:19.000000000,closed,True
35,2016-03-02 14:56:24.000000000,2016-03-03 12:02:59.000000000,1970-01-01 00:00:00.000000001,closed,False
36,2016-03-03 03:17:54.000000000,2016-03-03 03:46:28.000000000,2016-03-03 03:46:28.000000000,closed,True
38,2016-03-12 22:56:05.000000000,2016-03-13 20:14:54.000000000,2016-03-13 20:14:54.000000000,closed,True
39,2016-03-13 18:01:34.000000000,2016-03-13 20:01:22.000000000,2016-03-13 20:01:22.000000000,closed,True
40,2016-03-14 23:34:02.000000000,2016-03-16 06:02:17.000000000,2016-03-16 06:02:17.000000000,closed,True
41,2016-03-18 02:18:07.000000000,2016-03-18 07:50:49.000000000,2016-03-18 07:50:49.000000000,closed,True
42,2016-03-27 14:13:15.000000000,2016-03-27 19:29:10.000000000,2016-03-27 19:29:10.000000000,closed,True
43,2016-03-28 00:48:51.000000000,2016-03-28 01:01:05.000000000,2016-03-28 01:01:05.000000000,closed,True
46,2016-04-02 01:31:19.000000000,2016-04-06 06:22:15.000000000,1970-01-01 00:00:00.000000001,closed,False
47,2016-04-11 20:05:57.000000000,2016-04-15 00:10:28.000000000,2016-04-15 00:10:28.000000000,closed,True
48,2016-04-13 08:00:09.000000000,2016-04-13 08:06:27.000000000,2016-04-13 08:06:27.000000000,closed,True
50,2016-04-14 20:19:56.000000000,2016-04-14 20:35:15.000000000,1970-01-01 00:00:00.000000001,closed,False
51,2016-04-21 23:18:27.000000000,2016-05-07 19:07:36.000000000,2016-05-07 19:07:36.000000000,closed,True
53,2016-04-25 16:44:09.000000000,2016-05-10 18:09:34.000000000,1970-01-01 00:00:00.000000001,closed,False
54,2016-04-28 15:39:35.000000000,2016-04-28 16:04:31.000000000,1970-01-01 00:00:00.000000001,closed,False
55,2016-05-03 22:35:02.000000000,2016-05-04 05:54:39.000000000,2016-05-04 05:54:39.000000000,closed,True
56,2016-05-09 10:55:52.000000000,2016-05-10 08:21:52.000000000,2016-05-10 08:21:52.000000000,closed,True
57,2016-05-11 01:10:27.000000000,2016-05-13 10:30:08.000000000,2016-05-13 10:30:08.000000000,closed,True
58,2016-05-12 10:04:00.000000000,2016-05-12 10:21:37.000000000,1970-01-01 00:00:00.000000001,closed,False
61,2016-05-17 19:56:10.000000000,2016-05-22 00:01:43.000000000,2016-05-22 00:01:43.000000000,closed,True
62,2016-05-28 12:34:55.000000000,2016-05-28 22:30:41.000000000,2016-05-28 22:30:41.000000000,closed,True
63,2016-05-29 03:08:17.000000000,2016-05-29 03:15:07.000000000,2016-05-29 03:15:07.000000000,closed,True
64,2016-05-30 16:31:24.000000000,2016-06-02 10:41:31.000000000,2016-06-02 10:41:31.000000000,closed,True
66,2016-06-08 23:02:01.000000000,2016-07-21 21:25:00.000000000,2016-07-21 21:25:00.000000000,closed,True
67,2016-06-13 22:18:02.000000000,2016-06-14 05:23:54.000000000,2016-06-14 05:23:54.000000000,closed,True
68,2016-06-25 08:15:04.000000000,2016-06-26 11:28:59.000000000,1970-01-01 00:00:00.000000001,closed,False
72,2016-06-29 22:47:04.000000000,2016-07-21 21:24:34.000000000,1970-01-01 00:00:00.000000001,closed,False
74,2016-07-12 07:53:20.000000000,2016-07-13 19:29:56.000000000,2016-07-13 19:29:56.000000000,closed,True
75,2016-07-17 10:17:57.000000000,2016-07-17 10:19:49.000000000,2016-07-17 10:19:49.000000000,closed,True
76,2016-07-22 10:09:18.000000000,2016-07-22 10:09:22.000000000,2016-07-22 10:09:22.000000000,closed,True
79,2016-07-25 22:11:05.000000000,2016-07-28 07:25:08.000000000,2016-07-28 07:25:08.000000000,closed,True
80,2016-07-26 09:30:25.000000000,2016-07-28 07:22:48.000000000,2016-07-28 07:22:48.000000000,closed,True
82,2016-08-02 01:21:46.000000000,2016-08-02 01:52:54.000000000,1970-01-01 00:00:00.000000001,closed,False
83,2016-08-07 12:36:09.000000000,2016-08-13 04:55:20.000000000,2016-08-13 04:55:20.000000000,closed,True
