id,created_at,closed_at,state,comments,title
906,2020-08-25 11:35:46.000000000,2020-08-25 18:03:10.000000000,closed,2,some basic changes to the readme file after i struggled to install webodm 
905,2020-08-25 10:49:35.000000000,2020-08-25 11:22:27.000000000,closed,0,Update Dockerfile
904,2020-08-25 06:18:51.000000000,1970-01-01 00:00:00.000000001,open,0,"Task processing time should be shown, not just time-since-queued"
903,2020-08-21 06:29:09.000000000,1970-01-01 00:00:00.000000001,open,1,"Elevation not working on windows 10, Docker 2.0.0.3 (31259)"
902,2020-08-20 08:16:41.000000000,1970-01-01 00:00:00.000000001,open,2,Duplicate layer list in map viewer for selected project
901,2020-08-19 17:14:36.000000000,2020-08-19 19:06:17.000000000,closed,0,Ensure CSRF cookie on public views
900,2020-08-19 06:55:09.000000000,2020-08-19 19:06:17.000000000,closed,8,Contours works on server but nowhere else CSFR verification failed. Please help
899,2020-08-06 21:59:21.000000000,2020-08-06 22:21:37.000000000,closed,0,Resample overviews using nearest filter
898,2020-08-05 19:43:19.000000000,1970-01-01 00:00:00.000000001,open,6,Periodical 30s+ tile serving freezes
897,2020-08-04 02:20:24.000000000,2020-08-04 02:22:19.000000000,closed,1,Change Detection: fix export by adding appropriate import
896,2020-08-03 22:16:00.000000000,2020-08-06 22:21:37.000000000,closed,16,DSM-DTM Elevation calculations inconsistent and incorrect
895,2020-08-03 20:44:52.000000000,2020-08-03 21:16:34.000000000,closed,4,Workaround for black background in multispectral datasets in tiler #894
894,2020-08-03 20:38:54.000000000,2020-08-03 21:16:50.000000000,closed,0,Rasterio 1.1.5 / GDAL 3.1 displays black background in tiler for multispectral datasets (bands > 3)
893,2020-07-27 19:49:06.000000000,2020-07-27 21:07:30.000000000,closed,3,Create COGEOs using GDAL
892,2020-07-26 02:49:36.000000000,2020-07-27 01:26:42.000000000,closed,3,Adding GitHub integration to Cloud Import plugin
891,2020-07-23 00:42:37.000000000,2020-07-27 21:07:29.000000000,closed,0,Rewrite assure_cogeo to use GDAL 3.1 (needs GDAL update)
890,2020-07-22 17:07:14.000000000,2020-07-27 21:08:48.000000000,closed,2,[UX] Resume button
889,2020-07-15 22:08:17.000000000,2020-07-15 22:54:31.000000000,closed,5,adjusting python DB settings to use environment variables
888,2020-07-07 18:16:39.000000000,2020-07-07 18:30:38.000000000,closed,1,Update `_task.md` with missing endpoint: `POST /tasks/import`
