id,created_at,closed_at,merged_at,state,merged
113,2016-01-26 18:48:40.000000000,2016-01-31 13:32:13.000000000,2016-01-31 13:32:13.000000000,closed,True
114,2016-01-26 18:52:34.000000000,2016-01-27 11:36:40.000000000,2016-01-27 11:36:40.000000000,closed,True
115,2016-01-26 18:54:42.000000000,2016-01-30 14:45:53.000000000,1970-01-01 00:00:00.000000001,closed,False
116,2016-01-26 18:58:55.000000000,2016-01-30 14:46:12.000000000,1970-01-01 00:00:00.000000001,closed,False
120,2016-01-30 22:44:18.000000000,2016-01-30 23:00:06.000000000,2016-01-30 23:00:06.000000000,closed,True
121,2016-01-30 22:46:44.000000000,2016-01-30 22:51:33.000000000,2016-01-30 22:51:33.000000000,closed,True
122,2016-01-31 13:04:11.000000000,2016-01-31 13:34:12.000000000,2016-01-31 13:34:12.000000000,closed,True
124,2016-02-01 00:12:40.000000000,2016-02-01 12:39:16.000000000,2016-02-01 12:39:16.000000000,closed,True
127,2016-02-27 12:47:23.000000000,2016-02-27 23:45:40.000000000,2016-02-27 23:45:40.000000000,closed,True
128,2016-02-28 02:05:44.000000000,2016-02-28 02:15:05.000000000,2016-02-28 02:15:04.000000000,closed,True
129,2016-02-28 12:24:27.000000000,2016-02-29 21:14:58.000000000,2016-02-29 21:14:58.000000000,closed,True
130,2016-03-08 15:26:44.000000000,2016-03-08 21:51:07.000000000,2016-03-08 21:51:07.000000000,closed,True
132,2016-04-03 18:27:05.000000000,2016-04-07 21:11:06.000000000,2016-04-07 21:11:06.000000000,closed,True
134,2016-04-04 16:04:16.000000000,2016-04-07 21:19:25.000000000,2016-04-07 21:19:25.000000000,closed,True
135,2016-04-10 00:01:00.000000000,2016-04-10 18:45:51.000000000,1970-01-01 00:00:00.000000001,closed,False
136,2016-04-12 11:09:13.000000000,2016-04-15 03:50:38.000000000,2016-04-15 03:50:38.000000000,closed,True
137,2016-04-14 02:43:41.000000000,2016-04-14 05:26:24.000000000,2016-04-14 05:26:24.000000000,closed,True
140,2016-04-16 12:38:53.000000000,2016-04-16 23:00:38.000000000,2016-04-16 23:00:38.000000000,closed,True
141,2016-04-16 19:46:20.000000000,2016-04-16 19:57:03.000000000,1970-01-01 00:00:00.000000001,closed,False
142,2016-04-16 22:49:50.000000000,2016-04-16 23:00:14.000000000,2016-04-16 23:00:14.000000000,closed,True
143,2016-04-16 22:57:53.000000000,2016-04-16 23:00:07.000000000,2016-04-16 23:00:07.000000000,closed,True
144,2016-04-16 23:28:56.000000000,2016-04-17 02:57:12.000000000,2016-04-17 02:57:12.000000000,closed,True
145,2016-04-17 00:04:46.000000000,2016-04-17 00:40:35.000000000,2016-04-17 00:40:35.000000000,closed,True
146,2016-04-17 00:12:22.000000000,2016-04-17 00:40:47.000000000,2016-04-17 00:40:47.000000000,closed,True
147,2016-04-17 00:18:10.000000000,2016-04-17 00:41:02.000000000,2016-04-17 00:41:02.000000000,closed,True
148,2016-04-17 00:24:58.000000000,2016-04-17 00:41:15.000000000,2016-04-17 00:41:15.000000000,closed,True
149,2016-04-17 01:00:41.000000000,2016-04-17 01:47:50.000000000,2016-04-17 01:47:50.000000000,closed,True
150,2016-04-17 01:09:34.000000000,2016-04-17 01:48:20.000000000,2016-04-17 01:48:20.000000000,closed,True
151,2016-04-17 13:28:24.000000000,2016-04-17 16:48:30.000000000,2016-04-17 16:48:30.000000000,closed,True
152,2016-04-17 13:31:44.000000000,2016-04-17 16:43:45.000000000,2016-04-17 16:43:45.000000000,closed,True
153,2016-04-17 13:34:19.000000000,2016-04-17 16:48:26.000000000,2016-04-17 16:48:26.000000000,closed,True
154,2016-04-17 13:36:18.000000000,2016-04-17 16:48:17.000000000,2016-04-17 16:48:17.000000000,closed,True
155,2016-04-17 13:44:19.000000000,2016-04-17 16:48:21.000000000,2016-04-17 16:48:21.000000000,closed,True
156,2016-04-17 13:48:30.000000000,2016-04-17 16:48:11.000000000,2016-04-17 16:48:11.000000000,closed,True
157,2016-04-17 13:57:51.000000000,2016-04-17 16:48:54.000000000,2016-04-17 16:48:54.000000000,closed,True
158,2016-04-17 14:04:14.000000000,2016-04-17 16:48:06.000000000,2016-04-17 16:48:06.000000000,closed,True
