id,created_at,closed_at,merged_at,state,merged
4,2015-03-11 23:02:14.000000000,2015-03-12 03:21:16.000000000,2015-03-12 03:21:16.000000000,closed,True
24,2015-03-27 15:54:29.000000000,2015-03-27 15:55:43.000000000,2015-03-27 15:55:43.000000000,closed,True
42,2015-04-09 15:08:01.000000000,2015-04-09 15:08:07.000000000,2015-04-09 15:08:07.000000000,closed,True
50,2015-04-16 11:06:51.000000000,2015-04-16 11:06:55.000000000,2015-04-16 11:06:55.000000000,closed,True
108,2015-05-22 13:20:30.000000000,2015-05-22 13:50:48.000000000,2015-05-22 13:50:48.000000000,closed,True
178,2016-03-04 04:50:36.000000000,2016-03-04 12:34:35.000000000,2016-03-04 12:34:35.000000000,closed,True
179,2016-03-05 05:54:53.000000000,2016-03-05 21:13:25.000000000,2016-03-05 21:13:25.000000000,closed,True
182,2016-03-09 21:09:16.000000000,2016-03-13 03:11:04.000000000,2016-03-13 03:11:04.000000000,closed,True
212,2016-04-15 10:42:22.000000000,2016-04-15 19:51:13.000000000,2016-04-15 19:51:13.000000000,closed,True
263,2016-07-14 09:44:10.000000000,2016-07-15 12:49:48.000000000,2016-07-15 12:49:48.000000000,closed,True
266,2016-07-19 20:59:36.000000000,2016-07-20 11:01:06.000000000,2016-07-20 11:01:06.000000000,closed,True
267,2016-07-20 21:19:10.000000000,2016-07-20 22:57:24.000000000,2016-07-20 22:57:24.000000000,closed,True
276,2016-10-08 05:36:43.000000000,2016-10-08 15:02:15.000000000,2016-10-08 15:02:15.000000000,closed,True
277,2016-10-21 21:04:22.000000000,2016-10-22 15:02:02.000000000,2016-10-22 15:02:02.000000000,closed,True
279,2016-10-24 14:20:06.000000000,2016-10-24 15:57:58.000000000,2016-10-24 15:57:58.000000000,closed,True
283,2016-11-11 07:33:07.000000000,2016-11-11 14:15:01.000000000,1970-01-01 00:00:00.000000001,closed,False
284,2016-11-11 09:09:32.000000000,2016-11-11 14:14:28.000000000,2016-11-11 14:14:28.000000000,closed,True
320,2017-01-02 02:40:55.000000000,2017-01-02 07:11:15.000000000,2017-01-02 07:11:15.000000000,closed,True
332,2017-01-09 01:46:23.000000000,2017-01-12 21:53:40.000000000,1970-01-01 00:00:00.000000001,closed,False
337,2017-01-12 15:31:33.000000000,2017-01-12 21:53:50.000000000,2017-01-12 21:53:50.000000000,closed,True
377,2017-01-26 06:33:17.000000000,2017-01-26 06:50:24.000000000,1970-01-01 00:00:00.000000001,closed,False
386,2017-01-28 14:56:29.000000000,2017-01-30 13:13:31.000000000,2017-01-30 13:13:31.000000000,closed,True
395,2017-02-02 13:09:06.000000000,2017-02-04 16:09:02.000000000,2017-02-04 16:09:02.000000000,closed,True
397,2017-02-03 22:34:16.000000000,2017-02-04 16:11:05.000000000,2017-02-04 16:11:05.000000000,closed,True
406,2017-02-13 16:28:51.000000000,2017-04-01 19:41:32.000000000,1970-01-01 00:00:00.000000001,closed,False
422,2017-04-01 02:01:08.000000000,2017-04-01 19:38:06.000000000,1970-01-01 00:00:00.000000001,closed,False
463,2017-11-05 04:26:15.000000000,2017-11-25 02:39:37.000000000,2017-11-25 02:39:37.000000000,closed,True
495,2018-03-11 16:59:00.000000000,2018-03-18 04:03:32.000000000,2018-03-18 04:03:32.000000000,closed,True
499,2018-04-08 18:17:41.000000000,2018-04-24 21:47:49.000000000,2018-04-24 21:47:49.000000000,closed,True
500,2018-04-22 04:01:56.000000000,2018-04-24 21:47:38.000000000,2018-04-24 21:47:38.000000000,closed,True
514,2018-07-11 01:28:04.000000000,2018-08-07 21:20:25.000000000,2018-08-07 21:20:25.000000000,closed,True
524,2018-11-20 21:01:27.000000000,2019-04-06 18:57:01.000000000,2019-04-06 18:57:01.000000000,closed,True
589,2019-06-06 17:06:19.000000000,2019-06-06 17:35:10.000000000,2019-06-06 17:35:10.000000000,closed,True
591,2019-06-07 00:06:12.000000000,2019-06-07 07:39:40.000000000,2019-06-07 07:39:40.000000000,closed,True
593,2019-06-07 08:07:03.000000000,2019-06-07 08:16:53.000000000,2019-06-07 08:16:53.000000000,closed,True
598,2019-06-08 03:07:34.000000000,2019-06-08 20:06:45.000000000,2019-06-08 20:06:45.000000000,closed,True
601,2019-06-10 00:31:23.000000000,2019-06-12 15:57:16.000000000,2019-06-12 15:57:16.000000000,closed,True
607,2019-06-12 16:50:40.000000000,2019-06-12 16:55:44.000000000,2019-06-12 16:55:44.000000000,closed,True
608,2019-06-14 02:35:30.000000000,2019-06-14 17:30:04.000000000,2019-06-14 17:30:03.000000000,closed,True
