id,created_at,closed_at,state,comments,title
1674,2020-08-31 11:16:03.000000000,1970-01-01 00:00:00.000000001,open,1,Advanced validation of PostgreSQL parameters
1673,2020-08-31 01:23:24.000000000,1970-01-01 00:00:00.000000001,open,0,Next release date
1672,2020-08-30 10:06:34.000000000,1970-01-01 00:00:00.000000001,open,7,Cannot start patroni
1671,2020-08-28 20:46:43.000000000,1970-01-01 00:00:00.000000001,open,1,Add support for configuration directories (#1669)
1670,2020-08-28 09:04:41.000000000,2020-08-28 10:25:02.000000000,closed,3,remove hba conf only if exists post bootstrap
1669,2020-08-27 14:45:16.000000000,1970-01-01 00:00:00.000000001,open,3,local patroni config with a directory of yml files rather than a single file
1668,2020-08-27 09:58:45.000000000,2020-08-27 10:10:02.000000000,closed,2,make heart beat log less verbose
1667,2020-08-26 18:58:54.000000000,2020-08-26 19:01:46.000000000,closed,2,avoid restarts on pg13
1666,2020-08-26 18:49:04.000000000,2020-08-26 19:24:25.000000000,closed,2,callback scripts
1665,2020-08-26 15:54:55.000000000,1970-01-01 00:00:00.000000001,open,1,change PATRONI_LOG_DIR question
1664,2020-08-26 02:43:23.000000000,2020-08-28 10:23:01.000000000,closed,3,Add no_params option for custom bootstrap method
1663,2020-08-24 10:49:44.000000000,2020-08-27 10:06:23.000000000,closed,11,patroni auto-failover problem
1662,2020-08-24 00:13:54.000000000,2020-08-28 10:22:16.000000000,closed,3,Add SSL support for ZooKeeper
1661,2020-08-21 15:47:44.000000000,2020-08-24 11:06:16.000000000,closed,20,No failover if consul agent dead
1660,2020-08-21 12:13:47.000000000,2020-08-28 13:53:50.000000000,closed,2,[Question] [Standby Cluster] Leader demotion
1659,2020-08-20 17:50:44.000000000,2020-08-24 18:35:47.000000000,closed,2,BUGFIX: pause on K8s
1658,2020-08-19 16:19:41.000000000,2020-08-28 10:22:16.000000000,closed,1,Secured connection to zookeeper
1657,2020-08-18 13:56:41.000000000,2020-08-19 16:29:21.000000000,closed,2,Specify pg_rewind user on postgres 10 and lower
1656,2020-08-18 11:00:41.000000000,2020-08-30 17:29:30.000000000,closed,10,Pgbackrest backup on patroni
1655,2020-08-18 09:56:56.000000000,2020-08-26 18:42:34.000000000,closed,3,Security of Patroni
1654,2020-08-17 11:29:45.000000000,2020-08-17 12:45:03.000000000,closed,2,Compatibility with PostgreSQL 13
1653,2020-08-15 21:50:10.000000000,2020-08-15 23:43:29.000000000,closed,3,Support for arm devices
1652,2020-08-13 16:59:29.000000000,2020-08-28 14:03:18.000000000,closed,5,Patronictl not showing cluster stats in docker swarm setup 
1651,2020-08-13 11:54:15.000000000,2020-08-13 18:08:15.000000000,closed,3,Fix to skip physical replication slot creation for leader node with special chars
