id,created_at,closed_at,state,comments,title
1013,2020-08-31 19:09:33.000000000,1970-01-01 00:00:00.000000001,open,0,The Connection class now implements IRequestHandler
1012,2020-08-31 17:55:24.000000000,2020-08-31 23:51:29.000000000,closed,0,Rework generated code for return+out in C#
1011,2020-08-28 21:14:01.000000000,2020-08-31 18:07:04.000000000,closed,1,Support for cancelling dispatch with Ice2/Slic
1010,2020-08-28 00:55:14.000000000,2020-08-28 19:15:47.000000000,closed,0,Refactor handling of parameters and return values in slice2cs
1009,2020-08-27 20:42:48.000000000,2020-08-28 21:05:35.000000000,closed,2,Initial implementation of the Slic transport for Ice2
1008,2020-08-27 04:00:44.000000000,2020-08-31 22:46:28.000000000,closed,0,Unnamed return types are now implicitely named 'returnValue'.
1007,2020-08-27 01:01:13.000000000,2020-08-28 19:22:05.000000000,closed,0,Cleanup C# TestHelper
1006,2020-08-26 22:26:22.000000000,2020-08-27 00:32:34.000000000,closed,0,Remove Ice.Default.Transport
1005,2020-08-26 13:15:36.000000000,2020-08-27 11:03:46.000000000,closed,0,Fixes to run service tests with SSL when --all is used
1004,2020-08-26 13:12:13.000000000,1970-01-01 00:00:00.000000001,open,0,Service tests no longer run with SSL
1003,2020-08-22 22:48:42.000000000,2020-08-24 20:40:41.000000000,closed,0,Simplify OutgoingFrame
1002,2020-08-22 00:12:10.000000000,2020-08-24 20:06:18.000000000,closed,0,Protocol bridging fixes
1001,2020-08-21 19:27:04.000000000,2020-08-21 21:55:30.000000000,closed,0,Rework Payload and Encapsulation
1000,2020-08-20 21:27:57.000000000,2020-08-21 13:34:14.000000000,closed,7,Add factory parameter to all Clone overloads
999,2020-08-20 07:28:08.000000000,2020-08-21 00:23:45.000000000,closed,0,Request context improvements
998,2020-08-19 22:25:42.000000000,2020-08-21 19:13:31.000000000,closed,0,Split Object Adapter creation into two paths
997,2020-08-19 20:27:37.000000000,1970-01-01 00:00:00.000000001,open,0,Sort communicator optional parameters in alphabetical order.
996,2020-08-19 19:04:04.000000000,2020-08-24 19:56:14.000000000,closed,0,Added Return Tuple Syntax
995,2020-08-19 08:24:00.000000000,2020-08-27 14:36:19.000000000,closed,2,Forward declaration of sequences
994,2020-08-19 00:24:18.000000000,2020-08-19 18:43:13.000000000,closed,0,Add protocol bridging to ForwardAsync
993,2020-08-18 23:06:00.000000000,2020-08-19 18:47:59.000000000,closed,0,Simplifying Grammar for Return Tuples
992,2020-08-17 20:48:44.000000000,2020-08-19 11:57:57.000000000,closed,1,Trace cleanup
991,2020-08-17 16:33:12.000000000,2020-08-17 18:13:58.000000000,closed,0,Make incoming request Context read write
990,2020-08-14 22:12:47.000000000,2020-08-19 21:00:07.000000000,closed,0,Add C# dispatch/invocation interceptors
989,2020-08-14 18:43:21.000000000,2020-08-14 22:22:04.000000000,closed,0,Remove Ice.Default.Protocol & Ice.Default.Encoding
988,2020-08-13 00:01:04.000000000,2020-08-14 14:44:41.000000000,closed,0,Transport cleanup
987,2020-08-12 22:16:06.000000000,2020-08-13 11:39:35.000000000,closed,2,Add StringUtil.JoinString helper method
986,2020-08-12 18:13:32.000000000,2020-08-12 19:58:16.000000000,closed,0,Avoid copy data when coverting a single item list of ArraySegment
985,2020-08-12 03:11:25.000000000,2020-08-13 01:50:40.000000000,closed,0,Small cleanup in C#
984,2020-08-07 00:37:26.000000000,2020-08-11 21:12:24.000000000,closed,0,Add binary context for Ice2
983,2020-08-05 01:48:47.000000000,2020-08-07 01:27:50.000000000,closed,0,Remove Communicator.DefaultFormat in C#
982,2020-08-04 03:01:11.000000000,2020-08-04 17:23:12.000000000,closed,0,Removed support for tagged classes
981,2020-08-02 15:19:41.000000000,1970-01-01 00:00:00.000000001,open,0,Should we test the various metadata combinations. Eg:
980,2020-08-01 01:37:29.000000000,2020-08-03 21:41:37.000000000,closed,0,Replace ReplyStatus by ResultType in ice2 response frames
979,2020-07-31 15:02:33.000000000,2020-08-04 20:00:33.000000000,closed,0,Gzip compression
978,2020-07-29 20:26:44.000000000,2020-07-30 23:16:04.000000000,closed,0,Remove Ice.Default.Host from C#
977,2020-07-29 00:54:45.000000000,2020-07-29 20:01:26.000000000,closed,0,New public Read API for byte buffers encoded using the Ice encoding
976,2020-07-27 21:24:01.000000000,2020-07-31 22:43:43.000000000,closed,3,Removed ParamDecl and Simplied Data Member Containers
975,2020-07-26 19:53:44.000000000,2020-07-27 20:16:59.000000000,closed,0,Use ReadOnlyMemory<byte> in InputStream and misc cleanup
974,2020-07-25 02:48:07.000000000,2020-07-27 19:43:00.000000000,closed,0,Move ice1 format parsing into Ice1Format helper class
973,2020-07-24 13:25:29.000000000,2020-07-24 23:33:47.000000000,closed,0,Cleanup endpoint timeout and compression settings
972,2020-07-23 20:09:30.000000000,2020-07-23 22:09:40.000000000,closed,0,Read connection configuration during initialization
971,2020-07-23 19:57:15.000000000,2020-07-24 00:54:32.000000000,closed,1,URI parsing for OA Endpoints in C#
970,2020-07-23 19:51:38.000000000,2020-07-24 18:58:49.000000000,closed,1,Improvements to GetPropertyAsBool
969,2020-07-23 19:35:40.000000000,2020-07-24 01:23:33.000000000,closed,0,Replace MessageSizeMax with IncomingFrameSizeMax
968,2020-07-23 12:57:03.000000000,1970-01-01 00:00:00.000000001,open,1,C# Ice/threading test hangs on Windows
