id,created_at,closed_at,state,comments,title
1114,2020-08-31 18:16:28.000000000,1970-01-01 00:00:00.000000001,open,0,User node reference cannot updated after being set
1113,2020-08-25 16:40:58.000000000,2020-08-25 16:41:05.000000000,closed,0,Add check for failed plugin deployments
1112,2020-08-24 17:05:32.000000000,1970-01-01 00:00:00.000000001,open,1,Error getting a specific version when using webroot url
1111,2020-08-24 16:29:33.000000000,1970-01-01 00:00:00.000000001,open,5,Field order changes when updating schema
1110,2020-08-18 17:47:12.000000000,2020-08-26 15:26:02.000000000,closed,0,MDM
1108,2020-08-11 19:35:35.000000000,2020-08-13 16:14:18.000000000,closed,0,MDM
1107,2020-08-11 10:41:49.000000000,2020-08-11 10:45:18.000000000,closed,1,add os check before unix utils tests
1106,2020-08-05 18:02:21.000000000,2020-08-06 20:39:11.000000000,closed,0,Gentics Mesh MDM
1105,2020-08-05 16:29:05.000000000,2020-08-06 10:59:28.000000000,closed,0,Extract some User methods to UserRoot
1104,2020-08-05 15:07:01.000000000,1970-01-01 00:00:00.000000001,open,0,Fix REST API Node Loading Permission Issue
1103,2020-07-30 19:18:14.000000000,2020-08-05 12:11:06.000000000,closed,2,MDM Basics
1102,2020-07-30 17:32:24.000000000,1970-01-01 00:00:00.000000001,open,0,It's possible to publish nodes in unpublished folders
1101,2020-07-24 14:21:02.000000000,2020-08-05 15:15:11.000000000,closed,3,Add node type support for GraphQL
1100,2020-07-22 19:55:21.000000000,1970-01-01 00:00:00.000000001,open,0,Fix internal server error in schema apply code
1099,2020-07-21 17:21:27.000000000,2020-07-21 17:27:26.000000000,closed,0,Add check for failed plugin deployments
1098,2020-07-18 22:38:12.000000000,2020-07-24 22:06:16.000000000,closed,2,Add Hungarian language to Mesh UI 2 configuration
1097,2020-07-18 22:37:05.000000000,1970-01-01 00:00:00.000000001,open,3,S3 Support
1096,2020-07-14 18:01:47.000000000,2020-07-16 17:15:51.000000000,closed,0,Add user admin flag handling
1095,2020-07-14 13:08:24.000000000,2020-07-16 17:15:51.000000000,closed,4,Admin user updated his own permission set of the admin role and restricted him on updating objects
1094,2020-07-10 16:25:55.000000000,2020-07-14 15:18:26.000000000,closed,0,Fix loading draft version via GraphQL without permission
1093,2020-07-09 12:31:06.000000000,2020-07-14 13:54:08.000000000,closed,0,Redirect token caused mutations with cluster coordinator
1092,2020-07-08 16:46:46.000000000,1970-01-01 00:00:00.000000001,open,1,GraphQL filtering Children by languages is being ignored
1091,2020-07-03 15:57:37.000000000,2020-07-03 16:41:04.000000000,closed,0,Add branchUuid to node search index documents
1090,2020-06-23 17:24:00.000000000,2020-06-23 19:02:11.000000000,closed,0,Hotfix 1.4.x - Fix Plugin Client Resource Leak
1089,2020-06-22 17:55:33.000000000,2020-06-22 18:26:07.000000000,closed,0,use clear wording on use of environment variables
1088,2020-06-15 15:31:11.000000000,2020-06-17 10:45:22.000000000,closed,0,Resolve to relative URLs when referencing a node in the same branch
1087,2020-06-11 12:31:22.000000000,1970-01-01 00:00:00.000000001,open,1,Docker Images for armh7 and arm64
1085,2020-06-04 10:48:02.000000000,2020-08-11 10:45:33.000000000,closed,0,Fix UnixUtils
1083,2020-05-25 23:31:42.000000000,1970-01-01 00:00:00.000000001,open,1,"""Allow"" property on schema field propagates to other String fields and cannot be edited"
1082,2020-05-25 14:12:57.000000000,2020-05-28 16:12:28.000000000,closed,2,Fix allow field node update
1081,2020-05-25 10:48:06.000000000,2020-05-25 11:55:55.000000000,closed,1,Does anyone knows how to run this gentics mesh Java backend in local server so I can hit it with post man the pom.xml is having errors ?
1080,2020-05-13 18:04:56.000000000,2020-05-18 17:36:01.000000000,closed,0,Update docs
1079,2020-05-12 14:35:28.000000000,2020-05-12 15:23:33.000000000,closed,0,Add fix for plugin undeploy NPE
1078,2020-05-12 12:26:59.000000000,2020-05-12 17:49:27.000000000,closed,1,Allow empty binaries without inconsistency
1077,2020-05-11 18:29:44.000000000,2020-05-11 19:26:37.000000000,closed,4,Dev fix env image cache
1076,2020-05-11 17:26:12.000000000,2020-05-11 17:33:45.000000000,closed,1,Added the env variable for image cache directory
1075,2020-05-11 12:56:04.000000000,2020-05-11 13:29:04.000000000,closed,0,Throw exception in `MeshRequest#toCompletable()` when receiving error…
1074,2020-05-07 16:59:16.000000000,2020-07-14 15:18:26.000000000,closed,2,GraphQL interface returns draft version node even when permission is restricted to readPublished
1073,2020-05-06 18:33:51.000000000,1970-01-01 00:00:00.000000001,open,0,Prevent migration without changes
1072,2020-05-06 18:23:35.000000000,1970-01-01 00:00:00.000000001,open,0,Missing property in schema update should default to previous value
1071,2020-05-05 17:53:52.000000000,2020-05-05 18:46:17.000000000,closed,2,Permission readPublished has no effect
1070,2020-05-04 17:36:35.000000000,2020-05-05 11:16:47.000000000,closed,0,Close response body on `blockingAwait()`
1069,2020-05-04 11:59:32.000000000,2020-05-05 17:11:05.000000000,closed,1,Drop all node indices when project is deleted
1068,2020-04-29 22:10:56.000000000,2020-04-30 12:13:00.000000000,closed,0,Fix deadlock situation when handling plugins
1067,2020-04-29 18:20:26.000000000,2020-05-11 19:26:45.000000000,closed,4,Add env setting for imageCacheDirectory
1066,2020-04-28 17:39:44.000000000,2020-04-29 18:24:45.000000000,closed,0,Search analyzer per language
1065,2020-04-23 16:25:48.000000000,2020-05-07 16:49:25.000000000,closed,0,Refactor plugin init handling
1063,2020-04-23 02:17:12.000000000,2020-05-13 01:09:45.000000000,closed,1,Plugin initialisation changes 
