id,created_at,closed_at,merged_at,state,merged
1,2015-04-11 23:24:35.000000000,2015-06-04 01:59:22.000000000,1970-01-01 00:00:00.000000001,closed,False
2,2015-06-04 01:39:51.000000000,2015-06-04 02:20:35.000000000,2015-06-04 02:20:35.000000000,closed,True
10,2015-06-06 18:35:55.000000000,2015-06-06 18:49:55.000000000,2015-06-06 18:49:55.000000000,closed,True
11,2015-06-07 11:04:34.000000000,2015-06-07 23:02:45.000000000,2015-06-07 23:02:45.000000000,closed,True
12,2015-06-08 15:56:56.000000000,2015-06-08 17:43:25.000000000,2015-06-08 17:43:25.000000000,closed,True
14,2015-06-09 03:46:14.000000000,2015-06-09 07:27:11.000000000,1970-01-01 00:00:00.000000001,closed,False
15,2015-06-09 08:15:24.000000000,2015-06-09 21:46:38.000000000,2015-06-09 21:46:38.000000000,closed,True
19,2015-06-23 03:35:38.000000000,2015-07-08 01:37:26.000000000,1970-01-01 00:00:00.000000001,closed,False
32,2015-07-15 15:10:15.000000000,2015-07-15 15:11:56.000000000,2015-07-15 15:11:56.000000000,closed,True
33,2015-07-16 12:02:51.000000000,2015-07-16 12:17:21.000000000,2015-07-16 12:17:21.000000000,closed,True
35,2015-07-21 00:36:05.000000000,2015-07-21 01:11:25.000000000,1970-01-01 00:00:00.000000001,closed,False
37,2015-07-26 13:53:24.000000000,2015-07-27 14:46:56.000000000,2015-07-27 14:46:56.000000000,closed,True
38,2015-07-26 14:14:11.000000000,2015-07-26 16:20:43.000000000,1970-01-01 00:00:00.000000001,closed,False
40,2015-07-30 13:39:13.000000000,2015-08-02 13:38:26.000000000,2015-08-02 13:38:26.000000000,closed,True
41,2015-07-30 13:59:21.000000000,2015-08-02 13:37:25.000000000,2015-08-02 13:37:25.000000000,closed,True
42,2015-08-03 10:02:28.000000000,2015-08-03 10:57:31.000000000,2015-08-03 10:57:31.000000000,closed,True
44,2015-08-03 14:37:49.000000000,2015-08-04 18:58:35.000000000,2015-08-04 18:58:35.000000000,closed,True
54,2015-08-28 00:18:17.000000000,2015-12-07 17:24:54.000000000,1970-01-01 00:00:00.000000001,closed,False
56,2015-09-07 13:19:35.000000000,2015-09-07 13:22:32.000000000,2015-09-07 13:22:32.000000000,closed,True
