id,created_at,closed_at,merged_at,state,merged
2,2016-04-14 20:49:20.000000000,2016-04-16 12:57:11.000000000,2016-04-16 12:57:11.000000000,closed,True
4,2016-04-14 21:54:35.000000000,2017-02-16 23:14:36.000000000,1970-01-01 00:00:00.000000001,closed,False
6,2016-04-14 22:41:33.000000000,2016-04-16 13:26:24.000000000,1970-01-01 00:00:00.000000001,closed,False
7,2016-04-15 20:45:57.000000000,2016-04-16 12:46:46.000000000,2016-04-16 12:46:46.000000000,closed,True
15,2017-04-11 11:02:30.000000000,2017-04-13 13:52:41.000000000,1970-01-01 00:00:00.000000001,closed,False
19,2017-07-04 13:18:32.000000000,2017-07-08 11:29:36.000000000,1970-01-01 00:00:00.000000001,closed,False
21,2017-07-06 18:36:15.000000000,2017-12-29 08:20:22.000000000,1970-01-01 00:00:00.000000001,closed,False
23,2017-08-08 20:23:44.000000000,2017-08-09 13:17:02.000000000,1970-01-01 00:00:00.000000001,closed,False
28,2017-11-02 09:58:47.000000000,2017-12-29 08:19:13.000000000,1970-01-01 00:00:00.000000001,closed,False
29,2017-12-14 20:47:35.000000000,2017-12-29 08:33:16.000000000,1970-01-01 00:00:00.000000001,closed,False
31,2017-12-24 06:24:46.000000000,2017-12-28 21:18:07.000000000,1970-01-01 00:00:00.000000001,closed,False
32,2017-12-24 18:41:49.000000000,2017-12-28 18:37:53.000000000,1970-01-01 00:00:00.000000001,closed,False
33,2017-12-24 18:43:11.000000000,2017-12-28 18:34:29.000000000,1970-01-01 00:00:00.000000001,closed,False
34,2017-12-24 18:43:52.000000000,2017-12-28 18:25:38.000000000,1970-01-01 00:00:00.000000001,closed,False
35,2017-12-26 15:51:16.000000000,2017-12-29 08:18:37.000000000,1970-01-01 00:00:00.000000001,closed,False
36,2017-12-28 21:36:58.000000000,2017-12-29 08:24:10.000000000,1970-01-01 00:00:00.000000001,closed,False
37,2017-12-30 14:51:02.000000000,2018-01-06 12:17:57.000000000,1970-01-01 00:00:00.000000001,closed,False
39,2017-12-30 21:45:07.000000000,2018-01-05 13:03:22.000000000,1970-01-01 00:00:00.000000001,closed,False
43,2018-01-05 23:12:37.000000000,2018-01-06 12:17:39.000000000,1970-01-01 00:00:00.000000001,closed,False
44,2018-01-06 15:48:26.000000000,2018-07-23 11:04:02.000000000,1970-01-01 00:00:00.000000001,closed,False
45,2018-01-18 19:45:42.000000000,2018-07-23 11:03:52.000000000,1970-01-01 00:00:00.000000001,closed,False
46,2018-01-21 22:06:49.000000000,2018-02-06 16:49:31.000000000,1970-01-01 00:00:00.000000001,closed,False
51,2018-02-26 05:32:56.000000000,2018-08-28 13:53:26.000000000,1970-01-01 00:00:00.000000001,closed,False
52,2018-03-07 04:09:26.000000000,2018-03-12 00:18:01.000000000,1970-01-01 00:00:00.000000001,closed,False
55,2018-05-07 17:25:33.000000000,2018-08-28 13:53:08.000000000,1970-01-01 00:00:00.000000001,closed,False
59,2018-08-26 05:07:59.000000000,2018-08-28 13:51:53.000000000,2018-08-28 13:51:53.000000000,closed,True
61,2018-09-19 13:59:33.000000000,2018-09-27 12:12:54.000000000,2018-09-27 12:12:54.000000000,closed,True
62,2018-09-19 14:08:18.000000000,2018-09-27 12:12:22.000000000,2018-09-27 12:12:22.000000000,closed,True
