id,created_at,closed_at,merged_at,state,merged
3,2015-05-04 05:10:43.000000000,2015-07-03 06:09:51.000000000,1970-01-01 00:00:00.000000001,closed,False
7,2015-07-12 06:53:36.000000000,2015-07-14 00:27:21.000000000,1970-01-01 00:00:00.000000001,closed,False
8,2015-07-15 09:43:55.000000000,2015-07-15 10:08:22.000000000,2015-07-15 10:08:22.000000000,closed,True
9,2015-07-22 23:47:43.000000000,2015-07-23 00:33:02.000000000,2015-07-23 00:33:01.000000000,closed,True
10,2015-07-24 02:43:50.000000000,2015-07-24 09:14:08.000000000,1970-01-01 00:00:00.000000001,closed,False
11,2015-07-25 03:01:40.000000000,2015-07-25 05:50:30.000000000,2015-07-25 05:50:30.000000000,closed,True
15,2015-08-04 22:54:50.000000000,2015-09-01 08:52:20.000000000,1970-01-01 00:00:00.000000001,closed,False
17,2015-08-05 22:00:57.000000000,2015-08-05 22:39:10.000000000,2015-08-05 22:39:10.000000000,closed,True
18,2015-08-12 05:57:21.000000000,2015-08-12 22:56:12.000000000,2015-08-12 22:56:12.000000000,closed,True
21,2015-08-14 20:58:19.000000000,2015-08-15 00:33:21.000000000,2015-08-15 00:33:21.000000000,closed,True
24,2015-08-18 23:13:09.000000000,2015-08-19 00:00:50.000000000,2015-08-19 00:00:50.000000000,closed,True
26,2015-08-23 17:18:58.000000000,2015-08-24 01:43:09.000000000,2015-08-24 01:43:09.000000000,closed,True
27,2015-08-24 03:39:58.000000000,2015-08-27 02:28:04.000000000,2015-08-27 02:28:04.000000000,closed,True
28,2015-08-24 08:00:01.000000000,2015-09-01 19:36:20.000000000,2015-09-01 19:36:20.000000000,closed,True
30,2015-08-27 23:34:31.000000000,2015-08-28 09:11:20.000000000,2015-08-28 09:11:20.000000000,closed,True
32,2015-09-04 13:16:49.000000000,2015-09-05 01:54:26.000000000,1970-01-01 00:00:00.000000001,closed,False
33,2015-09-11 23:12:40.000000000,2015-09-12 02:23:12.000000000,2015-09-12 02:23:12.000000000,closed,True
34,2015-09-12 11:47:33.000000000,2015-09-14 19:55:42.000000000,2015-09-14 19:55:42.000000000,closed,True
35,2015-09-15 15:15:45.000000000,2015-09-16 00:41:06.000000000,2015-09-16 00:41:06.000000000,closed,True
37,2015-09-16 12:44:18.000000000,2015-09-16 19:38:40.000000000,2015-09-16 19:38:40.000000000,closed,True
39,2015-09-18 23:35:37.000000000,2015-09-19 00:24:33.000000000,2015-09-19 00:24:33.000000000,closed,True
40,2015-09-18 23:40:40.000000000,2015-09-19 00:21:48.000000000,2015-09-19 00:21:48.000000000,closed,True
41,2015-09-20 04:25:00.000000000,2015-09-23 09:28:43.000000000,2015-09-23 09:28:43.000000000,closed,True
42,2015-09-21 23:06:22.000000000,2015-09-21 23:09:41.000000000,2015-09-21 23:09:41.000000000,closed,True
43,2015-09-23 20:41:33.000000000,2015-09-24 09:02:29.000000000,2015-09-24 09:02:29.000000000,closed,True
44,2015-09-26 05:11:33.000000000,2015-09-26 07:07:54.000000000,2015-09-26 07:07:54.000000000,closed,True
45,2015-09-30 23:06:19.000000000,2015-10-01 19:32:21.000000000,2015-10-01 19:32:21.000000000,closed,True
48,2015-10-07 00:58:28.000000000,2015-10-07 19:44:03.000000000,2015-10-07 19:44:03.000000000,closed,True
53,2015-10-14 12:25:11.000000000,2015-10-21 22:44:49.000000000,2015-10-21 22:44:49.000000000,closed,True
54,2015-10-16 01:11:29.000000000,2015-10-16 06:12:11.000000000,2015-10-16 06:12:11.000000000,closed,True
56,2015-10-22 21:29:39.000000000,2015-10-22 23:11:56.000000000,2015-10-22 23:11:56.000000000,closed,True
57,2015-11-05 20:10:40.000000000,2015-11-05 23:20:26.000000000,2015-11-05 23:20:26.000000000,closed,True
61,2015-11-10 03:54:04.000000000,2015-11-10 18:24:51.000000000,2015-11-10 18:24:51.000000000,closed,True
66,2015-11-12 20:23:30.000000000,2015-11-15 11:18:01.000000000,2015-11-15 11:18:01.000000000,closed,True
71,2015-12-04 01:58:31.000000000,2015-12-06 05:29:48.000000000,2015-12-06 05:29:48.000000000,closed,True
75,2015-12-17 22:57:58.000000000,2015-12-18 07:08:04.000000000,2015-12-18 07:08:04.000000000,closed,True
76,2015-12-20 08:28:57.000000000,2016-05-17 01:35:10.000000000,1970-01-01 00:00:00.000000001,closed,False
77,2015-12-22 01:52:57.000000000,2015-12-22 18:34:30.000000000,2015-12-22 18:34:30.000000000,closed,True
79,2015-12-28 13:44:39.000000000,2015-12-29 22:04:34.000000000,2015-12-29 22:04:34.000000000,closed,True
80,2015-12-29 06:42:05.000000000,2016-03-16 00:50:53.000000000,1970-01-01 00:00:00.000000001,closed,False
82,2016-01-10 10:12:53.000000000,2016-01-12 02:21:22.000000000,2016-01-12 02:21:22.000000000,closed,True
