id,created_at,closed_at,merged_at,state,merged
1,2016-11-30 18:45:53.000000000,2017-01-02 11:15:46.000000000,2017-01-02 11:15:46.000000000,closed,True
2,2016-11-30 18:46:23.000000000,2017-05-09 13:46:45.000000000,1970-01-01 00:00:00.000000001,closed,False
3,2016-12-01 18:36:19.000000000,2017-05-09 13:47:00.000000000,1970-01-01 00:00:00.000000001,closed,False
4,2016-12-02 14:00:27.000000000,2016-12-02 14:00:40.000000000,2016-12-02 14:00:40.000000000,closed,True
5,2016-12-02 14:11:33.000000000,2016-12-02 14:11:37.000000000,2016-12-02 14:11:37.000000000,closed,True
6,2016-12-02 18:42:37.000000000,2016-12-03 13:18:20.000000000,2016-12-03 13:18:20.000000000,closed,True
7,2016-12-03 23:53:19.000000000,2016-12-04 00:08:13.000000000,2016-12-04 00:08:13.000000000,closed,True
8,2016-12-05 16:10:43.000000000,2016-12-06 16:37:00.000000000,2016-12-06 16:37:00.000000000,closed,True
9,2016-12-06 17:26:49.000000000,2016-12-06 17:27:08.000000000,2016-12-06 17:27:08.000000000,closed,True
10,2016-12-06 18:57:46.000000000,2016-12-06 19:13:46.000000000,2016-12-06 19:13:46.000000000,closed,True
11,2016-12-07 16:05:14.000000000,2016-12-07 16:15:23.000000000,2016-12-07 16:15:23.000000000,closed,True
12,2016-12-07 18:14:00.000000000,2016-12-07 18:14:14.000000000,2016-12-07 18:14:14.000000000,closed,True
13,2016-12-08 23:15:32.000000000,2016-12-08 23:17:05.000000000,2016-12-08 23:17:05.000000000,closed,True
14,2016-12-09 02:55:01.000000000,2016-12-09 03:07:21.000000000,2016-12-09 03:07:21.000000000,closed,True
15,2016-12-13 17:21:44.000000000,2016-12-14 14:26:24.000000000,2016-12-14 14:26:24.000000000,closed,True
16,2016-12-14 15:07:31.000000000,2016-12-15 11:55:31.000000000,2016-12-15 11:55:31.000000000,closed,True
17,2016-12-14 20:34:36.000000000,2017-01-05 13:43:00.000000000,2017-01-05 13:43:00.000000000,closed,True
19,2016-12-16 20:42:39.000000000,2017-02-19 11:54:28.000000000,2017-02-19 11:54:28.000000000,closed,True
21,2016-12-28 04:28:20.000000000,2016-12-28 16:23:44.000000000,2016-12-28 16:23:43.000000000,closed,True
22,2016-12-29 01:01:44.000000000,2016-12-29 16:13:21.000000000,2016-12-29 16:13:21.000000000,closed,True
24,2016-12-29 12:30:28.000000000,2017-01-01 11:57:59.000000000,2017-01-01 11:57:59.000000000,closed,True
26,2016-12-29 19:53:24.000000000,2017-01-01 12:09:02.000000000,2017-01-01 12:09:02.000000000,closed,True
27,2016-12-30 16:48:10.000000000,2017-01-01 12:11:15.000000000,2017-01-01 12:11:15.000000000,closed,True
28,2017-01-01 14:48:49.000000000,2017-01-04 11:34:42.000000000,2017-01-04 11:34:42.000000000,closed,True
31,2017-01-02 04:14:53.000000000,2017-01-11 11:10:42.000000000,2017-01-11 11:10:42.000000000,closed,True
32,2017-01-02 12:47:48.000000000,2017-01-08 10:57:49.000000000,2017-01-08 10:57:49.000000000,closed,True
34,2017-01-03 05:49:27.000000000,2017-01-03 05:54:00.000000000,1970-01-01 00:00:00.000000001,closed,False
36,2017-01-03 20:01:45.000000000,2017-01-23 12:22:32.000000000,2017-01-23 12:22:32.000000000,closed,True
40,2017-01-05 16:59:59.000000000,2017-01-24 14:05:26.000000000,1970-01-01 00:00:00.000000001,closed,False
42,2017-01-08 11:40:24.000000000,2017-01-11 11:07:43.000000000,2017-01-11 11:07:43.000000000,closed,True
44,2017-01-09 17:18:02.000000000,2017-02-09 11:18:27.000000000,2017-02-09 11:18:27.000000000,closed,True
47,2017-01-11 14:09:14.000000000,2017-03-02 23:30:49.000000000,1970-01-01 00:00:00.000000001,closed,False
48,2017-01-11 17:34:58.000000000,2017-01-24 12:44:41.000000000,2017-01-24 12:44:41.000000000,closed,True
51,2017-01-15 00:23:18.000000000,2017-01-15 11:04:53.000000000,2017-01-15 11:04:53.000000000,closed,True
52,2017-01-16 11:27:21.000000000,2017-01-16 17:01:56.000000000,2017-01-16 17:01:56.000000000,closed,True
53,2017-01-16 12:23:30.000000000,2017-01-16 12:35:14.000000000,2017-01-16 12:35:14.000000000,closed,True
56,2017-01-18 15:53:42.000000000,2017-01-18 16:58:12.000000000,2017-01-18 16:58:12.000000000,closed,True
57,2017-01-18 16:52:17.000000000,2017-01-18 17:18:52.000000000,2017-01-18 17:18:52.000000000,closed,True
58,2017-01-18 18:32:00.000000000,2017-02-09 11:03:33.000000000,2017-02-09 11:03:33.000000000,closed,True
59,2017-01-23 11:27:14.000000000,2017-01-23 11:57:12.000000000,2017-01-23 11:57:12.000000000,closed,True
60,2017-01-23 13:53:25.000000000,2017-01-23 14:23:09.000000000,2017-01-23 14:23:09.000000000,closed,True
61,2017-01-24 16:45:41.000000000,2017-02-08 15:15:05.000000000,2017-02-08 15:15:05.000000000,closed,True
62,2017-01-26 16:19:40.000000000,2017-01-26 16:28:35.000000000,2017-01-26 16:28:35.000000000,closed,True
63,2017-01-31 13:28:10.000000000,2017-08-03 11:03:19.000000000,2017-08-03 11:03:18.000000000,closed,True
64,2017-02-02 08:13:14.000000000,2017-02-02 11:57:33.000000000,2017-02-02 11:57:33.000000000,closed,True
65,2017-02-03 21:15:25.000000000,2017-02-06 11:10:53.000000000,2017-02-06 11:10:53.000000000,closed,True
67,2017-02-07 15:53:51.000000000,2017-02-07 16:35:02.000000000,2017-02-07 16:35:02.000000000,closed,True
68,2017-02-08 19:50:23.000000000,2017-02-08 20:02:48.000000000,2017-02-08 20:02:48.000000000,closed,True
69,2017-02-08 21:00:40.000000000,2017-02-09 15:12:56.000000000,1970-01-01 00:00:00.000000001,closed,False
70,2017-02-09 03:43:57.000000000,2017-02-09 11:01:55.000000000,2017-02-09 11:01:55.000000000,closed,True
71,2017-02-09 11:37:10.000000000,2017-02-12 11:58:54.000000000,2017-02-12 11:58:54.000000000,closed,True
72,2017-02-09 16:16:15.000000000,2017-02-09 17:48:49.000000000,2017-02-09 17:48:49.000000000,closed,True
73,2017-02-09 18:49:34.000000000,2017-02-09 19:27:40.000000000,2017-02-09 19:27:40.000000000,closed,True
74,2017-02-11 05:00:30.000000000,2017-02-12 11:27:28.000000000,2017-02-12 11:27:28.000000000,closed,True
75,2017-02-13 13:45:57.000000000,2017-02-15 19:45:40.000000000,1970-01-01 00:00:00.000000001,closed,False
77,2017-02-13 22:40:53.000000000,2017-02-14 11:00:20.000000000,2017-02-14 11:00:20.000000000,closed,True
79,2017-02-15 12:54:10.000000000,2017-02-23 23:44:50.000000000,2017-02-23 23:44:50.000000000,closed,True
81,2017-02-16 22:37:09.000000000,2017-02-24 20:40:32.000000000,2017-02-24 20:40:32.000000000,closed,True
85,2017-02-22 17:52:27.000000000,2017-03-06 11:38:45.000000000,2017-03-06 11:38:45.000000000,closed,True
86,2017-02-24 21:44:27.000000000,2017-03-02 21:45:56.000000000,2017-03-02 21:45:56.000000000,closed,True
87,2017-02-24 21:50:56.000000000,2017-03-06 17:06:37.000000000,2017-03-06 17:06:37.000000000,closed,True
89,2017-03-02 02:39:39.000000000,2017-03-06 11:38:15.000000000,2017-03-06 11:38:15.000000000,closed,True
90,2017-03-02 04:29:11.000000000,2017-03-02 11:28:28.000000000,2017-03-02 11:28:28.000000000,closed,True
92,2017-03-06 16:15:00.000000000,2017-03-07 11:20:56.000000000,2017-03-07 11:20:56.000000000,closed,True
93,2017-03-06 17:04:07.000000000,2017-03-22 10:32:41.000000000,2017-03-22 10:32:41.000000000,closed,True
94,2017-03-06 20:28:28.000000000,2017-03-16 10:58:59.000000000,2017-03-16 10:58:58.000000000,closed,True
95,2017-03-08 19:22:18.000000000,1970-01-01 00:00:00.000000001,1970-01-01 00:00:00.000000001,open,False
97,2017-03-12 15:32:19.000000000,2017-03-15 15:44:21.000000000,2017-03-15 15:44:21.000000000,closed,True
98,2017-03-13 10:36:14.000000000,2017-03-15 15:53:53.000000000,2017-03-15 15:53:53.000000000,closed,True
