id,created_at,closed_at,merged_at,state,merged
2,2015-10-02 01:39:51.000000000,2015-10-02 14:28:43.000000000,2015-10-02 14:28:43.000000000,closed,True
5,2015-11-18 00:13:15.000000000,2015-11-19 15:31:55.000000000,1970-01-01 00:00:00.000000001,closed,False
6,2015-11-18 21:45:37.000000000,2015-11-24 04:40:12.000000000,2015-11-24 04:40:12.000000000,closed,True
8,2015-11-20 05:22:18.000000000,2015-11-20 07:57:51.000000000,2015-11-20 07:57:51.000000000,closed,True
12,2015-11-27 04:34:06.000000000,2016-03-03 13:19:06.000000000,1970-01-01 00:00:00.000000001,closed,False
13,2016-01-30 06:46:10.000000000,2016-01-30 09:52:33.000000000,2016-01-30 09:52:33.000000000,closed,True
14,2016-02-17 00:57:38.000000000,2016-02-17 01:02:14.000000000,2016-02-17 01:02:14.000000000,closed,True
15,2016-02-17 04:38:27.000000000,2016-02-18 10:10:46.000000000,2016-02-18 10:10:46.000000000,closed,True
16,2016-02-17 05:16:18.000000000,2016-02-17 09:00:23.000000000,2016-02-17 09:00:23.000000000,closed,True
17,2016-02-22 20:43:22.000000000,2016-09-28 16:08:42.000000000,1970-01-01 00:00:00.000000001,closed,False
20,2016-03-04 02:10:09.000000000,2016-03-04 03:53:49.000000000,2016-03-04 03:53:49.000000000,closed,True
21,2016-03-04 03:56:22.000000000,2016-03-04 04:16:46.000000000,2016-03-04 04:16:46.000000000,closed,True
22,2016-03-05 00:00:51.000000000,2016-03-05 05:49:02.000000000,2016-03-05 05:49:02.000000000,closed,True
25,2016-03-08 12:18:30.000000000,2016-03-09 07:18:33.000000000,2016-03-09 07:18:33.000000000,closed,True
28,2016-03-19 18:20:04.000000000,2016-03-19 21:16:08.000000000,2016-03-19 21:16:08.000000000,closed,True
30,2016-03-28 21:24:48.000000000,2016-04-11 06:22:18.000000000,2016-04-11 06:22:18.000000000,closed,True
33,2016-04-06 22:18:11.000000000,2016-04-07 00:48:16.000000000,2016-04-07 00:48:16.000000000,closed,True
35,2016-04-10 10:12:27.000000000,2016-04-11 22:16:46.000000000,2016-04-11 22:16:46.000000000,closed,True
36,2016-04-11 09:59:48.000000000,2016-04-13 07:46:34.000000000,2016-04-13 07:46:34.000000000,closed,True
37,2016-04-12 10:29:03.000000000,2016-04-12 20:11:50.000000000,2016-04-12 20:11:50.000000000,closed,True
38,2016-04-15 03:48:27.000000000,2016-06-01 22:41:26.000000000,2016-06-01 22:41:26.000000000,closed,True
39,2016-04-15 06:41:28.000000000,2016-04-17 08:13:11.000000000,1970-01-01 00:00:00.000000001,closed,False
40,2016-04-17 08:14:51.000000000,2016-04-28 00:34:21.000000000,2016-04-28 00:34:21.000000000,closed,True
43,2016-04-27 21:15:19.000000000,2016-04-27 21:29:00.000000000,2016-04-27 21:29:00.000000000,closed,True
44,2016-04-27 23:17:34.000000000,2016-04-28 02:52:44.000000000,2016-04-28 02:52:44.000000000,closed,True
46,2016-05-06 07:38:39.000000000,2016-05-06 22:25:51.000000000,2016-05-06 22:25:51.000000000,closed,True
47,2016-05-11 00:19:13.000000000,2016-05-11 02:41:28.000000000,2016-05-11 02:41:28.000000000,closed,True
48,2016-05-13 23:59:57.000000000,2016-05-14 00:33:17.000000000,2016-05-14 00:33:17.000000000,closed,True
