id,created_at,closed_at,state,comments,title
1000,2020-08-28 21:00:41.000000000,1970-01-01 00:00:00.000000001,open,2,Payload type errors on bootstrapper
999,2020-08-26 15:38:20.000000000,1970-01-01 00:00:00.000000001,open,4,Proposal: Closable Transport
998,2020-08-25 23:19:40.000000000,2020-08-25 23:32:04.000000000,closed,0,chore: update go-multiaddr
997,2020-08-25 15:06:51.000000000,2020-08-26 06:55:44.000000000,closed,0,How to get net.Conn's RemoteAddr() with go-libp2p
996,2020-08-23 20:21:03.000000000,2020-08-24 19:41:09.000000000,closed,8,IPNS over pubsub loses resolve after 24 hours
995,2020-08-19 22:04:52.000000000,2020-08-19 22:14:42.000000000,closed,1,fix tests
994,2020-08-19 09:10:29.000000000,2020-08-19 10:54:42.000000000,closed,0,chore: update deps
993,2020-08-17 16:52:55.000000000,2020-08-19 09:10:56.000000000,closed,1,chore: update go-multiaddr
992,2020-08-17 15:45:46.000000000,1970-01-01 00:00:00.000000001,open,3,host.Close() or cancelling context does not terminate listeners
991,2020-08-17 07:47:00.000000000,1970-01-01 00:00:00.000000001,open,0,Unspecified initial firing of event.EvtLocalAddressesUpdated
990,2020-08-11 17:08:17.000000000,2020-08-20 20:55:51.000000000,closed,1,Added parsing of IPv6 addresses for incoming mDNS requests
989,2020-08-04 13:24:04.000000000,2020-08-04 13:27:07.000000000,closed,1,function call loop between AutoNAT and basic host
988,2020-08-03 21:43:27.000000000,2020-08-03 22:33:22.000000000,closed,0,Bump Autonat version & validate fixed call loop in `.Addrs`
987,2020-08-03 21:31:51.000000000,2020-08-03 21:51:00.000000000,closed,0,fix: use the correct external address when NAT port-mapping
986,2020-07-30 15:53:12.000000000,2020-07-30 16:03:23.000000000,closed,0,upgrade go-libp2p-circuit to v0.3.1.
985,2020-07-30 13:35:16.000000000,2020-07-30 15:42:58.000000000,closed,0,upgrade deps + interoperable uvarint delimited writer/reader.
984,2020-07-24 21:25:52.000000000,1970-01-01 00:00:00.000000001,open,0,Automatic publishing of observable addresses in small networks
983,2020-07-23 11:47:45.000000000,2020-07-25 01:57:25.000000000,closed,1,"fix host can be dialed by autonat public addr, but lost the public addr to announce"
982,2020-07-17 21:42:58.000000000,1970-01-01 00:00:00.000000001,open,0,Run tests on go-libp2p-examples for release branches
981,2020-07-15 21:02:49.000000000,2020-08-28 20:46:08.000000000,closed,3,Problem with kademlia dht
979,2020-07-14 19:59:38.000000000,1970-01-01 00:00:00.000000001,open,0,Deprecating the DHT Public Key namespace
978,2020-07-11 19:34:25.000000000,2020-07-30 20:40:55.000000000,closed,1,Logging issue in go-libp2p
977,2020-07-07 01:58:32.000000000,1970-01-01 00:00:00.000000001,open,1,Identify Push does not emit eventbus events
976,2020-07-03 00:08:52.000000000,1970-01-01 00:00:00.000000001,open,4,Use newer PeerID as CID representation
975,2020-07-02 20:30:47.000000000,2020-07-02 23:18:05.000000000,closed,5,PeerID Encoding/Decoding is inconsistent with specs
974,2020-07-02 09:07:28.000000000,2020-07-08 03:41:46.000000000,closed,0,Fix address advertisement bugs
973,2020-07-02 09:02:18.000000000,1970-01-01 00:00:00.000000001,open,5,Libp2p fails to determine default route on FreeBSD
972,2020-06-25 01:22:39.000000000,2020-08-19 22:23:35.000000000,closed,15,Switch from SECIO to Noise
971,2020-06-23 03:35:16.000000000,2020-06-23 21:22:00.000000000,closed,0,fix: avoid a close deadlock in the natmanager
970,2020-06-16 22:39:39.000000000,2020-06-16 22:45:29.000000000,closed,0,upgrade core + swarm; add ID() on mock conns and streams.
969,2020-06-15 12:10:34.000000000,1970-01-01 00:00:00.000000001,open,6,fix-AutoRelay-background
968,2020-06-10 10:06:47.000000000,1970-01-01 00:00:00.000000001,open,1,failed to dial ID: all dials failed or no good addresses between Linux
967,2020-06-10 02:38:56.000000000,2020-06-10 02:59:43.000000000,closed,0,chore: update deps
966,2020-06-10 02:30:02.000000000,2020-06-10 03:05:57.000000000,closed,0,fix(nat): use the right addresses when nat port mapping
965,2020-06-05 21:07:07.000000000,2020-06-05 21:45:04.000000000,closed,0,Fix peer handler race
964,2020-06-05 19:00:52.000000000,1970-01-01 00:00:00.000000001,open,1,experimental introspection support -- Project Phantom Drift PoC
963,2020-06-04 18:27:53.000000000,2020-06-05 21:41:18.000000000,closed,3,Fix peer handler panic bug caused by connection races
962,2020-06-04 15:44:18.000000000,2020-06-04 20:46:02.000000000,closed,0,update go-libp2p-circuit
961,2020-06-04 15:15:41.000000000,2020-06-24 00:18:52.000000000,closed,2,"Panic, seems that peerHandler is nil"
960,2020-06-04 07:46:48.000000000,2020-06-05 02:08:02.000000000,closed,2,optimize numInbound count
959,2020-06-03 23:46:06.000000000,2020-06-04 00:22:47.000000000,closed,0,gomod: update dependencies
958,2020-06-02 17:37:58.000000000,2020-06-04 03:11:54.000000000,closed,2,Chunking large Identify responses with Signed Records
957,2020-06-02 01:50:51.000000000,2020-08-19 22:23:35.000000000,closed,0,Support noise by default
956,2020-05-29 18:20:25.000000000,2020-05-29 18:25:05.000000000,closed,0,Fixed compilation error due to net.Notify
955,2020-05-29 15:20:23.000000000,2020-06-04 03:12:38.000000000,closed,2,Upgrade identify protocols with smaller size for Signed records
954,2020-05-28 08:58:16.000000000,2020-06-24 00:19:17.000000000,closed,6,Identify message too big
953,2020-05-28 03:24:54.000000000,2020-05-28 06:14:34.000000000,closed,0,fix: remove old addresses in identify immediately
952,2020-05-21 10:02:47.000000000,2020-05-21 10:32:30.000000000,closed,1,Fix flaky TestIdentifyPushOnAddrChange
951,2020-05-21 08:26:48.000000000,1970-01-01 00:00:00.000000001,open,0,Remove Connection Gater from transport constructors that take an Upgrader
950,2020-05-20 23:13:18.000000000,2020-05-21 10:32:51.000000000,closed,3,Flaky TestIdentifyPushOnAddrChange
949,2020-05-20 22:53:23.000000000,2020-05-21 02:32:58.000000000,closed,2,fix: group observations by zeroing port
948,2020-05-20 22:09:31.000000000,2020-05-20 22:23:34.000000000,closed,0,fix: fix connection gater in transport constructor
947,2020-05-20 15:26:33.000000000,1970-01-01 00:00:00.000000001,open,1,Tracking issue: libp2p introspection support (proof-of-concept)
946,2020-05-20 14:31:01.000000000,2020-05-20 19:27:32.000000000,closed,0,make the {F=>f}iltersConnectionGater private.
945,2020-05-20 13:41:10.000000000,2020-05-20 21:28:38.000000000,closed,0,Fix potential flakiness in TestIDService
944,2020-05-20 09:29:19.000000000,2020-05-21 08:12:54.000000000,closed,2,TestIDService is flaky
943,2020-05-20 05:11:44.000000000,2020-05-20 05:37:41.000000000,closed,0,fix: don't try to marshal a nil record
942,2020-05-20 00:38:44.000000000,2020-05-20 00:51:20.000000000,closed,0,fix: don't leak a goroutine if a peer connects and immediately disconnects
941,2020-05-19 22:22:50.000000000,2020-05-20 05:10:58.000000000,closed,1,add test to demo missing peer records after listen
940,2020-05-19 21:18:09.000000000,2020-05-19 21:19:01.000000000,closed,1,identify error: latest peer record does not exist
939,2020-05-19 21:17:13.000000000,2020-05-20 05:37:41.000000000,closed,4,Panic with signed peer records in go-lib2p v0.9.0
938,2020-05-19 16:27:04.000000000,1970-01-01 00:00:00.000000001,open,0,TestObsAddrSet is flaky
937,2020-05-19 16:06:57.000000000,2020-05-19 16:23:27.000000000,closed,0,release v0.9.0: upgrade dependencies.
936,2020-05-18 16:16:12.000000000,2020-05-29 18:16:59.000000000,closed,6,Filter Interface Addresses
