id,created_at,closed_at,merged_at,state,merged
29,2017-02-06 14:55:09.000000000,2017-02-06 17:17:26.000000000,1970-01-01 00:00:00.000000001,closed,False
83,2017-03-06 10:50:03.000000000,2017-03-06 10:50:57.000000000,2017-03-06 10:50:57.000000000,closed,True
94,2017-03-17 00:24:24.000000000,2017-03-21 16:09:19.000000000,2017-03-21 16:09:19.000000000,closed,True
138,2017-04-21 21:40:37.000000000,2017-04-25 07:12:11.000000000,2017-04-25 07:12:11.000000000,closed,True
142,2017-04-24 00:56:28.000000000,2017-04-25 07:16:10.000000000,2017-04-25 07:16:10.000000000,closed,True
158,2017-04-26 20:25:09.000000000,2017-04-26 20:25:14.000000000,2017-04-26 20:25:14.000000000,closed,True
161,2017-04-27 01:09:15.000000000,2017-04-27 05:16:30.000000000,2017-04-27 05:16:30.000000000,closed,True
199,2017-05-12 06:44:45.000000000,2017-05-13 20:25:22.000000000,1970-01-01 00:00:00.000000001,closed,False
227,2017-06-08 06:20:30.000000000,2017-06-15 10:16:59.000000000,2017-06-15 10:16:59.000000000,closed,True
234,2017-06-15 19:07:11.000000000,2017-06-19 08:49:21.000000000,2017-06-19 08:49:21.000000000,closed,True
235,2017-06-18 17:40:54.000000000,2017-06-19 10:02:14.000000000,2017-06-19 10:02:14.000000000,closed,True
236,2017-06-19 09:59:25.000000000,2017-06-19 09:59:33.000000000,2017-06-19 09:59:33.000000000,closed,True
237,2017-06-19 10:47:17.000000000,2017-06-20 14:46:16.000000000,2017-06-20 14:46:16.000000000,closed,True
238,2017-06-19 11:14:49.000000000,2017-06-19 11:15:08.000000000,2017-06-19 11:15:08.000000000,closed,True
241,2017-06-20 20:03:31.000000000,2017-06-20 20:03:43.000000000,2017-06-20 20:03:43.000000000,closed,True
243,2017-06-21 08:50:56.000000000,2017-06-21 10:35:17.000000000,2017-06-21 10:35:17.000000000,closed,True
245,2017-06-21 12:52:12.000000000,2017-06-21 12:52:18.000000000,2017-06-21 12:52:18.000000000,closed,True
247,2017-06-21 15:42:57.000000000,2017-06-21 15:43:09.000000000,2017-06-21 15:43:09.000000000,closed,True
252,2017-06-22 12:04:03.000000000,2017-06-22 12:06:07.000000000,2017-06-22 12:06:06.000000000,closed,True
253,2017-06-22 12:16:42.000000000,2017-06-22 12:17:32.000000000,2017-06-22 12:17:32.000000000,closed,True
254,2017-06-22 13:43:45.000000000,2017-06-23 03:35:45.000000000,2017-06-23 03:35:45.000000000,closed,True
256,2017-06-22 19:28:19.000000000,2017-06-24 13:19:02.000000000,2017-06-24 13:19:02.000000000,closed,True
260,2017-06-23 03:58:29.000000000,2017-06-23 05:26:03.000000000,2017-06-23 05:26:03.000000000,closed,True
264,2017-06-23 10:52:52.000000000,2017-06-23 10:52:58.000000000,2017-06-23 10:52:58.000000000,closed,True
271,2017-06-23 21:07:29.000000000,2017-06-24 14:28:51.000000000,2017-06-24 14:28:51.000000000,closed,True
275,2017-06-24 13:05:08.000000000,2017-06-24 13:05:18.000000000,2017-06-24 13:05:18.000000000,closed,True
278,2017-06-24 18:18:21.000000000,2017-06-25 05:23:08.000000000,2017-06-25 05:23:08.000000000,closed,True
280,2017-06-24 19:58:31.000000000,2017-06-25 11:58:39.000000000,2017-06-25 11:58:39.000000000,closed,True
281,2017-06-25 04:42:54.000000000,2017-06-25 12:08:38.000000000,1970-01-01 00:00:00.000000001,closed,False
282,2017-06-25 05:32:36.000000000,2017-06-25 11:43:20.000000000,2017-06-25 11:43:20.000000000,closed,True
283,2017-06-25 11:03:32.000000000,2017-06-25 13:53:30.000000000,2017-06-25 13:53:30.000000000,closed,True
294,2017-06-27 15:57:27.000000000,2017-06-27 16:02:45.000000000,2017-06-27 16:02:45.000000000,closed,True
295,2017-06-27 18:11:40.000000000,2017-06-27 18:15:08.000000000,2017-06-27 18:15:08.000000000,closed,True
297,2017-06-28 06:55:16.000000000,2017-06-28 10:45:29.000000000,2017-06-28 10:45:29.000000000,closed,True
299,2017-06-28 13:21:38.000000000,2017-06-28 14:08:39.000000000,2017-06-28 14:08:39.000000000,closed,True
