id,created_at,closed_at,state,comments,title
864,2020-08-31 16:17:13.000000000,2020-08-31 16:17:34.000000000,closed,0,docs: add link39 as a contributor
863,2020-08-31 12:46:20.000000000,2020-08-31 14:11:53.000000000,closed,1,Scene: Add turnOn/Off the Switches function
862,2020-08-31 12:42:43.000000000,2020-08-31 14:10:31.000000000,closed,1,@Link39 PR: Scenes : Add turnOn/Off the Switches function
861,2020-08-31 12:21:34.000000000,1970-01-01 00:00:00.000000001,open,0,Documentation: Add MQTT tutorial
860,2020-08-29 22:13:24.000000000,2020-08-31 12:11:51.000000000,closed,1,Fix #858 - No loader if image already there on camera dashboard box
859,2020-08-26 18:43:30.000000000,1970-01-01 00:00:00.000000001,open,0,Gladys is not showing error in front when restore is corrupted
858,2020-08-25 18:03:37.000000000,2020-08-31 12:11:52.000000000,closed,0,Fix loading under camera image on dashboard when you come back to the dashboard
857,2020-08-25 18:01:31.000000000,1970-01-01 00:00:00.000000001,open,0,See if we can display last refresh of image on dashboard on hover
856,2020-08-24 19:29:16.000000000,2020-08-25 17:29:24.000000000,closed,1,Fix #727 : The user should be able to set the timezone used in scenes in the UI
855,2020-08-24 16:09:54.000000000,2020-08-24 16:10:18.000000000,closed,0,docs: add guillaumeLamanda as a contributor
854,2020-08-24 12:55:32.000000000,2020-08-24 12:55:55.000000000,closed,0,docs: add Redshark30 as a contributor
853,2020-08-20 16:00:38.000000000,2020-08-24 16:07:01.000000000,closed,10,✨ add device Philips Hue LWA001
852,2020-08-19 17:38:00.000000000,2020-08-24 12:10:43.000000000,closed,1,Dashboard MQTT display the feature name Fixes #787
851,2020-08-18 23:03:41.000000000,2020-08-24 16:08:51.000000000,closed,3,Philips Hue: Add device LWA001
850,2020-08-12 23:50:20.000000000,1970-01-01 00:00:00.000000001,open,1,Scene: Add sunset and sunrise trigger
849,2020-08-11 17:49:37.000000000,2020-08-11 18:22:11.000000000,closed,1,Fix #758 : Improve device feature picker in MQTT UI
848,2020-08-11 13:48:02.000000000,2020-08-11 14:01:55.000000000,closed,1,Fix #666 : Be able to select device features in the device in room box
847,2020-08-10 19:34:29.000000000,2020-08-10 19:39:20.000000000,closed,0,docs: add thib-rdr as a contributor
846,2020-08-10 19:33:32.000000000,2020-08-10 19:35:14.000000000,closed,0,docs: add chmac as a contributor
845,2020-08-10 19:32:11.000000000,1970-01-01 00:00:00.000000001,open,6,Add contributor of website to README
844,2020-08-10 15:15:47.000000000,2020-08-11 11:50:54.000000000,closed,1,You were added to awesome-humane-tech
843,2020-08-04 19:19:33.000000000,2020-08-10 19:03:12.000000000,closed,1,@Atrovato Fix #722 include mqtt broker docker
842,2020-08-03 13:17:10.000000000,2020-08-03 13:29:19.000000000,closed,1,Fix #785 : Fix delete bug when deleting just created rtsp-camera
841,2020-07-28 20:03:43.000000000,2020-08-03 12:13:20.000000000,closed,1,Fix #501: Add all weather icons
840,2020-07-28 19:37:35.000000000,2020-08-03 12:13:52.000000000,closed,1,Improve telegram integration
839,2020-07-28 19:12:08.000000000,1970-01-01 00:00:00.000000001,open,0,Add a scene action to get weather and store it in scripts variable
838,2020-07-28 19:04:59.000000000,2020-07-28 20:05:02.000000000,closed,1,Add the ability to edit a scene name
837,2020-07-28 12:59:16.000000000,2020-07-28 13:24:27.000000000,closed,1,Fix #726: Replace DarkSky by OpenWeatherMap API integration 
836,2020-07-28 12:58:22.000000000,2020-07-28 12:58:32.000000000,closed,0,Fix integration tab
835,2020-07-27 17:08:28.000000000,2020-07-27 18:00:33.000000000,closed,1,Fix logout + fix multiple typos
834,2020-07-27 15:52:50.000000000,1970-01-01 00:00:00.000000001,open,0,"On boot, Gladys Raspbian image should expand filesystem"
833,2020-07-27 13:36:39.000000000,2020-07-27 15:30:30.000000000,closed,1,Remove URL to old documentation
832,2020-07-27 11:56:58.000000000,2020-07-27 17:10:12.000000000,closed,0,A few typos to fixes
831,2020-07-27 11:36:53.000000000,1970-01-01 00:00:00.000000001,open,0,"Open ""Need help""link in a new tab"
830,2020-07-21 19:05:52.000000000,2020-07-27 12:25:32.000000000,closed,1,Update README.md
829,2020-07-21 19:02:37.000000000,2020-07-27 12:28:51.000000000,closed,1,Remove old URL to Gladys website
828,2020-07-21 12:51:00.000000000,1970-01-01 00:00:00.000000001,open,0,Migrate to Preact CLI v3
827,2020-06-09 12:12:47.000000000,2020-06-09 12:35:13.000000000,closed,1,Fix sw.js headers cache control
826,2020-06-08 12:04:51.000000000,1970-01-01 00:00:00.000000001,open,0,Be able to send camera image in message from scenes
825,2020-06-02 11:50:42.000000000,2020-06-02 12:29:30.000000000,closed,0,docs: add Scott-Fischer as a contributor
824,2020-06-01 14:09:05.000000000,2020-08-03 11:31:37.000000000,closed,0,Logout is broken
823,2020-06-01 12:55:37.000000000,1970-01-01 00:00:00.000000001,open,0,"Philips Hue : In scenes, be able to do a lights fade in "
822,2020-05-29 19:45:20.000000000,2020-06-08 13:41:52.000000000,closed,5,Fix #821 - Switch to correct package eudev to fix usb service
821,2020-05-28 18:09:29.000000000,2020-06-08 13:41:53.000000000,closed,0,usb-service - docker - udev
820,2020-05-27 11:13:54.000000000,1970-01-01 00:00:00.000000001,open,0,Add demo url to README
819,2020-05-26 13:52:47.000000000,2020-05-26 15:11:06.000000000,closed,1,Add all-contributors to README
818,2020-05-25 19:29:24.000000000,2020-05-26 12:15:15.000000000,closed,1,Remove portrait in manifest.json + fix auto-translation bug by google translate
817,2020-05-25 17:42:09.000000000,2020-05-25 18:08:22.000000000,closed,1,Pass CIRCLE_SHA1 to codecov + remove codecov from package.json
816,2020-05-25 17:02:09.000000000,2020-05-25 17:17:44.000000000,closed,1,Try to fix codecov
815,2020-05-25 12:09:19.000000000,2020-05-26 12:15:16.000000000,closed,0,"Remove  ""orientation"": ""portrait"" in manifest.json"
814,2020-05-22 04:11:45.000000000,2020-06-02 11:49:02.000000000,closed,6,Improve english localization-closes #674
813,2020-05-21 19:58:05.000000000,1970-01-01 00:00:00.000000001,open,0,[WIP] Withings
812,2020-05-20 19:37:59.000000000,1970-01-01 00:00:00.000000001,open,12,Arduino service
811,2020-05-19 14:04:04.000000000,2020-05-19 17:07:35.000000000,closed,0,Use SQLite in WAL mode
810,2020-05-18 14:05:15.000000000,2020-07-27 18:00:34.000000000,closed,0,"In Philips hue integration, when a light is not integrated, add a link to Github issue with the prefilled content"
809,2020-05-18 11:58:30.000000000,1970-01-01 00:00:00.000000001,open,0,"In the ""get device value"" scene action, store the value updated_at in a variable + continue only if with time comparaison"
808,2020-05-17 14:50:34.000000000,2020-08-24 11:42:46.000000000,closed,3,Outdated dependency 'vis'
807,2020-05-17 01:03:21.000000000,2020-08-24 11:42:46.000000000,closed,0,Outdated dependency 'vis'
806,2020-05-16 18:00:24.000000000,2020-05-18 12:42:36.000000000,closed,1,Chat : Message not ordering correctly
805,2020-05-16 15:54:24.000000000,2020-05-18 13:13:28.000000000,closed,1,Improve integrations tab UI Fixes #720
804,2020-05-16 11:53:47.000000000,2020-05-19 19:16:06.000000000,closed,1,Benchmark and see if we switch to SQLite to WAL mode
803,2020-05-16 11:52:31.000000000,1970-01-01 00:00:00.000000001,open,0,"Each Node.js event should trigger a O(1) function, not O(n)"
802,2020-05-16 11:49:50.000000000,1970-01-01 00:00:00.000000001,open,0,It seems there is a memory leak when Gladys is querying lots of cameras
801,2020-05-16 11:45:59.000000000,1970-01-01 00:00:00.000000001,open,0,"Add a box with a live view of CPU usage, memory + request/second "
800,2020-05-16 11:43:20.000000000,1970-01-01 00:00:00.000000001,open,0,"Add a ""reset Gladys"" button in UI"
799,2020-05-16 00:34:13.000000000,2020-05-18 13:30:50.000000000,closed,1,Fix #713 session device
798,2020-05-15 01:18:04.000000000,2020-05-18 12:42:36.000000000,closed,2,Chat : Message not ordering correctly
797,2020-05-14 22:17:21.000000000,1970-01-01 00:00:00.000000001,open,0,Scene: be able to start a scene from a scene
796,2020-05-14 22:11:44.000000000,1970-01-01 00:00:00.000000001,open,1,Scene: Be able to disable a scene
795,2020-05-14 22:04:28.000000000,1970-01-01 00:00:00.000000001,open,4,"When exiting the dashboard, if the dashboard is in edition mode, ask ""do you want to leave"" "
794,2020-05-14 22:03:30.000000000,1970-01-01 00:00:00.000000001,open,0,"Scene: Send a message at most ""once per minute/hour/day"" "
793,2020-05-14 17:13:33.000000000,2020-05-18 17:02:03.000000000,closed,13,Docker build on PR via GitHub actions
792,2020-05-13 22:09:51.000000000,2020-06-09 12:17:04.000000000,closed,8,House : impossible to update informations
791,2020-05-13 10:52:14.000000000,1970-01-01 00:00:00.000000001,open,0,Scene: Be able to stop a scene
790,2020-05-13 10:50:43.000000000,1970-01-01 00:00:00.000000001,open,0,"Scene: If yes, do that, if no, do that scene box"
789,2020-05-13 10:44:47.000000000,1970-01-01 00:00:00.000000001,open,0,"Scene: Be able to inject a variable value in ""send message"""
788,2020-05-13 10:42:37.000000000,1970-01-01 00:00:00.000000001,open,0,Start scene dashboard box
787,2020-05-11 13:13:36.000000000,2020-08-24 12:10:45.000000000,closed,0,"MQTT service: In the ""devices in rooms"" dashboard box, display the feature name of a binary device, not the device name"
786,2020-05-11 12:48:37.000000000,1970-01-01 00:00:00.000000001,open,2,[WIP] Heatzy integration
785,2020-05-11 12:33:20.000000000,2020-08-03 13:29:20.000000000,closed,0,Delete in integration rtsp-camera is bugging?
784,2020-05-11 11:38:45.000000000,1970-01-01 00:00:00.000000001,open,0,Add a way to edit Gladys Plus email in Gladys Plus
783,2020-05-09 20:09:08.000000000,2020-05-25 18:43:43.000000000,closed,3,Fix #779 fixed bottom dashboard edition bar
782,2020-05-09 16:39:52.000000000,2020-05-25 19:18:15.000000000,closed,1,Fix #774 missing french URLs
781,2020-05-09 14:53:28.000000000,2020-05-26 12:51:22.000000000,closed,8,Philips hue model LOM002
780,2020-05-09 12:57:45.000000000,2020-05-26 12:51:23.000000000,closed,1,Hue Service - Add model LOM002 Hue Smart plug
779,2020-05-09 11:32:37.000000000,2020-05-25 18:43:44.000000000,closed,5,Dashboard edit menu - add buttons Save/Cancel
778,2020-05-08 19:41:23.000000000,2020-07-27 15:41:22.000000000,closed,4,Gladys Plus: decrypt message : invalid signature
777,2020-05-08 18:47:18.000000000,2020-07-28 13:03:20.000000000,closed,4,"Display the git commit hash of the current version in ""Settings"" => ""System"""
776,2020-05-08 17:40:23.000000000,2020-05-08 18:28:59.000000000,closed,1,Fix reset password gladys plus
775,2020-05-08 12:40:14.000000000,2020-07-27 15:56:50.000000000,closed,1,"Rethink what is displayed in the ""Device in Room"" label for deviceFeatures"
774,2020-05-08 12:11:16.000000000,2020-05-25 19:18:16.000000000,closed,10,French translation issues
773,2020-05-07 10:52:34.000000000,2020-05-16 11:40:47.000000000,closed,0,Fix Gladys Plus reset password process
772,2020-05-05 15:46:00.000000000,1970-01-01 00:00:00.000000001,open,1,"Create a feature category + types for ""garage door"""
771,2020-05-05 12:41:04.000000000,2020-05-05 18:51:39.000000000,closed,1,French translation + i18n checker
