id,created_at,closed_at,merged_at,state,merged
1,2015-12-24 05:45:42.000000000,2015-12-24 05:51:49.000000000,2015-12-24 05:51:49.000000000,closed,True
2,2015-12-24 05:57:58.000000000,2015-12-24 05:58:46.000000000,2015-12-24 05:58:46.000000000,closed,True
3,2015-12-24 06:01:56.000000000,2015-12-24 06:03:06.000000000,2015-12-24 06:03:06.000000000,closed,True
4,2015-12-24 06:08:02.000000000,2015-12-24 06:08:55.000000000,2015-12-24 06:08:55.000000000,closed,True
27,2016-01-13 22:52:52.000000000,2016-01-14 03:04:42.000000000,2016-01-14 03:04:42.000000000,closed,True
29,2016-01-14 06:08:21.000000000,2016-01-14 07:40:57.000000000,2016-01-14 07:40:57.000000000,closed,True
30,2016-01-16 14:08:17.000000000,2016-01-16 17:38:47.000000000,2016-01-16 17:38:47.000000000,closed,True
31,2016-01-16 15:52:25.000000000,2016-01-16 17:41:37.000000000,2016-01-16 17:41:37.000000000,closed,True
35,2016-01-16 22:07:06.000000000,2016-01-17 04:44:09.000000000,2016-01-17 04:44:09.000000000,closed,True
37,2016-01-17 21:06:28.000000000,2016-01-18 04:18:17.000000000,2016-01-18 04:18:17.000000000,closed,True
38,2016-01-18 07:54:33.000000000,2016-01-18 12:29:59.000000000,2016-01-18 12:29:59.000000000,closed,True
39,2016-01-18 11:26:26.000000000,2016-01-18 12:27:36.000000000,2016-01-18 12:27:36.000000000,closed,True
41,2016-01-19 16:48:14.000000000,2016-01-19 17:31:29.000000000,2016-01-19 17:31:29.000000000,closed,True
42,2016-01-19 17:49:38.000000000,2016-01-19 18:05:40.000000000,2016-01-19 18:05:40.000000000,closed,True
43,2016-01-19 18:33:01.000000000,2016-01-20 02:14:04.000000000,2016-01-20 02:14:03.000000000,closed,True
45,2016-01-22 15:51:14.000000000,2016-01-22 15:55:07.000000000,2016-01-22 15:55:07.000000000,closed,True
47,2016-01-22 18:20:37.000000000,2016-01-22 18:21:25.000000000,2016-01-22 18:21:25.000000000,closed,True
49,2016-01-23 04:02:53.000000000,2016-01-23 04:20:56.000000000,1970-01-01 00:00:00.000000001,closed,False
51,2016-01-25 20:47:42.000000000,2016-01-26 04:49:35.000000000,2016-01-26 04:49:35.000000000,closed,True
52,2016-01-26 03:15:52.000000000,2016-01-26 04:48:36.000000000,2016-01-26 04:48:36.000000000,closed,True
54,2016-01-27 15:30:50.000000000,2016-01-27 16:13:57.000000000,2016-01-27 16:13:57.000000000,closed,True
57,2016-02-01 21:53:23.000000000,2016-02-02 03:26:36.000000000,2016-02-02 03:26:36.000000000,closed,True
58,2016-02-05 22:44:50.000000000,2016-02-06 04:59:11.000000000,2016-02-06 04:59:11.000000000,closed,True
59,2016-02-06 00:13:57.000000000,2016-02-06 16:57:16.000000000,2016-02-06 16:57:16.000000000,closed,True
60,2016-02-06 01:40:28.000000000,2016-02-06 04:59:10.000000000,2016-02-06 04:59:10.000000000,closed,True
61,2016-02-06 21:43:25.000000000,2016-02-08 08:57:37.000000000,2016-02-08 08:57:37.000000000,closed,True
62,2016-02-06 22:05:59.000000000,2016-02-08 03:25:29.000000000,2016-02-08 03:25:29.000000000,closed,True
63,2016-02-06 22:14:53.000000000,2016-02-09 12:11:52.000000000,2016-02-09 12:11:52.000000000,closed,True
64,2016-02-06 22:32:43.000000000,2016-02-08 03:32:18.000000000,2016-02-08 03:32:18.000000000,closed,True
79,2016-02-10 00:39:14.000000000,2016-02-10 12:09:39.000000000,2016-02-10 12:09:39.000000000,closed,True
80,2016-02-10 01:53:12.000000000,2016-02-15 17:59:17.000000000,2016-02-15 17:59:17.000000000,closed,True
82,2016-02-10 12:06:57.000000000,2016-02-10 12:10:24.000000000,2016-02-10 12:10:24.000000000,closed,True
83,2016-02-10 17:41:51.000000000,2016-02-11 17:18:44.000000000,2016-02-11 17:18:44.000000000,closed,True
84,2016-02-10 23:32:41.000000000,2016-02-11 17:16:55.000000000,2016-02-11 17:16:55.000000000,closed,True
87,2016-02-11 17:34:10.000000000,2016-02-11 17:35:00.000000000,2016-02-11 17:35:00.000000000,closed,True
90,2016-02-13 18:10:43.000000000,2016-02-13 18:20:29.000000000,2016-02-13 18:20:29.000000000,closed,True
91,2016-02-13 18:47:05.000000000,2016-02-14 04:09:52.000000000,2016-02-14 04:09:52.000000000,closed,True
92,2016-02-13 21:41:50.000000000,2016-02-14 17:07:27.000000000,2016-02-14 17:07:27.000000000,closed,True
93,2016-02-13 22:46:46.000000000,2016-02-14 15:21:28.000000000,2016-02-14 15:21:28.000000000,closed,True
99,2016-02-14 18:34:28.000000000,2016-02-15 16:58:48.000000000,2016-02-15 16:58:48.000000000,closed,True
100,2016-02-14 18:40:11.000000000,2016-02-15 06:12:03.000000000,2016-02-15 06:12:03.000000000,closed,True
105,2016-02-15 07:57:36.000000000,2016-02-15 11:02:12.000000000,2016-02-15 11:02:12.000000000,closed,True
106,2016-02-16 01:59:15.000000000,2016-02-16 15:47:11.000000000,2016-02-16 15:47:11.000000000,closed,True
107,2016-02-16 18:19:40.000000000,2016-02-17 12:18:34.000000000,2016-02-17 12:18:34.000000000,closed,True
108,2016-02-16 19:06:15.000000000,2016-02-17 14:45:38.000000000,2016-02-17 14:45:38.000000000,closed,True
110,2016-02-24 10:31:06.000000000,2016-02-25 03:04:00.000000000,2016-02-25 03:04:00.000000000,closed,True
113,2016-02-27 10:22:23.000000000,2016-02-28 17:31:21.000000000,2016-02-28 17:31:21.000000000,closed,True
114,2016-02-29 15:31:28.000000000,2016-03-01 07:46:40.000000000,2016-03-01 07:46:40.000000000,closed,True
115,2016-03-01 17:27:45.000000000,2016-03-03 16:41:48.000000000,2016-03-03 16:41:48.000000000,closed,True
118,2016-03-08 19:26:30.000000000,2016-05-02 04:49:37.000000000,1970-01-01 00:00:00.000000001,closed,False
119,2016-03-09 16:54:03.000000000,2016-03-11 07:10:25.000000000,2016-03-11 07:10:25.000000000,closed,True
122,2016-03-16 16:32:12.000000000,2016-03-18 16:16:29.000000000,2016-03-18 16:16:29.000000000,closed,True
123,2016-03-18 16:33:50.000000000,2016-03-18 17:01:22.000000000,2016-03-18 17:01:22.000000000,closed,True
124,2016-03-19 16:45:53.000000000,2016-03-20 14:30:08.000000000,2016-03-20 14:30:08.000000000,closed,True
127,2016-03-20 09:12:40.000000000,2016-03-20 14:27:28.000000000,2016-03-20 14:27:28.000000000,closed,True
128,2016-03-22 08:31:54.000000000,2016-03-22 14:55:11.000000000,2016-03-22 14:55:11.000000000,closed,True
132,2016-03-28 09:01:24.000000000,2016-03-28 12:28:47.000000000,2016-03-28 12:28:47.000000000,closed,True
133,2016-03-28 13:24:55.000000000,2016-03-28 15:36:10.000000000,2016-03-28 15:36:10.000000000,closed,True
134,2016-03-28 14:15:23.000000000,2016-03-28 16:13:10.000000000,2016-03-28 16:13:10.000000000,closed,True
135,2016-03-28 16:29:08.000000000,2016-03-28 16:39:14.000000000,2016-03-28 16:39:13.000000000,closed,True
136,2016-03-28 17:10:14.000000000,2016-03-29 10:21:39.000000000,2016-03-29 10:21:38.000000000,closed,True
137,2016-03-28 19:01:17.000000000,2016-03-30 10:43:37.000000000,2016-03-30 10:43:37.000000000,closed,True
138,2016-03-29 12:06:16.000000000,2016-03-29 15:18:50.000000000,2016-03-29 15:18:50.000000000,closed,True
139,2016-03-29 13:16:59.000000000,2016-03-29 15:22:08.000000000,2016-03-29 15:22:08.000000000,closed,True
140,2016-03-30 15:02:57.000000000,2016-03-30 15:10:05.000000000,2016-03-30 15:10:05.000000000,closed,True
141,2016-03-30 17:20:11.000000000,2016-03-31 10:26:10.000000000,2016-03-31 10:26:10.000000000,closed,True
143,2016-03-30 21:10:10.000000000,2016-03-31 15:47:27.000000000,2016-03-31 15:47:27.000000000,closed,True
144,2016-03-30 21:36:26.000000000,2016-03-31 10:05:23.000000000,2016-03-31 10:05:23.000000000,closed,True
145,2016-03-30 21:45:56.000000000,2016-03-31 10:20:23.000000000,2016-03-31 10:20:23.000000000,closed,True
146,2016-03-31 21:14:29.000000000,2016-04-01 10:16:32.000000000,2016-04-01 10:16:32.000000000,closed,True
147,2016-03-31 21:14:56.000000000,2016-04-01 14:17:33.000000000,2016-04-01 14:17:33.000000000,closed,True
148,2016-03-31 21:35:01.000000000,2016-04-01 10:16:31.000000000,2016-04-01 10:16:31.000000000,closed,True
149,2016-04-01 02:28:13.000000000,2016-04-01 15:15:17.000000000,2016-04-01 15:15:17.000000000,closed,True
150,2016-04-01 18:56:52.000000000,2016-04-03 15:00:25.000000000,2016-04-03 15:00:25.000000000,closed,True
152,2016-04-02 13:20:34.000000000,2016-04-02 15:14:50.000000000,2016-04-02 15:14:50.000000000,closed,True
153,2016-04-02 13:40:27.000000000,2016-04-02 16:06:03.000000000,2016-04-02 16:06:03.000000000,closed,True
154,2016-04-02 14:06:13.000000000,2016-04-02 15:54:29.000000000,2016-04-02 15:54:29.000000000,closed,True
156,2016-04-02 16:46:27.000000000,2016-04-02 16:51:27.000000000,2016-04-02 16:51:27.000000000,closed,True
157,2016-04-03 23:55:07.000000000,2016-04-08 02:45:56.000000000,2016-04-08 02:45:56.000000000,closed,True
158,2016-04-04 03:21:17.000000000,2016-04-04 11:00:58.000000000,2016-04-04 11:00:58.000000000,closed,True
160,2016-04-08 03:21:48.000000000,2016-04-08 10:27:29.000000000,2016-04-08 10:27:29.000000000,closed,True
162,2016-04-08 22:46:35.000000000,2016-04-09 01:04:33.000000000,1970-01-01 00:00:00.000000001,closed,False
163,2016-04-09 02:08:16.000000000,2016-04-11 19:11:56.000000000,1970-01-01 00:00:00.000000001,closed,False
164,2016-04-09 14:40:28.000000000,2016-04-17 14:23:21.000000000,2016-04-17 14:23:21.000000000,closed,True
165,2016-04-09 21:34:28.000000000,2016-04-10 04:40:02.000000000,2016-04-10 04:40:02.000000000,closed,True
166,2016-04-10 07:37:29.000000000,2016-04-11 08:44:26.000000000,2016-04-11 08:44:26.000000000,closed,True
167,2016-04-11 16:34:08.000000000,2016-04-11 16:58:40.000000000,2016-04-11 16:58:40.000000000,closed,True
168,2016-04-11 20:30:08.000000000,2016-04-12 03:26:44.000000000,2016-04-12 03:26:44.000000000,closed,True
169,2016-04-15 17:45:16.000000000,2016-04-16 03:24:58.000000000,2016-04-16 03:24:58.000000000,closed,True
170,2016-04-15 17:53:21.000000000,2016-04-16 03:27:54.000000000,2016-04-16 03:27:54.000000000,closed,True
171,2016-04-17 21:52:04.000000000,2016-04-18 10:46:39.000000000,2016-04-18 10:46:39.000000000,closed,True
175,2016-04-21 05:21:55.000000000,2016-04-21 10:31:19.000000000,2016-04-21 10:31:19.000000000,closed,True
177,2016-04-24 22:26:59.000000000,2016-04-25 12:03:37.000000000,2016-04-25 12:03:37.000000000,closed,True
178,2016-04-24 23:57:12.000000000,2016-04-25 16:55:26.000000000,2016-04-25 16:55:26.000000000,closed,True
180,2016-04-26 08:13:42.000000000,2016-04-26 10:13:17.000000000,2016-04-26 10:13:17.000000000,closed,True
184,2016-05-01 13:18:43.000000000,2016-05-02 04:09:21.000000000,2016-05-02 04:09:21.000000000,closed,True
185,2016-05-01 13:44:19.000000000,2016-05-02 04:46:58.000000000,2016-05-02 04:46:58.000000000,closed,True
186,2016-05-05 20:49:42.000000000,2016-05-06 10:18:23.000000000,2016-05-06 10:18:23.000000000,closed,True
189,2016-05-06 10:48:16.000000000,2016-05-06 10:56:41.000000000,2016-05-06 10:56:41.000000000,closed,True
190,2016-05-06 12:35:14.000000000,2016-05-06 16:30:09.000000000,2016-05-06 16:30:09.000000000,closed,True
191,2016-05-06 13:23:50.000000000,2016-05-06 16:30:53.000000000,2016-05-06 16:30:53.000000000,closed,True
192,2016-05-06 14:06:27.000000000,2016-05-07 16:10:44.000000000,2016-05-07 16:10:44.000000000,closed,True
195,2016-05-07 16:43:02.000000000,2016-05-07 16:53:52.000000000,2016-05-07 16:53:52.000000000,closed,True
196,2016-05-07 17:18:39.000000000,2016-05-08 15:47:51.000000000,2016-05-08 15:47:51.000000000,closed,True
197,2016-05-08 15:55:39.000000000,2016-05-08 16:12:26.000000000,2016-05-08 16:12:26.000000000,closed,True
199,2016-05-08 16:56:15.000000000,2016-05-09 10:37:59.000000000,2016-05-09 10:37:59.000000000,closed,True
200,2016-05-09 11:33:43.000000000,2016-05-09 11:59:54.000000000,2016-05-09 11:59:54.000000000,closed,True
201,2016-05-09 15:28:38.000000000,2016-05-10 10:07:05.000000000,2016-05-10 10:07:05.000000000,closed,True
202,2016-05-10 22:39:50.000000000,2016-05-11 10:11:43.000000000,2016-05-11 10:11:43.000000000,closed,True
