id,created_at,closed_at,merged_at,state,merged
1,2016-01-22 19:01:17.000000000,2016-01-25 22:57:12.000000000,2016-01-25 22:57:12.000000000,closed,True
2,2016-01-27 01:59:14.000000000,2016-01-27 04:39:16.000000000,2016-01-27 04:39:16.000000000,closed,True
3,2016-01-27 04:40:24.000000000,2016-01-27 06:10:35.000000000,2016-01-27 06:10:35.000000000,closed,True
4,2016-01-27 13:13:40.000000000,2016-01-28 04:10:51.000000000,2016-01-28 04:10:51.000000000,closed,True
6,2016-02-02 00:47:48.000000000,2016-02-02 01:09:17.000000000,2016-02-02 01:09:17.000000000,closed,True
8,2016-02-04 02:36:01.000000000,2016-02-04 03:09:28.000000000,2016-02-04 03:09:28.000000000,closed,True
9,2016-02-04 18:27:54.000000000,2016-02-04 20:47:29.000000000,2016-02-04 20:47:28.000000000,closed,True
10,2016-02-12 21:27:10.000000000,2016-02-12 22:32:06.000000000,2016-02-12 22:32:06.000000000,closed,True
11,2016-02-13 02:27:21.000000000,2016-02-13 02:52:25.000000000,2016-02-13 02:52:25.000000000,closed,True
12,2016-02-16 23:20:30.000000000,2016-02-16 23:51:15.000000000,2016-02-16 23:51:15.000000000,closed,True
13,2016-02-17 14:20:11.000000000,2016-02-17 22:38:57.000000000,2016-02-17 22:38:57.000000000,closed,True
14,2016-02-17 22:58:14.000000000,2016-02-17 23:02:23.000000000,2016-02-17 23:02:23.000000000,closed,True
15,2016-02-24 01:15:00.000000000,2016-02-24 01:16:35.000000000,2016-02-24 01:16:35.000000000,closed,True
16,2016-02-24 20:31:27.000000000,2016-03-01 23:07:34.000000000,2016-03-01 23:07:34.000000000,closed,True
17,2016-02-24 20:39:00.000000000,2016-02-24 20:47:59.000000000,2016-02-24 20:47:59.000000000,closed,True
18,2016-02-24 21:43:05.000000000,2016-02-24 21:45:51.000000000,2016-02-24 21:45:51.000000000,closed,True
20,2016-03-01 03:15:25.000000000,2016-03-02 03:39:53.000000000,2016-03-02 03:39:53.000000000,closed,True
21,2016-03-01 03:39:41.000000000,2016-03-02 03:40:22.000000000,2016-03-02 03:40:22.000000000,closed,True
22,2016-03-01 09:18:13.000000000,2016-03-02 21:41:02.000000000,2016-03-02 21:41:02.000000000,closed,True
24,2016-03-02 22:39:02.000000000,2016-03-02 23:08:24.000000000,2016-03-02 23:08:24.000000000,closed,True
25,2016-03-03 00:42:17.000000000,2016-03-03 02:12:46.000000000,2016-03-03 02:12:46.000000000,closed,True
26,2016-03-03 00:45:02.000000000,2016-03-03 01:34:05.000000000,2016-03-03 01:34:05.000000000,closed,True
27,2016-03-03 03:42:00.000000000,2016-03-03 03:54:19.000000000,2016-03-03 03:54:19.000000000,closed,True
29,2016-03-03 22:41:43.000000000,2016-03-03 23:03:13.000000000,2016-03-03 23:03:13.000000000,closed,True
30,2016-03-04 01:53:59.000000000,2016-03-04 02:58:50.000000000,2016-03-04 02:58:50.000000000,closed,True
31,2016-03-04 02:11:56.000000000,2016-03-05 00:30:26.000000000,2016-03-05 00:30:26.000000000,closed,True
32,2016-03-04 02:23:13.000000000,2016-03-04 03:25:01.000000000,2016-03-04 03:25:01.000000000,closed,True
33,2016-03-08 01:05:17.000000000,2016-03-08 01:48:47.000000000,2016-03-08 01:48:47.000000000,closed,True
34,2016-03-08 03:48:54.000000000,2016-03-08 05:08:10.000000000,2016-03-08 05:08:10.000000000,closed,True
37,2016-03-09 22:30:59.000000000,2016-03-09 23:00:25.000000000,2016-03-09 23:00:25.000000000,closed,True
38,2016-03-10 23:17:46.000000000,2016-03-10 23:30:58.000000000,2016-03-10 23:30:58.000000000,closed,True
39,2016-03-12 01:36:06.000000000,2016-03-12 01:59:15.000000000,2016-03-12 01:59:15.000000000,closed,True
40,2016-03-16 04:36:45.000000000,2016-03-17 02:17:15.000000000,2016-03-17 02:17:15.000000000,closed,True
41,2016-03-18 15:01:43.000000000,2016-03-18 21:02:28.000000000,2016-03-18 21:02:28.000000000,closed,True
42,2016-03-18 21:27:34.000000000,2016-03-18 22:02:47.000000000,2016-03-18 22:02:47.000000000,closed,True
43,2016-03-22 01:10:15.000000000,2016-03-23 19:16:05.000000000,2016-03-23 19:16:05.000000000,closed,True
44,2016-03-24 21:48:23.000000000,2016-03-30 23:53:01.000000000,2016-03-30 23:53:01.000000000,closed,True
45,2016-03-24 21:56:01.000000000,2016-03-28 19:49:11.000000000,2016-03-28 19:49:11.000000000,closed,True
46,2016-03-29 00:44:09.000000000,2016-03-29 20:09:15.000000000,2016-03-29 20:09:15.000000000,closed,True
47,2016-03-30 02:23:23.000000000,2016-03-30 03:49:58.000000000,2016-03-30 03:49:58.000000000,closed,True
48,2016-03-31 01:28:16.000000000,2016-03-31 01:45:07.000000000,2016-03-31 01:45:07.000000000,closed,True
55,2016-04-06 00:29:20.000000000,2016-04-06 00:36:22.000000000,2016-04-06 00:36:22.000000000,closed,True
59,2016-04-06 19:16:51.000000000,2016-04-06 19:25:58.000000000,2016-04-06 19:25:58.000000000,closed,True
60,2016-04-14 02:26:34.000000000,2016-04-21 19:51:22.000000000,2016-04-21 19:51:22.000000000,closed,True
61,2016-05-03 00:13:54.000000000,2016-05-03 01:05:30.000000000,2016-05-03 01:05:30.000000000,closed,True
62,2016-05-06 22:07:50.000000000,2016-05-06 22:16:09.000000000,2016-05-06 22:16:09.000000000,closed,True
63,2016-05-26 20:45:51.000000000,2016-06-01 00:15:50.000000000,2016-06-01 00:15:50.000000000,closed,True
