id,created_at,closed_at,state,comments,title
1368,2020-08-30 07:04:16.000000000,1970-01-01 00:00:00.000000001,open,0,Relative Markdown Links in Description fail when Remote Included
1367,2020-08-28 14:37:48.000000000,1970-01-01 00:00:00.000000001,open,0,H3 is of type h2
1366,2020-08-27 12:54:29.000000000,1970-01-01 00:00:00.000000001,open,0,"Deprecated Tag is not rendered when used in ""oneOf"""
1365,2020-08-27 00:18:01.000000000,1970-01-01 00:00:00.000000001,open,0,Suggestions for making ReDoc ready for Next.js SSR
1364,2020-08-26 15:15:22.000000000,1970-01-01 00:00:00.000000001,open,1,Docker: Failed to load yaml file 
1363,2020-08-24 18:55:27.000000000,1970-01-01 00:00:00.000000001,open,0,Nullable property being displayed in Responses and Webhooks
1362,2020-08-24 17:06:21.000000000,1970-01-01 00:00:00.000000001,open,0,Chrome throws error for blob
1361,2020-08-24 17:05:45.000000000,1970-01-01 00:00:00.000000001,open,0,How can I display error code description in sample code section?
1360,2020-08-24 00:44:43.000000000,2020-08-26 04:32:38.000000000,closed,0,WIP: Feat/mdx and params
1359,2020-08-22 01:12:01.000000000,1970-01-01 00:00:00.000000001,open,1,"Out of date ""some real life usages"""
1358,2020-08-20 18:16:00.000000000,1970-01-01 00:00:00.000000001,open,0,Discriminator not mapping correctly if schema's type is an enum of a single value
1357,2020-08-20 11:15:18.000000000,1970-01-01 00:00:00.000000001,open,0,JavaScript heap out of memory on large swagger file
1356,2020-08-20 03:02:14.000000000,2020-08-20 17:43:13.000000000,closed,2,fix: scale sideMenu labels according to computed font size
1355,2020-08-20 02:35:24.000000000,1970-01-01 00:00:00.000000001,open,0,Added FAQ file to docs directory
1354,2020-08-19 16:51:43.000000000,2020-08-20 18:06:56.000000000,closed,0,fix: make callbacks expandable by keyboard
1353,2020-08-18 20:29:13.000000000,1970-01-01 00:00:00.000000001,open,1,uniqueItems: true is not exposed in generated docs
1352,2020-08-17 21:59:20.000000000,1970-01-01 00:00:00.000000001,open,2,Create the first draft of the FAQ document
1351,2020-08-17 15:13:29.000000000,2020-08-18 14:11:14.000000000,closed,0,chore: export dropdown components
1350,2020-08-15 01:52:06.000000000,1970-01-01 00:00:00.000000001,open,0,Update README.md
1349,2020-08-14 12:10:12.000000000,2020-08-19 17:04:53.000000000,closed,5,Cannot find module 'react'
1348,2020-08-13 20:32:04.000000000,1970-01-01 00:00:00.000000001,open,0, Updating Readme.md
1347,2020-08-13 18:07:20.000000000,2020-08-14 13:24:22.000000000,closed,0,chore: export parameters and example components
1346,2020-08-12 23:39:06.000000000,1970-01-01 00:00:00.000000001,open,0,Create FAQ
1345,2020-08-12 07:16:36.000000000,2020-08-12 08:14:02.000000000,closed,1,Bug: Initialization callback is triggered at the wrong time
1344,2020-08-08 04:02:28.000000000,2020-08-11 16:19:11.000000000,closed,2,chore(deps): bump prismjs from 1.20.0 to 1.21.0 in /cli
1343,2020-08-06 23:18:40.000000000,1970-01-01 00:00:00.000000001,open,1,Show minProperties/maxProperties constraints for additionalProperties
