id,created_at,closed_at,merged_at,state,merged
1,2016-10-31 17:53:03.000000000,2016-11-01 19:02:10.000000000,2016-11-01 19:02:10.000000000,closed,True
2,2016-10-31 19:28:49.000000000,2016-11-03 22:23:38.000000000,2016-11-03 22:23:38.000000000,closed,True
3,2016-11-01 16:34:17.000000000,2016-11-01 23:13:10.000000000,2016-11-01 23:13:10.000000000,closed,True
4,2016-11-02 02:25:53.000000000,2016-11-03 23:31:11.000000000,2016-11-03 23:31:11.000000000,closed,True
6,2016-11-03 20:45:07.000000000,2016-11-04 20:17:50.000000000,2016-11-04 20:17:50.000000000,closed,True
7,2016-11-04 16:46:57.000000000,2016-11-04 17:53:29.000000000,2016-11-04 17:53:29.000000000,closed,True
8,2016-11-04 17:12:57.000000000,2016-11-04 17:54:00.000000000,2016-11-04 17:54:00.000000000,closed,True
9,2016-11-05 02:03:20.000000000,2016-11-05 02:28:57.000000000,2016-11-05 02:28:57.000000000,closed,True
10,2016-11-05 02:04:20.000000000,2016-11-05 02:12:37.000000000,1970-01-01 00:00:00.000000001,closed,False
13,2016-11-07 23:37:20.000000000,2016-11-07 23:47:51.000000000,2016-11-07 23:47:51.000000000,closed,True
14,2016-11-08 16:27:06.000000000,2016-11-09 00:14:18.000000000,2016-11-09 00:14:18.000000000,closed,True
15,2016-11-08 23:09:41.000000000,2016-11-09 00:53:26.000000000,2016-11-09 00:53:26.000000000,closed,True
16,2016-11-09 00:25:58.000000000,2016-11-11 21:41:20.000000000,2016-11-11 21:41:20.000000000,closed,True
18,2016-11-09 01:38:44.000000000,2016-11-11 23:27:46.000000000,2016-11-11 23:27:46.000000000,closed,True
20,2016-11-09 04:30:33.000000000,2016-11-09 04:57:28.000000000,2016-11-09 04:57:28.000000000,closed,True
21,2016-11-09 09:04:52.000000000,2016-11-10 21:35:41.000000000,2016-11-10 21:35:41.000000000,closed,True
23,2016-11-09 23:00:04.000000000,2016-11-12 00:57:01.000000000,2016-11-12 00:57:01.000000000,closed,True
24,2016-11-09 23:47:49.000000000,2016-11-10 21:49:47.000000000,2016-11-10 21:49:47.000000000,closed,True
26,2016-11-10 01:53:22.000000000,2016-11-10 02:15:06.000000000,2016-11-10 02:15:06.000000000,closed,True
27,2016-11-10 02:06:45.000000000,2016-11-10 02:13:57.000000000,2016-11-10 02:13:57.000000000,closed,True
28,2016-11-10 02:32:27.000000000,2016-11-10 23:55:19.000000000,2016-11-10 23:55:19.000000000,closed,True
32,2016-11-11 04:56:58.000000000,2016-11-11 22:44:08.000000000,2016-11-11 22:44:08.000000000,closed,True
33,2016-11-11 23:01:50.000000000,2016-11-11 23:05:16.000000000,2016-11-11 23:05:16.000000000,closed,True
