id,created_at,closed_at,state,comments,title
9712,2020-08-31 19:19:45.000000000,1970-01-01 00:00:00.000000001,open,0,ASTImportTests.sh broken on OS X (readlink: illegal option -- f)
9711,2020-08-31 19:10:50.000000000,1970-01-01 00:00:00.000000001,open,0,ASTImportTest.sh silently ignores errors
9710,2020-08-31 19:00:17.000000000,1970-01-01 00:00:00.000000001,open,0,splitSources.py can't handle invalid UTF-8 sequences
9709,2020-08-31 18:48:08.000000000,1970-01-01 00:00:00.000000001,open,0,[SMTChecker] Fix ICE on tuples of one element of tuple type
9708,2020-08-31 18:13:30.000000000,1970-01-01 00:00:00.000000001,open,0,[SMTChecker] Fix ICE on tuple assignment
9707,2020-08-31 16:14:13.000000000,2020-08-31 18:29:49.000000000,closed,0,"Fix broken link to ""Contract ABI"" in natspec-format.rst"
9706,2020-08-31 14:59:52.000000000,1970-01-01 00:00:00.000000001,open,1,[SMTChecker] Fix unary operator on lvalue tuple
9705,2020-08-31 13:36:27.000000000,1970-01-01 00:00:00.000000001,open,8,Run solc-js tests in parallel on circleci.
9704,2020-08-31 06:47:45.000000000,2020-08-31 14:54:42.000000000,closed,1,Allow solidity function type support library-external functions 
9703,2020-08-30 22:53:12.000000000,1970-01-01 00:00:00.000000001,open,3,"Corrected warning for homonymous, but not shadowing declarations"
9702,2020-08-30 18:42:02.000000000,1970-01-01 00:00:00.000000001,open,3,Fix ICE caused by an array of mappings
9701,2020-08-29 23:59:06.000000000,2020-08-31 15:39:13.000000000,closed,1,Fix test expectation update
9700,2020-08-29 15:22:13.000000000,1970-01-01 00:00:00.000000001,open,1,"when build solc, the version is solidity_develop_yyyy_mm_dd.commitxxx, how to remove develop_yyy_mm_dd"
9699,2020-08-29 13:08:22.000000000,1970-01-01 00:00:00.000000001,open,0,"[SMTChecker] ICE in function ""typeBvSizeAndSignedness"""
9698,2020-08-29 09:48:14.000000000,2020-08-29 16:13:22.000000000,closed,1,Update control-structures.rst
9697,2020-08-29 00:03:40.000000000,2020-08-29 00:15:32.000000000,closed,4,Cmake version (?)
9696,2020-08-28 22:07:28.000000000,2020-08-28 22:34:46.000000000,closed,0,Update tests for immutable variables
9695,2020-08-28 17:34:19.000000000,2020-08-28 21:19:23.000000000,closed,1,Add more scanner tests for hex and unicode literals
9694,2020-08-28 16:55:41.000000000,2020-08-28 18:13:35.000000000,closed,0,Fixes C++ narrowing conversion compile error
9693,2020-08-28 14:50:43.000000000,2020-08-28 17:27:30.000000000,closed,1,CMake toolchain file cleanup
9692,2020-08-28 14:03:54.000000000,1970-01-01 00:00:00.000000001,open,2,[SMTChecker] Fix soundness of array pop
9691,2020-08-27 20:47:32.000000000,2020-08-28 15:57:48.000000000,closed,0,Changed canonicalName() to toString() because of internal functions
