id,created_at,closed_at,merged_at,state,merged
8,2016-06-03 22:38:03.000000000,2016-06-03 22:38:08.000000000,2016-06-03 22:38:08.000000000,closed,True
10,2016-06-04 00:55:47.000000000,2016-06-04 01:00:59.000000000,2016-06-04 01:00:59.000000000,closed,True
13,2016-06-04 02:30:13.000000000,2016-06-04 06:17:30.000000000,1970-01-01 00:00:00.000000001,closed,False
20,2016-06-08 12:23:34.000000000,2016-06-08 12:29:10.000000000,2016-06-08 12:29:10.000000000,closed,True
23,2016-06-10 01:58:47.000000000,2016-06-10 11:45:14.000000000,2016-06-10 11:45:14.000000000,closed,True
27,2016-06-16 15:42:56.000000000,2016-06-16 15:58:23.000000000,2016-06-16 15:58:23.000000000,closed,True
58,2016-07-08 19:35:27.000000000,2016-07-10 01:21:48.000000000,2016-07-10 01:21:48.000000000,closed,True
61,2016-07-09 00:41:13.000000000,2016-07-09 00:41:33.000000000,1970-01-01 00:00:00.000000001,closed,False
64,2016-07-09 16:09:06.000000000,2016-07-10 01:20:08.000000000,2016-07-10 01:20:07.000000000,closed,True
72,2016-07-11 00:05:39.000000000,2016-07-11 00:25:59.000000000,1970-01-01 00:00:00.000000001,closed,False
73,2016-07-11 00:25:43.000000000,2016-07-11 04:53:28.000000000,2016-07-11 04:53:28.000000000,closed,True
75,2016-07-11 09:24:53.000000000,2016-07-11 14:19:16.000000000,2016-07-11 14:19:16.000000000,closed,True
77,2016-07-11 17:17:33.000000000,2016-07-12 03:03:31.000000000,2016-07-12 03:03:31.000000000,closed,True
103,2016-07-22 18:34:32.000000000,2016-07-26 11:03:30.000000000,2016-07-26 11:03:30.000000000,closed,True
106,2016-07-25 17:27:14.000000000,2016-07-26 10:51:48.000000000,2016-07-26 10:51:48.000000000,closed,True
109,2016-07-27 11:13:58.000000000,2016-07-27 11:36:58.000000000,2016-07-27 11:36:58.000000000,closed,True
112,2016-07-27 21:43:21.000000000,2016-07-28 02:53:37.000000000,2016-07-28 02:53:37.000000000,closed,True
115,2016-07-29 12:22:50.000000000,2016-07-29 20:22:20.000000000,1970-01-01 00:00:00.000000001,closed,False
116,2016-07-29 12:24:24.000000000,2016-07-29 20:07:56.000000000,2016-07-29 20:07:56.000000000,closed,True
121,2016-08-02 06:36:07.000000000,2016-08-03 02:56:29.000000000,2016-08-03 02:56:29.000000000,closed,True
130,2016-08-03 12:06:31.000000000,2016-08-03 12:11:36.000000000,2016-08-03 12:11:36.000000000,closed,True
135,2016-08-03 20:02:45.000000000,2016-08-05 03:04:34.000000000,2016-08-05 03:04:34.000000000,closed,True
138,2016-08-04 11:44:24.000000000,2016-08-05 03:05:07.000000000,2016-08-05 03:05:07.000000000,closed,True
141,2016-08-05 04:53:15.000000000,2016-08-05 14:49:23.000000000,2016-08-05 14:49:23.000000000,closed,True
142,2016-08-05 14:58:55.000000000,2016-08-05 15:01:06.000000000,2016-08-05 15:01:06.000000000,closed,True
143,2016-08-05 15:07:45.000000000,2016-08-05 15:14:39.000000000,2016-08-05 15:14:39.000000000,closed,True
144,2016-08-05 15:31:45.000000000,2016-08-05 15:32:36.000000000,2016-08-05 15:32:36.000000000,closed,True
148,2016-08-06 12:52:54.000000000,2016-08-06 13:17:40.000000000,1970-01-01 00:00:00.000000001,closed,False
149,2016-08-06 13:17:17.000000000,2016-08-06 13:18:26.000000000,2016-08-06 13:18:26.000000000,closed,True
150,2016-08-06 13:28:38.000000000,2016-08-06 13:55:50.000000000,2016-08-06 13:55:50.000000000,closed,True
160,2016-08-10 08:16:58.000000000,2016-08-13 17:16:14.000000000,2016-08-13 17:16:14.000000000,closed,True
164,2016-08-15 21:09:16.000000000,2016-08-16 17:59:59.000000000,2016-08-16 17:59:59.000000000,closed,True
166,2016-08-16 04:02:58.000000000,2016-08-16 12:40:56.000000000,2016-08-16 12:40:56.000000000,closed,True
169,2016-08-16 21:28:48.000000000,2016-08-17 00:13:35.000000000,2016-08-17 00:13:35.000000000,closed,True
170,2016-08-17 02:42:21.000000000,2016-08-17 04:44:00.000000000,2016-08-17 04:44:00.000000000,closed,True
171,2016-08-19 09:08:50.000000000,2016-08-19 09:48:30.000000000,2016-08-19 09:48:30.000000000,closed,True
178,2016-08-23 15:42:59.000000000,2016-08-23 17:46:49.000000000,2016-08-23 17:46:49.000000000,closed,True
180,2016-08-24 15:10:46.000000000,2016-08-24 22:50:09.000000000,1970-01-01 00:00:00.000000001,closed,False
182,2016-08-25 01:20:50.000000000,2016-08-25 01:22:17.000000000,2016-08-25 01:22:17.000000000,closed,True
183,2016-08-25 01:26:20.000000000,2016-08-25 01:29:36.000000000,2016-08-25 01:29:36.000000000,closed,True
184,2016-08-25 01:37:21.000000000,2016-08-25 01:41:09.000000000,2016-08-25 01:41:09.000000000,closed,True
