id,created_at,closed_at,state,comments,title
587,2020-08-29 13:00:13.000000000,1970-01-01 00:00:00.000000001,open,1,Metro-bundler error: Module `@babel/runtime/helpers/interopRequireDefault` does not exist in the Haste module map
586,2020-08-28 11:25:04.000000000,2020-08-28 12:18:07.000000000,closed,0,Running 2 metro servers in the same machine
585,2020-08-26 12:47:35.000000000,1970-01-01 00:00:00.000000001,open,1,Add option for generating *named* module factories
584,2020-08-20 11:42:59.000000000,1970-01-01 00:00:00.000000001,open,0,App doesn’t start when there are more than one .e2e.js mock file
583,2020-08-19 20:07:13.000000000,1970-01-01 00:00:00.000000001,open,0,Metro using BUCK
582,2020-08-11 13:48:32.000000000,1970-01-01 00:00:00.000000001,open,1,Android bundle not loading from metro-bundler server
581,2020-08-10 20:19:40.000000000,2020-08-11 13:45:43.000000000,closed,1,Cannot start App: Error: Cannot find module 'metro/src/DeltaBundler/Worker'
580,2020-07-29 16:38:51.000000000,1970-01-01 00:00:00.000000001,open,0,[Doc]Need clarify dynamic import
579,2020-07-23 03:37:15.000000000,1970-01-01 00:00:00.000000001,open,0,highlighted the func
578,2020-07-21 03:40:24.000000000,1970-01-01 00:00:00.000000001,open,1,Broken regular expression in Windows exclusionList.js path separator replacement 
577,2020-07-15 23:16:07.000000000,2020-08-17 18:14:25.000000000,closed,0,Troubleshooting and Help pages are broken
576,2020-07-14 03:25:47.000000000,1970-01-01 00:00:00.000000001,open,1,How do I bundle different modules for different platforms
575,2020-07-06 07:11:35.000000000,2020-07-09 15:18:19.000000000,closed,1,Fix: limit number of workers for jest running on ci
574,2020-06-29 17:53:38.000000000,2020-06-29 22:43:30.000000000,closed,5,metro-source-map: propagate sourcesContent when composing source maps
573,2020-06-27 12:21:52.000000000,1970-01-01 00:00:00.000000001,open,9,import symlink component is not working (expo)
572,2020-06-26 11:26:30.000000000,1970-01-01 00:00:00.000000001,open,0,How to connect to metro server externally?
571,2020-06-25 23:32:13.000000000,2020-06-26 14:19:19.000000000,closed,1,Rollup build code is not working on expo and stuck on splash screen
570,2020-06-24 17:17:57.000000000,2020-06-30 20:56:38.000000000,closed,1,fix: add flatmap polyfill for test cases
569,2020-06-19 06:30:29.000000000,1970-01-01 00:00:00.000000001,open,0,Is there something like webpack `strictExportPresence`
568,2020-06-14 18:08:45.000000000,1970-01-01 00:00:00.000000001,open,0,"ReferenceError: Property 'Reflect' doesn't exists, js engine: hermes (Polyfilling not working)"
567,2020-06-09 06:07:38.000000000,1970-01-01 00:00:00.000000001,open,0,Prevent unhandled rejection with `buildCodeFrameMessage`
566,2020-06-08 17:01:23.000000000,1970-01-01 00:00:00.000000001,open,0,Yarn v2 Bundling Failed
565,2020-06-07 03:00:25.000000000,2020-06-08 11:59:04.000000000,closed,1,Bump websocket-extensions from 0.1.3 to 0.1.4 in /website
564,2020-06-04 07:27:18.000000000,2020-06-08 16:59:49.000000000,closed,1,Add link redirect in facebook open source page in image footer
563,2020-06-04 06:52:56.000000000,2020-06-08 16:57:03.000000000,closed,1,fix links website Docs in Help page.
562,2020-05-21 07:39:53.000000000,2020-05-27 05:53:58.000000000,closed,2,Metro minify changes code behavior
561,2020-05-19 05:40:12.000000000,1970-01-01 00:00:00.000000001,open,1,Linked package causes SHA-1 error
