id,created_at,closed_at,merged_at,state,merged
1,2015-09-15 11:46:30.000000000,2015-09-15 13:08:05.000000000,2015-09-15 13:08:05.000000000,closed,True
6,2015-09-15 19:07:06.000000000,2015-09-15 20:58:55.000000000,2015-09-15 20:58:55.000000000,closed,True
9,2015-09-17 13:51:21.000000000,2015-09-17 14:11:51.000000000,2015-09-17 14:11:51.000000000,closed,True
11,2015-09-17 21:54:33.000000000,2015-09-18 01:21:57.000000000,2015-09-18 01:21:57.000000000,closed,True
12,2015-09-17 22:34:25.000000000,2015-09-18 00:54:54.000000000,1970-01-01 00:00:00.000000001,closed,False
13,2015-09-18 15:20:50.000000000,2015-09-21 01:27:36.000000000,2015-09-21 01:27:36.000000000,closed,True
14,2015-09-20 22:49:18.000000000,2015-09-21 01:28:00.000000000,2015-09-21 01:28:00.000000000,closed,True
15,2015-09-21 11:35:46.000000000,2015-09-21 14:28:57.000000000,2015-09-21 14:28:57.000000000,closed,True
16,2015-09-21 15:10:05.000000000,2015-09-21 16:26:00.000000000,2015-09-21 16:26:00.000000000,closed,True
18,2015-09-21 20:00:19.000000000,2015-09-21 20:33:56.000000000,2015-09-21 20:33:56.000000000,closed,True
20,2015-09-22 17:21:05.000000000,2015-09-22 17:48:08.000000000,2015-09-22 17:48:08.000000000,closed,True
21,2015-09-22 18:06:20.000000000,2015-09-22 18:25:47.000000000,2015-09-22 18:25:47.000000000,closed,True
24,2015-09-23 02:24:06.000000000,2015-09-23 14:14:39.000000000,2015-09-23 14:14:39.000000000,closed,True
29,2015-09-23 16:40:41.000000000,2015-09-23 16:50:01.000000000,2015-09-23 16:50:01.000000000,closed,True
30,2015-09-23 16:50:02.000000000,2015-09-23 16:50:23.000000000,2015-09-23 16:50:23.000000000,closed,True
31,2015-09-23 17:08:17.000000000,2015-09-23 17:14:16.000000000,2015-09-23 17:14:16.000000000,closed,True
33,2015-09-24 19:47:35.000000000,2015-09-24 21:49:45.000000000,2015-09-24 21:49:45.000000000,closed,True
35,2015-09-27 20:31:25.000000000,2015-09-28 01:30:21.000000000,2015-09-28 01:30:21.000000000,closed,True
39,2015-09-29 03:03:55.000000000,2015-09-29 23:31:46.000000000,2015-09-29 23:31:46.000000000,closed,True
42,2015-10-03 19:28:49.000000000,2015-10-04 13:54:32.000000000,2015-10-04 13:54:32.000000000,closed,True
48,2015-10-06 03:36:28.000000000,2015-10-07 15:02:15.000000000,1970-01-01 00:00:00.000000001,closed,False
54,2015-10-10 18:56:25.000000000,2015-10-10 18:58:43.000000000,2015-10-10 18:58:43.000000000,closed,True
59,2015-10-12 04:24:27.000000000,2015-10-12 18:47:02.000000000,1970-01-01 00:00:00.000000001,closed,False
60,2015-10-12 13:25:15.000000000,2015-10-12 17:52:11.000000000,2015-10-12 17:52:11.000000000,closed,True
61,2015-10-12 14:54:39.000000000,2015-10-12 18:47:22.000000000,2015-10-12 18:47:22.000000000,closed,True
62,2015-10-12 22:37:34.000000000,2015-10-12 22:37:48.000000000,2015-10-12 22:37:48.000000000,closed,True
63,2015-10-13 01:18:28.000000000,2015-10-13 01:18:38.000000000,2015-10-13 01:18:38.000000000,closed,True
65,2015-10-13 16:55:16.000000000,2015-10-13 17:06:38.000000000,2015-10-13 17:06:38.000000000,closed,True
67,2015-10-14 01:00:50.000000000,2015-10-14 01:00:59.000000000,2015-10-14 01:00:59.000000000,closed,True
70,2015-10-14 12:39:40.000000000,2015-10-14 15:16:21.000000000,2015-10-14 15:16:21.000000000,closed,True
72,2015-10-14 15:07:05.000000000,2015-10-14 15:07:56.000000000,2015-10-14 15:07:56.000000000,closed,True
73,2015-10-15 13:19:03.000000000,2015-10-15 13:29:30.000000000,2015-10-15 13:29:30.000000000,closed,True
77,2015-10-18 01:05:51.000000000,2015-10-18 01:06:41.000000000,2015-10-18 01:06:41.000000000,closed,True
83,2015-10-19 14:44:48.000000000,2015-10-19 14:49:07.000000000,2015-10-19 14:49:07.000000000,closed,True
84,2015-10-20 02:38:36.000000000,2015-10-25 14:52:07.000000000,1970-01-01 00:00:00.000000001,closed,False
86,2015-10-23 00:45:40.000000000,2015-10-23 00:46:33.000000000,2015-10-23 00:46:33.000000000,closed,True
88,2015-10-24 14:41:15.000000000,2015-10-24 15:16:38.000000000,2015-10-24 15:16:37.000000000,closed,True
89,2015-10-25 14:51:01.000000000,2015-10-25 14:51:35.000000000,2015-10-25 14:51:35.000000000,closed,True
95,2015-10-27 01:13:22.000000000,2015-10-28 00:05:00.000000000,2015-10-28 00:05:00.000000000,closed,True
96,2015-10-27 01:23:41.000000000,2015-10-28 00:05:12.000000000,2015-10-28 00:05:12.000000000,closed,True
101,2015-11-04 15:20:11.000000000,2016-01-31 04:47:59.000000000,2016-01-31 04:47:59.000000000,closed,True
102,2015-11-04 17:26:57.000000000,2015-11-04 20:08:45.000000000,2015-11-04 20:08:45.000000000,closed,True
103,2015-11-04 20:33:58.000000000,2015-11-04 20:34:01.000000000,2015-11-04 20:34:01.000000000,closed,True
104,2015-11-06 00:46:39.000000000,2015-11-06 00:46:48.000000000,2015-11-06 00:46:48.000000000,closed,True
105,2015-11-09 03:38:36.000000000,2015-11-09 15:11:58.000000000,2015-11-09 15:11:58.000000000,closed,True
106,2015-11-15 16:49:34.000000000,2015-11-15 16:50:19.000000000,2015-11-15 16:50:19.000000000,closed,True
108,2015-11-15 23:21:09.000000000,2015-11-15 23:22:01.000000000,2015-11-15 23:22:01.000000000,closed,True
110,2015-11-16 00:50:50.000000000,2015-11-16 00:50:54.000000000,2015-11-16 00:50:54.000000000,closed,True
111,2015-11-16 01:57:54.000000000,2015-11-16 01:57:57.000000000,2015-11-16 01:57:57.000000000,closed,True
112,2015-11-16 02:58:15.000000000,2015-11-16 02:58:18.000000000,2015-11-16 02:58:18.000000000,closed,True
113,2015-11-16 15:34:49.000000000,2015-11-16 16:27:51.000000000,2015-11-16 16:27:51.000000000,closed,True
117,2015-11-19 07:04:23.000000000,2015-11-19 15:58:19.000000000,2015-11-19 15:58:19.000000000,closed,True
120,2015-11-19 17:17:06.000000000,2015-11-22 23:23:04.000000000,2015-11-22 23:23:04.000000000,closed,True
122,2015-11-25 03:39:00.000000000,2015-11-28 19:50:25.000000000,1970-01-01 00:00:00.000000001,closed,False
124,2015-11-28 19:51:55.000000000,2015-11-29 13:09:30.000000000,1970-01-01 00:00:00.000000001,closed,False
126,2015-11-30 04:08:52.000000000,2016-02-08 18:16:58.000000000,1970-01-01 00:00:00.000000001,closed,False
127,2015-12-01 15:20:14.000000000,2015-12-05 03:06:34.000000000,2015-12-05 03:06:34.000000000,closed,True
131,2015-12-04 04:31:42.000000000,2016-04-01 20:35:41.000000000,1970-01-01 00:00:00.000000001,closed,False
133,2015-12-18 00:29:15.000000000,2018-09-20 19:25:18.000000000,1970-01-01 00:00:00.000000001,closed,False
137,2016-01-06 20:00:57.000000000,2016-01-06 20:05:10.000000000,2016-01-06 20:05:10.000000000,closed,True
138,2016-01-06 20:07:26.000000000,2016-01-07 16:18:40.000000000,2016-01-07 16:18:40.000000000,closed,True
139,2016-01-07 16:15:37.000000000,2016-01-07 17:04:59.000000000,2016-01-07 17:04:59.000000000,closed,True
141,2016-01-07 17:28:58.000000000,2016-02-08 19:57:51.000000000,2016-02-08 19:57:51.000000000,closed,True
150,2016-01-19 07:57:40.000000000,2016-01-30 16:09:06.000000000,2016-01-30 16:09:06.000000000,closed,True
151,2016-01-31 03:00:44.000000000,2016-01-31 03:00:55.000000000,2016-01-31 03:00:55.000000000,closed,True
152,2016-01-31 18:47:56.000000000,2016-01-31 18:48:07.000000000,2016-01-31 18:48:07.000000000,closed,True
153,2016-01-31 20:58:38.000000000,2016-01-31 21:17:23.000000000,2016-01-31 21:17:23.000000000,closed,True
154,2016-01-31 21:18:12.000000000,2016-01-31 21:18:15.000000000,2016-01-31 21:18:15.000000000,closed,True
155,2016-01-31 21:26:35.000000000,2016-01-31 21:26:38.000000000,2016-01-31 21:26:38.000000000,closed,True
156,2016-01-31 22:11:09.000000000,2016-01-31 23:03:05.000000000,2016-01-31 23:03:04.000000000,closed,True
157,2016-01-31 23:05:47.000000000,2016-01-31 23:05:51.000000000,2016-01-31 23:05:51.000000000,closed,True
158,2016-02-01 00:30:22.000000000,2016-02-01 00:30:25.000000000,2016-02-01 00:30:25.000000000,closed,True
159,2016-02-01 01:09:01.000000000,2016-02-01 01:09:03.000000000,2016-02-01 01:09:03.000000000,closed,True
160,2016-02-01 08:45:30.000000000,2016-02-10 18:13:43.000000000,1970-01-01 00:00:00.000000001,closed,False
161,2016-02-01 10:01:48.000000000,2016-02-08 01:16:35.000000000,2016-02-08 01:16:35.000000000,closed,True
163,2016-02-01 17:00:37.000000000,2016-02-03 02:16:34.000000000,2016-02-03 02:16:34.000000000,closed,True
165,2016-02-03 06:04:58.000000000,2016-02-13 00:13:03.000000000,2016-02-13 00:13:03.000000000,closed,True
166,2016-02-03 08:35:02.000000000,2016-02-08 01:32:06.000000000,2016-02-08 01:32:06.000000000,closed,True
170,2016-02-08 00:46:23.000000000,2016-02-08 00:46:33.000000000,2016-02-08 00:46:33.000000000,closed,True
171,2016-02-08 00:55:57.000000000,2016-02-08 00:56:01.000000000,2016-02-08 00:56:01.000000000,closed,True
172,2016-02-08 01:30:32.000000000,2016-02-08 01:30:36.000000000,2016-02-08 01:30:36.000000000,closed,True
173,2016-02-08 03:52:46.000000000,2016-02-08 03:52:49.000000000,2016-02-08 03:52:49.000000000,closed,True
174,2016-02-08 05:33:40.000000000,2016-02-08 05:34:13.000000000,2016-02-08 05:34:13.000000000,closed,True
176,2016-02-08 18:00:02.000000000,2016-02-08 18:15:07.000000000,2016-02-08 18:15:07.000000000,closed,True
177,2016-02-08 18:37:12.000000000,2016-02-08 18:37:14.000000000,2016-02-08 18:37:14.000000000,closed,True
178,2016-02-08 20:30:29.000000000,2016-02-09 04:39:45.000000000,2016-02-09 04:39:45.000000000,closed,True
183,2016-02-10 18:29:20.000000000,2016-04-10 18:38:50.000000000,2016-04-10 18:38:50.000000000,closed,True
184,2016-02-11 03:27:32.000000000,2016-02-13 00:32:25.000000000,2016-02-13 00:32:25.000000000,closed,True
186,2016-02-12 01:37:00.000000000,2016-02-12 02:18:31.000000000,2016-02-12 02:18:31.000000000,closed,True
187,2016-02-12 02:30:51.000000000,2016-02-12 02:32:25.000000000,2016-02-12 02:32:25.000000000,closed,True
188,2016-02-12 03:11:48.000000000,2016-02-12 03:11:55.000000000,2016-02-12 03:11:55.000000000,closed,True
192,2016-02-13 01:15:11.000000000,2016-02-13 01:15:25.000000000,2016-02-13 01:15:25.000000000,closed,True
194,2016-02-13 05:48:58.000000000,2016-02-13 05:49:05.000000000,2016-02-13 05:49:05.000000000,closed,True
195,2016-02-13 14:30:41.000000000,2016-02-13 14:30:59.000000000,2016-02-13 14:30:59.000000000,closed,True
196,2016-02-13 15:07:26.000000000,2016-02-13 15:07:30.000000000,2016-02-13 15:07:30.000000000,closed,True
198,2016-02-14 07:16:04.000000000,2016-04-02 19:16:33.000000000,1970-01-01 00:00:00.000000001,closed,False
201,2016-02-17 17:37:05.000000000,2016-02-18 01:21:54.000000000,2016-02-18 01:21:54.000000000,closed,True
