id,created_at,closed_at,merged_at,state,merged
13,2016-02-04 19:07:45.000000000,2016-02-27 17:14:44.000000000,2016-02-27 17:14:44.000000000,closed,True
16,2016-03-02 04:04:41.000000000,2016-04-15 14:52:11.000000000,1970-01-01 00:00:00.000000001,closed,False
18,2016-03-09 11:53:16.000000000,2016-03-13 00:10:59.000000000,2016-03-13 00:10:59.000000000,closed,True
20,2016-03-12 18:05:23.000000000,2016-03-13 00:09:10.000000000,2016-03-13 00:09:10.000000000,closed,True
24,2016-03-28 02:27:46.000000000,2016-03-28 13:50:46.000000000,2016-03-28 13:50:46.000000000,closed,True
25,2016-03-29 04:27:46.000000000,2016-03-29 14:11:21.000000000,2016-03-29 14:11:21.000000000,closed,True
27,2016-04-08 07:39:06.000000000,2016-04-09 23:32:56.000000000,2016-04-09 23:32:56.000000000,closed,True
28,2016-04-15 03:17:03.000000000,2016-04-15 15:06:43.000000000,2016-04-15 15:06:43.000000000,closed,True
31,2016-04-29 13:22:19.000000000,2016-04-30 13:48:12.000000000,2016-04-30 13:48:12.000000000,closed,True
33,2016-05-07 02:15:59.000000000,2016-05-11 00:05:42.000000000,1970-01-01 00:00:00.000000001,closed,False
35,2016-05-27 00:45:49.000000000,2016-05-27 00:46:17.000000000,2016-05-27 00:46:17.000000000,closed,True
37,2016-05-29 19:15:15.000000000,2016-05-29 19:15:19.000000000,2016-05-29 19:15:19.000000000,closed,True
38,2016-05-30 16:20:50.000000000,2016-05-30 16:39:24.000000000,2016-05-30 16:39:24.000000000,closed,True
49,2016-06-09 10:37:54.000000000,2016-06-10 13:07:31.000000000,2016-06-10 13:07:31.000000000,closed,True
66,2016-07-04 08:48:24.000000000,2016-07-05 13:00:45.000000000,2016-07-05 13:00:45.000000000,closed,True
67,2016-07-07 04:13:58.000000000,2016-07-07 11:18:20.000000000,2016-07-07 11:18:20.000000000,closed,True
69,2016-07-07 12:58:40.000000000,2016-07-07 19:37:39.000000000,2016-07-07 19:37:39.000000000,closed,True
74,2016-07-15 23:35:01.000000000,2016-07-16 18:01:30.000000000,2016-07-16 18:01:30.000000000,closed,True
75,2016-07-17 02:25:45.000000000,2016-07-17 14:33:20.000000000,2016-07-17 14:33:20.000000000,closed,True
77,2016-07-18 04:03:52.000000000,2016-07-19 14:30:12.000000000,2016-07-19 14:30:12.000000000,closed,True
94,2016-08-03 18:21:32.000000000,2016-08-07 20:44:02.000000000,2016-08-07 20:44:02.000000000,closed,True
97,2016-08-04 22:14:57.000000000,2016-08-07 21:00:18.000000000,2016-08-07 21:00:18.000000000,closed,True
101,2016-08-11 03:46:16.000000000,2016-08-12 21:00:47.000000000,2016-08-12 21:00:47.000000000,closed,True
123,2016-09-03 11:58:07.000000000,2016-09-03 22:36:25.000000000,2016-09-03 22:36:25.000000000,closed,True
131,2016-09-18 20:16:42.000000000,2016-09-18 20:50:00.000000000,2016-09-18 20:50:00.000000000,closed,True
