id,created_at,closed_at,state,comments,title
3040,2020-08-31 00:00:17.000000000,1970-01-01 00:00:00.000000001,open,0,Gradle variant exception with Gradle 6.7 nightlies
3039,2020-08-30 21:03:59.000000000,2020-08-31 07:58:54.000000000,closed,1,Remove confusing annotation for UnusedImports rule
3038,2020-08-30 20:37:13.000000000,1970-01-01 00:00:00.000000001,open,0,Remove obsolete signature workaround for formatting plugin
3037,2020-08-30 19:48:09.000000000,1970-01-01 00:00:00.000000001,open,1,Remove deprecated entity and location members
3036,2020-08-29 23:08:17.000000000,2020-08-30 18:37:31.000000000,closed,0,Respect configured config file when running the detektCreateConfig task
3035,2020-08-29 18:35:08.000000000,2020-08-29 23:08:59.000000000,closed,1,Remove last years api deprecations
3034,2020-08-29 06:36:52.000000000,2020-08-30 18:39:29.000000000,closed,7,WildcardImport rule conflicts with default IDE settings
3033,2020-08-29 05:39:31.000000000,2020-08-29 21:15:29.000000000,closed,1,UnusedImports rule: fix false negative when same name identifiers are imported and used
3032,2020-08-29 04:19:10.000000000,2020-08-29 21:12:54.000000000,closed,1,ForbiddenMethodCall: report operator calls
3031,2020-08-29 03:26:54.000000000,1970-01-01 00:00:00.000000001,open,1,`org.spekframework.spek2:spek-dsl-jvm` version is not in the published pom/module. 
3030,2020-08-28 14:18:09.000000000,1970-01-01 00:00:00.000000001,open,2,Improve documentation
3029,2020-08-28 10:38:14.000000000,2020-08-29 21:13:09.000000000,closed,1,how to use the type resolution to make ForbiddenMethodCall to check bigdecimal.equals using bigdecimal == bigdecimal?
3028,2020-08-28 07:27:43.000000000,2020-08-28 23:59:43.000000000,closed,1,Use lazy gradle APIs in docs
3027,2020-08-28 01:11:25.000000000,1970-01-01 00:00:00.000000001,open,2,Don't create a baseline file if there are no issues
3026,2020-08-27 23:55:21.000000000,2020-08-28 23:59:14.000000000,closed,1,Implement option to turn config property deprecation warnings as errors
3025,2020-08-27 14:42:34.000000000,2020-08-27 19:28:13.000000000,closed,1,Fix RedundantSuspendModifier message
