id,created_at,closed_at,state,comments,title
1927,2018-05-04 14:58:46.000000000,1970-01-01 00:00:00.000000001,open,5,check storage path is plausible on startup
1926,2019-05-20 00:02:03.000000000,1970-01-01 00:00:00.000000001,open,2,Syntax highlighting in README.md
1925,2020-04-20 18:17:34.000000000,1970-01-01 00:00:00.000000001,open,5,Request: get rid of LevelDB
1924,2020-06-18 01:20:16.000000000,1970-01-01 00:00:00.000000001,open,1,@types - AuthCallback: Incorrect definition
1923,2020-08-28 13:43:17.000000000,2020-08-29 15:45:35.000000000,closed,1,BUG - author & contributors are not displayed
1922,2020-08-28 00:34:38.000000000,2020-08-31 00:47:48.000000000,closed,1,build: introduce preconstruct
1921,2020-08-27 22:59:37.000000000,1970-01-01 00:00:00.000000001,open,0,Does Verdaccio support clustering or HA proxy configurations?
1920,2020-08-27 10:12:33.000000000,2020-08-27 23:23:57.000000000,closed,1,Website update build and CI
1919,2020-08-27 00:12:15.000000000,1970-01-01 00:00:00.000000001,open,19,5.x tests on windows
1918,2020-08-26 23:06:31.000000000,1970-01-01 00:00:00.000000001,open,0,Add scripts to debug and notes
1917,2019-03-25 02:48:19.000000000,1970-01-01 00:00:00.000000001,open,4,Allow other password hashing algorithms
1916,2020-08-23 11:49:44.000000000,1970-01-01 00:00:00.000000001,open,0,chore: update versions (alpha)
1915,2020-08-23 11:28:11.000000000,2020-08-23 11:48:19.000000000,closed,0,chore: update versions (alpha)
1914,2020-08-22 21:25:13.000000000,1970-01-01 00:00:00.000000001,open,0,5.x release example
1913,2020-08-22 14:25:39.000000000,2020-08-22 14:42:59.000000000,closed,0,feat: enable changesets
1912,2020-08-20 23:19:01.000000000,1970-01-01 00:00:00.000000001,open,9,Verdaccio with async middleware
1911,2020-08-20 21:46:03.000000000,2020-08-21 09:51:13.000000000,closed,0,Refactor packages step2
1910,2020-08-20 09:02:12.000000000,2020-08-20 09:30:46.000000000,closed,0,[Snyk] Security upgrade lodash from 4.17.19 to 4.17.20
1909,2020-08-19 13:37:58.000000000,2020-08-25 03:46:36.000000000,closed,2,export uplink search result config
1908,2020-08-19 13:08:17.000000000,2020-08-20 00:05:47.000000000,closed,1,need grab readme from tarball
1907,2020-08-19 10:19:01.000000000,2020-08-20 00:06:02.000000000,closed,1,Verdaccio encountered problems when deploying on macos system to expose services through nginx
1906,2020-08-19 10:05:38.000000000,2020-08-19 22:27:36.000000000,closed,0,Add core packages
1905,2020-08-16 08:01:21.000000000,1970-01-01 00:00:00.000000001,open,0,README published by yarn 2 is not correctly shown on verdaccio
1904,2020-08-14 01:18:44.000000000,2020-08-14 01:27:01.000000000,closed,0,chore: lint prettier update
1903,2020-08-10 10:06:38.000000000,2020-08-13 01:22:51.000000000,closed,2,build(deps): bump actions/checkout from v2.3.1 to v2.3.2
1901,2020-08-06 15:24:45.000000000,2020-08-06 16:00:37.000000000,closed,2,Error installing verdaccio
1900,2020-08-06 08:55:26.000000000,2020-08-06 22:40:59.000000000,closed,17,fix: update request@2.88.2 dependency
1899,2020-08-06 00:24:23.000000000,2020-08-06 00:51:22.000000000,closed,1,build(deps-dev): bump verdaccio-auth-memory from 9.4.0 to 9.7.2
1898,2020-08-06 00:24:09.000000000,2020-08-06 00:51:08.000000000,closed,1,build(deps-dev): bump verdaccio-memory from 9.4.0 to 9.7.2
1897,2020-08-06 00:23:53.000000000,2020-08-06 00:50:43.000000000,closed,1,build(deps): bump verdaccio-audit from 9.7.1 to 9.7.3
1896,2020-08-06 00:23:44.000000000,2020-08-06 00:35:49.000000000,closed,1,build(deps): bump verdaccio-htpasswd from 9.7.1 to 9.7.2
1895,2020-08-05 20:08:43.000000000,2020-08-05 20:19:13.000000000,closed,2,fix: upgrade docker base image nodejs
1894,2020-08-05 19:22:07.000000000,2020-08-08 14:28:21.000000000,closed,3,Fix dns config in cloudformation template
1893,2020-08-03 20:49:27.000000000,2020-08-03 20:50:24.000000000,closed,1,Fix syntax highlight in README.md
1892,2020-08-01 01:07:20.000000000,2020-08-01 11:16:19.000000000,closed,1,fix: update readme library
1891,2020-07-31 09:45:04.000000000,2020-08-01 01:07:44.000000000,closed,2,build(deps): bump @verdaccio/readme from 9.7.1 to 9.7.3
1890,2020-07-31 09:39:54.000000000,2020-07-31 09:55:05.000000000,closed,1,build(deps): bump actions/setup-node from v2.1.0 to v2.1.1
1889,2020-07-30 09:01:41.000000000,2020-08-01 15:37:20.000000000,closed,1,[Snyk] Security upgrade marked from 0.8.2 to 1.1.1
1888,2020-07-27 10:47:41.000000000,2020-07-31 21:26:52.000000000,closed,2,build(deps): bump @verdaccio/streams from 9.7.1 to 9.7.2
1887,2020-07-27 10:47:09.000000000,2020-07-31 09:54:37.000000000,closed,2,build(deps-dev): bump @verdaccio/types from 9.7.0 to 9.7.2
1886,2020-07-27 10:46:38.000000000,2020-07-31 09:45:08.000000000,closed,4,build(deps): bump @verdaccio/readme from 9.7.1 to 9.7.2
1885,2020-07-27 10:45:57.000000000,2020-07-31 09:40:22.000000000,closed,3,build(deps): bump @verdaccio/local-storage from 9.7.1 to 9.7.2
1884,2020-07-26 19:20:39.000000000,2020-08-11 09:21:52.000000000,closed,0,refactor: devDependencies strictly defined in each package
1883,2020-07-25 01:50:28.000000000,2020-08-09 12:14:11.000000000,closed,6,modclean breaks verdaccio because of module readme
1882,2020-07-25 01:24:33.000000000,2020-07-26 19:20:59.000000000,closed,1,chore: work on devDevs 5.x
1881,2020-07-21 16:38:01.000000000,2020-07-21 22:14:22.000000000,closed,1,build(deps-dev): bump codecov from 3.7.0 to 3.7.1
1880,2020-07-20 22:09:14.000000000,1970-01-01 00:00:00.000000001,open,2,VERDACCIO : ERROR 404 when trying to make npm install @xyz/mylib
1879,2020-07-17 00:47:02.000000000,2020-07-17 01:16:59.000000000,closed,2,[Snyk] Security upgrade request from 2.87.0 to 2.88.0
1878,2020-07-17 00:03:24.000000000,2020-07-17 00:44:43.000000000,closed,2,fix: update dependencies
1877,2020-07-16 23:16:29.000000000,2020-07-16 23:59:22.000000000,closed,2,fix: revert move bodyParse to the upper level (#1841)
1876,2020-07-16 09:02:08.000000000,2020-07-16 10:05:27.000000000,closed,2,[Snyk] Security upgrade lodash from 4.17.15 to 4.17.16
1875,2020-07-14 18:08:56.000000000,2020-07-15 21:29:21.000000000,closed,0,Sticker winners
1874,2020-07-14 02:03:53.000000000,2020-07-14 10:27:57.000000000,closed,2,build(deps-dev): bump standard-version from 8.0.0 to 8.0.1
1873,2020-07-11 12:02:45.000000000,2020-07-11 15:09:30.000000000,closed,3,build(deps): bump @verdaccio/readme from 9.7.0 to 9.7.1
1872,2020-07-11 11:16:49.000000000,2020-07-11 12:01:37.000000000,closed,2,build(deps): bump @verdaccio/ui-theme from 1.11.0 to 1.12.0
1871,2020-07-11 11:16:29.000000000,2020-07-11 12:20:55.000000000,closed,2,build(deps): bump @verdaccio/local-storage from 9.7.0 to 9.7.1
1870,2020-07-11 11:16:17.000000000,2020-07-11 12:02:07.000000000,closed,2,build(deps): bump @verdaccio/commons-api from 9.6.1 to 9.7.1
1869,2020-07-11 11:15:52.000000000,2020-07-11 12:01:06.000000000,closed,2,build(deps-dev): bump @verdaccio/babel-preset from 9.6.1 to 9.7.1
1868,2020-07-08 22:24:22.000000000,1970-01-01 00:00:00.000000001,open,3,feat: add @verdaccio/plugin-id support
1867,2020-07-08 14:43:04.000000000,1970-01-01 00:00:00.000000001,open,6,feat: allow scopes in loading plugins
1866,2020-07-02 04:16:33.000000000,2020-07-16 23:59:22.000000000,closed,13,"Error with ""npm audit"""
1865,2020-07-01 10:18:00.000000000,2020-07-07 09:20:49.000000000,closed,2,build(deps): bump actions/setup-node from v2.0.0 to v2.1.0
1864,2020-06-30 21:05:13.000000000,2020-06-30 21:06:43.000000000,closed,1,docs: add ddhp as a contributor
1863,2020-06-25 09:01:45.000000000,2020-06-26 10:05:00.000000000,closed,2,fix: security upgrade bunyan from 1.8.12 to 1.8.13
1862,2020-06-24 14:20:10.000000000,1970-01-01 00:00:00.000000001,open,0,feat: website with GatsbyJS
1861,2020-06-24 13:53:28.000000000,2020-06-24 20:09:36.000000000,closed,2,build(deps): bump @verdaccio/local-storage from 9.6.1 to 9.7.0
1860,2020-06-24 12:22:26.000000000,2020-06-24 13:46:30.000000000,closed,3,build(deps-dev): bump @verdaccio/types from 9.5.0 to 9.7.0
1859,2020-06-24 12:22:14.000000000,2020-06-25 10:13:44.000000000,closed,3,build(deps-dev): bump @verdaccio/eslint-config from 8.5.0 to 9.3.2
1858,2020-06-24 12:21:54.000000000,2020-06-24 20:11:00.000000000,closed,2,build(deps-dev): bump @verdaccio/babel-preset from 8.5.0 to 9.6.1
1857,2020-06-24 12:21:10.000000000,2020-06-25 10:06:43.000000000,closed,2,build(deps): bump @verdaccio/readme from 9.6.1 to 9.7.0
1856,2020-06-24 12:19:42.000000000,2020-06-24 20:09:14.000000000,closed,2,build(deps): update actions/setup-node requirement to v2.0.0
