id,created_at,closed_at,merged_at,state,merged
8,2016-06-22 13:08:20.000000000,2016-06-22 13:13:41.000000000,2016-06-22 13:13:41.000000000,closed,True
23,2016-09-16 14:38:51.000000000,2016-09-16 15:32:21.000000000,1970-01-01 00:00:00.000000001,closed,False
28,2016-09-19 08:07:36.000000000,2016-09-19 08:23:25.000000000,1970-01-01 00:00:00.000000001,closed,False
52,2017-03-07 14:55:20.000000000,2017-03-07 14:56:50.000000000,2017-03-07 14:56:50.000000000,closed,True
59,2017-03-25 18:07:37.000000000,2017-03-25 18:14:12.000000000,2017-03-25 18:14:12.000000000,closed,True
61,2017-03-26 17:26:30.000000000,2017-03-29 07:35:31.000000000,1970-01-01 00:00:00.000000001,closed,False
72,2017-04-12 14:38:53.000000000,2017-04-12 14:51:07.000000000,1970-01-01 00:00:00.000000001,closed,False
131,2017-07-04 14:32:00.000000000,2017-07-04 16:40:37.000000000,2017-07-04 16:40:37.000000000,closed,True
204,2018-08-30 16:44:01.000000000,2018-08-31 05:45:19.000000000,1970-01-01 00:00:00.000000001,closed,False
282,2018-12-10 13:37:24.000000000,2018-12-10 14:51:15.000000000,1970-01-01 00:00:00.000000001,closed,False
381,2019-04-05 19:32:30.000000000,2019-04-05 19:48:25.000000000,1970-01-01 00:00:00.000000001,closed,False
457,2019-06-18 15:12:59.000000000,2019-06-18 17:46:31.000000000,2019-06-18 17:46:31.000000000,closed,True
