id,created_at,closed_at,state,comments,title
13258,2020-08-31 19:23:01.000000000,1970-01-01 00:00:00.000000001,open,0,[blend2d] Update to beta_2020-08-24
13257,2020-08-31 19:13:02.000000000,1970-01-01 00:00:00.000000001,open,0,[highfive] Update to 2.2.2
13256,2020-08-31 18:53:15.000000000,1970-01-01 00:00:00.000000001,open,0,[<hiredis>] update to <1.0.0>
13255,2020-08-31 18:01:06.000000000,2020-08-31 18:04:52.000000000,closed,0,Update repo path
13254,2020-08-31 14:09:51.000000000,1970-01-01 00:00:00.000000001,open,1,[vcpkg] Add manual_link to PKG_CONFIG_PATH
13253,2020-08-31 13:19:18.000000000,1970-01-01 00:00:00.000000001,open,0,[assimp] static link failure
13252,2020-08-31 13:12:18.000000000,1970-01-01 00:00:00.000000001,open,0,[hypre] Update to 2.19.0
13251,2020-08-31 13:03:05.000000000,1970-01-01 00:00:00.000000001,open,0,[pangolin] Refix dependency python and fix dependency glew
13250,2020-08-31 12:52:34.000000000,1970-01-01 00:00:00.000000001,open,1,[freetype] static build fix
13249,2020-08-31 12:44:30.000000000,1970-01-01 00:00:00.000000001,open,0,[freetype] static link failure
13248,2020-08-31 12:09:50.000000000,1970-01-01 00:00:00.000000001,open,2,[boost-process:x64-windows] build failure
13247,2020-08-31 11:50:52.000000000,2020-08-31 12:18:31.000000000,closed,1,[New Port Request] <quickjs>
13246,2020-08-31 09:50:14.000000000,2020-08-31 11:00:34.000000000,closed,2,vcpkg install protobuf failed at newsest version 
13245,2020-08-31 05:57:48.000000000,2020-08-31 11:12:55.000000000,closed,1,[nettle] build failure
13244,2020-08-31 05:08:39.000000000,1970-01-01 00:00:00.000000001,open,0,[New Port Request] pagmo2
13243,2020-08-31 03:57:41.000000000,1970-01-01 00:00:00.000000001,open,2,[geotrans] upgrade to version 3.8
13242,2020-08-31 03:53:40.000000000,1970-01-01 00:00:00.000000001,open,0,[bzip2] Add SHA512 hash check
13241,2020-08-31 03:46:54.000000000,1970-01-01 00:00:00.000000001,open,0,[geotrans] update to 3.8
13240,2020-08-31 00:11:32.000000000,1970-01-01 00:00:00.000000001,open,0,[vcpkg|toolchain] add VCPKG_OVERLAY_(PORTS|TRIPLETS) to the toolchain
13239,2020-08-30 23:30:45.000000000,1970-01-01 00:00:00.000000001,open,1,How do I upgrade packages of specific triplet ?
13238,2020-08-30 22:15:09.000000000,1970-01-01 00:00:00.000000001,open,0,[darknet] update to v2020-08-30
13237,2020-08-30 21:27:49.000000000,1970-01-01 00:00:00.000000001,open,0,[Readme] fix typo & sync content
13236,2020-08-30 21:23:23.000000000,1970-01-01 00:00:00.000000001,open,2,[sdl2[core]:x64-linux] build failure
13235,2020-08-30 20:05:08.000000000,1970-01-01 00:00:00.000000001,open,1,[gtest] build failure
13234,2020-08-30 19:12:42.000000000,1970-01-01 00:00:00.000000001,open,6,[CMake] target nof found (SDL2)
13233,2020-08-30 14:47:35.000000000,1970-01-01 00:00:00.000000001,open,1,[OpenMVS] add missing include directories for downstream projects
13232,2020-08-30 13:25:18.000000000,1970-01-01 00:00:00.000000001,open,0,[rest-rpc]add new port
13231,2020-08-30 11:30:33.000000000,1970-01-01 00:00:00.000000001,open,0,[vcpkg] Delay failures in `vcpkg install` until missing manifest requested
13230,2020-08-30 10:04:36.000000000,1970-01-01 00:00:00.000000001,open,3,I need to remake the project everytime I add vcpkg packages
13229,2020-08-30 07:29:31.000000000,1970-01-01 00:00:00.000000001,open,2,[ceres][lapack][clapack][lapack-reference][opencv4][selene] Fix deps issues
13228,2020-08-30 03:42:04.000000000,1970-01-01 00:00:00.000000001,open,0,[vcpkg] Implement 'repository' tag for NuGet binary caching
13227,2020-08-30 03:05:19.000000000,1970-01-01 00:00:00.000000001,open,0,[ffmpeg] libwebp support
13226,2020-08-30 02:27:38.000000000,1970-01-01 00:00:00.000000001,open,0,[gdal] for static builds utilize static proj library
13225,2020-08-30 02:18:53.000000000,2020-08-31 03:20:15.000000000,closed,1,[bzip2] Add SHA512 hash check
13224,2020-08-30 02:15:27.000000000,1970-01-01 00:00:00.000000001,open,0,[bzip2] Update to 1.0.8. #13178 - missing SHA512 hash check
13223,2020-08-30 02:12:58.000000000,1970-01-01 00:00:00.000000001,open,0,[gdal] static build not fully static - it still requires shared proj library
13222,2020-08-29 21:18:58.000000000,1970-01-01 00:00:00.000000001,open,0,[bfgroup-lyra] Upgrade to version 1.5 (latest)
13221,2020-08-29 19:54:25.000000000,1970-01-01 00:00:00.000000001,open,1,[polyhook2] Update to latest
13220,2020-08-29 17:36:38.000000000,2020-08-30 04:21:15.000000000,closed,2,[qt5-base] build failure
13219,2020-08-29 17:11:11.000000000,2020-08-30 21:03:38.000000000,closed,11,I want to execute c++ program in Visual studio code!
13218,2020-08-29 15:53:01.000000000,1970-01-01 00:00:00.000000001,open,9,[msmpi] build from source
13217,2020-08-29 15:46:25.000000000,2020-08-31 13:11:25.000000000,closed,14,"Downloads from https://repo.msys2.org/ fail with ""SSL connect error"""
13216,2020-08-29 15:17:21.000000000,1970-01-01 00:00:00.000000001,open,1,[<assimp>] build failure
13215,2020-08-29 14:12:12.000000000,1970-01-01 00:00:00.000000001,open,0,[New Port Request] mfl
13214,2020-08-29 13:49:16.000000000,1970-01-01 00:00:00.000000001,open,0,[OGRE3D] Update to the v2.2.3
13213,2020-08-29 06:12:43.000000000,1970-01-01 00:00:00.000000001,open,0,[libvpx] Update to 1.9.0.
13212,2020-08-29 04:22:49.000000000,2020-08-29 16:14:10.000000000,closed,1,How do I use the cross-compiler libraries with cmake's find_library
13211,2020-08-29 03:32:34.000000000,1970-01-01 00:00:00.000000001,open,0,[New Port Request] lilv
13210,2020-08-29 02:33:24.000000000,1970-01-01 00:00:00.000000001,open,0,How to build opencv_python when installing  opencv4 package by vcpkg ?
13209,2020-08-28 22:47:54.000000000,1970-01-01 00:00:00.000000001,open,0,Fix link
13208,2020-08-28 21:52:22.000000000,1970-01-01 00:00:00.000000001,open,3,[ gtk:x86-windows-static] build failure
13207,2020-08-28 19:54:06.000000000,1970-01-01 00:00:00.000000001,open,1,[knet] Add new port
13206,2020-08-28 19:42:24.000000000,2020-08-28 19:47:50.000000000,closed,1,[knet] Add new port
13205,2020-08-28 18:02:26.000000000,2020-08-29 18:44:35.000000000,closed,1,Protobuf cross-compilation fix
