id,created_at,closed_at,state,comments,title
810,2020-08-31 19:35:44.000000000,1970-01-01 00:00:00.000000001,open,0,Bump mocha from 8.1.0 to 8.1.3
809,2020-08-31 19:35:26.000000000,1970-01-01 00:00:00.000000001,open,0,Bump commander from 2.20.1 to 6.1.0
808,2020-08-31 19:34:49.000000000,1970-01-01 00:00:00.000000001,open,0,Bump rollup from 2.0.6 to 2.26.8
807,2020-08-31 16:50:55.000000000,1970-01-01 00:00:00.000000001,open,0,Produce incorrect code for named anonymous functions
806,2020-08-27 13:22:53.000000000,1970-01-01 00:00:00.000000001,open,1,Critical: Incorrect optimization of equality checks of expressions with optional chaining and a constant
805,2020-08-26 14:00:17.000000000,1970-01-01 00:00:00.000000001,open,1,prop.computed_key is not a function when using compress on a simple snippet
804,2020-08-25 08:01:17.000000000,1970-01-01 00:00:00.000000001,open,0,Parallel assignments are not optimally compressed
803,2020-08-25 04:25:48.000000000,1970-01-01 00:00:00.000000001,open,0,Object literal shorthand aware renaming
802,2020-08-24 19:22:37.000000000,2020-08-31 19:34:55.000000000,closed,1,Bump rollup from 2.0.6 to 2.26.5
801,2020-08-23 21:47:15.000000000,1970-01-01 00:00:00.000000001,open,0,synchronous terser.minify - execSync workaround
800,2020-08-23 10:22:48.000000000,1970-01-01 00:00:00.000000001,open,0,Duplicate Identifier in generated output
799,2020-08-22 22:42:14.000000000,1970-01-01 00:00:00.000000001,open,0,License refers to UglifyJS
798,2020-08-22 00:08:25.000000000,1970-01-01 00:00:00.000000001,open,0,Lossless Property Mangling
797,2020-08-20 20:18:43.000000000,1970-01-01 00:00:00.000000001,open,0,Offer fine-grained control over `keep_fnames` (and other properties?)
796,2020-08-19 20:14:10.000000000,2020-08-20 02:18:54.000000000,closed,1,"Parse optional chaining with property named ""default"" "
795,2020-08-19 11:28:16.000000000,2020-08-24 19:22:41.000000000,closed,1,Bump rollup from 2.0.6 to 2.26.4
794,2020-08-18 22:53:29.000000000,1970-01-01 00:00:00.000000001,open,5,"5.2.0 - Modules - Error: ""c"" is redeclared"
793,2020-08-18 10:59:05.000000000,1970-01-01 00:00:00.000000001,open,0,Added note about no sync
792,2020-08-17 19:54:28.000000000,2020-08-18 04:33:28.000000000,closed,1,String variables are joined to complete strings and duplicated after compression
791,2020-08-17 16:09:09.000000000,1970-01-01 00:00:00.000000001,open,0,Feature allow specialized comments to control terser options for a targeted change.
790,2020-08-17 14:35:50.000000000,1970-01-01 00:00:00.000000001,open,3,Do not inline constants in multiple places when that will cause a size increase.
789,2020-08-17 11:44:44.000000000,2020-08-19 11:28:18.000000000,closed,1,Bump rollup from 2.0.6 to 2.26.3
788,2020-08-17 11:43:43.000000000,1970-01-01 00:00:00.000000001,open,0,Bump eslint from 7.6.0 to 7.7.0
787,2020-08-15 12:24:04.000000000,1970-01-01 00:00:00.000000001,open,1,Bugs with inlining array with hole and object with getter or setter inside spread
786,2020-08-15 11:44:24.000000000,1970-01-01 00:00:00.000000001,open,1,Small minification opportunity with spread inside call inside conditional
785,2020-08-14 11:33:46.000000000,2020-08-17 11:44:59.000000000,closed,1,Bump rollup from 2.0.6 to 2.25.0
784,2020-08-13 23:09:53.000000000,2020-08-14 17:11:25.000000000,closed,1,Add `module` to package.json
783,2020-08-12 07:39:46.000000000,1970-01-01 00:00:00.000000001,open,1,remove duplicated variable declaration
782,2020-08-12 06:04:03.000000000,2020-08-13 01:01:55.000000000,closed,1,Documentation: Removal of warnings not mentioned in changelog for v5.0.0
781,2020-08-10 11:35:04.000000000,2020-08-14 11:33:49.000000000,closed,1,Bump rollup from 2.0.6 to 2.23.1
780,2020-08-09 08:46:31.000000000,1970-01-01 00:00:00.000000001,open,0,feat: support private class fields
779,2020-08-09 06:55:33.000000000,2020-08-11 22:29:42.000000000,closed,6,fix typings
778,2020-08-09 06:00:38.000000000,1970-01-01 00:00:00.000000001,open,0,skip pure getters for destructuring with rest
777,2020-08-09 00:39:43.000000000,2020-08-11 22:29:41.000000000,closed,0,5.0 types: Cannot find name 'AST_Node'
776,2020-08-08 20:46:17.000000000,2020-08-12 02:38:42.000000000,closed,2,Unused functions with more than one static property are not removed
775,2020-08-06 20:09:47.000000000,2020-08-08 18:21:10.000000000,closed,2,support parsing import.meta
774,2020-08-05 15:20:32.000000000,1970-01-01 00:00:00.000000001,open,3,Syntax error after minify
