id,created_at,closed_at,merged_at,state,merged
11,2018-04-27 06:36:09.000000000,2018-04-27 07:25:07.000000000,2018-04-27 07:25:06.000000000,closed,True
12,2018-04-27 08:12:13.000000000,2018-04-27 08:58:42.000000000,2018-04-27 08:58:42.000000000,closed,True
15,2018-04-30 06:13:46.000000000,2018-04-30 07:04:23.000000000,1970-01-01 00:00:00.000000001,closed,False
16,2018-04-30 07:13:59.000000000,2018-04-30 08:20:31.000000000,2018-04-30 08:20:31.000000000,closed,True
17,2018-05-04 01:17:07.000000000,2018-05-04 03:29:07.000000000,2018-05-04 03:29:07.000000000,closed,True
18,2018-05-04 07:50:00.000000000,2018-05-04 08:56:02.000000000,2018-05-04 08:56:02.000000000,closed,True
19,2018-05-04 08:01:34.000000000,2018-05-04 09:02:51.000000000,2018-05-04 09:02:50.000000000,closed,True
20,2018-05-04 09:52:55.000000000,2018-05-04 11:29:50.000000000,2018-05-04 11:29:50.000000000,closed,True
21,2018-05-04 17:09:23.000000000,2018-05-04 18:07:45.000000000,2018-05-04 18:07:45.000000000,closed,True
22,2018-05-05 01:55:03.000000000,2018-05-05 03:15:14.000000000,2018-05-05 03:15:14.000000000,closed,True
23,2018-05-08 04:12:49.000000000,2018-05-08 05:15:13.000000000,2018-05-08 05:15:13.000000000,closed,True
24,2018-05-08 17:04:26.000000000,2018-05-08 17:57:56.000000000,2018-05-08 17:57:56.000000000,closed,True
25,2018-05-08 19:17:45.000000000,2018-05-08 21:30:51.000000000,2018-05-08 21:30:51.000000000,closed,True
26,2018-05-12 06:15:42.000000000,2018-05-12 07:01:01.000000000,2018-05-12 07:01:01.000000000,closed,True
28,2018-05-15 20:40:28.000000000,2018-05-15 21:13:36.000000000,2018-05-15 21:13:36.000000000,closed,True
29,2018-05-16 15:56:14.000000000,1970-01-01 00:00:00.000000001,1970-01-01 00:00:00.000000001,open,False
33,2018-05-17 19:04:54.000000000,2018-06-02 20:35:09.000000000,2018-06-02 20:35:09.000000000,closed,True
35,2018-05-20 00:29:49.000000000,2018-05-20 01:18:47.000000000,2018-05-20 01:18:47.000000000,closed,True
37,2018-05-21 20:50:41.000000000,2018-05-21 21:58:30.000000000,2018-05-21 21:58:30.000000000,closed,True
38,2018-05-22 00:16:33.000000000,2018-05-22 00:18:53.000000000,2018-05-22 00:18:53.000000000,closed,True
