id,created_at,closed_at,state,comments,title
2610,2020-08-25 13:44:37.000000000,2020-08-25 19:02:25.000000000,closed,0,Corrupted site DB
2609,2020-08-21 20:14:03.000000000,1970-01-01 00:00:00.000000001,open,1,ZeroNet with Tor
2608,2020-08-20 17:00:30.000000000,2020-08-25 06:44:51.000000000,closed,1,Should we rename all black/white lists to deny/allow lists?
2607,2020-08-19 12:14:41.000000000,1970-01-01 00:00:00.000000001,open,0,Tor often fails reconnecting to the network when the computer wakes up
2606,2020-08-17 20:50:46.000000000,2020-08-18 19:53:54.000000000,closed,4,Backdoor in ZeroNet!!! Tamas Kocsis added a backdoor! 
2605,2020-08-17 15:33:23.000000000,2020-08-18 19:24:00.000000000,closed,10,XHTML IS NOT HTML & update license to GPLv3+ as legally required!
2604,2020-08-17 11:21:59.000000000,1970-01-01 00:00:00.000000001,open,5,Zeronet files are highly fragmented on my drive (500 fragments per 500MB file)
2603,2020-08-06 08:42:50.000000000,1970-01-01 00:00:00.000000001,open,0,Security issues with codes embedded in clearnet websites or Zites (it would be useful to have a own closed ZeroNet Tor browser)
2602,2020-08-06 06:09:02.000000000,1970-01-01 00:00:00.000000001,open,8,5 things that cause a serious problem in the operation of ZeroNet for several years
2601,2020-07-23 03:49:53.000000000,2020-07-23 12:55:07.000000000,closed,2,testing some html nd php fails
2600,2020-07-22 21:26:45.000000000,1970-01-01 00:00:00.000000001,open,1,FUCK YOU!
2599,2020-07-19 17:55:50.000000000,1970-01-01 00:00:00.000000001,open,1,"Error on Android, rev4496"
2598,2020-07-19 05:20:40.000000000,1970-01-01 00:00:00.000000001,open,0,arm64 Dockerfile
2597,2020-07-18 17:03:12.000000000,1970-01-01 00:00:00.000000001,open,1,Dockerfile arm64
2596,2020-07-18 16:21:05.000000000,2020-07-20 19:42:13.000000000,closed,1,arm64 arch docker image request #2568
2595,2020-07-16 12:17:01.000000000,1970-01-01 00:00:00.000000001,open,2,'SiteStorage' object has no attribute 'piecefields'
2594,2020-07-15 17:58:32.000000000,1970-01-01 00:00:00.000000001,open,3,Sidebar file manager
2593,2020-07-15 11:40:04.000000000,1970-01-01 00:00:00.000000001,open,1,Virtual Box
2592,2020-07-13 07:59:55.000000000,2020-07-20 10:49:44.000000000,closed,3,Trying on haiku os 
2591,2020-07-12 09:33:59.000000000,1970-01-01 00:00:00.000000001,open,0,Backward compatibility for download and share help seed zites using another torrent clients
2590,2020-07-12 08:18:38.000000000,1970-01-01 00:00:00.000000001,open,2,Clearnet access for all pages using a central https://website.something/<hash> or https://<hash>.something
2589,2020-07-12 07:25:24.000000000,1970-01-01 00:00:00.000000001,open,1,Integrate freenet free decentralized storage system as optional secondary storage
2588,2020-07-10 14:48:30.000000000,1970-01-01 00:00:00.000000001,open,1,"If you don't tick ""This is my site,"" ZeroNet deletes the private key during site deletion without asking you."
2587,2020-07-09 04:40:42.000000000,1970-01-01 00:00:00.000000001,open,2,Bug? I could never sign my site in terminal nor crontab without root (Permission denied)
2586,2020-07-08 18:21:33.000000000,1970-01-01 00:00:00.000000001,open,0,"""Download previous files"" doesn't work the second time."
2585,2020-07-07 17:21:30.000000000,2020-07-11 03:15:41.000000000,closed,2,Switched Theme in PT-BR
