id,created_at,closed_at,state,comments,title
3493,2020-08-31 17:50:56.000000000,1970-01-01 00:00:00.000000001,open,0,docs: add pages material debug doc
3492,2020-08-31 14:26:33.000000000,1970-01-01 00:00:00.000000001,open,0,MPA 模式下支持指定 HTML
3491,2020-08-31 11:43:34.000000000,1970-01-01 00:00:00.000000001,open,0,[WIP]页面级状态在路由切换后回到初始化状态
3490,2020-08-31 06:30:45.000000000,1970-01-01 00:00:00.000000001,open,3,feat: build the asset path
3489,2020-08-30 20:25:50.000000000,1970-01-01 00:00:00.000000001,open,2,Upload 组件能否提供定制浏览/下载的入口？
3488,2020-08-28 14:39:38.000000000,2020-08-28 19:42:28.000000000,closed,1,ice-scripts v2 不能自定义复制静态文件到build产物
3487,2020-08-28 12:14:06.000000000,2020-08-31 09:21:30.000000000,closed,0,docs: dll output
3486,2020-08-27 11:40:32.000000000,2020-08-31 08:29:24.000000000,closed,0,Targets 配置方案
3485,2020-08-27 09:40:14.000000000,2020-08-27 11:34:20.000000000,closed,0,docs: fix miniapp guide
3484,2020-08-27 07:58:35.000000000,1970-01-01 00:00:00.000000001,open,0,docs: update store guide
3483,2020-08-27 05:39:14.000000000,2020-08-27 05:45:41.000000000,closed,3,basic-ssr project can't find module: basic-ssr\build\server\index.js 
3482,2020-08-26 12:03:26.000000000,2020-08-27 10:42:04.000000000,closed,0,fix: miniapp env
3481,2020-08-26 10:22:54.000000000,2020-08-26 11:06:25.000000000,closed,0,fix: typo
3480,2020-08-26 06:05:35.000000000,2020-08-26 08:23:59.000000000,closed,0,Feat: update screenshot
3479,2020-08-26 05:22:25.000000000,2020-08-26 06:16:56.000000000,closed,1,ice.work 访问不了  index.window.min.js 文件加载不到
3478,2020-08-25 19:50:46.000000000,2020-08-26 06:14:57.000000000,closed,2,"Module '""../../../.ice""' has no exported member 'useAuth'."
3477,2020-08-25 17:08:35.000000000,2020-08-26 06:36:18.000000000,closed,1,Feat/todos wechat
3476,2020-08-25 11:24:34.000000000,2020-08-25 12:09:14.000000000,closed,0,Docs: update gif
3475,2020-08-25 09:25:24.000000000,2020-08-26 08:24:45.000000000,closed,1,docs: iceworks
3474,2020-08-25 05:56:11.000000000,1970-01-01 00:00:00.000000001,open,0,feat: add routeInfo when route change
3473,2020-08-24 06:36:59.000000000,1970-01-01 00:00:00.000000001,open,2,状态管理文档优化
3472,2020-08-22 15:01:35.000000000,1970-01-01 00:00:00.000000001,open,0,[WIP] feat: auto publish
3471,2020-08-22 06:33:43.000000000,2020-08-22 06:43:18.000000000,closed,1,docs: add define config
3470,2020-08-22 06:28:01.000000000,2020-08-22 06:28:13.000000000,closed,0,Docs define config
3469,2020-08-21 20:07:29.000000000,1970-01-01 00:00:00.000000001,open,0,[WIP]chore(miniapp): refactor miniapp project with miniapp-runtime-config
3468,2020-08-21 18:21:47.000000000,2020-08-21 18:30:53.000000000,closed,0,fix: revert
3467,2020-08-21 13:47:23.000000000,1970-01-01 00:00:00.000000001,open,0,[WIP] Release
3466,2020-08-21 11:14:38.000000000,1970-01-01 00:00:00.000000001,open,2,feat: support custom api
3465,2020-08-21 08:38:12.000000000,2020-08-21 12:40:03.000000000,closed,0,fix: dll escape invalid char & log error
3464,2020-08-20 18:11:00.000000000,2020-08-21 12:48:26.000000000,closed,4,docs: update docs for page material
3463,2020-08-20 13:18:18.000000000,2020-08-25 07:47:03.000000000,closed,0,dcos: Iceworks docs by wuji
3462,2020-08-20 12:57:25.000000000,2020-08-21 07:27:45.000000000,closed,2,Docs: iceworks docs by yiheng
3461,2020-08-20 09:56:22.000000000,2020-08-20 10:36:10.000000000,closed,4,启动项目报错
3460,2020-08-20 08:03:08.000000000,2020-08-20 13:19:39.000000000,closed,1,Feat docs by yangfeng
3459,2020-08-19 10:45:56.000000000,2020-08-24 06:22:36.000000000,closed,3,dll 构建失败
3458,2020-08-19 06:57:18.000000000,1970-01-01 00:00:00.000000001,open,4,支持工程配置调试日志
3457,2020-08-19 06:52:44.000000000,2020-08-31 08:39:58.000000000,closed,7,create-ice 部分依赖已经停止维护
3456,2020-08-19 06:32:32.000000000,2020-08-25 09:24:03.000000000,closed,0,docs: Iceworks
3455,2020-08-19 06:27:23.000000000,2020-08-19 06:38:01.000000000,closed,0,fix: windows file change not handled
3454,2020-08-18 18:17:19.000000000,2020-08-20 10:35:00.000000000,closed,0,feat: icejs web app
3453,2020-08-18 10:55:46.000000000,2020-08-21 13:44:07.000000000,closed,0,Release
3452,2020-08-18 09:36:29.000000000,2020-08-18 10:10:48.000000000,closed,0,chore: publish icejs@1.7.3
3451,2020-08-18 08:57:06.000000000,2020-08-18 09:12:45.000000000,closed,0,fix: getSourceDir not work on windows
3450,2020-08-18 06:59:42.000000000,2020-08-18 10:24:55.000000000,closed,1,icejs升级到1.7.0以后无法运行项目
3449,2020-08-18 06:14:55.000000000,2020-08-20 05:21:12.000000000,closed,0,fix: types error
3448,2020-08-17 15:06:12.000000000,2020-08-17 16:42:17.000000000,closed,0,fix: path error
3447,2020-08-17 10:49:24.000000000,2020-08-18 05:28:31.000000000,closed,0,fix: load static modules
3446,2020-08-17 07:26:58.000000000,2020-08-18 10:18:57.000000000,closed,0,Release
3445,2020-08-17 06:25:58.000000000,2020-08-19 18:13:54.000000000,closed,0,chore: migrate plugins
3444,2020-08-17 05:50:42.000000000,2020-08-17 05:58:02.000000000,closed,0,docs: router wrappers
3443,2020-08-16 08:08:44.000000000,1970-01-01 00:00:00.000000001,open,7,使用 icejs 开发一套小程序模板和后台管理系统
3442,2020-08-15 16:16:30.000000000,2020-08-21 13:56:27.000000000,closed,4,feat: support store
3441,2020-08-15 14:14:45.000000000,2020-08-27 10:44:58.000000000,closed,7,启动项目，遇到Cannot read property 'map' of undefined问题
3440,2020-08-14 14:37:42.000000000,2020-08-14 15:18:55.000000000,closed,1,ice.js升级到1.7.1后，使用auth模块js报错
3439,2020-08-14 14:09:10.000000000,2020-08-15 16:19:45.000000000,closed,0,chore: examples add index.html
3438,2020-08-14 12:18:25.000000000,2020-08-18 10:50:21.000000000,closed,14,icejs升级到1.7.0 IAppConfig接口问题
