id,created_at,closed_at,merged_at,state,merged
2,2015-10-30 14:10:52.000000000,2015-10-30 15:05:45.000000000,2015-10-30 15:05:45.000000000,closed,True
3,2015-11-01 14:15:04.000000000,2015-11-01 18:29:48.000000000,2015-11-01 18:29:48.000000000,closed,True
7,2015-11-10 14:42:19.000000000,2015-11-10 15:10:30.000000000,1970-01-01 00:00:00.000000001,closed,False
10,2015-11-18 17:12:20.000000000,2015-11-18 19:19:10.000000000,1970-01-01 00:00:00.000000001,closed,False
11,2015-11-18 20:34:22.000000000,2015-11-18 23:42:28.000000000,2015-11-18 23:42:28.000000000,closed,True
12,2015-11-21 04:40:55.000000000,2015-11-21 16:05:43.000000000,1970-01-01 00:00:00.000000001,closed,False
17,2015-11-24 16:43:55.000000000,2015-11-24 22:08:32.000000000,1970-01-01 00:00:00.000000001,closed,False
18,2015-11-24 16:48:06.000000000,2015-11-25 01:01:52.000000000,2015-11-25 01:01:52.000000000,closed,True
20,2015-11-26 00:23:28.000000000,2015-11-26 15:06:39.000000000,1970-01-01 00:00:00.000000001,closed,False
21,2015-11-27 00:41:38.000000000,2015-11-28 04:56:24.000000000,2015-11-28 04:56:24.000000000,closed,True
22,2015-11-27 01:18:22.000000000,2015-11-28 05:09:04.000000000,1970-01-01 00:00:00.000000001,closed,False
23,2015-12-03 22:09:38.000000000,2015-12-03 22:26:32.000000000,2015-12-03 22:26:32.000000000,closed,True
28,2015-12-27 20:44:03.000000000,2015-12-29 03:41:40.000000000,1970-01-01 00:00:00.000000001,closed,False
31,2016-01-10 12:42:37.000000000,2016-01-11 08:38:11.000000000,2016-01-11 08:38:11.000000000,closed,True
32,2016-01-10 12:55:37.000000000,2016-01-11 08:40:42.000000000,2016-01-11 08:40:42.000000000,closed,True
33,2016-01-14 18:37:13.000000000,2016-01-14 19:31:01.000000000,2016-01-14 19:31:01.000000000,closed,True
37,2016-01-31 05:53:56.000000000,2016-02-02 17:59:36.000000000,1970-01-01 00:00:00.000000001,closed,False
41,2016-02-06 21:42:33.000000000,2016-02-07 10:59:54.000000000,2016-02-07 10:59:54.000000000,closed,True
47,2016-02-25 05:16:26.000000000,2016-02-26 20:39:08.000000000,1970-01-01 00:00:00.000000001,closed,False
48,2016-02-25 16:44:33.000000000,2016-02-25 20:10:07.000000000,2016-02-25 20:10:07.000000000,closed,True
49,2016-02-26 22:04:47.000000000,2016-03-09 14:15:33.000000000,2016-03-09 14:15:33.000000000,closed,True
50,2016-02-29 23:51:37.000000000,2016-03-10 23:13:01.000000000,1970-01-01 00:00:00.000000001,closed,False
61,2016-05-06 03:17:08.000000000,2016-05-06 08:01:07.000000000,2016-05-06 08:01:07.000000000,closed,True
66,2016-06-09 14:01:14.000000000,2016-06-09 14:45:26.000000000,2016-06-09 14:45:26.000000000,closed,True
73,2016-08-03 23:50:33.000000000,2016-08-04 22:07:18.000000000,2016-08-04 22:07:18.000000000,closed,True
74,2016-08-09 20:27:44.000000000,2016-08-09 21:02:11.000000000,2016-08-09 21:02:11.000000000,closed,True
79,2016-08-28 13:15:10.000000000,2016-08-28 18:10:52.000000000,2016-08-28 18:10:52.000000000,closed,True
84,2016-09-28 00:35:10.000000000,2016-10-04 09:10:39.000000000,1970-01-01 00:00:00.000000001,closed,False
86,2016-09-29 09:36:09.000000000,2016-09-29 17:47:24.000000000,2016-09-29 17:47:24.000000000,closed,True
