id,created_at,closed_at,state,comments,title
5651,2020-08-31 19:35:57.000000000,1970-01-01 00:00:00.000000001,open,1,QEMU surface contents not updating when immediately unfocused
5650,2020-08-29 20:02:15.000000000,1970-01-01 00:00:00.000000001,open,0,xwayland: support views that change override-redirect status
5649,2020-08-27 23:48:30.000000000,2020-08-27 23:57:11.000000000,closed,1,Use wlr_output_event_commit
5648,2020-08-27 18:35:34.000000000,1970-01-01 00:00:00.000000001,open,8,Crash with Xwayland
5647,2020-08-27 11:25:14.000000000,1970-01-01 00:00:00.000000001,open,0,Add a way to configure default layer-shell output
5646,2020-08-27 07:18:14.000000000,1970-01-01 00:00:00.000000001,open,1,Re-focus on parent surface if it is available
5645,2020-08-26 21:27:36.000000000,2020-08-30 22:08:25.000000000,closed,3,swaybar renders fcitx's tray icon as red sad face
5644,2020-08-26 20:33:14.000000000,1970-01-01 00:00:00.000000001,open,0,Window should escape container when it's alone and I try to move it.
5643,2020-08-25 02:18:57.000000000,1970-01-01 00:00:00.000000001,open,0,Right border renders incorrectly when left border is offscreen
5642,2020-08-23 23:23:18.000000000,1970-01-01 00:00:00.000000001,open,29,WLR_DRM_DEVICES - issues with nouveau + intel
5641,2020-08-23 16:17:49.000000000,2020-08-24 11:41:56.000000000,closed,0,exec: fix validation during config reload
5640,2020-08-23 12:40:33.000000000,2020-08-23 12:42:15.000000000,closed,6,Sway uses 100% cpu using nouveau & external display
5639,2020-08-23 09:53:33.000000000,2020-08-29 22:27:11.000000000,closed,12,Add border images
5638,2020-08-23 02:21:07.000000000,1970-01-01 00:00:00.000000001,open,0,Cursor position is wonky with multiple outputs in Wayland backend
5637,2020-08-23 01:33:55.000000000,1970-01-01 00:00:00.000000001,open,0,Implement foreign toplevel fullscreen output hints
5636,2020-08-21 20:22:23.000000000,1970-01-01 00:00:00.000000001,open,2,Long window titles rendered as black box 
5635,2020-08-20 10:16:20.000000000,2020-08-21 11:47:51.000000000,closed,2,"Sway is not allowing ""none"" as a modifier for ""floating_modifier"" "
5634,2020-08-20 08:11:58.000000000,1970-01-01 00:00:00.000000001,open,2,layer-shell surfaces aren't capable of constraining the pointer.
5633,2020-08-20 01:48:22.000000000,1970-01-01 00:00:00.000000001,open,4,Fast layout switch makes client to disconnect
5632,2020-08-19 15:54:59.000000000,1970-01-01 00:00:00.000000001,open,0,Setting output config by name after it has been set by identifier doesn't work on sway startup but does on reload
5631,2020-08-18 23:53:44.000000000,2020-08-19 02:06:39.000000000,closed,4,Proposal: Add save and load input config commands
5630,2020-08-18 23:06:30.000000000,1970-01-01 00:00:00.000000001,open,3,Surface local touchpoint coordinates 
5629,2020-08-18 21:03:29.000000000,1970-01-01 00:00:00.000000001,open,2,Allow all glob patterns in output configs
5628,2020-08-17 15:08:07.000000000,2020-08-17 15:22:30.000000000,closed,1,screen blanking in addition to dpms off
5627,2020-08-17 02:39:17.000000000,1970-01-01 00:00:00.000000001,open,2,"for_window with criteria that includes a process ID ""pid"" should be applied only once"
5626,2020-08-17 02:21:13.000000000,1970-01-01 00:00:00.000000001,open,2,VLC shows the toolbar in the center in full screen mode
5625,2020-08-16 16:18:36.000000000,1970-01-01 00:00:00.000000001,open,2,XKB Incompatability
5624,2020-08-16 02:40:43.000000000,1970-01-01 00:00:00.000000001,open,2,Move the default Sway IPC socket to a dedicated xdg-run subfolder
5623,2020-08-14 22:22:43.000000000,1970-01-01 00:00:00.000000001,open,1,swaybar: use text subpixel antialias only where it would look good
5622,2020-08-14 21:50:10.000000000,1970-01-01 00:00:00.000000001,open,5,Include sway-session.target
5621,2020-08-14 04:30:12.000000000,2020-08-17 13:49:45.000000000,closed,6,Cursor Invisible - Fedora 32 - VMware Workstation Player 15.5.6
5620,2020-08-13 03:15:35.000000000,1970-01-01 00:00:00.000000001,open,0,yamagi quake 2 fullscreen bug
5619,2020-08-12 23:06:42.000000000,1970-01-01 00:00:00.000000001,open,4,640x480 not recognized
5618,2020-08-12 22:07:29.000000000,2020-08-13 17:57:36.000000000,closed,4,key bindings with Mod4+Mod1 won't work correctly sometimes
5617,2020-08-12 04:30:16.000000000,1970-01-01 00:00:00.000000001,open,1,Layer shell subsurfaces flicker
5616,2020-08-11 20:35:42.000000000,2020-08-12 02:08:12.000000000,closed,1,Reference outputs by device serial
5615,2020-08-11 15:02:04.000000000,1970-01-01 00:00:00.000000001,open,0,Remap color for symbolic icons in the tray
5614,2020-08-11 12:54:12.000000000,1970-01-01 00:00:00.000000001,open,3,workspace ## output eDP-1 not working
5613,2020-08-10 16:34:01.000000000,2020-08-12 02:37:12.000000000,closed,1,Handle SIGINT
5612,2020-08-10 01:11:10.000000000,2020-08-10 12:53:25.000000000,closed,4,Upscale game resolution to native desktop resolution for 240Hz gaming monitors
5611,2020-08-09 00:56:22.000000000,1970-01-01 00:00:00.000000001,open,0,Add Persian README file.
5610,2020-08-07 19:04:46.000000000,2020-08-07 20:31:19.000000000,closed,8,Super slow
5609,2020-08-06 05:17:29.000000000,1970-01-01 00:00:00.000000001,open,6,Add trigger information to criteria
5608,2020-08-06 04:36:58.000000000,2020-08-06 04:41:08.000000000,closed,1,swaymsg.1: correct typo
5607,2020-08-05 15:57:50.000000000,2020-08-05 18:04:12.000000000,closed,6,set XDG_CURRENT_DESKTOP environment for systemd login
5606,2020-08-05 08:47:37.000000000,1970-01-01 00:00:00.000000001,open,6,Updating background with swaymsg causes brief system freeze
5605,2020-08-05 03:10:56.000000000,1970-01-01 00:00:00.000000001,open,3,swaybar/swaynag: no subpixel text antialiasing
5604,2020-08-04 23:31:11.000000000,1970-01-01 00:00:00.000000001,open,3,Primary monitor won't wake up from swayidle sleep
5603,2020-08-03 23:08:22.000000000,2020-08-04 12:42:05.000000000,closed,3,rm 3 useless if statements and merge them into one
5602,2020-08-03 18:15:21.000000000,2020-08-04 12:39:30.000000000,closed,4,Document required '\n' in swaybar-protocol
5601,2020-08-03 08:29:28.000000000,1970-01-01 00:00:00.000000001,open,9,Adaptive sync doesn't work in fullscreen mode with some apps in XWayland
5600,2020-08-03 02:32:54.000000000,2020-08-03 13:50:58.000000000,closed,5,document parse_error in run_command reply
5599,2020-08-03 01:56:45.000000000,2020-08-03 17:39:50.000000000,closed,7,document force_display_urgency_hint
5598,2020-08-03 01:20:02.000000000,2020-08-03 12:41:44.000000000,closed,0,fix typos in sway.5.scd
5597,2020-08-02 19:29:21.000000000,1970-01-01 00:00:00.000000001,open,0,[WIP] wlr workspaces implement
5596,2020-08-02 03:26:47.000000000,2020-08-02 10:11:12.000000000,closed,2,pop-up menus appear at wrong position if display position is set
5595,2020-08-02 01:45:58.000000000,1970-01-01 00:00:00.000000001,open,0,xdg_shell: use a stub handler for maximize requests
5594,2020-08-01 21:27:03.000000000,2020-08-02 23:50:07.000000000,closed,5,sway 1.5 sends spurious pointer motion events to mpv
5593,2020-08-01 21:20:44.000000000,1970-01-01 00:00:00.000000001,open,0,swaybar crashes when continuously reloading
5592,2020-08-01 21:14:13.000000000,1970-01-01 00:00:00.000000001,open,10,sway will sometimes crash when continuously reloading
5591,2020-08-01 15:20:30.000000000,1970-01-01 00:00:00.000000001,open,10,Mouse stuttering after upgrade to sway 1.5
5590,2020-07-31 14:05:29.000000000,2020-07-31 14:57:02.000000000,closed,2,Color #000 crashes sway
5589,2020-07-31 04:07:17.000000000,2020-08-05 13:05:50.000000000,closed,5,Implement foreign toplevel fullscreen
5588,2020-07-30 13:24:21.000000000,2020-07-30 13:29:32.000000000,closed,2,Optionally move mouse cursor when creating new terminal/window
5587,2020-07-29 22:37:42.000000000,2020-07-30 12:54:52.000000000,closed,2,Support for checkpoint/resume (CRIU) of wayland apps?
