id,created_at,closed_at,merged_at,state,merged
1,2016-06-07 02:54:01.000000000,2016-06-07 09:55:06.000000000,1970-01-01 00:00:00.000000001,closed,False
2,2016-06-11 01:42:14.000000000,2016-07-28 20:44:11.000000000,1970-01-01 00:00:00.000000001,closed,False
3,2016-06-11 02:03:13.000000000,2016-06-22 00:40:40.000000000,2016-06-22 00:40:40.000000000,closed,True
4,2016-06-11 11:47:16.000000000,2018-10-10 17:44:19.000000000,1970-01-01 00:00:00.000000001,closed,False
5,2016-06-12 00:50:52.000000000,2016-06-14 00:06:40.000000000,2016-06-14 00:06:40.000000000,closed,True
6,2016-06-12 16:30:48.000000000,2016-06-12 16:53:55.000000000,2016-06-12 16:53:55.000000000,closed,True
8,2016-06-12 20:07:33.000000000,2016-06-12 20:26:44.000000000,2016-06-12 20:26:44.000000000,closed,True
9,2016-06-12 20:39:00.000000000,2016-06-14 23:21:26.000000000,2016-06-14 23:21:26.000000000,closed,True
13,2016-06-13 21:47:15.000000000,2016-06-13 22:35:30.000000000,2016-06-13 22:35:30.000000000,closed,True
35,2016-06-19 19:29:19.000000000,2016-06-27 12:45:42.000000000,2016-06-27 12:45:42.000000000,closed,True
36,2016-06-19 20:32:12.000000000,2016-07-20 17:20:27.000000000,2016-07-20 17:20:27.000000000,closed,True
37,2016-06-19 23:26:54.000000000,2016-06-20 18:00:29.000000000,2016-06-20 18:00:29.000000000,closed,True
43,2016-06-21 00:02:09.000000000,2016-07-13 23:49:32.000000000,2016-07-13 23:49:32.000000000,closed,True
44,2016-06-21 01:00:20.000000000,2016-06-25 20:14:05.000000000,2016-06-25 20:14:05.000000000,closed,True
46,2016-06-21 17:25:26.000000000,2016-06-22 02:18:50.000000000,2016-06-22 02:18:50.000000000,closed,True
48,2016-06-22 00:15:09.000000000,2016-06-25 12:28:06.000000000,1970-01-01 00:00:00.000000001,closed,False
49,2016-06-22 00:49:51.000000000,2016-06-22 22:44:34.000000000,2016-06-22 22:44:34.000000000,closed,True
51,2016-06-22 04:07:46.000000000,2018-10-10 17:42:01.000000000,1970-01-01 00:00:00.000000001,closed,False
52,2016-06-22 11:14:37.000000000,2016-06-22 13:37:43.000000000,2016-06-22 13:37:43.000000000,closed,True
55,2016-06-22 21:14:51.000000000,2016-06-23 13:06:01.000000000,2016-06-23 13:06:01.000000000,closed,True
58,2016-06-23 16:46:58.000000000,2016-06-24 01:24:08.000000000,2016-06-24 01:24:08.000000000,closed,True
61,2016-06-23 23:12:17.000000000,2016-07-21 15:02:27.000000000,2016-07-21 15:02:27.000000000,closed,True
62,2016-06-24 02:20:35.000000000,2016-06-24 17:42:31.000000000,2016-06-24 17:42:31.000000000,closed,True
64,2016-06-25 04:35:42.000000000,2016-06-28 15:04:46.000000000,1970-01-01 00:00:00.000000001,closed,False
68,2016-06-25 15:23:47.000000000,2016-06-25 18:16:46.000000000,2016-06-25 18:16:46.000000000,closed,True
69,2016-06-25 15:45:59.000000000,2017-10-24 13:05:40.000000000,1970-01-01 00:00:00.000000001,closed,False
73,2016-06-25 21:05:30.000000000,2016-06-26 15:18:47.000000000,2016-06-26 15:18:47.000000000,closed,True
74,2016-06-26 10:46:15.000000000,2016-06-27 09:32:57.000000000,2016-06-27 09:32:57.000000000,closed,True
75,2016-06-27 01:02:30.000000000,2016-06-27 20:52:53.000000000,2016-06-27 20:52:53.000000000,closed,True
80,2016-06-27 15:59:30.000000000,2016-06-27 23:30:37.000000000,2016-06-27 23:30:37.000000000,closed,True
83,2016-06-29 16:35:10.000000000,2016-06-29 16:58:29.000000000,2016-06-29 16:58:29.000000000,closed,True
84,2016-06-29 22:27:40.000000000,2016-11-24 02:41:17.000000000,2016-11-24 02:41:17.000000000,closed,True
86,2016-07-01 19:48:26.000000000,2016-07-02 12:38:20.000000000,2016-07-02 12:38:20.000000000,closed,True
87,2016-07-01 20:37:42.000000000,2016-07-02 20:02:50.000000000,2016-07-02 20:02:50.000000000,closed,True
88,2016-07-02 19:04:32.000000000,2016-07-02 21:04:27.000000000,2016-07-02 21:04:27.000000000,closed,True
89,2016-07-02 19:46:11.000000000,2016-07-04 17:21:08.000000000,2016-07-04 17:21:08.000000000,closed,True
91,2016-07-02 22:00:59.000000000,2016-07-03 12:01:59.000000000,2016-07-03 12:01:59.000000000,closed,True
92,2016-07-03 02:21:29.000000000,2016-11-03 00:18:35.000000000,2016-11-03 00:18:35.000000000,closed,True
94,2016-07-04 20:11:28.000000000,2016-07-06 13:35:37.000000000,2016-07-06 13:35:37.000000000,closed,True
98,2016-07-06 14:44:12.000000000,2017-03-05 17:20:50.000000000,1970-01-01 00:00:00.000000001,closed,False
116,2016-07-10 19:00:24.000000000,2016-07-15 01:59:50.000000000,2016-07-15 01:59:49.000000000,closed,True
122,2016-07-12 16:51:56.000000000,2016-07-12 22:00:38.000000000,2016-07-12 22:00:38.000000000,closed,True
123,2016-07-13 13:11:08.000000000,2016-07-13 22:50:00.000000000,2016-07-13 22:50:00.000000000,closed,True
124,2016-07-13 13:52:20.000000000,2016-07-15 00:38:04.000000000,2016-07-15 00:38:04.000000000,closed,True
125,2016-07-13 18:26:27.000000000,2016-07-15 01:30:40.000000000,2016-07-15 01:30:40.000000000,closed,True
128,2016-07-14 13:32:52.000000000,2016-07-14 23:40:23.000000000,2016-07-14 23:40:23.000000000,closed,True
130,2016-07-15 02:43:19.000000000,2016-07-18 19:35:42.000000000,2016-07-18 19:35:42.000000000,closed,True
132,2016-07-16 10:14:15.000000000,2016-07-18 12:58:32.000000000,2016-07-18 12:58:32.000000000,closed,True
134,2016-07-16 11:09:36.000000000,2016-07-17 15:20:30.000000000,2016-07-17 15:20:30.000000000,closed,True
135,2016-07-17 19:26:37.000000000,2016-09-04 23:43:03.000000000,2016-09-04 23:43:03.000000000,closed,True
137,2016-07-19 16:39:26.000000000,2016-07-21 15:03:11.000000000,2016-07-21 15:03:11.000000000,closed,True
138,2016-07-19 17:51:27.000000000,2016-07-21 16:06:32.000000000,2016-07-21 16:06:32.000000000,closed,True
141,2016-07-21 20:28:33.000000000,2016-09-06 16:45:09.000000000,2016-09-06 16:45:09.000000000,closed,True
142,2016-07-21 21:14:45.000000000,2016-08-16 15:49:32.000000000,2016-08-16 15:49:32.000000000,closed,True
143,2016-07-21 21:16:57.000000000,2017-06-19 14:57:12.000000000,2017-06-19 14:57:12.000000000,closed,True
144,2016-07-21 22:02:32.000000000,2017-03-03 21:44:19.000000000,1970-01-01 00:00:00.000000001,closed,False
146,2016-07-22 03:40:36.000000000,2016-07-22 20:33:09.000000000,1970-01-01 00:00:00.000000001,closed,False
148,2016-07-22 19:42:33.000000000,2016-07-24 08:54:39.000000000,2016-07-24 08:54:39.000000000,closed,True
152,2016-07-23 15:14:28.000000000,2016-08-03 21:55:06.000000000,2016-08-03 21:55:05.000000000,closed,True
153,2016-07-23 15:46:08.000000000,2016-08-01 18:20:59.000000000,2016-08-01 18:20:59.000000000,closed,True
161,2016-07-26 21:54:02.000000000,2016-08-03 20:00:53.000000000,2016-08-03 20:00:52.000000000,closed,True
162,2016-07-26 22:04:31.000000000,2016-08-01 16:47:07.000000000,2016-08-01 16:47:07.000000000,closed,True
164,2016-07-27 11:15:37.000000000,2016-07-28 19:00:35.000000000,2016-07-28 19:00:35.000000000,closed,True
166,2016-07-28 18:48:55.000000000,2016-08-16 10:43:15.000000000,2016-08-16 10:43:15.000000000,closed,True
167,2016-07-28 18:58:56.000000000,2016-08-03 20:00:25.000000000,2016-08-03 20:00:25.000000000,closed,True
168,2016-07-28 20:30:30.000000000,2016-08-12 19:12:11.000000000,2016-08-12 19:12:11.000000000,closed,True
169,2016-07-28 23:24:13.000000000,2017-02-13 14:15:53.000000000,1970-01-01 00:00:00.000000001,closed,False
171,2016-07-30 20:40:59.000000000,2016-09-04 21:12:44.000000000,2016-09-04 21:12:44.000000000,closed,True
178,2016-07-31 14:16:31.000000000,2016-09-06 19:23:18.000000000,2016-09-06 19:23:18.000000000,closed,True
180,2016-07-31 14:34:46.000000000,2016-08-03 20:01:20.000000000,2016-08-03 20:01:20.000000000,closed,True
183,2016-08-01 22:28:14.000000000,2018-04-24 14:20:24.000000000,1970-01-01 00:00:00.000000001,closed,False
187,2016-08-02 20:13:00.000000000,2016-10-13 19:53:01.000000000,1970-01-01 00:00:00.000000001,closed,False
194,2016-08-04 16:30:38.000000000,2017-05-17 15:26:52.000000000,2017-05-17 15:26:52.000000000,closed,True
197,2016-08-08 12:07:25.000000000,2016-09-03 22:56:56.000000000,2016-09-03 22:56:56.000000000,closed,True
199,2016-08-08 15:14:53.000000000,2016-08-09 01:25:12.000000000,2016-08-09 01:25:12.000000000,closed,True
203,2016-08-08 15:40:39.000000000,2016-08-08 21:36:08.000000000,1970-01-01 00:00:00.000000001,closed,False
204,2016-08-08 19:39:12.000000000,2016-09-01 13:03:15.000000000,2016-09-01 13:03:14.000000000,closed,True
205,2016-08-08 21:34:23.000000000,2016-08-09 01:24:26.000000000,2016-08-09 01:24:26.000000000,closed,True
206,2016-08-09 02:10:35.000000000,2016-10-06 21:25:31.000000000,2016-10-06 21:25:31.000000000,closed,True
207,2016-08-09 02:17:47.000000000,2017-10-26 17:00:28.000000000,1970-01-01 00:00:00.000000001,closed,False
212,2016-08-15 00:13:25.000000000,2017-07-16 19:05:54.000000000,1970-01-01 00:00:00.000000001,closed,False
213,2016-08-15 00:37:22.000000000,2016-08-16 10:33:08.000000000,2016-08-16 10:33:08.000000000,closed,True
214,2016-08-15 15:32:49.000000000,2016-11-03 02:51:12.000000000,2016-11-03 02:51:12.000000000,closed,True
215,2016-08-15 16:23:21.000000000,2016-08-16 10:40:33.000000000,2016-08-16 10:40:33.000000000,closed,True
216,2016-08-16 13:15:31.000000000,2016-08-16 16:19:45.000000000,2016-08-16 16:19:45.000000000,closed,True
218,2016-08-16 18:14:04.000000000,2016-08-16 19:07:08.000000000,2016-08-16 19:07:08.000000000,closed,True
229,2016-08-30 19:13:57.000000000,2016-09-03 22:56:26.000000000,2016-09-03 22:56:26.000000000,closed,True
235,2016-09-01 16:47:59.000000000,2016-09-03 22:26:08.000000000,2016-09-03 22:26:08.000000000,closed,True
236,2016-09-01 21:00:33.000000000,2016-09-10 16:49:53.000000000,2016-09-10 16:49:53.000000000,closed,True
239,2016-09-04 12:55:14.000000000,2016-09-06 21:50:47.000000000,2016-09-06 21:50:47.000000000,closed,True
241,2016-09-05 00:57:06.000000000,2016-10-05 22:28:37.000000000,2016-10-05 22:28:37.000000000,closed,True
246,2016-09-07 17:24:56.000000000,2016-09-09 19:58:12.000000000,2016-09-09 19:58:12.000000000,closed,True
253,2016-09-10 17:01:11.000000000,2016-10-06 21:24:02.000000000,2016-10-06 21:24:02.000000000,closed,True
262,2016-09-17 17:15:53.000000000,2016-09-17 17:31:22.000000000,2016-09-17 17:31:22.000000000,closed,True
264,2016-09-17 18:01:02.000000000,2016-09-17 18:14:58.000000000,2016-09-17 18:14:58.000000000,closed,True
265,2016-09-17 20:11:09.000000000,2016-09-17 20:36:50.000000000,2016-09-17 20:36:50.000000000,closed,True
268,2016-09-18 18:05:01.000000000,2016-09-18 18:37:55.000000000,2016-09-18 18:37:55.000000000,closed,True
273,2016-09-19 17:17:53.000000000,2016-09-20 12:55:20.000000000,2016-09-20 12:55:20.000000000,closed,True
274,2016-09-19 21:01:42.000000000,2016-09-20 23:05:42.000000000,2016-09-20 23:05:42.000000000,closed,True
277,2016-09-20 15:55:17.000000000,2016-09-26 18:36:14.000000000,2016-09-26 18:36:14.000000000,closed,True
278,2016-09-20 17:08:29.000000000,2016-09-20 20:18:19.000000000,2016-09-20 20:18:19.000000000,closed,True
280,2016-09-20 19:12:43.000000000,2016-09-20 19:24:16.000000000,2016-09-20 19:24:16.000000000,closed,True
281,2016-09-21 00:08:15.000000000,2016-10-05 21:30:05.000000000,2016-10-05 21:30:05.000000000,closed,True
284,2016-09-21 13:58:02.000000000,2016-10-05 21:28:33.000000000,2016-10-05 21:28:33.000000000,closed,True
290,2016-09-26 19:51:52.000000000,2016-10-05 21:27:05.000000000,2016-10-05 21:27:05.000000000,closed,True
293,2016-09-27 02:39:59.000000000,2016-10-05 21:24:33.000000000,2016-10-05 21:24:33.000000000,closed,True
295,2016-09-28 20:24:18.000000000,2016-10-05 21:22:53.000000000,2016-10-05 21:22:53.000000000,closed,True
298,2016-09-29 18:41:49.000000000,2016-10-06 00:38:02.000000000,2016-10-06 00:38:02.000000000,closed,True
301,2016-10-02 03:16:48.000000000,2016-10-06 22:29:21.000000000,2016-10-06 22:29:21.000000000,closed,True
302,2016-10-02 14:13:21.000000000,2016-10-06 00:49:34.000000000,2016-10-06 00:49:34.000000000,closed,True
304,2016-10-03 16:58:12.000000000,2016-10-04 12:31:04.000000000,1970-01-01 00:00:00.000000001,closed,False
306,2016-10-04 14:05:02.000000000,2016-10-05 21:15:35.000000000,2016-10-05 21:15:35.000000000,closed,True
307,2016-10-04 16:11:33.000000000,2017-05-15 18:08:45.000000000,1970-01-01 00:00:00.000000001,closed,False
309,2016-10-05 00:57:45.000000000,2016-10-05 22:29:40.000000000,2016-10-05 22:29:40.000000000,closed,True
312,2016-10-06 22:40:09.000000000,2016-10-06 23:09:01.000000000,2016-10-06 23:09:01.000000000,closed,True
316,2016-10-06 23:37:48.000000000,2016-10-07 00:10:22.000000000,2016-10-07 00:10:22.000000000,closed,True
319,2016-10-07 03:05:37.000000000,2016-10-09 19:49:53.000000000,2016-10-09 19:49:53.000000000,closed,True
321,2016-10-09 04:33:21.000000000,2016-10-12 19:12:43.000000000,2016-10-12 19:12:43.000000000,closed,True
