id,created_at,closed_at,merged_at,state,merged
3,2016-03-25 20:38:42.000000000,2016-04-05 03:02:46.000000000,2016-04-05 03:02:46.000000000,closed,True
4,2016-04-07 04:33:57.000000000,2016-04-07 04:34:24.000000000,2016-04-07 04:34:24.000000000,closed,True
5,2016-04-08 09:19:05.000000000,2016-04-08 09:19:29.000000000,2016-04-08 09:19:29.000000000,closed,True
6,2016-04-10 05:22:12.000000000,2016-04-10 05:23:34.000000000,2016-04-10 05:23:34.000000000,closed,True
8,2016-04-12 19:18:06.000000000,2016-04-12 19:19:20.000000000,2016-04-12 19:19:20.000000000,closed,True
10,2016-04-13 00:38:57.000000000,2016-04-13 00:40:46.000000000,2016-04-13 00:40:46.000000000,closed,True
11,2016-04-13 22:15:38.000000000,2016-04-14 00:55:40.000000000,2016-04-14 00:55:40.000000000,closed,True
16,2016-04-16 12:28:25.000000000,2016-04-17 16:54:25.000000000,2016-04-17 16:54:25.000000000,closed,True
17,2016-04-16 13:06:50.000000000,2016-04-21 10:04:17.000000000,2016-04-21 10:04:17.000000000,closed,True
20,2016-05-04 12:37:43.000000000,2016-05-04 22:06:03.000000000,2016-05-04 22:06:03.000000000,closed,True
28,2016-05-05 13:22:30.000000000,2016-05-07 06:33:15.000000000,2016-05-07 06:33:15.000000000,closed,True
30,2016-05-05 22:11:21.000000000,2016-05-11 23:12:40.000000000,2016-05-11 23:12:40.000000000,closed,True
31,2016-05-06 17:39:15.000000000,2016-05-07 06:32:30.000000000,2016-05-07 06:32:30.000000000,closed,True
33,2016-05-07 02:12:46.000000000,2016-05-07 06:32:21.000000000,2016-05-07 06:32:21.000000000,closed,True
34,2016-05-08 02:44:47.000000000,2016-05-08 17:36:02.000000000,2016-05-08 17:36:02.000000000,closed,True
36,2016-05-11 03:52:20.000000000,2016-05-12 10:47:32.000000000,2016-05-12 10:47:32.000000000,closed,True
37,2016-05-14 04:53:41.000000000,2016-05-14 19:17:53.000000000,2016-05-14 19:17:53.000000000,closed,True
38,2016-05-15 23:19:01.000000000,2016-05-16 23:34:13.000000000,2016-05-16 23:34:13.000000000,closed,True
40,2016-05-18 01:59:26.000000000,2016-05-18 17:18:59.000000000,2016-05-18 17:18:59.000000000,closed,True
