id,created_at,closed_at,merged_at,state,merged
1,2015-08-15 23:50:29.000000000,2015-08-16 16:06:32.000000000,1970-01-01 00:00:00.000000001,closed,False
3,2015-08-16 16:21:23.000000000,2015-08-16 16:39:33.000000000,2015-08-16 16:39:33.000000000,closed,True
4,2015-08-16 17:03:42.000000000,2015-08-16 17:06:25.000000000,2015-08-16 17:06:25.000000000,closed,True
5,2015-08-17 00:22:53.000000000,2015-08-17 10:24:23.000000000,1970-01-01 00:00:00.000000001,closed,False
6,2015-08-19 21:38:09.000000000,2015-08-19 22:01:56.000000000,1970-01-01 00:00:00.000000001,closed,False
7,2015-08-21 08:30:52.000000000,2015-08-21 08:36:14.000000000,2015-08-21 08:36:14.000000000,closed,True
8,2015-08-22 01:56:54.000000000,2015-08-22 14:06:41.000000000,1970-01-01 00:00:00.000000001,closed,False
9,2015-08-23 12:31:43.000000000,2015-08-23 16:34:13.000000000,2015-08-23 16:34:13.000000000,closed,True
10,2015-08-23 17:03:34.000000000,2015-08-23 17:08:51.000000000,2015-08-23 17:08:51.000000000,closed,True
11,2015-08-24 13:53:57.000000000,2015-08-24 19:40:11.000000000,1970-01-01 00:00:00.000000001,closed,False
12,2015-08-24 15:00:54.000000000,2015-08-24 15:44:17.000000000,2015-08-24 15:44:17.000000000,closed,True
13,2015-08-24 17:56:47.000000000,2015-08-24 20:13:45.000000000,1970-01-01 00:00:00.000000001,closed,False
15,2015-08-24 20:20:06.000000000,2015-08-25 10:34:40.000000000,1970-01-01 00:00:00.000000001,closed,False
16,2015-08-25 12:11:56.000000000,2015-08-26 09:28:00.000000000,1970-01-01 00:00:00.000000001,closed,False
17,2015-08-26 10:43:37.000000000,2015-08-26 10:44:04.000000000,1970-01-01 00:00:00.000000001,closed,False
18,2015-08-26 12:28:31.000000000,2015-08-26 13:39:39.000000000,2015-08-26 13:39:39.000000000,closed,True
19,2015-08-26 16:26:25.000000000,2015-08-26 21:04:59.000000000,2015-08-26 21:04:59.000000000,closed,True
20,2015-08-26 23:51:10.000000000,2015-08-27 13:30:58.000000000,2015-08-27 13:30:58.000000000,closed,True
21,2015-08-27 00:41:58.000000000,2015-08-27 15:06:52.000000000,1970-01-01 00:00:00.000000001,closed,False
22,2015-08-27 15:46:56.000000000,2015-08-27 21:25:06.000000000,1970-01-01 00:00:00.000000001,closed,False
23,2015-08-27 16:07:34.000000000,2015-08-27 17:04:12.000000000,2015-08-27 17:04:12.000000000,closed,True
24,2015-08-27 20:49:16.000000000,2015-08-27 21:10:49.000000000,1970-01-01 00:00:00.000000001,closed,False
25,2015-08-27 21:10:30.000000000,2015-08-27 21:25:42.000000000,2015-08-27 21:25:41.000000000,closed,True
26,2015-08-27 21:14:42.000000000,2015-08-27 21:15:34.000000000,1970-01-01 00:00:00.000000001,closed,False
27,2015-08-27 23:53:22.000000000,2015-08-28 09:19:12.000000000,2015-08-28 09:19:12.000000000,closed,True
28,2015-08-28 11:59:26.000000000,2015-08-28 15:42:21.000000000,2015-08-28 15:42:21.000000000,closed,True
30,2015-08-29 00:06:03.000000000,2015-08-29 13:55:02.000000000,1970-01-01 00:00:00.000000001,closed,False
31,2015-08-29 01:19:22.000000000,2015-08-29 13:59:49.000000000,1970-01-01 00:00:00.000000001,closed,False
33,2015-08-31 00:14:38.000000000,2015-08-31 10:11:43.000000000,2015-08-31 10:11:43.000000000,closed,True
34,2015-08-31 14:46:41.000000000,2015-08-31 23:20:45.000000000,1970-01-01 00:00:00.000000001,closed,False
35,2015-08-31 17:51:06.000000000,2015-08-31 23:20:03.000000000,1970-01-01 00:00:00.000000001,closed,False
36,2015-08-31 20:03:17.000000000,2015-08-31 20:46:06.000000000,2015-08-31 20:46:06.000000000,closed,True
37,2015-08-31 23:37:52.000000000,2015-09-01 09:25:42.000000000,2015-09-01 09:25:42.000000000,closed,True
38,2015-09-01 12:15:43.000000000,2015-09-01 13:00:38.000000000,2015-09-01 13:00:38.000000000,closed,True
39,2015-09-01 12:57:05.000000000,2015-09-01 13:01:22.000000000,2015-09-01 13:01:22.000000000,closed,True
40,2015-09-01 21:09:04.000000000,2015-09-02 10:18:27.000000000,2015-09-02 10:18:27.000000000,closed,True
41,2015-09-02 01:43:20.000000000,2015-09-02 21:33:44.000000000,1970-01-01 00:00:00.000000001,closed,False
42,2015-09-02 11:24:44.000000000,2015-09-02 13:56:40.000000000,1970-01-01 00:00:00.000000001,closed,False
43,2015-09-02 13:50:57.000000000,2015-09-02 14:00:09.000000000,2015-09-02 14:00:09.000000000,closed,True
44,2015-09-02 16:19:51.000000000,2015-09-02 21:28:36.000000000,2015-09-02 21:28:36.000000000,closed,True
45,2015-09-02 19:56:55.000000000,2015-09-02 21:29:00.000000000,2015-09-02 21:29:00.000000000,closed,True
46,2015-09-03 04:20:57.000000000,2015-09-03 09:35:02.000000000,2015-09-03 09:35:02.000000000,closed,True
47,2015-09-03 12:39:20.000000000,2015-09-07 22:28:28.000000000,1970-01-01 00:00:00.000000001,closed,False
48,2015-09-04 21:43:27.000000000,2015-09-04 21:56:13.000000000,2015-09-04 21:56:13.000000000,closed,True
