id,created_at,closed_at,merged_at,state,merged
1,2016-01-27 00:51:11.000000000,2016-01-27 00:51:31.000000000,2016-01-27 00:51:31.000000000,closed,True
2,2016-02-10 14:58:00.000000000,2016-02-11 11:48:49.000000000,2016-02-11 11:48:49.000000000,closed,True
6,2016-02-11 18:21:44.000000000,2016-02-11 18:35:23.000000000,2016-02-11 18:35:23.000000000,closed,True
8,2016-02-11 23:06:20.000000000,2016-02-13 15:29:03.000000000,2016-02-13 15:29:03.000000000,closed,True
12,2016-02-17 01:31:19.000000000,2016-02-21 05:37:46.000000000,2016-02-21 05:37:46.000000000,closed,True
14,2016-02-19 14:29:49.000000000,2016-02-19 14:50:08.000000000,2016-02-19 14:50:08.000000000,closed,True
15,2016-02-19 14:43:34.000000000,2016-02-19 14:46:23.000000000,2016-02-19 14:46:23.000000000,closed,True
19,2016-02-21 00:58:55.000000000,2016-02-21 05:20:25.000000000,2016-02-21 05:20:25.000000000,closed,True
21,2016-02-22 00:49:48.000000000,2016-02-22 03:21:08.000000000,2016-02-22 03:21:08.000000000,closed,True
24,2016-02-22 01:36:00.000000000,2016-02-22 03:28:58.000000000,2016-02-22 03:28:58.000000000,closed,True
28,2016-02-23 01:58:48.000000000,2016-02-23 13:32:03.000000000,2016-02-23 13:32:02.000000000,closed,True
29,2016-02-23 14:30:06.000000000,2016-02-23 14:34:18.000000000,2016-02-23 14:34:18.000000000,closed,True
30,2016-02-23 19:42:58.000000000,2016-02-24 01:41:51.000000000,2016-02-24 01:41:51.000000000,closed,True
31,2016-02-23 21:04:32.000000000,2016-02-24 01:44:33.000000000,2016-02-24 01:44:33.000000000,closed,True
32,2016-02-24 14:02:04.000000000,2016-02-25 17:33:43.000000000,1970-01-01 00:00:00.000000001,closed,False
36,2016-02-25 19:00:16.000000000,2016-02-25 19:16:15.000000000,2016-02-25 19:16:15.000000000,closed,True
37,2016-02-25 20:08:14.000000000,2016-02-26 02:27:21.000000000,1970-01-01 00:00:00.000000001,closed,False
38,2016-02-25 22:37:24.000000000,2016-02-25 23:00:01.000000000,1970-01-01 00:00:00.000000001,closed,False
39,2016-02-25 23:02:40.000000000,2016-02-26 01:46:14.000000000,1970-01-01 00:00:00.000000001,closed,False
40,2016-02-26 00:56:55.000000000,2016-02-29 03:18:46.000000000,1970-01-01 00:00:00.000000001,closed,False
41,2016-02-26 01:02:16.000000000,2016-02-27 03:13:06.000000000,2016-02-27 03:13:06.000000000,closed,True
42,2016-02-26 23:37:25.000000000,2016-02-29 04:16:09.000000000,2016-02-29 04:16:09.000000000,closed,True
43,2016-02-27 15:23:19.000000000,2016-02-27 15:34:52.000000000,2016-02-27 15:34:52.000000000,closed,True
46,2016-02-29 02:23:06.000000000,2016-02-29 03:14:08.000000000,2016-02-29 03:14:08.000000000,closed,True
