id,created_at,closed_at,state,comments,title
1921,2020-08-31 16:15:19.000000000,1970-01-01 00:00:00.000000001,open,0,errors on 1.5.0-SNAPSHOT
1920,2020-08-31 15:05:13.000000000,1970-01-01 00:00:00.000000001,open,0,java.lang.UnsupportedOperationException in SqlDelightFileIndexImpl.kt:23
1919,2020-08-30 09:12:30.000000000,1970-01-01 00:00:00.000000001,open,3,Fix IR backend for coroutines-extensions
1918,2020-08-30 08:40:35.000000000,1970-01-01 00:00:00.000000001,open,3,Kotlin/JS IR backend not enabled for coroutines-extensions
1917,2020-08-30 00:34:30.000000000,1970-01-01 00:00:00.000000001,open,5,"Migrating to kotlin 1.4, com.squareup.sqldelight:coroutines-extensions has build error"
1916,2020-08-29 00:58:15.000000000,1970-01-01 00:00:00.000000001,open,8,Android Studio crashing after updating to 1.4.2
1915,2020-08-28 05:44:12.000000000,1970-01-01 00:00:00.000000001,open,0,Problem loading requirements file when deploying website
1914,2020-08-28 04:17:58.000000000,2020-08-28 04:38:32.000000000,closed,0,Default to false for schema derivation
1913,2020-08-28 04:11:52.000000000,1970-01-01 00:00:00.000000001,open,0,Re-enable plugin verifier action
1912,2020-08-28 03:42:24.000000000,2020-08-28 05:14:41.000000000,closed,1,Use the gradle tooling API to facilitate data sharing between the IDE and gradle
1911,2020-08-28 01:04:31.000000000,2020-08-28 01:40:44.000000000,closed,1,Fix transactionWithResult documentation
1910,2020-08-28 00:15:23.000000000,2020-08-28 04:38:43.000000000,closed,1,Update gradle wrapper
1909,2020-08-26 22:36:07.000000000,1970-01-01 00:00:00.000000001,open,0,com.intellij.diagnostic.PluginException in PsiUtilCore.java:478
1908,2020-08-26 14:30:16.000000000,1970-01-01 00:00:00.000000001,open,1,ExplicitApi support for generated classes
1907,2020-08-25 22:02:13.000000000,2020-08-25 22:22:32.000000000,closed,3,Properly retrieve the commonMain source set
1906,2020-08-25 21:11:13.000000000,2020-08-25 21:21:41.000000000,closed,2,IntelliJ stops indexing generated sources with gradle plugin 1.4.1
1905,2020-08-25 18:46:59.000000000,2020-08-25 19:17:55.000000000,closed,0,Support new JS IR backend
1904,2020-08-25 18:38:28.000000000,2020-08-25 19:23:09.000000000,closed,0,Remove explicit stdlib dependencies
1903,2020-08-25 18:23:43.000000000,1970-01-01 00:00:00.000000001,open,0,Remove @Ignore from coroutine extension test
1902,2020-08-25 10:51:53.000000000,1970-01-01 00:00:00.000000001,open,0,java.lang.NullPointerException in SqlDelightFile.kt:16
1901,2020-08-24 15:52:31.000000000,1970-01-01 00:00:00.000000001,open,0,Is there a migration helper for JdbcSqliteDriver?
1900,2020-08-23 23:55:44.000000000,2020-08-24 00:41:19.000000000,closed,0,Add generateSqlDelightInterface Gradle task.
1899,2020-08-23 23:43:53.000000000,2020-08-24 00:02:56.000000000,closed,1,Rename parameter names to match supertype names.
1898,2020-08-23 23:41:02.000000000,2020-08-25 14:44:36.000000000,closed,5,Separate projectArchives target to keep default installArchives task.
1897,2020-08-23 23:37:46.000000000,2020-08-23 23:56:25.000000000,closed,0,Add verifySqlDelightMigration Gradle task.
1896,2020-08-23 02:36:31.000000000,2020-08-23 03:16:13.000000000,closed,1,Version python dependencies
1895,2020-08-23 00:19:13.000000000,2020-08-23 01:34:51.000000000,closed,0,Added minute to mySqlFunctionType()
1894,2020-08-22 23:54:08.000000000,2020-08-25 22:22:32.000000000,closed,12,Error while importing the generated database
1893,2020-08-22 13:25:45.000000000,2020-08-22 17:59:30.000000000,closed,2,Revert to using tabs on website
1892,2020-08-22 05:43:49.000000000,2020-08-22 06:01:00.000000000,closed,0,Add optional javadoc to column defintion rule and to table interface generator
1891,2020-08-22 00:55:13.000000000,2020-08-22 05:39:02.000000000,closed,9,Update sql-psi to 0.3.6
1890,2020-08-22 00:40:58.000000000,2020-08-22 02:07:38.000000000,closed,2,Update kotlin to 1.4
1889,2020-08-21 23:07:15.000000000,2020-08-21 23:14:12.000000000,closed,3,Migration file not able to find the table
1888,2020-08-21 18:30:42.000000000,2020-08-21 23:02:36.000000000,closed,1,Add IntelliJ plugin installation button
1887,2020-08-21 07:43:44.000000000,2020-08-28 05:39:46.000000000,closed,0,java.lang.NullPointerException in SqlDelightProjectComponent.kt:102
1886,2020-08-20 22:29:04.000000000,2020-08-20 23:15:18.000000000,closed,0,Support MySQL bit data type
1885,2020-08-20 21:14:14.000000000,2020-08-20 21:27:57.000000000,closed,1,Remove unnecessary non-null assertion
1884,2020-08-20 21:02:22.000000000,2020-08-20 21:18:34.000000000,closed,0,[PostgreSQL] Expose SERIAL from sql-psi
1883,2020-08-20 16:01:11.000000000,2020-08-20 16:46:49.000000000,closed,0,Fix deprecated LightCodeInsightFixtureTestCase usage
1882,2020-08-20 15:10:39.000000000,1970-01-01 00:00:00.000000001,open,0,[PostgreSQL] Retrieve NUMERIC and DECIMAL as a more compatible Kotlin type
1881,2020-08-20 14:33:41.000000000,2020-08-20 16:46:29.000000000,closed,0,[PostgreSQL] Correct documentation of retrieved kt types
1880,2020-08-19 18:39:36.000000000,2020-08-19 20:10:25.000000000,closed,3,Wrong source root of generated interfaces using kotlin.mpp.enableGranularSourceSetsMetadata=true
1879,2020-08-19 16:36:42.000000000,2020-08-19 17:07:16.000000000,closed,0,Only add sqldelight generated code to the commonMain common source set
1878,2020-08-18 19:08:45.000000000,1970-01-01 00:00:00.000000001,open,0,Flesh out contribution guide
1877,2020-08-18 09:15:24.000000000,1970-01-01 00:00:00.000000001,open,3,Editing .sq/.sqm Files is Laggy with Plugin v1.4.0
1876,2020-08-17 14:02:39.000000000,2020-08-21 00:45:13.000000000,closed,1,Unresolved reference AndroidSqliteDriver in Kotlin Multiplatform App
1875,2020-08-15 05:38:03.000000000,1970-01-01 00:00:00.000000001,open,3,Make VerifyMigrationTask cacheable
1874,2020-08-15 00:46:16.000000000,1970-01-01 00:00:00.000000001,open,1,"View causes SELECT query to be generated with nonexistent type, causing build to fail"
1873,2020-08-14 18:37:45.000000000,2020-08-21 01:28:12.000000000,closed,2,Unresolved reference AndroidSqliteDriver in Kotlin Multiplatform App
1872,2020-08-14 09:03:46.000000000,1970-01-01 00:00:00.000000001,open,1,Inline comments crashes at runtime
1871,2020-08-13 14:17:34.000000000,2020-08-28 05:48:23.000000000,closed,0,Changelog is not updated on the project website
1870,2020-08-12 04:33:15.000000000,1970-01-01 00:00:00.000000001,open,4,"Named query with ""Drop Table"" sql statement will alter the table schema"
1869,2020-08-11 14:48:50.000000000,2020-08-12 20:39:54.000000000,closed,3,Improve AssertionError message on unknown SqliteTypeName
1868,2020-08-11 00:01:39.000000000,2020-08-22 05:44:21.000000000,closed,3,Add optional javadoc to column defintion rule and to table interface generator
1867,2020-08-08 16:35:17.000000000,2020-08-23 01:34:51.000000000,closed,0,Unknown function for MySQL: MINUTE
1866,2020-08-08 13:27:33.000000000,1970-01-01 00:00:00.000000001,open,1,Kotlin Multiplatform: packForXcode: linkDebugFrameworkIos : Compilation failed: No coordinates found for DeclarationId(id=4)
1865,2020-08-06 15:49:54.000000000,2020-08-28 04:22:45.000000000,closed,1,ABI incompatible change in `Transacter.transaction` in`1.4.0`
1864,2020-08-05 15:32:31.000000000,2020-08-21 01:03:26.000000000,closed,3,Kotlin Multiplatform (Windows): Linker error while compiling
1863,2020-08-03 23:29:40.000000000,2020-08-04 18:54:20.000000000,closed,0,Replace FlowAssert with Turbine
1862,2020-08-02 20:25:12.000000000,1970-01-01 00:00:00.000000001,open,2,"Fatal Exception: android.database.sqlite.SQLiteBlobTooBigException Row too big to fit into CursorWindow requiredPos=0, totalRows=1 "
1861,2020-07-29 02:00:45.000000000,2020-07-31 05:53:39.000000000,closed,2,Unable to build iOS kotlin multiplatform app
1860,2020-07-29 01:02:24.000000000,2020-08-21 00:43:46.000000000,closed,9,Make AGP dependency compileOnly
1859,2020-07-27 18:49:48.000000000,2020-08-22 02:07:38.000000000,closed,10,Release for Kotlin 1.4 support
1858,2020-07-27 17:46:47.000000000,2020-07-27 19:21:48.000000000,closed,0,Use org signing key
1857,2020-07-23 05:52:26.000000000,1970-01-01 00:00:00.000000001,open,0,kotlin.TypeCastException in InsertStmtValuesMixin.kt:18
1856,2020-07-22 19:34:54.000000000,1970-01-01 00:00:00.000000001,open,1,Expose Transacter.Transaction components to be used from a SqlDriver
1855,2020-07-22 13:47:23.000000000,2020-07-22 22:14:52.000000000,closed,1,Update gradle to 6.5.1
1854,2020-07-22 13:19:14.000000000,1970-01-01 00:00:00.000000001,open,0,java.lang.NoSuchMethodError in SqlDelightFindUsagesHandlerFactory.kt:27
1853,2020-07-22 03:32:03.000000000,1970-01-01 00:00:00.000000001,open,0,Sqlite arithmetic on NULL should be nullable
1852,2020-07-21 17:16:51.000000000,2020-08-28 05:39:49.000000000,closed,2,kotlin.KotlinNullPointerException in SqlDelightCreateFileAction.kt:84
1851,2020-07-21 11:49:48.000000000,2020-07-21 15:14:14.000000000,closed,0,how to use?
1850,2020-07-21 11:49:43.000000000,2020-07-21 15:14:01.000000000,closed,0,how to use?
1849,2020-07-21 11:49:21.000000000,2020-07-21 15:13:48.000000000,closed,0,how to use?
1848,2020-07-20 23:39:05.000000000,2020-07-21 15:13:23.000000000,closed,0,Update cache action
1847,2020-07-20 18:42:07.000000000,2020-07-20 19:00:47.000000000,closed,0,Update sql-psi
1846,2020-07-20 18:36:17.000000000,2020-07-20 18:54:53.000000000,closed,0,Update agp
1845,2020-07-19 22:46:41.000000000,1970-01-01 00:00:00.000000001,open,1,asFlow() function crashes on IOS
1844,2020-07-16 23:59:29.000000000,1970-01-01 00:00:00.000000001,open,0,Add an official way to perform code migrations
1843,2020-07-14 14:11:04.000000000,1970-01-01 00:00:00.000000001,open,0,java.lang.IllegalStateException in ExprUtil.kt:196
1842,2020-07-14 12:52:01.000000000,2020-07-15 14:53:56.000000000,closed,1,Help connect to multiplatform project
1841,2020-07-14 10:25:42.000000000,2020-07-14 19:15:13.000000000,closed,1,Use extensions for sourceSets
1840,2020-07-14 02:40:06.000000000,1970-01-01 00:00:00.000000001,open,0,Fail migration validation if view depends on deleted table
1839,2020-07-13 14:25:02.000000000,1970-01-01 00:00:00.000000001,open,1,"Native driver doesn't complain when db file doesn't exist, and queries don't return anything"
1838,2020-07-11 20:20:25.000000000,2020-07-20 18:39:03.000000000,closed,0,"Add support for sqlite fts5 auxiliary functions highlight, snippet, and bm25"
1837,2020-07-10 02:03:46.000000000,1970-01-01 00:00:00.000000001,open,0,Views with wildcard projections aren't regenerated when upstream table changes
1836,2020-07-09 12:46:04.000000000,2020-08-28 05:39:35.000000000,closed,0,java.util.NoSuchElementException in SqlDelightCreateFileAction.kt:92
1835,2020-07-07 23:29:37.000000000,1970-01-01 00:00:00.000000001,open,1,Add linuxX64 Kotlin Multiplatform target
1834,2020-07-07 14:45:09.000000000,1970-01-01 00:00:00.000000001,open,0,java.lang.UnsupportedOperationException in SqlDelightFileIndexImpl.kt:22
1833,2020-07-07 11:48:10.000000000,1970-01-01 00:00:00.000000001,open,0,kotlin.KotlinNullPointerException in SqlDelightFile.kt:16
1832,2020-07-05 21:47:39.000000000,1970-01-01 00:00:00.000000001,open,2,SQLException: database in auto-commit mode
1831,2020-07-04 07:52:39.000000000,1970-01-01 00:00:00.000000001,open,0,java.lang.StringIndexOutOfBoundsException in FileIndex.kt:49
1830,2020-07-02 19:43:28.000000000,2020-07-02 20:00:01.000000000,closed,1,Match column names with variable names
1829,2020-07-01 15:52:16.000000000,1970-01-01 00:00:00.000000001,open,0,com.squareup.moshi.JsonDataException in SqlDelightPropertiesFileJsonAdapter.kt:47
