id,created_at,closed_at,state,comments,title
2955,2020-08-29 00:34:22.000000000,1970-01-01 00:00:00.000000001,open,1,Support for CommonJS
2954,2020-08-28 21:38:10.000000000,1970-01-01 00:00:00.000000001,open,1,modify outputs to use comm
2953,2020-08-28 11:38:59.000000000,1970-01-01 00:00:00.000000001,open,0,outputs widget contextmanager fails on metakernel
2952,2020-08-24 13:25:39.000000000,1970-01-01 00:00:00.000000001,open,0,"Changed behaviour of `interact`, requiring all function arguments to be specified"
2951,2020-08-19 21:20:23.000000000,1970-01-01 00:00:00.000000001,open,2,fileUpload - possibility of obtaining the file path in the FileUpload.value metadata
2950,2020-08-18 20:36:44.000000000,1970-01-01 00:00:00.000000001,open,1,ipywidgets should implement _repr_mimebundle
2949,2020-08-18 16:00:56.000000000,1970-01-01 00:00:00.000000001,open,2,How to ensure callback functions execute without exceptions?
2948,2020-08-17 12:29:49.000000000,1970-01-01 00:00:00.000000001,open,0,[BUG] Checkbox descriptions are broken in a few ways
2947,2020-08-17 00:39:45.000000000,1970-01-01 00:00:00.000000001,open,0,AttributeError when using PYTHONOPTIMIZE=2 (due to stripped docstring)
2946,2020-08-08 22:04:32.000000000,1970-01-01 00:00:00.000000001,open,0,Proposal for new semantics for interact
2945,2020-08-08 15:37:53.000000000,1970-01-01 00:00:00.000000001,open,0,How to give custom button and font color in ToggleButtonStyle
2944,2020-08-07 08:28:30.000000000,1970-01-01 00:00:00.000000001,open,4,Widgets are not unique when stored in a dict in sub-class
2943,2020-08-06 13:32:44.000000000,2020-08-06 16:09:56.000000000,closed,5,"Cannot install @jupyter-widgets/jupyterlab-manager, is not a valid npm package"
2942,2020-08-05 03:22:25.000000000,2020-08-10 07:21:12.000000000,closed,5,Updating `GridspecLayout` on click
2941,2020-08-05 01:12:29.000000000,1970-01-01 00:00:00.000000001,open,5,create plane and ternary selectors
2940,2020-08-04 13:51:51.000000000,1970-01-01 00:00:00.000000001,open,0,"Combobox does not work if options contain double quotes ("")"
2939,2020-08-03 07:06:22.000000000,2020-08-03 20:04:47.000000000,closed,3,Add comments to the lock bot
2938,2020-08-03 06:59:55.000000000,1970-01-01 00:00:00.000000001,open,4,create issue templates
2937,2020-08-02 23:36:45.000000000,1970-01-01 00:00:00.000000001,open,2,output widget and matplotlib inline/widget
2936,2020-08-02 05:28:31.000000000,2020-08-02 19:44:27.000000000,closed,3,interact shows outputs in a small window below the widget selection input that cannot be expanded
2935,2020-08-01 17:45:45.000000000,1970-01-01 00:00:00.000000001,open,0,Neither style nor layout exposes text-align for the Text widget
2934,2020-07-30 19:24:56.000000000,1970-01-01 00:00:00.000000001,open,0,Automated testing of widgets
2933,2020-07-30 18:24:42.000000000,1970-01-01 00:00:00.000000001,open,0,Please improve the documentation on GridBox
2932,2020-07-30 18:10:17.000000000,1970-01-01 00:00:00.000000001,open,0,Bump elliptic from 6.5.2 to 6.5.3
2931,2020-07-29 11:46:38.000000000,1970-01-01 00:00:00.000000001,open,0,module type of esnext causes compatibility issues when using directly without babel/webpack.
2930,2020-07-28 14:44:26.000000000,1970-01-01 00:00:00.000000001,open,1,"I can run code on Jupyterlab based on widgets, but picture no displayed. Just display Image(value=b'', format='jpg', height='800', width='800')"
2929,2020-07-26 06:30:36.000000000,1970-01-01 00:00:00.000000001,open,0,Create issue templates
2928,2020-07-26 06:16:45.000000000,1970-01-01 00:00:00.000000001,open,0,Views of a widget are disconnected if the same workspace is open in multiple browser tabs
