id,created_at,closed_at,merged_at,state,merged
1,2015-08-11 01:47:13.000000000,2015-08-12 03:12:57.000000000,1970-01-01 00:00:00.000000001,closed,False
3,2015-08-21 18:00:43.000000000,2015-08-25 02:12:21.000000000,1970-01-01 00:00:00.000000001,closed,False
4,2015-08-21 20:27:38.000000000,2015-09-04 18:42:52.000000000,1970-01-01 00:00:00.000000001,closed,False
6,2015-08-27 20:29:46.000000000,2015-08-30 22:46:38.000000000,2015-08-30 22:46:38.000000000,closed,True
7,2015-09-02 18:28:38.000000000,2015-09-04 18:45:09.000000000,2015-09-04 18:45:09.000000000,closed,True
15,2015-09-07 12:04:00.000000000,2015-09-09 19:14:33.000000000,1970-01-01 00:00:00.000000001,closed,False
17,2015-09-08 12:40:25.000000000,2015-09-09 19:15:32.000000000,1970-01-01 00:00:00.000000001,closed,False
18,2015-09-09 14:59:07.000000000,2015-09-10 23:56:45.000000000,2015-09-10 23:56:44.000000000,closed,True
20,2015-09-11 16:02:41.000000000,2015-09-12 00:27:14.000000000,2015-09-12 00:27:14.000000000,closed,True
21,2015-09-11 16:35:03.000000000,2015-09-12 00:27:00.000000000,2015-09-12 00:27:00.000000000,closed,True
25,2015-09-23 08:46:10.000000000,2015-09-23 22:41:45.000000000,2015-09-23 22:41:45.000000000,closed,True
26,2015-09-23 09:27:09.000000000,2015-09-23 22:40:14.000000000,2015-09-23 22:40:14.000000000,closed,True
27,2015-09-23 09:27:36.000000000,2015-09-23 22:38:41.000000000,2015-09-23 22:38:41.000000000,closed,True
28,2015-09-23 09:30:03.000000000,2015-09-23 22:24:40.000000000,2015-09-23 22:24:40.000000000,closed,True
29,2015-09-23 10:03:37.000000000,2015-10-05 09:28:39.000000000,1970-01-01 00:00:00.000000001,closed,False
30,2015-09-23 10:16:39.000000000,2015-09-23 22:20:18.000000000,2015-09-23 22:20:18.000000000,closed,True
31,2015-09-23 13:53:18.000000000,2015-09-23 22:09:11.000000000,2015-09-23 22:09:11.000000000,closed,True
32,2015-09-24 11:02:10.000000000,2015-09-24 11:05:06.000000000,1970-01-01 00:00:00.000000001,closed,False
33,2015-09-24 11:13:49.000000000,2015-10-05 09:28:27.000000000,1970-01-01 00:00:00.000000001,closed,False
34,2015-09-24 12:50:34.000000000,2015-10-14 00:13:01.000000000,2015-10-14 00:13:01.000000000,closed,True
35,2015-09-24 13:14:24.000000000,2015-10-14 00:15:53.000000000,2015-10-14 00:15:53.000000000,closed,True
50,2015-09-25 02:39:22.000000000,2015-10-05 09:27:53.000000000,1970-01-01 00:00:00.000000001,closed,False
51,2015-09-25 03:03:39.000000000,2015-10-05 09:27:18.000000000,1970-01-01 00:00:00.000000001,closed,False
66,2015-10-05 09:20:18.000000000,2015-10-14 00:18:07.000000000,2015-10-14 00:18:07.000000000,closed,True
67,2015-10-05 09:37:12.000000000,2015-10-05 19:23:02.000000000,2015-10-05 19:23:02.000000000,closed,True
76,2015-10-09 21:21:14.000000000,2015-10-14 00:11:25.000000000,1970-01-01 00:00:00.000000001,closed,False
77,2015-10-09 21:38:58.000000000,2015-10-14 00:36:02.000000000,1970-01-01 00:00:00.000000001,closed,False
78,2015-10-09 21:47:00.000000000,2015-10-26 22:33:40.000000000,2015-10-26 22:33:40.000000000,closed,True
79,2015-10-09 22:11:28.000000000,2015-10-17 00:47:43.000000000,2015-10-17 00:47:43.000000000,closed,True
89,2015-10-16 00:24:11.000000000,2015-10-16 01:11:16.000000000,2015-10-16 01:11:16.000000000,closed,True
95,2015-10-17 06:05:26.000000000,2015-10-18 09:58:36.000000000,1970-01-01 00:00:00.000000001,closed,False
96,2015-10-17 08:12:28.000000000,2015-10-18 01:06:48.000000000,2015-10-18 01:06:48.000000000,closed,True
126,2015-11-02 13:18:54.000000000,2015-11-03 09:04:15.000000000,2015-11-03 09:04:15.000000000,closed,True
128,2015-11-04 10:25:28.000000000,2015-11-20 18:49:55.000000000,2015-11-20 18:49:55.000000000,closed,True
145,2015-11-18 22:02:23.000000000,2015-11-20 18:54:54.000000000,1970-01-01 00:00:00.000000001,closed,False
149,2015-11-22 14:21:56.000000000,2015-11-23 00:22:06.000000000,1970-01-01 00:00:00.000000001,closed,False
150,2015-11-24 13:00:37.000000000,2015-11-26 01:35:16.000000000,2015-11-26 01:35:16.000000000,closed,True
151,2015-11-24 16:22:50.000000000,2015-11-26 01:47:42.000000000,2015-11-26 01:47:42.000000000,closed,True
152,2015-11-26 14:54:38.000000000,2015-11-27 07:08:09.000000000,2015-11-27 07:08:09.000000000,closed,True
155,2015-12-01 15:06:04.000000000,2015-12-01 15:28:23.000000000,1970-01-01 00:00:00.000000001,closed,False
156,2015-12-01 15:39:40.000000000,2015-12-05 05:14:20.000000000,1970-01-01 00:00:00.000000001,closed,False
157,2015-12-05 14:34:29.000000000,2015-12-17 20:14:14.000000000,2015-12-17 20:14:14.000000000,closed,True
158,2015-12-05 14:40:51.000000000,2016-05-02 23:03:39.000000000,1970-01-01 00:00:00.000000001,closed,False
162,2015-12-14 22:36:15.000000000,2015-12-17 20:04:52.000000000,2015-12-17 20:04:52.000000000,closed,True
179,2016-01-26 21:16:49.000000000,2016-01-27 00:37:03.000000000,2016-01-27 00:37:03.000000000,closed,True
185,2016-01-26 23:32:11.000000000,2016-01-27 00:45:55.000000000,2016-01-27 00:45:55.000000000,closed,True
239,2016-03-04 20:49:02.000000000,2016-03-04 23:03:42.000000000,2016-03-04 23:03:42.000000000,closed,True
240,2016-03-05 02:26:37.000000000,2016-03-05 03:43:28.000000000,2016-03-05 03:43:28.000000000,closed,True
241,2016-03-05 05:36:11.000000000,2016-03-05 06:27:54.000000000,1970-01-01 00:00:00.000000001,closed,False
242,2016-03-05 20:47:28.000000000,2016-03-23 22:05:49.000000000,1970-01-01 00:00:00.000000001,closed,False
243,2016-03-06 01:22:16.000000000,2016-03-06 01:53:37.000000000,2016-03-06 01:53:37.000000000,closed,True
244,2016-03-07 02:28:45.000000000,2016-03-07 04:33:21.000000000,1970-01-01 00:00:00.000000001,closed,False
245,2016-03-07 21:42:29.000000000,2016-03-08 00:07:02.000000000,2016-03-08 00:07:02.000000000,closed,True
254,2016-03-22 23:14:45.000000000,2016-03-22 23:32:59.000000000,2016-03-22 23:32:59.000000000,closed,True
255,2016-03-23 22:08:26.000000000,2016-03-24 18:29:39.000000000,1970-01-01 00:00:00.000000001,closed,False
262,2016-03-29 00:36:12.000000000,2016-03-30 01:36:21.000000000,2016-03-30 01:36:21.000000000,closed,True
276,2016-04-09 22:50:45.000000000,2016-04-11 03:19:10.000000000,2016-04-11 03:19:10.000000000,closed,True
279,2016-04-11 03:37:15.000000000,2016-04-11 03:37:34.000000000,2016-04-11 03:37:34.000000000,closed,True
280,2016-04-11 03:47:30.000000000,2016-04-11 04:36:31.000000000,2016-04-11 04:36:31.000000000,closed,True
282,2016-04-12 20:35:56.000000000,2016-04-18 12:18:35.000000000,2016-04-18 12:18:35.000000000,closed,True
283,2016-04-12 23:12:47.000000000,2016-04-15 22:16:30.000000000,1970-01-01 00:00:00.000000001,closed,False
284,2016-04-15 00:01:45.000000000,2016-04-15 02:11:21.000000000,2016-04-15 02:11:21.000000000,closed,True
286,2016-04-16 19:18:50.000000000,2016-04-19 01:19:22.000000000,2016-04-19 01:19:22.000000000,closed,True
288,2016-04-18 04:11:34.000000000,2016-04-18 13:06:00.000000000,2016-04-18 13:06:00.000000000,closed,True
290,2016-04-20 05:10:55.000000000,2016-04-20 18:03:44.000000000,2016-04-20 18:03:44.000000000,closed,True
296,2016-04-29 01:29:37.000000000,2016-04-29 01:55:23.000000000,2016-04-29 01:55:23.000000000,closed,True
298,2016-05-01 07:15:54.000000000,2016-05-01 19:11:51.000000000,1970-01-01 00:00:00.000000001,closed,False
299,2016-05-01 22:47:38.000000000,2016-05-02 02:17:03.000000000,1970-01-01 00:00:00.000000001,closed,False
300,2016-05-02 02:54:40.000000000,2016-05-02 19:42:58.000000000,1970-01-01 00:00:00.000000001,closed,False
301,2016-05-02 05:46:57.000000000,2016-05-02 23:29:23.000000000,1970-01-01 00:00:00.000000001,closed,False
303,2016-05-02 19:48:26.000000000,2016-05-03 16:51:30.000000000,2016-05-03 16:51:30.000000000,closed,True
304,2016-05-03 03:55:53.000000000,2016-05-03 06:10:14.000000000,1970-01-01 00:00:00.000000001,closed,False
305,2016-05-03 06:06:09.000000000,2016-05-03 06:53:14.000000000,2016-05-03 06:53:14.000000000,closed,True
306,2016-05-03 17:57:08.000000000,2016-05-03 19:11:48.000000000,2016-05-03 19:11:48.000000000,closed,True
308,2016-05-03 20:51:09.000000000,2016-05-04 00:12:41.000000000,1970-01-01 00:00:00.000000001,closed,False
311,2016-05-04 00:06:14.000000000,2016-05-04 00:45:21.000000000,2016-05-04 00:45:21.000000000,closed,True
312,2016-05-04 00:50:36.000000000,2016-05-04 03:07:23.000000000,2016-05-04 03:07:23.000000000,closed,True
315,2016-05-04 07:23:30.000000000,2016-05-04 23:21:40.000000000,1970-01-01 00:00:00.000000001,closed,False
318,2016-05-04 19:57:54.000000000,2016-05-05 00:14:48.000000000,2016-05-05 00:14:48.000000000,closed,True
321,2016-05-05 03:04:47.000000000,2016-05-05 19:34:38.000000000,2016-05-05 19:34:38.000000000,closed,True
322,2016-05-05 06:59:57.000000000,2016-05-06 04:34:13.000000000,2016-05-06 04:34:13.000000000,closed,True
325,2016-05-05 19:54:20.000000000,2016-05-05 20:12:34.000000000,2016-05-05 20:12:34.000000000,closed,True
327,2016-05-05 20:06:18.000000000,2016-05-05 21:10:31.000000000,1970-01-01 00:00:00.000000001,closed,False
329,2016-05-06 02:11:04.000000000,2016-05-06 20:03:07.000000000,2016-05-06 20:03:07.000000000,closed,True
333,2016-05-06 22:10:40.000000000,2016-05-07 07:11:56.000000000,2016-05-07 07:11:56.000000000,closed,True
335,2016-05-07 02:08:23.000000000,2016-05-07 18:59:55.000000000,2016-05-07 18:59:55.000000000,closed,True
336,2016-05-07 02:10:16.000000000,2016-05-07 19:01:52.000000000,2016-05-07 19:01:52.000000000,closed,True
339,2016-05-09 18:39:05.000000000,2016-05-09 18:53:04.000000000,2016-05-09 18:53:04.000000000,closed,True
340,2016-05-10 00:53:09.000000000,2016-05-10 03:53:31.000000000,2016-05-10 03:53:31.000000000,closed,True
343,2016-05-10 20:04:35.000000000,2016-05-12 23:43:52.000000000,2016-05-12 23:43:52.000000000,closed,True
347,2016-05-11 07:01:29.000000000,2016-05-12 03:04:17.000000000,2016-05-12 03:04:17.000000000,closed,True
349,2016-05-11 18:49:33.000000000,2016-05-12 02:54:39.000000000,2016-05-12 02:54:39.000000000,closed,True
350,2016-05-11 19:00:14.000000000,2016-05-12 02:16:41.000000000,2016-05-12 02:16:41.000000000,closed,True
351,2016-05-11 20:09:50.000000000,2016-05-12 23:33:21.000000000,2016-05-12 23:33:21.000000000,closed,True
352,2016-05-11 21:10:25.000000000,2016-05-20 19:10:26.000000000,1970-01-01 00:00:00.000000001,closed,False
353,2016-05-13 01:21:30.000000000,2016-05-15 02:57:42.000000000,1970-01-01 00:00:00.000000001,closed,False
354,2016-05-13 02:08:48.000000000,2016-05-13 05:53:05.000000000,2016-05-13 05:53:05.000000000,closed,True
355,2016-05-13 03:19:22.000000000,2016-05-14 01:17:07.000000000,2016-05-14 01:17:07.000000000,closed,True
356,2016-05-13 08:25:19.000000000,2016-05-13 16:35:29.000000000,2016-05-13 16:35:29.000000000,closed,True
357,2016-05-13 15:09:45.000000000,2016-05-13 19:00:22.000000000,2016-05-13 19:00:22.000000000,closed,True
358,2016-05-14 01:41:18.000000000,2016-05-14 06:42:24.000000000,2016-05-14 06:42:24.000000000,closed,True
359,2016-05-14 19:04:12.000000000,2016-05-16 22:18:57.000000000,2016-05-16 22:18:57.000000000,closed,True
