id,created_at,closed_at,merged_at,state,merged
5,2015-06-26 17:46:10.000000000,2015-06-26 21:33:32.000000000,1970-01-01 00:00:00.000000001,closed,False
6,2015-06-27 00:11:36.000000000,2015-07-02 01:44:04.000000000,2015-07-02 01:44:04.000000000,closed,True
7,2015-07-06 08:02:37.000000000,2015-07-06 08:19:06.000000000,2015-07-06 08:19:06.000000000,closed,True
8,2015-07-09 06:32:52.000000000,2015-07-16 00:36:26.000000000,2015-07-16 00:36:26.000000000,closed,True
9,2015-07-10 15:52:28.000000000,2015-07-10 16:15:14.000000000,1970-01-01 00:00:00.000000001,closed,False
19,2015-07-16 00:57:03.000000000,2015-07-16 01:03:42.000000000,2015-07-16 01:03:42.000000000,closed,True
23,2015-07-16 08:08:37.000000000,2015-07-17 02:08:17.000000000,2015-07-17 02:08:17.000000000,closed,True
27,2015-07-21 03:55:36.000000000,2015-07-29 12:01:57.000000000,1970-01-01 00:00:00.000000001,closed,False
32,2015-07-27 10:55:03.000000000,2015-07-27 11:18:00.000000000,2015-07-27 11:18:00.000000000,closed,True
34,2015-07-28 20:57:36.000000000,2015-07-29 12:01:17.000000000,2015-07-29 12:01:17.000000000,closed,True
35,2015-07-29 13:24:10.000000000,2015-07-29 13:26:32.000000000,2015-07-29 13:26:32.000000000,closed,True
37,2015-08-01 00:21:12.000000000,2015-10-09 22:01:39.000000000,1970-01-01 00:00:00.000000001,closed,False
39,2015-08-04 02:04:09.000000000,2015-08-04 03:10:23.000000000,1970-01-01 00:00:00.000000001,closed,False
43,2015-08-04 06:09:37.000000000,2015-08-05 00:44:45.000000000,1970-01-01 00:00:00.000000001,closed,False
47,2015-08-04 22:27:30.000000000,2015-08-05 08:05:09.000000000,1970-01-01 00:00:00.000000001,closed,False
48,2015-08-05 01:31:49.000000000,2015-08-05 01:48:00.000000000,1970-01-01 00:00:00.000000001,closed,False
51,2015-08-05 13:06:04.000000000,2015-08-05 13:07:40.000000000,2015-08-05 13:07:40.000000000,closed,True
52,2015-08-06 04:43:26.000000000,2015-08-06 06:11:49.000000000,1970-01-01 00:00:00.000000001,closed,False
53,2015-08-06 06:09:05.000000000,2015-08-07 03:34:01.000000000,1970-01-01 00:00:00.000000001,closed,False
55,2015-08-07 03:58:55.000000000,2015-08-07 22:26:16.000000000,1970-01-01 00:00:00.000000001,closed,False
56,2015-08-07 07:04:25.000000000,2015-08-07 21:52:32.000000000,1970-01-01 00:00:00.000000001,closed,False
57,2015-08-07 21:54:06.000000000,2015-08-10 06:21:49.000000000,1970-01-01 00:00:00.000000001,closed,False
58,2015-08-07 23:34:23.000000000,2015-08-07 23:41:31.000000000,2015-08-07 23:41:31.000000000,closed,True
66,2015-08-08 02:20:47.000000000,2015-08-08 02:52:16.000000000,2015-08-08 02:52:16.000000000,closed,True
