id,created_at,closed_at,merged_at,state,merged
11,2016-12-29 20:46:23.000000000,2016-12-29 20:48:40.000000000,1970-01-01 00:00:00.000000001,closed,False
12,2016-12-29 20:50:07.000000000,2016-12-29 20:51:59.000000000,1970-01-01 00:00:00.000000001,closed,False
13,2016-12-29 20:53:42.000000000,2017-01-24 09:43:38.000000000,1970-01-01 00:00:00.000000001,closed,False
15,2016-12-29 21:49:03.000000000,2017-01-24 09:41:33.000000000,2017-01-24 09:41:33.000000000,closed,True
16,2016-12-29 22:42:36.000000000,2017-03-24 15:26:11.000000000,1970-01-01 00:00:00.000000001,closed,False
26,2017-02-15 14:50:39.000000000,2017-03-22 07:04:33.000000000,1970-01-01 00:00:00.000000001,closed,False
27,2017-02-15 15:29:56.000000000,2017-03-25 06:35:41.000000000,1970-01-01 00:00:00.000000001,closed,False
28,2017-03-07 13:59:55.000000000,2017-03-22 06:52:45.000000000,2017-03-22 06:52:45.000000000,closed,True
31,2017-03-16 11:04:26.000000000,2017-03-16 13:42:20.000000000,1970-01-01 00:00:00.000000001,closed,False
33,2017-03-21 12:57:45.000000000,2017-03-22 04:52:49.000000000,2017-03-22 04:52:49.000000000,closed,True
36,2017-03-22 12:53:30.000000000,2017-03-24 15:26:11.000000000,1970-01-01 00:00:00.000000001,closed,False
40,2017-03-30 14:02:45.000000000,2017-04-01 06:39:32.000000000,2017-04-01 06:39:32.000000000,closed,True
45,2017-04-01 10:31:52.000000000,2017-04-01 10:32:50.000000000,2017-04-01 10:32:50.000000000,closed,True
63,2017-04-27 12:28:46.000000000,2017-04-27 12:29:22.000000000,2017-04-27 12:29:22.000000000,closed,True
74,2017-05-16 16:02:19.000000000,2017-05-16 16:02:52.000000000,2017-05-16 16:02:52.000000000,closed,True
78,2017-05-23 05:22:57.000000000,2017-06-01 10:16:26.000000000,1970-01-01 00:00:00.000000001,closed,False
85,2017-06-24 20:02:14.000000000,2017-08-07 12:10:12.000000000,1970-01-01 00:00:00.000000001,closed,False
95,2017-07-12 13:10:01.000000000,2017-08-07 12:09:32.000000000,1970-01-01 00:00:00.000000001,closed,False
97,2017-07-18 10:00:06.000000000,2017-08-07 12:09:51.000000000,1970-01-01 00:00:00.000000001,closed,False
106,2017-08-07 12:13:42.000000000,2017-08-07 12:32:23.000000000,2017-08-07 12:32:23.000000000,closed,True
109,2017-08-07 14:52:25.000000000,2017-08-07 14:52:48.000000000,2017-08-07 14:52:48.000000000,closed,True
111,2017-08-08 06:07:10.000000000,2017-08-08 06:07:39.000000000,2017-08-08 06:07:39.000000000,closed,True
118,2017-08-30 07:01:16.000000000,2017-09-03 08:12:57.000000000,1970-01-01 00:00:00.000000001,closed,False
120,2017-09-01 13:17:02.000000000,2017-10-31 13:51:02.000000000,1970-01-01 00:00:00.000000001,closed,False
146,2018-01-11 16:06:18.000000000,2018-01-11 16:09:18.000000000,2018-01-11 16:09:18.000000000,closed,True
151,2018-02-08 07:53:50.000000000,2018-02-08 08:08:41.000000000,2018-02-08 08:08:41.000000000,closed,True
154,2018-05-11 14:55:48.000000000,2018-05-11 15:00:06.000000000,1970-01-01 00:00:00.000000001,closed,False
155,2018-05-13 11:32:24.000000000,2018-05-16 08:31:51.000000000,2018-05-16 08:31:51.000000000,closed,True
157,2018-05-16 08:31:26.000000000,2018-05-16 08:31:50.000000000,2018-05-16 08:31:50.000000000,closed,True
158,2018-05-16 08:38:49.000000000,2018-05-16 08:38:58.000000000,2018-05-16 08:38:58.000000000,closed,True
159,2018-05-16 08:48:37.000000000,2018-05-16 08:48:55.000000000,2018-05-16 08:48:55.000000000,closed,True
161,2018-05-16 10:48:24.000000000,2018-05-16 10:51:51.000000000,2018-05-16 10:51:51.000000000,closed,True
166,2018-05-21 11:42:42.000000000,2018-05-21 11:43:26.000000000,2018-05-21 11:43:26.000000000,closed,True
169,2018-05-21 17:49:54.000000000,2018-05-21 17:50:20.000000000,2018-05-21 17:50:20.000000000,closed,True
171,2018-05-24 06:11:32.000000000,2018-05-24 06:12:02.000000000,2018-05-24 06:12:02.000000000,closed,True
189,2018-06-08 06:37:37.000000000,2018-06-08 12:09:37.000000000,2018-06-08 12:09:37.000000000,closed,True
194,2018-06-11 12:07:15.000000000,2018-06-11 12:32:59.000000000,1970-01-01 00:00:00.000000001,closed,False
310,2018-07-23 12:38:00.000000000,2018-07-23 12:44:31.000000000,1970-01-01 00:00:00.000000001,closed,False
379,2018-08-07 07:01:20.000000000,2018-08-07 07:23:46.000000000,1970-01-01 00:00:00.000000001,closed,False
413,2018-08-21 07:37:03.000000000,2018-08-21 12:14:09.000000000,1970-01-01 00:00:00.000000001,closed,False
533,2018-10-31 13:41:18.000000000,2018-10-31 14:23:11.000000000,1970-01-01 00:00:00.000000001,closed,False
548,2018-11-12 11:07:04.000000000,2018-11-14 14:34:55.000000000,1970-01-01 00:00:00.000000001,closed,False
560,2018-11-14 14:28:54.000000000,2018-11-14 14:29:06.000000000,2018-11-14 14:29:06.000000000,closed,True
565,2018-11-15 14:18:24.000000000,2018-11-15 14:20:36.000000000,1970-01-01 00:00:00.000000001,closed,False
586,2018-11-22 13:07:54.000000000,2018-12-04 12:20:03.000000000,1970-01-01 00:00:00.000000001,closed,False
591,2018-11-22 22:26:58.000000000,2018-12-13 17:40:00.000000000,1970-01-01 00:00:00.000000001,closed,False
613,2018-12-05 13:04:00.000000000,2018-12-05 13:41:56.000000000,1970-01-01 00:00:00.000000001,closed,False
691,2018-12-21 06:19:08.000000000,2018-12-21 06:21:55.000000000,1970-01-01 00:00:00.000000001,closed,False
729,2018-12-27 08:16:27.000000000,2018-12-31 11:34:22.000000000,1970-01-01 00:00:00.000000001,closed,False
734,2019-01-05 08:26:07.000000000,2019-01-11 12:17:26.000000000,1970-01-01 00:00:00.000000001,closed,False
745,2019-01-14 09:02:42.000000000,2019-02-25 06:12:26.000000000,1970-01-01 00:00:00.000000001,closed,False
757,2019-02-03 14:14:57.000000000,2019-02-21 13:32:36.000000000,1970-01-01 00:00:00.000000001,closed,False
759,2019-02-20 06:05:17.000000000,2019-02-20 06:07:59.000000000,2019-02-20 06:07:59.000000000,closed,True
769,2019-06-11 14:55:04.000000000,2019-08-01 12:44:57.000000000,1970-01-01 00:00:00.000000001,closed,False
776,2019-08-15 21:22:42.000000000,1970-01-01 00:00:00.000000001,1970-01-01 00:00:00.000000001,open,False
777,2019-08-15 21:46:55.000000000,1970-01-01 00:00:00.000000001,1970-01-01 00:00:00.000000001,open,False
779,2019-08-16 08:11:06.000000000,1970-01-01 00:00:00.000000001,1970-01-01 00:00:00.000000001,open,False
780,2019-08-16 16:03:26.000000000,2019-10-12 20:10:50.000000000,1970-01-01 00:00:00.000000001,closed,False
781,2019-08-17 08:48:33.000000000,2020-02-28 08:34:56.000000000,1970-01-01 00:00:00.000000001,closed,False
782,2019-08-21 19:44:43.000000000,2019-08-22 20:34:09.000000000,1970-01-01 00:00:00.000000001,closed,False
784,2019-08-27 07:30:21.000000000,1970-01-01 00:00:00.000000001,1970-01-01 00:00:00.000000001,open,False
785,2019-08-30 00:49:49.000000000,1970-01-01 00:00:00.000000001,1970-01-01 00:00:00.000000001,open,False
796,2020-02-19 07:05:47.000000000,1970-01-01 00:00:00.000000001,1970-01-01 00:00:00.000000001,open,False
798,2020-06-17 14:38:18.000000000,2020-07-31 13:32:45.000000000,2020-07-31 13:32:45.000000000,closed,True
