id,created_at,closed_at,merged_at,state,merged
38,2016-10-31 07:22:08.000000000,2016-11-17 10:13:43.000000000,1970-01-01 00:00:00.000000001,closed,False
45,2016-11-03 03:51:48.000000000,2016-11-03 06:57:59.000000000,2016-11-03 06:57:59.000000000,closed,True
47,2016-11-05 10:21:50.000000000,2016-11-17 10:13:50.000000000,1970-01-01 00:00:00.000000001,closed,False
50,2016-11-10 00:27:43.000000000,2016-11-12 00:35:30.000000000,2016-11-12 00:35:30.000000000,closed,True
52,2016-11-10 21:29:03.000000000,2016-11-12 00:33:12.000000000,2016-11-12 00:33:12.000000000,closed,True
60,2016-11-15 02:24:34.000000000,2016-11-15 02:24:59.000000000,2016-11-15 02:24:59.000000000,closed,True
71,2016-11-16 05:52:08.000000000,2016-11-16 06:29:32.000000000,2016-11-16 06:29:32.000000000,closed,True
72,2016-11-16 06:01:46.000000000,2016-11-16 06:29:24.000000000,2016-11-16 06:29:24.000000000,closed,True
73,2016-11-16 06:28:36.000000000,2016-11-16 06:28:42.000000000,2016-11-16 06:28:42.000000000,closed,True
90,2016-11-17 15:31:05.000000000,2016-11-21 08:30:29.000000000,2016-11-21 08:30:29.000000000,closed,True
97,2016-11-19 07:55:09.000000000,2016-11-21 08:31:43.000000000,2016-11-21 08:31:43.000000000,closed,True
117,2016-11-26 23:56:38.000000000,2016-11-26 23:56:59.000000000,1970-01-01 00:00:00.000000001,closed,False
145,2016-12-05 08:57:40.000000000,2016-12-05 08:57:58.000000000,2016-12-05 08:57:58.000000000,closed,True
213,2016-12-16 09:47:25.000000000,2016-12-16 09:47:32.000000000,2016-12-16 09:47:32.000000000,closed,True
226,2016-12-17 21:56:00.000000000,2016-12-23 23:24:26.000000000,2016-12-23 23:24:26.000000000,closed,True
252,2016-12-25 09:14:37.000000000,2016-12-26 07:20:41.000000000,2016-12-26 07:20:41.000000000,closed,True
261,2016-12-28 00:11:56.000000000,2016-12-28 00:12:09.000000000,2016-12-28 00:12:09.000000000,closed,True
262,2016-12-28 00:12:37.000000000,2016-12-28 00:12:44.000000000,2016-12-28 00:12:44.000000000,closed,True
287,2017-01-04 06:04:48.000000000,2017-01-11 01:49:36.000000000,1970-01-01 00:00:00.000000001,closed,False
293,2017-01-05 19:04:26.000000000,2017-01-11 01:49:36.000000000,1970-01-01 00:00:00.000000001,closed,False
320,2017-01-11 08:43:09.000000000,2017-01-11 21:14:17.000000000,2017-01-11 21:14:17.000000000,closed,True
345,2017-01-13 20:28:16.000000000,2017-01-16 23:14:22.000000000,2017-01-16 23:14:22.000000000,closed,True
347,2017-01-13 23:51:24.000000000,2017-03-21 04:40:56.000000000,2017-03-21 04:40:56.000000000,closed,True
474,2017-02-09 14:09:36.000000000,2017-02-13 07:18:12.000000000,1970-01-01 00:00:00.000000001,closed,False
504,2017-02-14 15:16:00.000000000,2017-02-14 18:35:52.000000000,2017-02-14 18:35:52.000000000,closed,True
517,2017-02-16 04:36:01.000000000,2017-02-16 18:47:35.000000000,2017-02-16 18:47:35.000000000,closed,True
521,2017-02-16 23:29:01.000000000,2017-02-16 23:53:10.000000000,2017-02-16 23:53:10.000000000,closed,True
541,2017-02-21 03:30:34.000000000,2017-03-21 04:25:45.000000000,1970-01-01 00:00:00.000000001,closed,False
601,2017-03-13 20:33:53.000000000,2017-03-13 20:34:40.000000000,1970-01-01 00:00:00.000000001,closed,False
602,2017-03-13 20:43:32.000000000,2017-03-21 04:08:11.000000000,2017-03-21 04:08:11.000000000,closed,True
614,2017-03-19 03:02:59.000000000,2017-05-29 20:26:08.000000000,2017-05-29 20:26:08.000000000,closed,True
644,2017-03-27 21:22:01.000000000,2017-05-22 03:09:51.000000000,2017-05-22 03:09:51.000000000,closed,True
649,2017-03-29 04:19:16.000000000,2017-03-29 21:40:07.000000000,1970-01-01 00:00:00.000000001,closed,False
650,2017-03-29 23:28:10.000000000,2017-05-29 20:39:14.000000000,2017-05-29 20:39:14.000000000,closed,True
666,2017-04-05 13:39:40.000000000,2017-05-08 02:45:44.000000000,2017-05-08 02:45:44.000000000,closed,True
674,2017-04-09 19:10:05.000000000,2017-05-08 02:41:21.000000000,2017-05-08 02:41:21.000000000,closed,True
703,2017-04-25 05:34:55.000000000,2017-05-25 20:02:21.000000000,2017-05-25 20:02:21.000000000,closed,True
718,2017-05-03 10:16:18.000000000,2017-05-08 02:35:07.000000000,2017-05-08 02:35:07.000000000,closed,True
746,2017-05-14 08:14:38.000000000,2017-05-29 20:36:32.000000000,2017-05-29 20:36:32.000000000,closed,True
747,2017-05-14 17:55:44.000000000,2017-05-22 01:31:11.000000000,2017-05-22 01:31:11.000000000,closed,True
749,2017-05-14 18:58:45.000000000,2017-05-22 01:30:54.000000000,2017-05-22 01:30:54.000000000,closed,True
750,2017-05-14 20:24:03.000000000,2017-05-22 01:30:30.000000000,2017-05-22 01:30:30.000000000,closed,True
754,2017-05-15 01:41:50.000000000,2017-05-22 01:30:18.000000000,2017-05-22 01:30:18.000000000,closed,True
767,2017-05-22 01:41:04.000000000,2017-06-19 15:45:19.000000000,2017-06-19 15:45:19.000000000,closed,True
