id,created_at,closed_at,merged_at,state,merged
20,2015-10-17 02:07:24.000000000,2015-10-17 02:09:59.000000000,1970-01-01 00:00:00.000000001,closed,False
21,2015-10-17 02:12:24.000000000,2015-10-17 02:13:04.000000000,1970-01-01 00:00:00.000000001,closed,False
79,2015-12-29 11:25:34.000000000,2015-12-29 13:35:42.000000000,2015-12-29 13:35:42.000000000,closed,True
80,2015-12-29 11:52:01.000000000,2015-12-29 13:35:50.000000000,2015-12-29 13:35:50.000000000,closed,True
155,2016-02-02 05:21:47.000000000,2016-02-02 05:22:47.000000000,1970-01-01 00:00:00.000000001,closed,False
245,2016-03-04 01:09:56.000000000,2016-03-04 01:21:09.000000000,1970-01-01 00:00:00.000000001,closed,False
588,2016-06-26 03:38:42.000000000,2016-06-26 04:01:39.000000000,1970-01-01 00:00:00.000000001,closed,False
682,2016-07-06 01:38:48.000000000,2016-07-06 19:24:16.000000000,1970-01-01 00:00:00.000000001,closed,False
683,2016-07-06 01:47:16.000000000,2016-07-06 01:57:58.000000000,2016-07-06 01:57:58.000000000,closed,True
684,2016-07-06 01:55:58.000000000,2016-07-16 12:30:47.000000000,2016-07-16 12:30:47.000000000,closed,True
685,2016-07-06 04:13:12.000000000,2016-07-09 11:48:59.000000000,2016-07-09 11:48:59.000000000,closed,True
688,2016-07-06 09:43:23.000000000,2016-07-10 21:29:32.000000000,2016-07-10 21:29:31.000000000,closed,True
689,2016-07-06 11:50:44.000000000,2016-07-10 21:29:22.000000000,2016-07-10 21:29:21.000000000,closed,True
690,2016-07-06 12:54:54.000000000,2016-07-06 19:22:28.000000000,1970-01-01 00:00:00.000000001,closed,False
691,2016-07-06 13:10:27.000000000,2016-07-06 13:10:31.000000000,2016-07-06 13:10:31.000000000,closed,True
692,2016-07-06 13:11:29.000000000,2016-07-06 13:11:35.000000000,2016-07-06 13:11:35.000000000,closed,True
693,2016-07-06 20:11:29.000000000,2016-07-06 20:11:33.000000000,2016-07-06 20:11:33.000000000,closed,True
695,2016-07-06 21:18:40.000000000,2016-07-10 02:42:02.000000000,2016-07-10 02:42:02.000000000,closed,True
699,2016-07-08 13:30:24.000000000,2016-07-08 13:30:30.000000000,2016-07-08 13:30:30.000000000,closed,True
701,2016-07-08 20:28:07.000000000,2016-07-08 20:40:10.000000000,2016-07-08 20:40:10.000000000,closed,True
702,2016-07-08 22:27:29.000000000,2016-07-09 02:35:17.000000000,1970-01-01 00:00:00.000000001,closed,False
703,2016-07-09 02:27:00.000000000,2016-07-09 02:55:28.000000000,2016-07-09 02:55:28.000000000,closed,True
704,2016-07-09 11:57:35.000000000,2016-07-10 02:35:30.000000000,2016-07-10 02:35:30.000000000,closed,True
705,2016-07-09 15:47:52.000000000,2016-07-09 15:58:01.000000000,2016-07-09 15:58:01.000000000,closed,True
706,2016-07-09 16:30:16.000000000,2016-07-09 16:30:22.000000000,2016-07-09 16:30:22.000000000,closed,True
707,2016-07-09 16:35:31.000000000,2016-07-09 16:35:51.000000000,2016-07-09 16:35:51.000000000,closed,True
708,2016-07-09 17:42:32.000000000,2016-07-09 17:42:37.000000000,2016-07-09 17:42:37.000000000,closed,True
710,2016-07-09 18:29:30.000000000,2016-07-09 18:30:17.000000000,2016-07-09 18:30:17.000000000,closed,True
711,2016-07-09 22:13:50.000000000,2016-07-09 22:45:48.000000000,2016-07-09 22:45:48.000000000,closed,True
714,2016-07-10 11:04:29.000000000,2016-07-10 11:13:46.000000000,2016-07-10 11:13:46.000000000,closed,True
715,2016-07-10 11:37:14.000000000,2016-07-11 02:34:29.000000000,2016-07-11 02:34:29.000000000,closed,True
716,2016-07-10 12:28:22.000000000,2016-07-11 00:50:50.000000000,2016-07-11 00:50:50.000000000,closed,True
718,2016-07-10 23:16:39.000000000,2016-07-11 00:40:38.000000000,2016-07-11 00:40:38.000000000,closed,True
719,2016-07-11 09:43:39.000000000,2016-07-13 10:33:57.000000000,2016-07-13 10:33:57.000000000,closed,True
722,2016-07-11 14:27:16.000000000,2016-07-11 14:27:51.000000000,2016-07-11 14:27:51.000000000,closed,True
723,2016-07-11 14:53:06.000000000,2016-07-11 15:07:11.000000000,2016-07-11 15:07:10.000000000,closed,True
725,2016-07-11 20:25:57.000000000,2016-07-16 06:47:45.000000000,2016-07-16 06:47:45.000000000,closed,True
726,2016-07-11 21:53:01.000000000,2016-07-12 15:15:56.000000000,2016-07-12 15:15:56.000000000,closed,True
727,2016-07-11 23:12:53.000000000,2016-07-12 15:16:09.000000000,2016-07-12 15:16:09.000000000,closed,True
