id,created_at,closed_at,merged_at,state,merged
1,2015-06-16 10:01:27.000000000,2015-06-16 16:25:32.000000000,2015-06-16 16:25:32.000000000,closed,True
3,2015-06-16 16:57:02.000000000,2015-06-17 02:29:28.000000000,2015-06-17 02:29:28.000000000,closed,True
4,2015-06-16 21:37:23.000000000,2015-06-17 02:28:52.000000000,2015-06-17 02:28:52.000000000,closed,True
6,2015-06-17 05:41:37.000000000,2015-06-18 06:06:05.000000000,2015-06-18 06:06:05.000000000,closed,True
7,2015-06-17 07:11:44.000000000,2015-06-17 16:10:07.000000000,2015-06-17 16:10:07.000000000,closed,True
9,2015-06-17 18:27:23.000000000,2015-06-18 05:50:32.000000000,2015-06-18 05:50:32.000000000,closed,True
10,2015-06-18 14:33:12.000000000,2015-06-21 11:44:47.000000000,1970-01-01 00:00:00.000000001,closed,False
11,2015-06-18 19:04:07.000000000,2018-06-19 01:40:10.000000000,1970-01-01 00:00:00.000000001,closed,False
12,2015-06-18 19:30:43.000000000,2015-06-19 02:54:09.000000000,2015-06-19 02:54:09.000000000,closed,True
13,2015-06-18 19:38:58.000000000,2015-06-20 06:47:51.000000000,1970-01-01 00:00:00.000000001,closed,False
15,2015-06-18 19:41:11.000000000,2015-06-20 03:50:45.000000000,2015-06-20 03:50:45.000000000,closed,True
16,2015-06-19 16:15:38.000000000,2015-06-20 05:59:40.000000000,2015-06-20 05:59:40.000000000,closed,True
19,2015-06-20 10:23:57.000000000,2015-06-20 10:40:02.000000000,2015-06-20 10:40:02.000000000,closed,True
21,2015-06-20 13:35:55.000000000,2015-06-27 08:37:32.000000000,1970-01-01 00:00:00.000000001,closed,False
22,2015-06-20 17:41:43.000000000,2016-04-21 01:34:46.000000000,1970-01-01 00:00:00.000000001,closed,False
23,2015-06-21 19:26:56.000000000,2015-07-01 07:58:06.000000000,2015-07-01 07:58:06.000000000,closed,True
26,2015-06-27 00:55:15.000000000,2015-06-29 10:21:41.000000000,2015-06-29 10:21:41.000000000,closed,True
27,2015-06-27 01:32:03.000000000,2015-06-29 11:05:26.000000000,2015-06-29 11:05:26.000000000,closed,True
28,2015-06-27 08:17:37.000000000,2016-04-08 01:58:43.000000000,2016-04-08 01:58:42.000000000,closed,True
29,2015-06-27 11:14:10.000000000,2015-06-30 06:33:20.000000000,2015-06-30 06:33:20.000000000,closed,True
31,2015-06-28 18:42:23.000000000,2015-06-29 10:06:31.000000000,2015-06-29 10:06:31.000000000,closed,True
33,2015-06-29 18:04:57.000000000,2015-06-30 06:28:24.000000000,2015-06-30 06:28:24.000000000,closed,True
34,2015-06-30 02:09:14.000000000,2015-07-02 02:56:52.000000000,1970-01-01 00:00:00.000000001,closed,False
35,2015-06-30 13:09:24.000000000,2015-07-01 05:47:47.000000000,2015-07-01 05:47:47.000000000,closed,True
36,2015-07-01 07:15:54.000000000,2015-07-01 08:04:20.000000000,2015-07-01 08:04:20.000000000,closed,True
37,2015-07-01 09:06:28.000000000,2015-07-02 05:53:46.000000000,2015-07-02 05:53:46.000000000,closed,True
38,2015-07-01 20:05:03.000000000,2015-07-02 06:43:09.000000000,2015-07-02 06:43:09.000000000,closed,True
41,2015-07-01 23:03:14.000000000,2015-07-02 05:32:35.000000000,2015-07-02 05:32:35.000000000,closed,True
42,2015-07-02 02:10:16.000000000,2015-07-02 06:22:06.000000000,2015-07-02 06:22:06.000000000,closed,True
43,2015-07-02 02:55:53.000000000,2015-07-02 06:18:33.000000000,2015-07-02 06:18:33.000000000,closed,True
44,2015-07-02 06:31:38.000000000,2015-07-02 06:43:23.000000000,2015-07-02 06:43:23.000000000,closed,True
45,2015-07-02 10:14:49.000000000,2016-01-13 00:33:36.000000000,2016-01-13 00:33:36.000000000,closed,True
47,2015-07-02 13:27:17.000000000,2016-03-11 23:42:32.000000000,1970-01-01 00:00:00.000000001,closed,False
