id,created_at,closed_at,merged_at,state,merged
1,2017-02-18 19:33:11.000000000,2017-02-18 19:33:24.000000000,2017-02-18 19:33:24.000000000,closed,True
2,2017-03-12 21:15:41.000000000,2017-03-23 03:28:26.000000000,2017-03-23 03:28:26.000000000,closed,True
3,2017-03-29 02:40:14.000000000,2017-03-29 05:10:35.000000000,2017-03-29 05:10:35.000000000,closed,True
4,2017-04-02 21:23:07.000000000,2017-04-02 21:29:24.000000000,2017-04-02 21:29:24.000000000,closed,True
5,2017-04-05 15:07:39.000000000,2017-04-05 15:12:48.000000000,2017-04-05 15:12:48.000000000,closed,True
6,2017-04-08 15:56:36.000000000,2017-04-08 16:17:11.000000000,2017-04-08 16:17:11.000000000,closed,True
7,2017-04-10 02:42:51.000000000,2017-04-10 03:11:11.000000000,2017-04-10 03:11:11.000000000,closed,True
8,2017-04-21 00:26:54.000000000,2017-04-21 00:38:27.000000000,2017-04-21 00:38:27.000000000,closed,True
9,2017-04-21 03:25:10.000000000,2017-04-21 03:25:17.000000000,2017-04-21 03:25:17.000000000,closed,True
10,2017-04-23 22:46:10.000000000,2017-04-24 02:25:55.000000000,2017-04-24 02:25:55.000000000,closed,True
11,2017-04-27 16:49:38.000000000,2017-04-27 16:49:43.000000000,2017-04-27 16:49:43.000000000,closed,True
12,2017-05-02 00:46:57.000000000,2017-05-16 03:47:50.000000000,2017-05-16 03:47:50.000000000,closed,True
13,2017-05-13 22:32:10.000000000,2017-05-13 22:32:30.000000000,2017-05-13 22:32:30.000000000,closed,True
15,2017-06-01 00:41:00.000000000,2017-06-01 01:09:47.000000000,2017-06-01 01:09:47.000000000,closed,True
16,2017-06-03 20:22:48.000000000,2017-07-05 19:01:14.000000000,2017-07-05 19:01:14.000000000,closed,True
17,2017-06-05 01:21:57.000000000,2017-06-05 01:22:58.000000000,2017-06-05 01:22:58.000000000,closed,True
24,2017-06-18 02:48:22.000000000,2017-06-18 18:12:02.000000000,2017-06-18 18:12:02.000000000,closed,True
26,2017-06-22 19:07:45.000000000,2017-06-27 14:36:28.000000000,2017-06-27 14:36:28.000000000,closed,True
28,2017-06-27 00:05:25.000000000,2017-06-27 14:40:25.000000000,2017-06-27 14:40:25.000000000,closed,True
29,2017-06-27 23:26:51.000000000,2017-06-28 01:25:20.000000000,2017-06-28 01:25:20.000000000,closed,True
