id,created_at,closed_at,state,comments,title
617,2020-08-31 16:30:03.000000000,1970-01-01 00:00:00.000000001,open,0,Indentation in comments is lost in transpilation
616,2020-08-29 01:04:39.000000000,1970-01-01 00:00:00.000000001,open,2,no Java candy example
615,2020-08-24 14:59:15.000000000,1970-01-01 00:00:00.000000001,open,1,Fail to convert byte[] to typed array
614,2020-08-14 11:12:05.000000000,1970-01-01 00:00:00.000000001,open,2,Make @Replace work with fields
613,2020-08-03 03:05:39.000000000,1970-01-01 00:00:00.000000001,open,2,Optional support
612,2020-07-31 15:08:30.000000000,1970-01-01 00:00:00.000000001,open,5,IllegalArgumentException in java 11 using RC3
611,2020-07-30 16:14:16.000000000,1970-01-01 00:00:00.000000001,open,0,Extensions - Java 11
610,2020-07-30 10:18:38.000000000,1970-01-01 00:00:00.000000001,open,0,Propagation of async/await (for version 2.4)
609,2020-07-30 02:23:32.000000000,2020-07-30 10:16:19.000000000,closed,0,"support more Map methods: getOrDefault, compute, computeIfPresent, co…"
608,2020-07-25 11:41:29.000000000,2020-07-25 12:20:01.000000000,closed,2,Clear error if we cannot find the desired command
607,2020-07-22 16:58:23.000000000,1970-01-01 00:00:00.000000001,open,0,Support for string enums
606,2020-07-22 16:58:03.000000000,2020-07-25 12:18:20.000000000,closed,8,Support for string enums (typescript)
605,2020-07-22 15:09:47.000000000,1970-01-01 00:00:00.000000001,open,2,JSweet problem in parsing JS for big projects
604,2020-07-21 18:57:17.000000000,2020-07-21 21:13:53.000000000,closed,0,Moving forward version 2.4
603,2020-07-20 20:40:52.000000000,1970-01-01 00:00:00.000000001,open,0,Create main.yml
602,2020-07-19 16:35:41.000000000,2020-07-21 16:03:37.000000000,closed,1,ability to substitute method overload in adapter
601,2020-07-14 12:19:41.000000000,2020-07-19 16:06:25.000000000,closed,0,Better es6 types support
600,2020-07-12 21:40:44.000000000,1970-01-01 00:00:00.000000001,open,4,Comments are dropped from translation
599,2020-06-22 12:12:55.000000000,1970-01-01 00:00:00.000000001,open,1,package exists in another module
598,2020-06-19 10:13:06.000000000,1970-01-01 00:00:00.000000001,open,1,Support more java.* API in J4TS
597,2020-06-15 17:55:31.000000000,2020-06-30 18:33:52.000000000,closed,4,Version 3.0.0-RC3: method inheritence combined with multiple method signatures bug
596,2020-06-10 01:33:53.000000000,2020-07-19 16:06:10.000000000,closed,0,Bugfix/character to string
595,2020-06-04 13:45:19.000000000,2020-06-04 17:53:11.000000000,closed,0,Dev/20200603
594,2020-06-01 21:30:30.000000000,1970-01-01 00:00:00.000000001,open,4,Getting the following ERROR Namespace 'java' has no exported member 'awt' -- But we are including AWT maven dependencies 
593,2020-05-29 17:12:11.000000000,1970-01-01 00:00:00.000000001,open,9,error TS2339: Property 'openStream' does not exist on type 'URL'.
592,2020-05-26 23:03:04.000000000,2020-07-15 22:32:18.000000000,closed,15,Support for java.time API
591,2020-05-19 08:17:34.000000000,1970-01-01 00:00:00.000000001,open,0,Double.isFinite(0.1); fails to compile
590,2020-05-18 20:23:43.000000000,1970-01-01 00:00:00.000000001,open,9,JSweet  transpiler is throwing Null Pointer exception 
589,2020-05-18 16:25:11.000000000,2020-05-18 16:39:49.000000000,closed,1,rename private method when clashing with superclass (private) method
588,2020-05-18 16:22:27.000000000,2020-05-18 16:41:28.000000000,closed,1,support null keys in maps
587,2020-05-10 09:10:46.000000000,2020-05-19 08:15:09.000000000,closed,3,"NodeList nodeList = document.getElementsByTagName(""body""); doesn't compile"
586,2020-04-30 22:44:48.000000000,1970-01-01 00:00:00.000000001,open,3,Conditional Code Transpilation Support
585,2020-04-27 22:21:51.000000000,2020-05-18 19:44:31.000000000,closed,0,Bugfix/582 function iteration var [JSweet3]
584,2020-04-27 22:19:06.000000000,2020-05-18 16:28:16.000000000,closed,0,fix #582 when foreach iteration var is a keyword
583,2020-04-27 11:39:23.000000000,2020-04-27 21:15:16.000000000,closed,1,Feature/options
582,2020-04-16 13:22:05.000000000,2020-05-18 16:28:18.000000000,closed,5,"Not handling valid Java ""function"" variable name"
581,2020-04-15 22:47:34.000000000,2020-05-18 19:44:41.000000000,closed,10,transation of lombok generated equals method fails
580,2020-04-13 12:23:01.000000000,2020-04-13 12:27:19.000000000,closed,0,fixed regression in constructor definitions + test
579,2020-04-13 02:15:35.000000000,2020-04-13 11:50:14.000000000,closed,0,fix static initializer when it contains awaits
578,2020-04-12 02:41:05.000000000,2020-04-15 09:16:15.000000000,closed,1,Java2Typescript
577,2020-04-12 02:01:34.000000000,2020-04-15 09:15:58.000000000,closed,2,Update Java2TypeScriptTranslator.java
576,2020-04-11 13:50:24.000000000,2020-04-11 21:28:03.000000000,closed,0,fix #574: regression with imports on enums
575,2020-04-10 19:03:04.000000000,1970-01-01 00:00:00.000000001,open,0,Problems when accessing elements from a tree
574,2020-04-08 18:13:16.000000000,2020-04-11 21:28:04.000000000,closed,10,Import problems introduced in 2.3.6 release
573,2020-04-07 22:11:17.000000000,2020-05-21 00:10:58.000000000,closed,1,Invalid equals method 
