id,created_at,closed_at,state,comments,title
644,2020-08-28 05:16:48.000000000,2020-08-28 05:53:10.000000000,closed,1,Publish to RabbitMQ failed
643,2020-08-27 16:21:52.000000000,2020-08-28 05:59:35.000000000,closed,2,3.0.4 升级到 3.1.0 报错
642,2020-08-27 12:08:18.000000000,2020-08-28 06:00:13.000000000,closed,1, I'd like to ask if there is excessive concurrency testing?
641,2020-08-26 19:06:25.000000000,1970-01-01 00:00:00.000000001,open,4,Custom serializer only used for interaction with message queue
640,2020-08-26 14:02:56.000000000,2020-08-27 11:20:51.000000000,closed,0,fix DotNetCore.CAP.PostgreSql.CapEFDbTransaction  RollbackAsync Method.
639,2020-08-24 15:13:18.000000000,2020-08-28 06:00:59.000000000,closed,4,Error when starting dashboard page
638,2020-08-21 07:06:36.000000000,2020-08-25 14:05:20.000000000,closed,1,cap support  rabbitmq qos?
637,2020-08-21 06:03:10.000000000,2020-08-21 08:03:11.000000000,closed,1,When I use cap under Autofac: An exception was thrown while activating λ:Microsoft.Extensions.Hosting.IHostedService[] -> DotNetCore.CAP.Internal.Bootstrapper -> λ:DotNetCore.CAP.Internal.IProcessingServer[] -> DotNetCore.CAP.Internal.ConsumerRegister
636,2020-08-20 13:08:35.000000000,2020-08-20 13:12:43.000000000,closed,1,Actofac使用CAP时报错
635,2020-08-20 09:22:26.000000000,1970-01-01 00:00:00.000000001,open,1,"Getting error ""Unknown topic or partition"" after cap kafka upgrading to 3.1.0"
634,2020-08-19 05:36:36.000000000,2020-08-19 17:58:18.000000000,closed,1,Oracle support
633,2020-08-18 11:21:14.000000000,2020-08-18 11:24:42.000000000,closed,0,fix bug #632
632,2020-08-18 10:18:14.000000000,2020-08-18 18:10:12.000000000,closed,4,cann't change publish or sub table name for sqlserver
631,2020-08-13 12:44:22.000000000,2020-08-14 11:19:22.000000000,closed,3,"In the Linux environment, how to set the dashboard to display Chinese."
630,2020-08-13 05:41:51.000000000,2020-08-14 11:16:29.000000000,closed,2,MatchPath  无效
629,2020-08-13 05:34:44.000000000,2020-08-14 08:40:41.000000000,closed,2,新版，仪表盘 /cap/nodes 报500 
628,2020-08-11 08:50:52.000000000,2020-08-12 05:33:52.000000000,closed,3,Upgrade Microsoft.Azure.ServiceBus to latest
627,2020-08-07 17:18:57.000000000,2020-08-09 16:06:02.000000000,closed,1,Dashboard error
626,2020-08-06 11:48:13.000000000,2020-08-07 13:45:36.000000000,closed,1,接收列表中的分组和名称展示到了相反的位置
625,2020-08-06 08:45:42.000000000,2020-08-06 08:53:05.000000000,closed,0,fixed #622 #624
624,2020-08-06 08:31:35.000000000,2020-08-07 13:45:39.000000000,closed,0,CAP dashborad received list display wrong cloumn when I use PostgreSql
623,2020-08-05 21:35:04.000000000,2020-08-06 07:57:45.000000000,closed,2,Expires At - 1 hour or 1 day?
622,2020-08-05 16:14:08.000000000,2020-08-06 08:53:07.000000000,closed,2,"When class is not marked CapSubscribe, the method not marked isPartial cannot be found"
621,2020-08-04 14:32:48.000000000,2020-08-05 14:08:17.000000000,closed,0,Update README.md
