id,created_at,closed_at,state,comments,title
5312,2020-08-31 17:19:55.000000000,1970-01-01 00:00:00.000000001,open,1,borg is incompatible with setuptools 50.0.0
5311,2020-08-27 13:14:05.000000000,1970-01-01 00:00:00.000000001,open,2,How to find cause of a stale file handle?
5310,2020-08-26 01:18:56.000000000,1970-01-01 00:00:00.000000001,open,6,How to back up only certain files (e.g. *.jpg)
5309,2020-08-25 22:28:11.000000000,2020-08-25 23:11:47.000000000,closed,6,Update prune docs to mention double force
5308,2020-08-25 20:29:52.000000000,1970-01-01 00:00:00.000000001,open,2,How to specify case-insensitive regex matches in --exclude_from items?
5307,2020-08-24 20:31:04.000000000,1970-01-01 00:00:00.000000001,open,9,"add exception handler for ""Data integrity error: More than allowed put data"""
5306,2020-08-22 04:58:37.000000000,2020-08-22 11:46:09.000000000,closed,3,borg info/mount/list hangs
5305,2020-08-19 08:14:16.000000000,2020-08-19 15:52:25.000000000,closed,1,Update Homebrew install instructions. See #5185
5304,2020-08-18 19:53:06.000000000,2020-08-18 22:48:19.000000000,closed,2,Update Homebrew install instructions. See #5185
5303,2020-08-17 04:36:37.000000000,1970-01-01 00:00:00.000000001,open,8,OS X: support for new Catalina security mechanisms
5302,2020-08-16 11:18:44.000000000,1970-01-01 00:00:00.000000001,open,13,Build directory-based binary for macOS to avoid Gatekeeper delays.
5301,2020-08-15 19:05:51.000000000,1970-01-01 00:00:00.000000001,open,3,macOS sleep causes Broken pipe error
5300,2020-08-15 17:42:15.000000000,1970-01-01 00:00:00.000000001,open,7,What is the difference of pattern types pf and pp
5299,2020-08-14 00:10:54.000000000,2020-08-14 00:11:17.000000000,closed,0,it's 2020
5298,2020-08-14 00:07:53.000000000,2020-08-14 00:08:34.000000000,closed,0,it's 2020
5297,2020-08-13 23:52:34.000000000,1970-01-01 00:00:00.000000001,open,3,Incorrect (old?) sphinx URL
5296,2020-08-13 22:27:06.000000000,2020-08-18 15:05:21.000000000,closed,13,Detect bit rot on the source filesystem?
5295,2020-08-12 15:59:41.000000000,1970-01-01 00:00:00.000000001,open,11,Next backups is slow like first backup
5294,2020-08-12 15:01:35.000000000,2020-08-12 17:05:43.000000000,closed,4,matching files based on other attributes than filename
5293,2020-08-12 08:15:52.000000000,1970-01-01 00:00:00.000000001,open,8,with-lock: manage set of locked repos
5292,2020-08-11 12:04:32.000000000,2020-08-11 15:10:33.000000000,closed,1,Instructions for gpg verification incorrect
5291,2020-08-10 21:32:01.000000000,2020-08-11 16:56:52.000000000,closed,2,Excluding protected macOS directories
5290,2020-08-09 14:28:52.000000000,1970-01-01 00:00:00.000000001,open,1,"docs: Add FAQ discussing choice of encryption mode, fixes #5285"
5289,2020-08-08 22:38:53.000000000,2020-08-22 16:15:36.000000000,closed,2,Extract symbolic link
5288,2020-08-07 16:35:58.000000000,1970-01-01 00:00:00.000000001,open,4,Add ssh-agent pull backup method to doc
5287,2020-08-07 16:35:20.000000000,1970-01-01 00:00:00.000000001,open,0,Document how to use ssh-agent pull mode
5286,2020-08-06 01:16:00.000000000,2020-08-06 23:05:45.000000000,closed,1,QUESTION: Backup a debian-server to my home pc behind a router
5285,2020-08-05 13:05:20.000000000,1970-01-01 00:00:00.000000001,open,4,Encryption advice: Safety repokey vs. keyfile / reuse key or key password
5284,2020-08-05 10:07:35.000000000,1970-01-01 00:00:00.000000001,open,5,Question: safe copy of repo?
5283,2020-08-04 21:24:25.000000000,2020-08-05 01:47:22.000000000,closed,1,Better description of how cache and rebuilds of it work
5282,2020-08-04 16:07:22.000000000,1970-01-01 00:00:00.000000001,open,0,borg mount - data included in backup but not accessible from mount when folder symlink used to include it
5281,2020-08-03 17:16:21.000000000,2020-08-22 16:20:24.000000000,closed,7,Borg on Synology NAS
5280,2020-08-02 23:07:46.000000000,2020-08-04 01:19:24.000000000,closed,5,[Docs] Notes about borg cache workaround
5279,2020-08-02 05:06:54.000000000,1970-01-01 00:00:00.000000001,open,3,Add BORG_LOCK_WAIT environment variable
5278,2020-08-02 00:31:26.000000000,1970-01-01 00:00:00.000000001,open,1,re: patterns not accepted for prune
5277,2020-08-01 00:49:54.000000000,1970-01-01 00:00:00.000000001,open,1,Readthedocs builds for master/latest stopped updating
5276,2020-07-29 10:32:50.000000000,2020-07-29 16:50:29.000000000,closed,2,Stop relying on `false` exiting with status code 1
5275,2020-07-28 23:36:40.000000000,1970-01-01 00:00:00.000000001,open,0,check empty segments lists in shadow_index
5274,2020-07-28 04:25:37.000000000,1970-01-01 00:00:00.000000001,open,3,Tar export on Ubuntu 20.04 outputs @paxheader files
5273,2020-07-26 17:36:12.000000000,2020-07-29 16:50:29.000000000,closed,4,openindiana borg create --content-from-command return code
5272,2020-07-26 17:24:10.000000000,2020-07-26 20:17:55.000000000,closed,4,"fix locking on openindiana, fixes #5271"
5271,2020-07-26 13:19:58.000000000,2020-07-26 20:17:56.000000000,closed,4,locking issues on openindiana
5270,2020-07-26 00:34:28.000000000,2020-07-31 17:45:52.000000000,closed,4,Rewrite Zsh completion for 1.1-maint.
5269,2020-07-25 22:35:24.000000000,2020-07-30 22:34:10.000000000,closed,4,"docs: point to borg create --list item flags in recreate usage, fixes #5165"
5268,2020-07-25 22:18:47.000000000,2020-07-26 01:15:57.000000000,closed,4,"docs: add a note to create from stdin regarding files cache, fixes #5180"
5267,2020-07-25 22:11:29.000000000,2020-07-25 23:04:18.000000000,closed,1,"docs: add a note to create from stdin regarding files cache, fixes #5180"
5266,2020-07-25 22:04:45.000000000,2020-07-30 14:12:18.000000000,closed,7,"docs: point to borg create --list item flags in recreate usage, fixes #5165"
5265,2020-07-25 19:54:17.000000000,2020-07-25 22:15:06.000000000,closed,1,"docs: add a note to create from stdin regarding files cache, fixes #5180"
5264,2020-07-25 19:31:47.000000000,2020-07-25 22:02:51.000000000,closed,1,"docs: add a note to create from stdin regarding files cache, fixes #5180"
5263,2020-07-25 18:14:40.000000000,2020-07-29 00:52:59.000000000,closed,6,"persist shadow_index in between borg runs, fixes #4830"
5262,2020-07-25 14:35:09.000000000,2020-07-29 16:52:04.000000000,closed,1,"docs: add security faq explaining AES-CTR crypto issues, fixes #5254"
5261,2020-07-25 13:38:26.000000000,1970-01-01 00:00:00.000000001,open,0,try parallel ops using --bypass-lock
5260,2020-07-25 03:04:46.000000000,1970-01-01 00:00:00.000000001,open,0,use github actions?
5259,2020-07-24 04:25:04.000000000,2020-07-27 12:39:08.000000000,closed,4,How likely is it that the option --ignore-inode would result in changes not being detected? 
5258,2020-07-23 22:44:43.000000000,2020-07-25 14:23:08.000000000,closed,2,"docs: add security faq explaining AES-CTR crypto issues, fixes #5254"
5257,2020-07-23 01:10:18.000000000,2020-07-24 10:20:36.000000000,closed,2,Any way to extract files from a borg stdin file?
5256,2020-07-23 00:14:43.000000000,2020-07-31 18:17:31.000000000,closed,6,Support repositories in fish tab completion
5255,2020-07-22 01:02:59.000000000,2020-07-26 12:39:55.000000000,closed,9,Rewrite zsh completion.
5254,2020-07-21 19:27:25.000000000,2020-07-25 14:23:09.000000000,closed,5,Borg cryptopgraphy is criticised - is this an issue for off-site backups?
5253,2020-07-16 08:51:42.000000000,2020-07-16 19:25:44.000000000,closed,16,Error on init a new repo on a smb share
5252,2020-07-15 22:50:31.000000000,2020-07-25 12:56:00.000000000,closed,1,Cannot view/set config: Repository must be local
5251,2020-07-14 23:00:49.000000000,2020-08-15 21:43:36.000000000,closed,1,EuroPython 2020 Sprints (online)
5250,2020-07-13 17:34:21.000000000,2020-07-25 12:56:47.000000000,closed,4,List new files of an archive?
5249,2020-07-10 10:24:21.000000000,2020-07-10 14:26:33.000000000,closed,16,Move borg repository to another server
5248,2020-07-08 01:20:17.000000000,1970-01-01 00:00:00.000000001,open,9,get rid of master/slave terminology
5247,2020-07-08 01:13:51.000000000,2020-07-09 17:30:00.000000000,closed,2,use allow/deny list wording
5246,2020-07-06 21:41:39.000000000,2020-07-07 00:58:36.000000000,closed,1,sizeof_fmt
5245,2020-07-05 05:04:02.000000000,1970-01-01 00:00:00.000000001,open,2,Tamper resistance when attacker has keys?
5244,2020-07-02 13:44:51.000000000,2020-07-02 21:17:33.000000000,closed,4,borg mount out of memory
5243,2020-06-30 02:24:35.000000000,2020-07-01 20:55:31.000000000,closed,1,"exit with 128 + signal number, fixes #5161"
5242,2020-06-30 02:11:59.000000000,2020-07-01 20:55:42.000000000,closed,1,"exit with 128 + signal number, fixes #5161"
5241,2020-06-30 01:32:05.000000000,2020-07-10 21:26:18.000000000,closed,5,"rephrase some warnings, fixes #5164"
5240,2020-06-25 20:19:05.000000000,1970-01-01 00:00:00.000000001,open,5,Document renaming repository
5239,2020-06-24 23:38:37.000000000,2020-06-29 23:19:55.000000000,closed,2,"docs: clarify --exclude-if-present in recreate, #5193"
5238,2020-06-24 23:37:54.000000000,2020-06-29 23:18:13.000000000,closed,2,"docs: clarify --exclude-if-present in recreate, #5193"
5237,2020-06-24 22:01:45.000000000,2020-06-30 00:17:19.000000000,closed,5,"docs: fix borg.1 manpage generation regression, #5211"
5236,2020-06-24 11:48:04.000000000,1970-01-01 00:00:00.000000001,open,1,Example path for --exclude-from
5235,2020-06-20 13:23:58.000000000,2020-06-22 22:07:43.000000000,closed,4,"""Previously missing file chunk is still missing"" message"
5234,2020-06-19 17:14:32.000000000,2020-06-19 22:22:27.000000000,closed,2,Backup only hidden files and folders of my home directory?
5233,2020-06-18 20:56:59.000000000,2020-06-18 23:33:04.000000000,closed,6,"""KeyError: 4237"" ""FileNotFoundError: [Errno 2] No such file or directory: '/$REPO/lm/data/4/4237'"" (zero lenght file)"
5232,2020-06-18 15:25:44.000000000,2020-06-18 23:40:28.000000000,closed,9,SSH Backup Stuck Syncing Cache
5231,2020-06-17 19:51:39.000000000,2020-07-07 19:50:48.000000000,closed,1,Multithreading
5230,2020-06-17 09:45:23.000000000,2020-07-08 02:00:35.000000000,closed,19,Bountysource introduces 2-year-timeout for bounties
5229,2020-06-17 08:35:37.000000000,2020-06-18 17:56:43.000000000,closed,4,"Feature suggestion - improve reporting of progress for ""check --repair"""
5228,2020-06-15 01:13:39.000000000,2020-06-20 02:29:43.000000000,closed,1,hardlinked CACHEDIR.TAG issue
5227,2020-06-14 22:37:47.000000000,2020-06-20 02:29:57.000000000,closed,1,hardlinked CACHEDIR.TAG issue
5226,2020-06-14 20:42:22.000000000,2020-06-28 16:58:42.000000000,closed,1,"--umask is for the local borg process only, fixes #4947"
5225,2020-06-14 17:47:50.000000000,2020-06-14 18:41:16.000000000,closed,0,"--read-special: .part files also should be regular files, fixes #5217"
5224,2020-06-14 17:38:41.000000000,2020-06-14 18:39:21.000000000,closed,0,"--read-special: .part files also should be regular files, fixes #5217"
5223,2020-06-14 17:04:09.000000000,2020-06-14 17:28:04.000000000,closed,0,update CHANGES
5222,2020-06-13 17:33:31.000000000,1970-01-01 00:00:00.000000001,open,8,Borg backup cannot read older backups made on non-UTF-8 systems
5221,2020-06-09 23:37:53.000000000,2020-06-09 23:48:21.000000000,closed,2,llfuse no longer supported.
5220,2020-06-09 02:51:02.000000000,1970-01-01 00:00:00.000000001,open,1,resurrect wheezy build boxes?
5219,2020-06-08 15:56:53.000000000,2020-07-07 21:13:29.000000000,closed,11,"Borg 1.1.13 binary: ""Using a pure-python msgpack! This will result in lower performance."""
5218,2020-06-08 15:20:45.000000000,2020-06-09 15:16:38.000000000,closed,10,Building borg for RHEL/Centos 6.
5217,2020-06-07 23:56:34.000000000,2020-06-14 18:39:22.000000000,closed,0,part files are not regular files for --read-special
5216,2020-06-07 00:59:04.000000000,1970-01-01 00:00:00.000000001,open,5,Setting BORG_CACHE_DIR to an empty string crashes borg
5215,2020-06-06 19:37:19.000000000,2020-06-07 02:55:17.000000000,closed,4,release 1.1.13
5214,2020-06-06 19:07:28.000000000,2020-07-08 02:02:23.000000000,closed,6,1.1.12 pip package fails to install on python 3.8.x
5213,2020-06-06 05:29:52.000000000,1970-01-01 00:00:00.000000001,open,0,no automatic rebuild of a deleted chunks file
5212,2020-06-06 04:29:59.000000000,2020-06-06 17:28:01.000000000,closed,1,release 1.1.12
5211,2020-06-06 04:07:41.000000000,2020-07-03 02:43:52.000000000,closed,3,borg.1 manpage generation regression
5210,2020-06-06 03:25:50.000000000,2020-06-06 03:28:53.000000000,closed,0,update CHANGES
5209,2020-06-03 04:23:14.000000000,2020-06-03 04:24:15.000000000,closed,0,use same darwin box / provisioning as master branch
5208,2020-06-03 00:08:04.000000000,2020-06-03 00:25:36.000000000,closed,1,upgrade bundled zstd to 1.4.5
5207,2020-06-02 23:07:16.000000000,2020-06-03 00:11:28.000000000,closed,3,rename local preload() function to not overwrite keyword argument of same name
5206,2020-06-01 23:53:23.000000000,2020-06-02 04:39:21.000000000,closed,7,rename local preload() function to not overwrite keyword argument of same name
5205,2020-06-01 22:51:05.000000000,2020-06-01 23:03:40.000000000,closed,0,update CHANGES
5204,2020-06-01 17:40:35.000000000,2020-06-01 19:58:06.000000000,closed,1,"test_delete_force: avoid sporadic test setup issues, fixes #5196"
5203,2020-06-01 17:18:38.000000000,2020-06-01 18:36:41.000000000,closed,1,"test_delete_force: avoid sporadic test setup issues, fixes #5196"
5202,2020-05-30 21:45:17.000000000,2020-06-02 04:39:22.000000000,closed,10,borg uses too much memory (with misc. operations)
5201,2020-05-29 08:44:45.000000000,2020-06-20 02:32:10.000000000,closed,3,allow key-import+BORG_KEY_FILE to create key files
5200,2020-05-27 20:22:38.000000000,2020-05-27 22:51:49.000000000,closed,2,No backups after pruning possible (Errno 13; Permission Denied)
5199,2020-05-26 21:01:48.000000000,2020-07-06 21:41:59.000000000,closed,6,Improve sizeof_fmt()
5198,2020-05-26 21:01:08.000000000,2020-05-26 21:03:23.000000000,closed,0,after borg upgrade: ModuleNotFoundError: No module named 'condor'
5197,2020-05-24 01:52:54.000000000,2020-06-03 00:14:46.000000000,closed,7,"declare ""allow_cache_wipe"" marker in pytest.ini to avoid pytest warning"
5196,2020-05-23 12:54:04.000000000,2020-06-01 19:58:08.000000000,closed,4,"ArchiverTestCase: flaky test ""test_delete_force""?"
5195,2020-05-22 12:38:18.000000000,2020-05-22 14:15:05.000000000,closed,2,borgbackup 1.1.11 fails to build with Python 3.9b1 (Fedora rawhide)
5194,2020-05-22 11:24:23.000000000,2020-05-22 17:19:48.000000000,closed,5,Wishlist/suggestion: external source of change information
5193,2020-05-21 23:24:06.000000000,2020-06-29 23:18:13.000000000,closed,0,borg recreate and --exclude-if-present flag behavior isn't very clear
5192,2020-05-20 13:21:31.000000000,2020-05-20 14:24:59.000000000,closed,6,[Question] Backup timer support
5191,2020-05-20 11:01:35.000000000,2020-05-20 14:31:40.000000000,closed,2,[Question] borg api for project integration
5190,2020-05-19 17:15:14.000000000,2020-07-08 02:06:51.000000000,closed,2,"Getting a ""file exists"" error"
