id,created_at,closed_at,state,comments,title
2901,2020-08-28 05:29:45.000000000,1970-01-01 00:00:00.000000001,open,2,Update Spark Run To Work with Session Token and Credential Process
2900,2020-08-27 23:59:35.000000000,2020-08-28 21:50:31.000000000,closed,0,Fix check_orphans.py to handle k8s instances
2899,2020-08-27 13:25:15.000000000,2020-08-27 14:11:48.000000000,closed,0,MESH-857 Fix hacheck-sidecar command path
2898,2020-08-25 14:27:43.000000000,2020-08-25 15:36:17.000000000,closed,0,Fix pip fails to retry after network errors
2897,2020-08-24 23:13:34.000000000,2020-08-25 02:04:10.000000000,closed,0,Separate git server from primary server in git config
2896,2020-08-22 04:25:53.000000000,1970-01-01 00:00:00.000000001,open,0,Filter disabled users via user account control flags
2895,2020-08-22 02:06:32.000000000,2020-08-22 02:46:20.000000000,closed,0,Use service-configuration-lib 2.4.7
2894,2020-08-21 20:19:50.000000000,2020-08-24 19:15:14.000000000,closed,0,MESH-857 Adds volume_mounts to the hacheck sidecar container
2893,2020-08-20 15:04:52.000000000,2020-08-21 16:51:42.000000000,closed,0,Address comments from #2887
2892,2020-08-19 16:38:15.000000000,2020-08-27 16:29:13.000000000,closed,0,improve healthcheck_grace_period_seconds docs
2891,2020-08-19 14:42:33.000000000,1970-01-01 00:00:00.000000001,open,0,Swagger to OpenAPI
2890,2020-08-19 04:42:09.000000000,2020-08-21 21:19:17.000000000,closed,0,Pull soa git configs hardcode out into a paasta config file
2889,2020-08-18 13:35:03.000000000,2020-08-20 14:25:53.000000000,closed,2,MESH-857 Pod readiness checks supporting Envoy / Smartstack
2888,2020-08-14 20:52:47.000000000,1970-01-01 00:00:00.000000001,open,2,Print instance name in lighter blue so it's easier to read
2887,2020-08-14 19:51:49.000000000,2020-08-18 13:49:50.000000000,closed,3,PaaSTA instance Envoy replication checks
2886,2020-08-14 16:33:13.000000000,2020-08-14 16:48:48.000000000,closed,0,Show Kafka Zookeeper connection string in paasta status
2885,2020-08-12 23:32:04.000000000,2020-08-13 23:05:25.000000000,closed,2,Support iam_role using AWS pod identity solution
2884,2020-08-12 22:38:05.000000000,2020-08-12 22:42:17.000000000,closed,0,minor improvements to setup_kubernetes_job
2883,2020-08-12 22:37:31.000000000,2020-08-13 00:26:41.000000000,closed,0,Tron 1553: reduce spark reconfiguration
2882,2020-08-11 21:02:36.000000000,2020-08-12 15:34:26.000000000,closed,0,Adding prometheus port support in PaaSTA
2881,2020-08-11 04:56:27.000000000,2020-08-11 20:38:04.000000000,closed,0,"Fix redefinition of username during ldap check, make failed checks more friendly"
2880,2020-08-10 19:24:02.000000000,2020-08-12 18:56:14.000000000,closed,0,Add iam_role_provider into the schema
2879,2020-08-06 13:24:42.000000000,2020-08-12 17:15:56.000000000,closed,0,Adding schema for prestop hook in PaaSTA
2878,2020-08-06 02:13:19.000000000,2020-08-06 02:55:43.000000000,closed,0,Fix the check OOM event script if there aren't any OOMs
2877,2020-08-05 19:01:16.000000000,2020-08-06 14:50:05.000000000,closed,0,itest_focal
2876,2020-08-05 15:07:11.000000000,2020-08-10 14:28:04.000000000,closed,0,Adding support for anti-affinity in PaaSTA
2875,2020-08-05 14:57:10.000000000,2020-08-05 18:24:22.000000000,closed,0,Improve paasta status for Kafka clusters
2874,2020-08-05 02:54:06.000000000,2020-08-05 14:47:07.000000000,closed,0,Fix itest_(trusty|bionic)
2873,2020-08-04 17:59:22.000000000,2020-08-05 17:28:20.000000000,closed,0,Add OWNERS file
2872,2020-07-30 21:10:08.000000000,2020-08-01 01:00:29.000000000,closed,3,SECIR-403
2871,2020-07-30 15:55:05.000000000,2020-07-30 18:55:10.000000000,closed,0,Use only internal pypi repo for internal pip runs
2870,2020-07-30 01:37:23.000000000,2020-07-30 02:33:24.000000000,closed,0,Make kubernetes_remove_evicted_pods handle pods without labels
2869,2020-07-30 01:32:52.000000000,2020-07-30 04:59:08.000000000,closed,0,Use deploy.yaml for push groups when performing m-f-d authz check
2868,2020-07-21 13:55:10.000000000,2020-07-27 14:33:41.000000000,closed,0,MONK-1128  Adding support for ebs-retain storage class
2867,2020-07-20 17:14:44.000000000,2020-07-22 17:09:31.000000000,closed,0,MONK-1127 Adding support for prestop hook and termination grace period in paasta
2866,2020-07-16 10:00:07.000000000,2020-07-23 05:26:37.000000000,closed,5,SEC-12874: Add prototypical authz to mark-for-deployment
2865,2020-07-15 00:48:56.000000000,2020-07-15 21:22:12.000000000,closed,0,Add service and instance name to names of external metrics provided t…
2864,2020-07-14 14:44:43.000000000,2020-07-14 16:16:32.000000000,closed,0,Improve paasta entrypoint build
2863,2020-07-14 03:42:43.000000000,2020-07-14 04:21:08.000000000,closed,0,Correctly report max_instances for autoscaled kubernetes instances.  …
2862,2020-07-14 00:32:08.000000000,2020-07-15 04:04:22.000000000,closed,1,Emulate the legacy autoscaler's approach to windowed averaging for HPAs.
2861,2020-07-10 23:03:55.000000000,2020-07-10 23:58:53.000000000,closed,1,"Allow hacheck sidecar requirements to be overridden, PAASTA-16682"
2860,2020-07-09 04:19:01.000000000,2020-07-09 04:25:12.000000000,closed,0,Correctly quote duration passed to mean() in signalfow generated for …
2859,2020-07-08 03:17:16.000000000,2020-07-08 21:29:14.000000000,closed,0,"Parallelize fetching events from kubernetes in API status endpoint, "
2858,2020-07-07 05:44:13.000000000,2020-07-09 00:48:58.000000000,closed,0,Support moving_average forecast_policy and offset fields in autoscali…
2857,2020-07-01 07:12:39.000000000,2020-07-02 03:06:40.000000000,closed,1,Add support to emit task allocation metrics for all namespaces with matching given prefix
2856,2020-07-01 00:05:59.000000000,2020-07-06 22:01:13.000000000,closed,1,Always sync HPAs and Pod Disruption Budgets in setup_kubernetes_job
2855,2020-06-30 10:53:06.000000000,2020-07-01 10:28:35.000000000,closed,2,Add argument to provide non-default namespace while fetching task usages
2854,2020-06-30 01:36:07.000000000,2020-06-30 02:06:04.000000000,closed,0,service-configuration-lib==2.4.6
2853,2020-06-25 23:42:58.000000000,2020-07-07 05:45:12.000000000,closed,1,Make HPA autoscaling target = setpoint + offset when creating HPA fro…
