id,created_at,closed_at,state,comments,title
1128,2020-07-30 10:20:19.000000000,2020-08-06 02:16:18.000000000,closed,8,Sundance 306ish
1127,2020-07-18 05:55:27.000000000,2020-07-19 23:59:25.000000000,closed,5,Sundance reconstruction
1126,2020-07-11 19:54:33.000000000,2020-07-11 20:54:14.000000000,closed,2,Query
1125,2020-06-18 01:14:45.000000000,1970-01-01 00:00:00.000000001,open,13,Reconstruct Sundance source files that get as close to rev 306 as possible
1124,2020-06-18 01:12:54.000000000,1970-01-01 00:00:00.000000001,open,9,Reconstruct source files for Sundance that match binary dumps
1123,2020-06-17 06:33:33.000000000,2020-06-18 02:45:08.000000000,closed,0,cmake: add targets yaASM and yaLVDC
1122,2020-06-17 06:10:19.000000000,2020-06-18 02:44:00.000000000,closed,0,CMake install
1121,2020-06-17 05:38:26.000000000,2020-06-18 02:41:17.000000000,closed,0,correct missing include stdio.h from #1120
1120,2020-06-16 08:57:40.000000000,2020-06-16 18:31:05.000000000,closed,4,CMake: add  yaDSKY2
1119,2020-06-16 06:53:15.000000000,2020-06-16 18:35:27.000000000,closed,2,CMake: add yaAGC
1118,2020-06-15 06:05:51.000000000,2020-06-15 07:49:00.000000000,closed,7,introducing CMake
1117,2020-04-19 10:41:53.000000000,2020-04-19 15:20:31.000000000,closed,0,Fixed a bunch of typos in the YUL transcription
1116,2020-04-18 09:23:10.000000000,2020-04-18 09:44:42.000000000,closed,1,Fix typos.
1115,2020-03-04 20:43:46.000000000,2020-03-04 22:16:52.000000000,closed,0,Fix GitHub typo in Downloads
1114,2020-02-20 06:30:16.000000000,2020-02-20 07:50:58.000000000,closed,1,updated titles
1113,2019-12-31 00:47:32.000000000,2019-12-31 04:41:05.000000000,closed,2,finalize titles box 502
1112,2019-12-22 23:00:31.000000000,2019-12-22 23:48:00.000000000,closed,1,Update titles up to entry 1529
1111,2019-12-21 03:36:34.000000000,2019-12-21 04:57:21.000000000,closed,1,Update titles up to entry 1001
1110,2019-12-19 06:30:11.000000000,2019-12-19 17:58:00.000000000,closed,4,Update titles up to entry 681
1109,2019-12-13 20:54:50.000000000,2019-12-14 02:17:59.000000000,closed,0,update titles upt to entry 493
1108,2019-12-12 20:21:19.000000000,2019-12-12 22:39:37.000000000,closed,7,add modified script for LEM technical drawings.
1107,2019-12-10 06:13:49.000000000,2019-12-10 16:15:22.000000000,closed,3,change LEO-280 drawing numbers to LEO280- with EO number
1106,2019-12-10 04:13:22.000000000,2019-12-10 05:02:59.000000000,closed,4,update titles up to entry 339
1105,2019-12-08 04:26:11.000000000,2019-12-08 05:07:06.000000000,closed,1,First attempt to update LEM drawing titles
1104,2019-10-31 17:49:53.000000000,2019-11-02 05:36:00.000000000,closed,7,Virtual AGC crashes when AGC CPU Bus Input/Output Monitor and/or  its subcomponents are started on Raspbian Buster
1103,2019-10-05 02:20:07.000000000,2020-06-16 22:02:34.000000000,closed,11,Pi installation issue:  Unable to locate package libwxgtk2.8-0
1102,2019-10-03 00:32:47.000000000,2019-10-03 00:52:42.000000000,closed,2,Update README.md
1101,2019-10-02 22:22:40.000000000,2019-10-03 00:00:49.000000000,closed,3,Update README.md
1100,2019-10-02 09:39:07.000000000,2019-10-02 14:08:57.000000000,closed,1,Retread 50: Completed disassembly of new extended verbs
1099,2019-09-22 11:21:31.000000000,2019-09-22 15:26:15.000000000,closed,1,Reconstructed Luminary 163
1098,2019-09-22 11:11:47.000000000,2019-09-22 15:24:35.000000000,closed,0,Reconstructed Luminary 173
1097,2019-09-22 00:50:22.000000000,2019-09-22 15:28:22.000000000,closed,9,Reconstruct Luminary 163
1096,2019-09-19 03:24:22.000000000,2019-09-22 15:27:46.000000000,closed,5,Reconstruct Luminary 173
1095,2019-09-18 10:23:20.000000000,2019-09-18 16:04:36.000000000,closed,5,Reconstructed Luminary 178
1094,2019-08-25 23:24:45.000000000,2019-08-26 17:13:44.000000000,closed,0,"Added more models: front cover revisions, E/L dimensional model, E/L frame."
1093,2019-08-20 10:54:03.000000000,2019-09-18 21:32:00.000000000,closed,62,Reconstruct Luminary 178
1092,2019-08-20 01:16:35.000000000,2019-08-21 04:12:43.000000000,closed,27,More models
1091,2019-08-16 14:57:18.000000000,2019-08-16 16:10:52.000000000,closed,1,Added 3 new models
1090,2019-08-16 04:31:34.000000000,2019-08-16 16:44:14.000000000,closed,1,Reconstructed Artemis 071
1089,2019-08-15 21:59:31.000000000,2019-08-15 22:25:48.000000000,closed,0,Added 3 3D CAD models
1088,2019-08-15 20:55:37.000000000,2019-08-15 21:50:00.000000000,closed,3,Addition of 3 completed parts and WIP models.
1087,2019-08-15 10:16:02.000000000,2019-08-16 20:45:56.000000000,closed,2,Reconstruct Artemis 071
1086,2019-08-09 03:41:07.000000000,2019-08-09 11:22:57.000000000,closed,0,Fix typos.
1085,2019-08-06 07:56:02.000000000,1970-01-01 00:00:00.000000001,open,0,Reconstruct LM131 Revision 1
1084,2019-08-06 07:52:28.000000000,1970-01-01 00:00:00.000000001,open,5,Reconstruct LUM131 Revision 9
1083,2019-08-06 07:25:44.000000000,1970-01-01 00:00:00.000000001,open,0,Reconstruct Comanche 045
1082,2019-08-06 06:47:56.000000000,1970-01-01 00:00:00.000000001,open,0,Reconstruct Colossus 236
1081,2019-08-06 06:43:53.000000000,1970-01-01 00:00:00.000000001,open,0,Reconstruct Luminary 096
1080,2019-07-31 11:52:33.000000000,2019-07-31 16:16:52.000000000,closed,10,Reconstructed Comanche 051
1079,2019-07-31 08:56:05.000000000,2019-08-01 19:55:28.000000000,closed,7,Fix typos
1078,2019-07-29 10:21:18.000000000,2019-07-29 16:07:39.000000000,closed,12,Luminary 97 and 98
1077,2019-07-28 20:32:13.000000000,2019-07-30 03:39:39.000000000,closed,1,YUL typos
1076,2019-07-28 01:33:49.000000000,2019-07-28 02:11:51.000000000,closed,4,Reconstructed LUM69 revision 2
1075,2019-07-24 01:12:14.000000000,1970-01-01 00:00:00.000000001,open,1,yaAGC debugger: kdbg integration issues
1074,2019-07-24 00:57:50.000000000,1970-01-01 00:00:00.000000001,open,1,"yaAGC debugger: print is case sensitive, but x isn't"
1073,2019-07-22 16:48:39.000000000,1970-01-01 00:00:00.000000001,open,1,What does ADRES do?
1072,2019-07-22 01:57:19.000000000,2019-07-22 17:15:12.000000000,closed,23,BLOCK doesn't know about block 0 usage
1071,2019-07-20 22:32:06.000000000,2019-07-22 15:26:19.000000000,closed,10,INDEX doesn't accept labels with offsets
1070,2019-07-19 23:59:07.000000000,1970-01-01 00:00:00.000000001,open,0,NOR-gate pins misnumbered
1069,2019-07-18 17:21:06.000000000,2019-07-18 18:58:07.000000000,closed,5,yaDEDA2.h:36:10: fatal error: wx/wx.h: No such file or directory
1068,2019-07-02 10:01:30.000000000,1970-01-01 00:00:00.000000001,open,3,Not able to compile under Mac OS X
1067,2019-06-05 02:37:14.000000000,2019-06-05 03:56:27.000000000,closed,1,Fix typos.
1066,2019-04-21 03:10:28.000000000,1970-01-01 00:00:00.000000001,open,1,INDEX should not be able to construct pseudoinstructions
1065,2019-01-14 00:16:09.000000000,2019-01-19 18:43:46.000000000,closed,8,"Schematic files with same name, different case"
1064,2018-12-24 03:26:37.000000000,1970-01-01 00:00:00.000000001,open,0,Windows 64-bit Support
1063,2018-11-13 22:17:39.000000000,2018-11-13 22:36:30.000000000,closed,1,Explain core memory size.
1062,2018-11-09 00:11:59.000000000,2018-11-09 00:13:00.000000000,closed,0,AEA emulation  issue
1061,2018-09-05 10:10:38.000000000,2019-07-28 05:10:59.000000000,closed,4,Reconstructed Luminary 130
1060,2018-01-29 04:40:28.000000000,1970-01-01 00:00:00.000000001,open,0,Improved scaler logic and counter simulation for yaAGC
1059,2018-01-27 04:20:35.000000000,2018-01-27 20:07:00.000000000,closed,3,2 cosmetic but easy-to-fix bugs in virtualagc-master/VirtualAGC/Makefile
1058,2018-01-06 23:23:33.000000000,2018-01-07 23:28:05.000000000,closed,2,Channel 163 bit for TEMP
1057,2018-01-05 20:45:12.000000000,2018-01-05 20:59:49.000000000,closed,1,Correct transcription errors in Colossus ropes
1056,2018-01-03 02:58:18.000000000,2018-01-03 03:50:45.000000000,closed,4,Improve yaAGC debugger
1055,2017-12-29 11:51:25.000000000,1970-01-01 00:00:00.000000001,open,19,Improve I/O counter handling
1054,2017-12-28 10:36:52.000000000,1970-01-01 00:00:00.000000001,open,5,Some (all?) AGC I/O channels should be accessible via multiple addresses
1053,2017-10-11 11:55:42.000000000,2017-10-18 07:15:09.000000000,closed,4,"Proofed comments for FP6 and modernized it, plus some yaLEMAP features"
1052,2017-10-03 21:28:36.000000000,2017-10-15 00:19:01.000000000,closed,38,AGS dV Calculation Error
1051,2017-10-03 07:17:47.000000000,2017-10-03 16:09:14.000000000,closed,1,VirtualAGC Simulation Manager no longer fits on screen - can't click Run!
1050,2017-09-05 09:25:18.000000000,2017-09-21 10:12:56.000000000,closed,2,"yaAGC: Added simulation of ""total nonsense"" in DV and other unexpected cases"
1049,2017-09-04 11:26:18.000000000,2017-09-05 10:50:44.000000000,closed,3,Improved handling of Z and ZRUPT
1048,2017-09-03 10:37:54.000000000,2017-09-15 21:52:27.000000000,closed,0,Improve Z handling
