id,created_at,closed_at,merged_at,state,merged
31,2016-02-01 14:08:29.000000000,2016-02-09 22:18:49.000000000,2016-02-09 22:18:49.000000000,closed,True
32,2016-03-16 07:17:16.000000000,2016-03-21 15:14:56.000000000,2016-03-21 15:14:56.000000000,closed,True
33,2016-07-14 20:13:20.000000000,2016-08-01 17:11:55.000000000,2016-08-01 17:11:55.000000000,closed,True
34,2016-07-31 19:24:59.000000000,2016-09-21 07:32:33.000000000,1970-01-01 00:00:00.000000001,closed,False
35,2016-07-31 23:36:48.000000000,2016-08-01 17:11:00.000000000,2016-08-01 17:11:00.000000000,closed,True
36,2016-08-19 14:43:07.000000000,2016-08-19 14:43:26.000000000,2016-08-19 14:43:26.000000000,closed,True
37,2016-08-19 20:30:18.000000000,2016-08-19 20:37:07.000000000,2016-08-19 20:37:07.000000000,closed,True
38,2016-08-19 22:21:58.000000000,2016-08-19 22:29:48.000000000,2016-08-19 22:29:48.000000000,closed,True
39,2016-08-20 14:07:26.000000000,2016-08-20 14:13:31.000000000,2016-08-20 14:13:31.000000000,closed,True
40,2016-08-21 06:10:08.000000000,2016-08-21 06:32:56.000000000,2016-08-21 06:32:56.000000000,closed,True
41,2016-08-21 10:30:18.000000000,2016-08-21 14:48:58.000000000,2016-08-21 14:48:58.000000000,closed,True
42,2016-08-22 05:53:36.000000000,2016-08-22 16:15:11.000000000,2016-08-22 16:15:11.000000000,closed,True
43,2016-08-22 07:34:43.000000000,2016-08-23 02:34:36.000000000,2016-08-23 02:34:36.000000000,closed,True
44,2016-08-23 14:05:37.000000000,2016-08-23 14:25:22.000000000,2016-08-23 14:25:22.000000000,closed,True
47,2016-09-01 07:09:10.000000000,2016-09-01 15:41:05.000000000,2016-09-01 15:41:05.000000000,closed,True
48,2016-09-05 20:19:02.000000000,2016-09-05 22:44:19.000000000,2016-09-05 22:44:19.000000000,closed,True
49,2016-09-07 06:26:29.000000000,2016-09-07 19:44:49.000000000,2016-09-07 19:44:49.000000000,closed,True
53,2016-09-09 09:41:33.000000000,2016-09-10 06:03:21.000000000,2016-09-10 06:03:21.000000000,closed,True
54,2016-09-11 04:48:20.000000000,2016-09-13 05:30:34.000000000,2016-09-13 05:30:34.000000000,closed,True
55,2016-09-11 21:20:24.000000000,2016-09-11 22:22:52.000000000,2016-09-11 22:22:52.000000000,closed,True
56,2016-09-11 23:53:54.000000000,2016-09-13 05:30:53.000000000,2016-09-13 05:30:53.000000000,closed,True
58,2016-09-13 20:15:11.000000000,2016-09-13 20:25:52.000000000,2016-09-13 20:25:52.000000000,closed,True
61,2016-09-20 19:53:54.000000000,2016-09-20 19:56:48.000000000,2016-09-20 19:56:48.000000000,closed,True
108,2016-09-21 13:40:19.000000000,2016-09-21 13:43:17.000000000,2016-09-21 13:43:17.000000000,closed,True
109,2016-09-21 18:47:57.000000000,2016-09-21 19:13:37.000000000,2016-09-21 19:13:37.000000000,closed,True
110,2016-09-21 19:43:07.000000000,2016-09-21 19:58:05.000000000,2016-09-21 19:58:05.000000000,closed,True
111,2016-09-22 01:28:10.000000000,2016-09-22 05:51:20.000000000,2016-09-22 05:51:20.000000000,closed,True
112,2016-09-22 02:32:48.000000000,2016-09-22 06:02:13.000000000,2016-09-22 06:02:13.000000000,closed,True
113,2016-09-22 04:53:12.000000000,2016-09-23 06:02:49.000000000,2016-09-23 06:02:49.000000000,closed,True
114,2016-09-22 07:00:25.000000000,2016-09-22 07:07:50.000000000,2016-09-22 07:07:50.000000000,closed,True
115,2016-09-22 08:29:18.000000000,2016-09-22 08:34:54.000000000,2016-09-22 08:34:54.000000000,closed,True
116,2016-09-22 11:35:34.000000000,2016-09-22 11:38:08.000000000,2016-09-22 11:38:08.000000000,closed,True
117,2016-09-22 20:52:27.000000000,2016-09-23 06:37:28.000000000,2016-09-23 06:37:28.000000000,closed,True
118,2016-09-23 04:17:44.000000000,2016-10-18 05:36:29.000000000,1970-01-01 00:00:00.000000001,closed,False
119,2016-09-24 02:41:08.000000000,2016-09-24 09:45:30.000000000,2016-09-24 09:45:29.000000000,closed,True
120,2016-09-24 03:57:40.000000000,2016-09-24 09:47:44.000000000,2016-09-24 09:47:44.000000000,closed,True
121,2016-09-24 10:08:26.000000000,2016-09-24 10:22:17.000000000,2016-09-24 10:22:17.000000000,closed,True
122,2016-09-24 22:35:39.000000000,2016-09-27 06:25:02.000000000,2016-09-27 06:25:02.000000000,closed,True
123,2016-09-25 22:49:10.000000000,2016-09-27 06:26:39.000000000,2016-09-27 06:26:39.000000000,closed,True
124,2016-09-25 23:14:57.000000000,2016-09-27 06:33:35.000000000,2016-09-27 06:33:35.000000000,closed,True
126,2016-09-28 01:14:22.000000000,2016-09-29 08:51:15.000000000,2016-09-29 08:51:15.000000000,closed,True
127,2016-09-28 09:17:43.000000000,2016-09-28 09:20:37.000000000,2016-09-28 09:20:37.000000000,closed,True
129,2016-09-28 18:54:52.000000000,2016-09-29 08:52:36.000000000,2016-09-29 08:52:36.000000000,closed,True
130,2016-09-28 20:13:57.000000000,2016-09-29 08:54:09.000000000,2016-09-29 08:54:09.000000000,closed,True
132,2016-09-29 10:20:19.000000000,2016-09-29 10:20:52.000000000,2016-09-29 10:20:52.000000000,closed,True
134,2016-09-30 03:52:18.000000000,2016-09-30 03:54:54.000000000,2016-09-30 03:54:54.000000000,closed,True
