id,created_at,closed_at,state,comments,title
1038,2020-08-31 09:06:59.000000000,1970-01-01 00:00:00.000000001,open,0,GpgKey Url schemes other than file are not supported
1037,2020-08-19 05:48:30.000000000,1970-01-01 00:00:00.000000001,open,2,Allow install on Xen
1036,2020-08-15 19:50:43.000000000,1970-01-01 00:00:00.000000001,open,2,Updated the error in the option --etcd-servers
1035,2020-08-07 11:34:07.000000000,2020-08-13 00:39:57.000000000,closed,1,Upgrade glibc in Photon3 to 2.29
1034,2020-08-07 04:56:11.000000000,1970-01-01 00:00:00.000000001,open,1,kubelet option in document does not exist and fails to start
1033,2020-07-27 15:43:01.000000000,1970-01-01 00:00:00.000000001,open,7,DNS configuration issue with Docker containers
1032,2020-07-20 18:15:56.000000000,2020-07-22 11:54:57.000000000,closed,4,OpenSSL CA certs not generated in latest tags
1031,2020-07-16 21:58:34.000000000,2020-08-13 01:21:24.000000000,closed,3,EOL of Photon OS?
1030,2020-07-12 17:33:28.000000000,2020-07-15 11:03:26.000000000,closed,6,CNI Version is far out of date
1029,2020-07-10 07:38:48.000000000,2020-07-21 14:06:22.000000000,closed,1,Photon 4.0: Mass python 2 Package Removal
1028,2020-07-09 12:32:09.000000000,2020-07-21 12:12:37.000000000,closed,12,"Assertion failed in systemd, core dump"
1027,2020-07-08 05:20:11.000000000,2020-08-18 03:59:20.000000000,closed,3,Support for QinHeng Electronics HL-340 USB-Serial adapter (CH340)
1026,2020-07-08 00:37:11.000000000,2020-08-18 03:33:20.000000000,closed,1,Enable the growpart and resizefs modules on AWS.
1025,2020-07-04 17:16:17.000000000,1970-01-01 00:00:00.000000001,open,3,Support Wireguard and wireguard-tools RPM in Photon
1024,2020-07-03 14:47:25.000000000,2020-07-06 15:34:35.000000000,closed,2,Temporary failure in name resolution
1023,2020-07-03 03:37:05.000000000,2020-07-03 04:10:03.000000000,closed,1,Add Amazon SSM Agent
1022,2020-07-02 23:08:29.000000000,1970-01-01 00:00:00.000000001,open,0,Improve create ebs image script
1021,2020-06-29 21:41:15.000000000,2020-07-01 13:42:15.000000000,closed,5,Why is toybox considered a better default than coreutils?
1020,2020-06-27 22:43:15.000000000,2020-08-18 03:25:57.000000000,closed,2,Unable to mount floppy on Photon 3
1019,2020-06-24 21:33:45.000000000,2020-08-13 00:56:15.000000000,closed,2,Password complexity
1018,2020-06-22 11:18:38.000000000,1970-01-01 00:00:00.000000001,open,5,CIFS broken again
1017,2020-06-17 03:33:42.000000000,2020-06-17 03:35:23.000000000,closed,1,tdnf should support installing from HTTP and HTTP GPG keys
1016,2020-06-01 14:32:16.000000000,2020-06-10 23:29:58.000000000,closed,4,MACVLAN network not answering ARP requests
1015,2020-05-27 16:04:52.000000000,2020-08-15 04:09:43.000000000,closed,1,Json c additional fix to CVE-2020-12762-integer-overflow.patch
1014,2020-05-26 23:29:33.000000000,2020-05-27 02:23:35.000000000,closed,7,PXE boot problem
1013,2020-05-23 10:31:35.000000000,1970-01-01 00:00:00.000000001,open,3,Cloud-init patch is removing support for some cloud providers
1012,2020-05-09 23:20:24.000000000,2020-05-13 12:06:52.000000000,closed,2,Missing cmp command after upgrade?
1011,2020-05-08 06:24:13.000000000,2020-07-10 21:56:06.000000000,closed,3,Enable zram kernel module
1010,2020-05-05 23:26:09.000000000,2020-05-06 20:51:04.000000000,closed,3,No static IP address is assigned to Photon VM using packer build
1009,2020-05-04 02:20:56.000000000,2020-05-05 23:17:50.000000000,closed,5,Can't connect to packer host from VM when boot to download kickstart json file 
1008,2020-04-30 23:08:13.000000000,1970-01-01 00:00:00.000000001,open,5,"""tdnf upgrade tdnf --refresh"" fails with ""No package tdnf available"""
1007,2020-04-27 23:10:30.000000000,1970-01-01 00:00:00.000000001,open,1,hyper-v.spec installs files with incorrect filenames
