id,created_at,closed_at,merged_at,state,merged
1,2016-05-24 18:01:08.000000000,2016-05-27 11:19:02.000000000,2016-05-27 11:19:02.000000000,closed,True
2,2016-05-27 14:05:22.000000000,2016-05-27 14:13:06.000000000,2016-05-27 14:13:06.000000000,closed,True
3,2016-05-28 14:05:33.000000000,2016-06-02 03:14:32.000000000,1970-01-01 00:00:00.000000001,closed,False
4,2016-06-02 03:38:55.000000000,2016-06-02 03:42:14.000000000,2016-06-02 03:42:14.000000000,closed,True
5,2016-06-07 15:08:20.000000000,2016-06-20 18:56:20.000000000,1970-01-01 00:00:00.000000001,closed,False
7,2016-06-14 00:34:22.000000000,2016-06-14 01:03:16.000000000,2016-06-14 01:03:16.000000000,closed,True
8,2016-06-14 01:07:58.000000000,2016-06-14 01:13:59.000000000,2016-06-14 01:13:59.000000000,closed,True
9,2016-06-14 01:21:18.000000000,2016-06-14 01:23:04.000000000,2016-06-14 01:23:04.000000000,closed,True
10,2016-06-14 01:31:04.000000000,2016-06-14 01:31:55.000000000,2016-06-14 01:31:55.000000000,closed,True
12,2016-06-16 04:45:30.000000000,2016-06-23 01:13:25.000000000,2016-06-23 01:13:25.000000000,closed,True
13,2016-06-21 02:19:21.000000000,2016-06-21 03:00:40.000000000,2016-06-21 03:00:40.000000000,closed,True
14,2016-06-21 03:02:13.000000000,2016-06-21 03:10:17.000000000,2016-06-21 03:10:17.000000000,closed,True
15,2016-06-22 19:09:01.000000000,2016-07-28 05:40:32.000000000,1970-01-01 00:00:00.000000001,closed,False
17,2016-06-22 23:07:22.000000000,2016-06-23 02:21:52.000000000,2016-06-23 02:21:52.000000000,closed,True
18,2016-06-24 02:33:53.000000000,2016-06-24 16:22:51.000000000,2016-06-24 16:22:51.000000000,closed,True
19,2016-06-27 20:09:54.000000000,2016-07-03 00:02:27.000000000,2016-07-03 00:02:27.000000000,closed,True
21,2016-07-04 03:21:47.000000000,2016-07-04 03:26:11.000000000,2016-07-04 03:26:11.000000000,closed,True
26,2016-07-06 03:28:52.000000000,2016-07-06 23:28:41.000000000,2016-07-06 23:28:41.000000000,closed,True
27,2016-07-06 21:49:43.000000000,2016-07-06 22:47:57.000000000,2016-07-06 22:47:57.000000000,closed,True
28,2016-07-06 22:53:39.000000000,2016-07-07 17:24:03.000000000,2016-07-07 17:24:03.000000000,closed,True
