id,created_at,closed_at,state,comments,title
1267,2020-08-31 14:32:41.000000000,1970-01-01 00:00:00.000000001,open,1,refactor(DatePicker): refactor DatePicker for RSuite v5
1266,2020-08-29 20:03:21.000000000,1970-01-01 00:00:00.000000001,open,1,refactor(overlay): refactored Overlay related components
1265,2020-08-29 18:28:57.000000000,1970-01-01 00:00:00.000000001,open,0,TagPicker but just as a regular Input.
1264,2020-08-29 17:13:41.000000000,1970-01-01 00:00:00.000000001,open,0,表单组件的文档没有onSubmit的prop?
1263,2020-08-28 17:30:36.000000000,1970-01-01 00:00:00.000000001,open,1,Error on cd docs > npm install > npm dev
1262,2020-08-28 16:37:46.000000000,2020-08-28 16:39:11.000000000,closed,0,Great work guys! This library makes it so easy and fast to develop a very well contructed and professional UI. I have used it for my first freelance project and the result has been amazing... Got the result o 100 working hours in just 30.
1261,2020-08-28 08:04:50.000000000,1970-01-01 00:00:00.000000001,open,1,refactor: refactor list for RSuite v5
1260,2020-08-27 08:19:43.000000000,1970-01-01 00:00:00.000000001,open,1,DateRangePicker 不受控
1259,2020-08-27 05:55:45.000000000,1970-01-01 00:00:00.000000001,open,2,icon 不能使用svg
1258,2020-08-27 01:41:20.000000000,1970-01-01 00:00:00.000000001,open,0,Add bodyClass to Panel
1257,2020-08-26 14:02:50.000000000,1970-01-01 00:00:00.000000001,open,0,Table中开启关闭isTree，table内容不更新
1256,2020-08-24 12:44:55.000000000,2020-08-28 08:29:20.000000000,closed,1,refactor(Panel): refactor Panel for RSuite v5
1255,2020-08-24 12:34:48.000000000,2020-08-27 05:36:09.000000000,closed,2,refactor(Calendar): refactor calendar relative components declare for RSuite v5 (part 2)
1254,2020-08-23 13:56:03.000000000,2020-08-26 18:33:20.000000000,closed,1,docs: adjust the document directory and abstract common documents
1253,2020-08-21 11:56:44.000000000,2020-08-21 11:58:25.000000000,closed,1,docs: update docs structure
1252,2020-08-21 04:37:10.000000000,1970-01-01 00:00:00.000000001,open,2,Is there a way to use Rsuite's scrollbar?
1251,2020-08-20 18:16:21.000000000,2020-08-21 14:19:24.000000000,closed,1,refactor(checkbox): refactor Checkbox and CheckboxGroup
1250,2020-08-19 22:53:12.000000000,2020-08-20 06:33:50.000000000,closed,2,Warning: Invalid DOM property `colspan`. Did you mean `colSpan`?  
1249,2020-08-19 13:54:36.000000000,2020-08-23 05:09:03.000000000,closed,1,refactor(breadcrumb): refactor Breadcrumb
1248,2020-08-19 13:43:56.000000000,1970-01-01 00:00:00.000000001,open,0,DateRangePicker display abnomal
1247,2020-08-19 09:23:50.000000000,2020-08-20 13:27:31.000000000,closed,1,refactor(divider): refactor divider
1246,2020-08-18 18:54:06.000000000,2020-08-20 12:08:08.000000000,closed,1,feat(toaster): add support for toaster
1245,2020-08-17 08:59:19.000000000,2020-08-17 17:55:35.000000000,closed,1,fix(Steps): Children with Fragments
1244,2020-08-17 01:36:30.000000000,1970-01-01 00:00:00.000000001,open,0,Next.js - Class name prefix module parse failed: Unexpected token
1243,2020-08-14 15:33:15.000000000,2020-08-14 19:18:09.000000000,closed,1,docs(input): fix type of value and defaultValue (#1242)
1242,2020-08-14 15:32:04.000000000,1970-01-01 00:00:00.000000001,open,0,"docs(input): type of value and defaultValue should be set to ""string"""
1241,2020-08-14 15:00:25.000000000,2020-08-14 19:19:04.000000000,closed,1,Refactor some components.
1240,2020-08-14 11:18:41.000000000,2020-08-19 07:43:54.000000000,closed,1,refactor(Divider): refactor Divider for RSuite v5
1239,2020-08-14 10:46:33.000000000,2020-08-23 05:03:30.000000000,closed,1,Refactor(calendar): refactor calendar related components for RSuite v5
1238,2020-08-14 00:05:38.000000000,1970-01-01 00:00:00.000000001,open,1,TagPicker doesn't show tags
1237,2020-08-12 08:28:04.000000000,2020-08-13 06:33:33.000000000,closed,1,"refactor(pickers): refactor InputPicker, TagPicker and layout-related components"
1236,2020-08-11 15:58:27.000000000,2020-08-11 17:46:02.000000000,closed,1,fix: form method cleanErrorForFiled renamed into cleanErrorForField
1235,2020-08-11 15:46:26.000000000,2020-08-11 17:56:02.000000000,closed,2,fix typo in form method name cleanErrorForFiled
1234,2020-08-11 13:09:52.000000000,2020-08-13 06:48:09.000000000,closed,2,refactor(Badge): refactor Badge for RSuite v5
1233,2020-08-11 13:08:49.000000000,2020-08-11 17:52:26.000000000,closed,1,styles(button): fix button styles clerical error
1232,2020-08-11 08:51:35.000000000,2020-08-11 17:48:17.000000000,closed,1,fix(Panel): Missing panel border inside PanelGroup
1231,2020-08-10 10:38:29.000000000,2020-08-11 17:50:41.000000000,closed,1,docs: update timezone-picker dependencies of docs
1230,2020-08-10 10:19:39.000000000,2020-08-10 10:24:02.000000000,closed,1,fix(Rate):  fix typos in docs
1229,2020-08-10 07:36:26.000000000,2020-08-10 10:24:45.000000000,closed,3,修复笔误 & 更新TimeZonePicker依赖
1228,2020-08-09 10:16:38.000000000,1970-01-01 00:00:00.000000001,open,0,Dark theme does not work
1227,2020-08-07 17:58:53.000000000,2020-08-11 14:55:16.000000000,closed,1,refactor: use RefForwardingComponent to solve the ref mismatch problem
1226,2020-08-05 19:54:54.000000000,2020-08-07 12:32:03.000000000,closed,1,refactor(pickers): refactor some components
1225,2020-08-05 06:58:34.000000000,2020-08-19 10:18:34.000000000,closed,3,关于Checkbox中的value非数组判断处理建议
1224,2020-08-04 14:26:36.000000000,1970-01-01 00:00:00.000000001,open,1,DateRangePicker to have a custom dates separator when displayed in the input
1223,2020-08-04 14:16:42.000000000,2020-08-04 14:36:52.000000000,closed,1,How to change the height of table row without rerender table?
1222,2020-08-04 13:15:16.000000000,2020-08-04 13:18:06.000000000,closed,1,Affix 组件无法导入
1221,2020-08-03 15:32:45.000000000,1970-01-01 00:00:00.000000001,open,3,关于babel-preset-rsuite 异常
1220,2020-08-02 23:04:19.000000000,2020-08-03 17:54:07.000000000,closed,3,Update index.md
1219,2020-08-02 09:39:56.000000000,1970-01-01 00:00:00.000000001,open,1,build(deps): bump elliptic from 6.5.2 to 6.5.3 in /examples/with-electron
1218,2020-08-02 09:39:09.000000000,1970-01-01 00:00:00.000000001,open,1,build(deps): bump elliptic from 6.4.1 to 6.5.3 in /examples/with-babel-preset-rsuite
1217,2020-08-01 18:13:54.000000000,1970-01-01 00:00:00.000000001,open,1,build(deps): bump elliptic from 6.4.1 to 6.5.3 in /examples/custom-i18n
1216,2020-08-01 18:12:58.000000000,1970-01-01 00:00:00.000000001,open,1,build(deps): bump elliptic from 6.5.2 to 6.5.3 in /examples/custom-multiple-themes
1215,2020-08-01 18:11:08.000000000,1970-01-01 00:00:00.000000001,open,1,build(deps): bump elliptic from 6.4.1 to 6.5.3 in /examples/with-flow
1214,2020-08-01 18:02:53.000000000,1970-01-01 00:00:00.000000001,open,1,build(deps): bump elliptic from 6.5.2 to 6.5.3 in /examples/create-react-app
1213,2020-08-01 18:02:35.000000000,1970-01-01 00:00:00.000000001,open,1,build(deps): bump elliptic from 6.5.0 to 6.5.3 in /examples/with-nextjs
1212,2020-08-01 18:02:28.000000000,1970-01-01 00:00:00.000000001,open,1,build(deps): bump elliptic from 6.5.0 to 6.5.3 in /examples/with-nextjs-css-modules
1211,2020-08-01 12:19:16.000000000,1970-01-01 00:00:00.000000001,open,1,Grid  关于扩展 lg 以上的参数值，更细化控制页面布局
1210,2020-07-31 11:56:21.000000000,2020-08-03 18:05:33.000000000,closed,1,TreePicker and CheckTreePicker Adjust styles when using virualized
1209,2020-07-30 15:24:21.000000000,2020-08-03 17:58:19.000000000,closed,1,refactor: part of the components reconstructed by function component
1208,2020-07-30 08:45:18.000000000,2020-08-12 04:17:36.000000000,closed,3,关于cdn字体文件的建议
1207,2020-07-28 07:29:31.000000000,2020-07-30 15:34:15.000000000,closed,1,docs(tree): update Tree.d.ts and Tree Docs
1206,2020-07-28 05:18:50.000000000,2020-07-28 08:23:29.000000000,closed,1,How to pass the props of Tag component in TagPicker?
1205,2020-07-27 05:39:07.000000000,1970-01-01 00:00:00.000000001,open,0,can pass ref to Input nor set autofocus
1204,2020-07-25 07:34:09.000000000,2020-07-25 07:35:01.000000000,closed,1,"Revert ""Update common.d.ts"""
1203,2020-07-24 17:09:03.000000000,1970-01-01 00:00:00.000000001,open,0,How to save data when clicking outside form?
1202,2020-07-24 13:21:37.000000000,2020-07-27 10:33:00.000000000,closed,1,refactor: upgraded the development environment
1201,2020-07-23 14:14:05.000000000,2020-07-24 07:02:44.000000000,closed,2,SelectPicker等Picker的组件编辑场景下defaultValue改进建议
1200,2020-07-23 10:33:54.000000000,2020-07-25 07:29:55.000000000,closed,1,docs: fix typos
1199,2020-07-23 07:15:18.000000000,1970-01-01 00:00:00.000000001,open,1,Improve Typescript types for Tree component
1198,2020-07-21 21:54:21.000000000,2020-07-25 07:27:24.000000000,closed,1,Update package.json
1197,2020-07-21 21:53:15.000000000,2020-07-25 07:27:43.000000000,closed,1,Update App.re
1196,2020-07-21 21:53:05.000000000,1970-01-01 00:00:00.000000001,open,0,本地配置字体文件错误
1195,2020-07-21 21:00:42.000000000,1970-01-01 00:00:00.000000001,open,0,InputGroup has fixed width of 300px in vertical fluid form 
1194,2020-07-21 17:23:30.000000000,1970-01-01 00:00:00.000000001,open,1,integrating rsuite with tailwind css
1193,2020-07-21 13:53:10.000000000,2020-07-21 14:15:38.000000000,closed,1,babel-preset-rsuite   4.0.1
1192,2020-07-21 13:02:14.000000000,2020-07-25 07:28:54.000000000,closed,1,Update common.d.ts
1191,2020-07-20 12:19:53.000000000,2020-07-25 07:26:13.000000000,closed,1,build(deps): bump mixin-deep from 1.3.1 to 1.3.2 in /examples/with-babel-preset-rsuite
