id,created_at,closed_at,state,comments,title
2487,2020-08-31 16:36:35.000000000,1970-01-01 00:00:00.000000001,open,0,Using RGBA colorspace for sRGB source images when encoding HEIC images
2482,2020-08-30 09:11:25.000000000,2020-08-31 00:49:40.000000000,closed,9,convert svg to png ignores display:none
2473,2020-08-27 19:42:31.000000000,2020-08-27 21:48:24.000000000,closed,4,"compress JPEG2000 ignored if output filename extension "".jp2"" is missing"
2472,2020-08-27 11:56:49.000000000,2020-08-29 17:51:22.000000000,closed,2,TIF conversion to JPEG: no images defined
2471,2020-08-27 09:10:27.000000000,2020-08-28 10:58:19.000000000,closed,2,Undercolor box is misaligned with text
2469,2020-08-26 17:35:58.000000000,1970-01-01 00:00:00.000000001,open,2,Broken images after AVIF conversion
2461,2020-08-24 16:33:44.000000000,1970-01-01 00:00:00.000000001,open,12,convert big PDF documents slower in portable version 7.0.10.16 (non HDRI) than in v6.7.4 and 7.10.0.16
2451,2020-08-21 17:28:40.000000000,1970-01-01 00:00:00.000000001,open,1,Unsupported DDS image when compression is Dxt10
2450,2020-08-21 14:50:19.000000000,1970-01-01 00:00:00.000000001,open,4,Artifacts when resizing an animated GIF image
2442,2020-08-19 23:28:13.000000000,1970-01-01 00:00:00.000000001,open,3,Enable AVIF write support in Windows builds
2438,2020-08-19 17:43:02.000000000,2020-08-19 22:54:39.000000000,closed,0,You are using Lisas image in your logo
2437,2020-08-19 14:25:05.000000000,2020-08-27 18:36:33.000000000,closed,2,Default font for drawing should always work?
2431,2020-08-18 19:21:52.000000000,2020-08-19 01:39:12.000000000,closed,2,magickwand org  dead domain
2426,2020-08-18 14:49:27.000000000,1970-01-01 00:00:00.000000001,open,6,Stack when resized
2424,2020-08-17 21:32:01.000000000,2020-08-18 00:32:07.000000000,closed,0,Font location has changed apparently.
2423,2020-08-17 15:42:13.000000000,2020-08-17 16:49:48.000000000,closed,2,Processing pdf with huge page performance issue
2421,2020-08-16 11:12:03.000000000,2020-08-16 15:09:28.000000000,closed,0,Replaced non-www instances of essentually with essentially.
2418,2020-08-14 22:06:26.000000000,1970-01-01 00:00:00.000000001,open,8,MagickImportImagePixels doesn't handle opacity import properly
2415,2020-08-14 13:02:50.000000000,1970-01-01 00:00:00.000000001,open,4,Colour conversions are incorrect when converting 10bit AVIF Images to JPG
2414,2020-08-14 12:33:41.000000000,1970-01-01 00:00:00.000000001,open,7,Distorted clip path after -extent
2413,2020-08-14 10:53:50.000000000,2020-08-25 01:22:47.000000000,closed,1,Paths in Photoshop EPS files are corrupted on conversion (follow-on from #2380)
2412,2020-08-14 08:00:57.000000000,1970-01-01 00:00:00.000000001,open,3,ImageMagick does not wrap correctly between Chinese characters.
2410,2020-08-13 19:06:36.000000000,2020-08-25 01:53:37.000000000,closed,1,ImageMagick Support File Format Page has wrong link: JXL goes to JPEG-XR
2404,2020-08-12 20:48:33.000000000,2020-08-29 17:32:19.000000000,closed,3,"""-function polynomial"" problem"
2400,2020-08-11 16:32:58.000000000,2020-08-25 01:39:26.000000000,closed,1,"Magick++ API Density retruns in picxlespercm,is it possible to change that to pixelsperInch"
2394,2020-08-10 06:25:00.000000000,1970-01-01 00:00:00.000000001,open,7,How to force PNG storage format in ICO?
2392,2020-08-09 03:37:58.000000000,2020-08-25 01:22:21.000000000,closed,1,List of errors when attemting to convert .Tif file to .jpg file 
2386,2020-08-07 08:59:28.000000000,2020-08-10 14:37:26.000000000,closed,2,"PCT/PICT type bi-level channel r,g,b 1-bit image RW not working in libmagickcore, wand or convert"
2382,2020-08-06 19:16:15.000000000,2020-08-10 05:41:39.000000000,closed,4,A heap overflow in resample.c:601:18 might cause Segmentation fault
2380,2020-08-06 14:20:00.000000000,2020-08-25 01:37:17.000000000,closed,5,Paths in Photoshop EPS files are corrupted on conversion using IM7
2375,2020-08-06 00:01:40.000000000,2020-08-25 01:22:56.000000000,closed,1,wrong mime types for PAM and PGM format in PNM module
2374,2020-08-05 21:44:48.000000000,2020-08-29 13:57:59.000000000,closed,3,Magick++ cannot load SVG from Blob
2363,2020-08-04 07:01:07.000000000,2020-08-24 23:07:02.000000000,closed,1,GIF animate error in IOS(maybe dispose bug)
2351,2020-08-02 14:00:43.000000000,2020-08-02 17:49:48.000000000,closed,0,Add animated webp blend method support
2342,2020-07-31 09:42:15.000000000,2020-08-02 18:16:02.000000000,closed,11,(DO NOT MERGE) OpenRaster (.ora) decoder support
2337,2020-07-29 16:17:23.000000000,2020-07-30 01:52:11.000000000,closed,9,No decode delegate for png.
2336,2020-07-29 15:48:18.000000000,2020-08-25 01:36:47.000000000,closed,5,Stack buffer overflow in hp2xx caused by HPGL file parsing
2329,2020-07-27 17:42:21.000000000,2020-08-25 00:23:35.000000000,closed,2,"Magick++ ""CorruptImageProfile `xmp' @ warning/profile.c/SetImageProfileInternal/1890"""
2327,2020-07-27 16:14:59.000000000,2020-08-22 18:55:13.000000000,closed,4,PNG-Encoder: Fix missing exception inheritance.
2324,2020-07-27 07:27:12.000000000,2020-08-01 16:27:51.000000000,closed,2,Function ReadImage in MagickCore/constitute.c:553 stack-buffer-overflow
2320,2020-07-25 23:49:35.000000000,2020-07-26 18:01:56.000000000,closed,7,convert pdf to png gives surprising result
2316,2020-07-24 19:11:26.000000000,2020-08-25 00:43:16.000000000,closed,3,"Error reading some ""OpenImageIO"" generated Arnold TX files"
2312,2020-07-24 05:41:05.000000000,2020-08-25 00:17:05.000000000,closed,1,Connected Components keep-top=1 not working in IM 7.0.10.24 Q16 Mac OSX Sierra
2302,2020-07-21 16:08:33.000000000,2020-07-29 14:14:50.000000000,closed,1,Coalesce: not overlay alpha channel 
2298,2020-07-20 14:15:26.000000000,2020-07-20 14:55:29.000000000,closed,0,Fix error dispose with animated webp
2291,2020-07-18 16:21:40.000000000,2020-07-18 16:29:37.000000000,closed,2,avif encoding broken
2289,2020-07-18 08:33:52.000000000,2020-07-18 16:09:30.000000000,closed,0,Fix compiler errors for the cli_operators and cli_process examples
2279,2020-07-17 00:40:20.000000000,2020-08-25 00:16:51.000000000,closed,8,IM 7 -composite not maintaining color
2275,2020-07-15 22:43:46.000000000,2020-07-17 00:57:47.000000000,closed,1,Fix -deconstruct replacement
2273,2020-07-15 18:31:15.000000000,2020-08-25 00:16:34.000000000,closed,5,Problem usimg IM to access my security camera
2263,2020-07-14 15:38:40.000000000,2020-08-25 00:16:04.000000000,closed,2,Can we save all the attachments in outlook mail as jpeg using imagemagick ?
2258,2020-07-12 13:57:26.000000000,2020-07-12 17:26:13.000000000,closed,2,ImageMagick Memory corruption via MagickCore/resize.c
2251,2020-07-09 12:31:31.000000000,2020-07-09 16:56:26.000000000,closed,2,(ImageMagick 6) PDF to JPG with page selection uses the same page multiple times when there is overlap
2246,2020-07-08 07:40:37.000000000,2020-08-25 00:15:55.000000000,closed,1,PSD to PNG image taking very long time when Colour space RGB
2245,2020-07-08 02:20:42.000000000,2020-08-25 00:15:50.000000000,closed,3,"HEIC file tinted pink when using ""-profile"""
2242,2020-07-06 23:02:47.000000000,2020-07-07 02:08:02.000000000,closed,3,CloneRepositories.cmd Missing?
2234,2020-07-05 01:38:42.000000000,2020-07-06 00:30:56.000000000,closed,2,"make install fails with """"""ln: failed to create symbolic link """""""
2231,2020-07-03 15:08:24.000000000,2020-07-03 16:07:35.000000000,closed,2,Ensure that memory is initialized
2228,2020-07-03 00:10:26.000000000,2020-08-25 00:12:00.000000000,closed,3,Interlacing not working - identify reporting strange results
2224,2020-07-02 00:56:56.000000000,2020-08-25 00:11:49.000000000,closed,1,Erroneous convolution in vertical direction in IM 7.0.10.22
2222,2020-07-01 16:50:54.000000000,2020-07-14 18:04:41.000000000,closed,8,Black images after updating to 7x
2221,2020-07-01 09:01:18.000000000,2020-07-04 09:32:36.000000000,closed,13,"Incorrect results from ""magick convert *.tif *.gray"""
2219,2020-06-30 13:06:59.000000000,2020-06-30 16:26:58.000000000,closed,0,Ensure that float is valid in ClampToQuantum()
2215,2020-06-30 01:52:13.000000000,2020-06-30 04:02:32.000000000,closed,0,Ensure that data_index is within the bounds
2209,2020-06-29 07:00:34.000000000,2020-07-01 13:09:56.000000000,closed,1,ImageMagick-be59c09-clang-x86_64.AppImage（7.0.10-22）parse dds image file flaw
2199,2020-06-25 00:16:24.000000000,2020-08-25 00:11:44.000000000,closed,1,ImageMagick 7.0.10-22 - three tests fail on Ubuntu 18.04.4 LTS
2195,2020-06-24 13:25:05.000000000,2020-06-24 15:50:36.000000000,closed,3,Issue 85
2194,2020-06-24 03:13:45.000000000,2020-08-25 00:11:37.000000000,closed,1,"""Bold"" incorrectly listed as a text style"
2189,2020-06-22 17:03:35.000000000,2020-06-22 17:06:23.000000000,closed,0,Minor spelling fixes in MagickWand docs for Image Iterator methods.
2188,2020-06-22 16:48:01.000000000,2020-08-25 00:11:32.000000000,closed,2,Resizing PNG increases size by 100KB
2186,2020-06-22 14:18:10.000000000,2020-06-22 15:27:33.000000000,closed,0,"Fix typo: ""vecotr"" should be ""vector"""
2181,2020-06-21 03:44:07.000000000,2020-06-21 04:06:54.000000000,closed,1,FAIL: Magick++/tests/tests.tap 5 - seems related to libheif but I built that...
2180,2020-06-21 01:38:09.000000000,2020-06-21 17:15:30.000000000,closed,2,ImageMagick x64 fails to recognize 64bit  ghostscript ( gswin64c.exe)
2178,2020-06-20 13:29:23.000000000,2020-08-25 00:11:16.000000000,closed,5,Caption no longer wrapping
2172,2020-06-19 02:30:57.000000000,2020-08-25 00:11:03.000000000,closed,1,identify fail to return metadata when error 'CgBI: unhandled critical chunk' in png files (other tools works)
2171,2020-06-18 22:44:06.000000000,2020-08-25 00:10:51.000000000,closed,1,No instructions for installing missing deps
2167,2020-06-18 11:46:55.000000000,2020-06-19 11:11:04.000000000,closed,3,16-bit PSD with alpha not decoded correctly
