id,created_at,closed_at,state,comments,title
3497,2020-08-29 21:34:35.000000000,2020-08-30 00:08:28.000000000,closed,0,Bump vimeo/psalm from 3.14.1 to 3.14.2
3496,2020-08-29 21:33:50.000000000,2020-08-29 23:43:30.000000000,closed,0,Bump vue-server-renderer from 2.6.11 to 2.6.12
3495,2020-08-29 21:33:12.000000000,2020-08-29 23:17:46.000000000,closed,0,Bump composer/package-versions-deprecated from 1.10.99.1 to 1.11.99
3494,2020-08-29 21:33:08.000000000,1970-01-01 00:00:00.000000001,open,0,Bump @ckeditor/ckeditor5-essentials from 21.0.0 to 22.0.0
3493,2020-08-29 21:32:26.000000000,1970-01-01 00:00:00.000000001,open,0,Bump @ckeditor/ckeditor5-theme-lark from 21.0.0 to 22.0.0
3492,2020-08-29 21:32:15.000000000,2020-08-29 22:25:38.000000000,closed,0,Bump phan/phan from 3.1.1 to 3.2.0
3491,2020-08-29 21:30:57.000000000,1970-01-01 00:00:00.000000001,open,0,Bump @ckeditor/ckeditor5-block-quote from 21.0.0 to 22.0.0
3490,2020-08-29 21:30:11.000000000,1970-01-01 00:00:00.000000001,open,0,Bump @ckeditor/ckeditor5-build-balloon from 21.0.0 to 22.0.0
3489,2020-08-29 21:29:09.000000000,1970-01-01 00:00:00.000000001,open,0,Bump @ckeditor/ckeditor5-editor-balloon from 21.0.0 to 22.0.0
3488,2020-08-27 20:28:26.000000000,2020-08-27 20:57:55.000000000,closed,0,Do not compare apples and pears during the mailbox sync
3487,2020-08-27 18:06:50.000000000,2020-08-28 14:41:02.000000000,closed,0,Fix favorite/important ranking and typos
3486,2020-08-27 17:58:39.000000000,1970-01-01 00:00:00.000000001,open,0,Change keyboardshortcut into modal
3485,2020-08-27 13:31:12.000000000,2020-08-27 14:44:00.000000000,closed,0,Add missing comma to Avatar component
3484,2020-08-27 13:28:56.000000000,2020-08-27 15:30:00.000000000,closed,0,Fix leftover usage of mailbox.id when mailbox.name is required
3483,2020-08-26 12:47:37.000000000,1970-01-01 00:00:00.000000001,open,0,Bump rubix/ml from 0.1.1 to 0.1.3
3482,2020-08-25 19:13:19.000000000,2020-08-25 20:23:43.000000000,closed,0,Fix the pagination in the unified search
3481,2020-08-25 16:41:23.000000000,1970-01-01 00:00:00.000000001,open,0,Incorporate IMAP for the unified search results
3480,2020-08-25 13:25:48.000000000,2020-08-26 12:45:28.000000000,closed,0,Bump christophwurst/nextcloud to v20.0.0 Beta 1
3479,2020-08-25 00:03:08.000000000,1970-01-01 00:00:00.000000001,open,0,Fix empty content for mail
3478,2020-08-24 21:42:41.000000000,2020-08-25 12:44:37.000000000,closed,0,"Revert ""Bump css-loader from 3.6.0 to 4.2.1"""
3477,2020-08-24 17:40:55.000000000,1970-01-01 00:00:00.000000001,open,0,Design and accessibility review of v1.5
3476,2020-08-24 17:22:40.000000000,1970-01-01 00:00:00.000000001,open,0,Dashboard widget empty state improvements
3475,2020-08-22 11:00:09.000000000,2020-08-22 13:59:39.000000000,closed,0,Bump vimeo/psalm from 3.13.1 to 3.14.1
3474,2020-08-22 10:58:39.000000000,2020-08-22 13:35:25.000000000,closed,0,Bump phpdocumentor/reflection-docblock from 5.2.0 to 5.2.1
3473,2020-08-22 10:57:20.000000000,2020-08-22 13:32:09.000000000,closed,0,Bump composer/xdebug-handler from 1.4.2 to 1.4.3
3472,2020-08-22 10:55:50.000000000,2020-08-26 12:47:41.000000000,closed,1,Bump rubix/ml from 0.1.1 to 0.1.2
3471,2020-08-22 10:44:08.000000000,2020-08-22 14:11:46.000000000,closed,0,Bump @babel/core from 7.11.1 to 7.11.4
3470,2020-08-22 10:38:29.000000000,2020-08-26 23:19:44.000000000,closed,0,Bump vue-material-design-icons from 4.8.0 to 4.9.0
3469,2020-08-22 10:37:48.000000000,2020-08-22 13:09:04.000000000,closed,0,Bump @vue/babel-preset-app from 4.4.6 to 4.5.4
3468,2020-08-22 10:37:07.000000000,2020-08-22 12:44:34.000000000,closed,0,Bump sinon from 9.0.2 to 9.0.3
3467,2020-08-22 10:36:29.000000000,2020-08-22 14:07:14.000000000,closed,0,Bump vue and vue-template-compiler
3466,2020-08-22 10:35:44.000000000,1970-01-01 00:00:00.000000001,open,1,Bump @nextcloud/vue from 1.5.0 to 2.6.0
