id,created_at,closed_at,merged_at,state,merged
1,2016-08-28 14:45:57.000000000,2016-08-29 17:34:26.000000000,2016-08-29 17:34:26.000000000,closed,True
3,2016-08-28 14:55:51.000000000,2016-09-03 20:57:05.000000000,1970-01-01 00:00:00.000000001,closed,False
4,2016-08-28 14:57:01.000000000,2016-12-16 21:05:32.000000000,1970-01-01 00:00:00.000000001,closed,False
5,2016-08-28 15:18:03.000000000,2016-08-28 21:37:09.000000000,2016-08-28 21:37:09.000000000,closed,True
6,2016-08-28 15:19:27.000000000,2016-08-31 13:50:20.000000000,2016-08-31 13:50:20.000000000,closed,True
7,2016-08-29 14:00:30.000000000,2016-08-29 15:22:25.000000000,2016-08-29 15:22:25.000000000,closed,True
11,2016-08-29 22:17:22.000000000,2016-08-30 01:49:58.000000000,2016-08-30 01:49:58.000000000,closed,True
12,2016-08-30 02:05:05.000000000,2016-08-30 12:06:14.000000000,2016-08-30 12:06:14.000000000,closed,True
18,2016-09-01 10:35:09.000000000,2016-09-01 13:04:55.000000000,2016-09-01 13:04:55.000000000,closed,True
19,2016-09-01 10:59:38.000000000,2016-09-01 11:49:21.000000000,2016-09-01 11:49:21.000000000,closed,True
20,2016-09-01 15:32:39.000000000,2016-09-01 15:39:21.000000000,2016-09-01 15:39:21.000000000,closed,True
27,2016-09-02 15:25:29.000000000,2016-09-02 15:50:50.000000000,2016-09-02 15:50:50.000000000,closed,True
28,2016-09-02 19:05:20.000000000,2017-06-13 20:19:18.000000000,2017-06-13 20:19:18.000000000,closed,True
30,2016-09-03 15:36:32.000000000,2016-09-15 12:06:09.000000000,2016-09-15 12:06:09.000000000,closed,True
32,2016-09-03 20:06:18.000000000,2016-09-05 17:37:34.000000000,2016-09-05 17:37:34.000000000,closed,True
33,2016-09-03 20:08:08.000000000,2016-09-08 13:50:05.000000000,2016-09-08 13:50:05.000000000,closed,True
34,2016-09-03 20:44:21.000000000,2016-09-09 20:06:44.000000000,2016-09-09 20:06:44.000000000,closed,True
37,2016-09-04 18:19:27.000000000,2016-09-14 15:37:11.000000000,2016-09-14 15:37:11.000000000,closed,True
39,2016-09-04 20:16:54.000000000,2016-09-04 20:59:21.000000000,2016-09-04 20:59:21.000000000,closed,True
40,2016-09-04 20:50:11.000000000,2016-09-05 11:35:24.000000000,2016-09-05 11:35:24.000000000,closed,True
42,2016-09-05 16:04:57.000000000,2016-09-05 16:55:34.000000000,2016-09-05 16:55:34.000000000,closed,True
43,2016-09-05 17:57:18.000000000,2016-09-16 17:37:04.000000000,2016-09-16 17:37:04.000000000,closed,True
46,2016-09-05 19:46:00.000000000,2016-09-05 20:28:39.000000000,2016-09-05 20:28:39.000000000,closed,True
47,2016-09-06 15:03:43.000000000,2016-09-06 15:46:53.000000000,2016-09-06 15:46:53.000000000,closed,True
48,2016-09-07 00:59:42.000000000,2016-09-21 18:29:24.000000000,1970-01-01 00:00:00.000000001,closed,False
49,2016-09-07 01:23:17.000000000,2016-09-15 20:45:11.000000000,2016-09-15 20:45:11.000000000,closed,True
51,2016-09-08 00:27:48.000000000,2016-09-08 01:41:59.000000000,2016-09-08 01:41:59.000000000,closed,True
54,2016-09-10 22:20:31.000000000,2016-09-12 19:45:01.000000000,2016-09-12 19:45:01.000000000,closed,True
55,2016-09-12 12:31:44.000000000,2016-09-13 13:32:39.000000000,2016-09-13 13:32:39.000000000,closed,True
57,2016-09-13 21:35:31.000000000,2016-09-18 20:12:46.000000000,2016-09-18 20:12:46.000000000,closed,True
58,2016-09-13 23:08:06.000000000,2016-09-26 19:06:17.000000000,2016-09-26 19:06:17.000000000,closed,True
59,2016-09-14 10:08:44.000000000,2016-09-14 13:02:08.000000000,2016-09-14 13:02:08.000000000,closed,True
60,2016-09-14 10:17:04.000000000,2016-09-14 17:00:27.000000000,2016-09-14 17:00:27.000000000,closed,True
61,2016-09-14 13:10:12.000000000,2016-09-15 20:47:06.000000000,2016-09-15 20:47:06.000000000,closed,True
62,2016-09-14 18:30:41.000000000,2016-09-14 20:34:29.000000000,2016-09-14 20:34:29.000000000,closed,True
63,2016-09-14 18:45:38.000000000,2016-09-15 19:15:22.000000000,2016-09-15 19:15:22.000000000,closed,True
66,2016-09-14 21:16:21.000000000,2016-09-14 21:46:42.000000000,2016-09-14 21:46:42.000000000,closed,True
68,2016-09-17 17:14:08.000000000,2016-09-17 18:16:55.000000000,2016-09-17 18:16:55.000000000,closed,True
69,2016-09-17 20:10:15.000000000,2016-09-17 20:39:40.000000000,2016-09-17 20:39:40.000000000,closed,True
70,2016-09-18 00:56:20.000000000,2016-09-18 20:08:07.000000000,2016-09-18 20:08:07.000000000,closed,True
