id,created_at,closed_at,merged_at,state,merged
1,2016-10-18 01:06:46.000000000,2016-10-18 18:09:59.000000000,2016-10-18 18:09:59.000000000,closed,True
2,2016-10-19 23:31:51.000000000,2016-10-19 23:32:26.000000000,2016-10-19 23:32:26.000000000,closed,True
3,2016-10-19 23:33:32.000000000,2016-10-20 18:45:47.000000000,2016-10-20 18:45:47.000000000,closed,True
4,2016-12-09 20:45:12.000000000,2016-12-09 21:46:33.000000000,2016-12-09 21:46:33.000000000,closed,True
5,2016-12-09 22:06:37.000000000,2016-12-09 23:13:24.000000000,2016-12-09 23:13:24.000000000,closed,True
9,2016-12-23 22:12:27.000000000,2016-12-30 23:49:09.000000000,2016-12-30 23:49:09.000000000,closed,True
12,2016-12-28 01:24:28.000000000,1970-01-01 00:00:00.000000001,1970-01-01 00:00:00.000000001,open,False
13,2016-12-29 00:01:02.000000000,2016-12-29 14:01:41.000000000,2016-12-29 14:01:41.000000000,closed,True
15,2016-12-30 23:50:25.000000000,2016-12-30 23:51:26.000000000,2016-12-30 23:51:26.000000000,closed,True
16,2016-12-31 00:42:09.000000000,2016-12-31 00:43:09.000000000,2016-12-31 00:43:09.000000000,closed,True
19,2017-01-12 01:14:48.000000000,2017-01-18 04:44:40.000000000,2017-01-18 04:44:40.000000000,closed,True
22,2017-01-19 20:50:49.000000000,2017-01-19 21:34:28.000000000,2017-01-19 21:34:28.000000000,closed,True
23,2017-01-19 22:34:47.000000000,2017-01-19 22:38:34.000000000,2017-01-19 22:38:34.000000000,closed,True
24,2017-01-19 23:03:42.000000000,2017-01-19 23:05:17.000000000,2017-01-19 23:05:17.000000000,closed,True
28,2017-01-21 00:29:23.000000000,2017-01-21 00:47:31.000000000,2017-01-21 00:47:31.000000000,closed,True
29,2017-01-31 06:51:05.000000000,2017-01-31 19:54:19.000000000,2017-01-31 19:54:19.000000000,closed,True
30,2017-01-31 20:30:57.000000000,2017-01-31 21:02:01.000000000,2017-01-31 21:02:01.000000000,closed,True
31,2017-02-02 13:37:08.000000000,2017-02-02 13:44:23.000000000,2017-02-02 13:44:23.000000000,closed,True
32,2017-02-02 14:19:03.000000000,2017-02-02 15:18:17.000000000,2017-02-02 15:18:17.000000000,closed,True
34,2017-02-03 02:04:34.000000000,2017-02-03 02:07:19.000000000,2017-02-03 02:07:19.000000000,closed,True
37,2017-02-06 23:14:05.000000000,2017-02-07 14:46:36.000000000,2017-02-07 14:46:36.000000000,closed,True
38,2017-02-09 20:50:59.000000000,2017-02-09 21:01:43.000000000,2017-02-09 21:01:43.000000000,closed,True
39,2017-02-09 21:48:17.000000000,2017-02-09 22:12:36.000000000,2017-02-09 22:12:36.000000000,closed,True
40,2017-02-09 23:01:44.000000000,2017-02-09 23:14:10.000000000,2017-02-09 23:14:10.000000000,closed,True
42,2017-02-11 22:48:33.000000000,2017-02-12 21:15:18.000000000,2017-02-12 21:15:18.000000000,closed,True
43,2017-02-12 16:18:16.000000000,2017-02-12 21:13:15.000000000,2017-02-12 21:13:15.000000000,closed,True
47,2017-02-22 00:23:00.000000000,2017-02-22 02:26:30.000000000,2017-02-22 02:26:30.000000000,closed,True
48,2017-02-22 15:47:21.000000000,2017-02-22 18:59:00.000000000,2017-02-22 18:59:00.000000000,closed,True
49,2017-03-06 12:59:31.000000000,2017-04-17 02:57:36.000000000,2017-04-17 02:57:36.000000000,closed,True
51,2017-03-06 17:30:45.000000000,2017-03-09 03:49:17.000000000,1970-01-01 00:00:00.000000001,closed,False
53,2017-03-09 03:47:44.000000000,2017-03-09 04:08:35.000000000,2017-03-09 04:08:35.000000000,closed,True
55,2017-03-17 16:03:48.000000000,2017-03-17 17:25:34.000000000,2017-03-17 17:25:34.000000000,closed,True
56,2017-03-19 07:55:22.000000000,2017-03-20 14:09:38.000000000,2017-03-20 14:09:38.000000000,closed,True
57,2017-03-20 13:47:07.000000000,2017-03-20 13:48:09.000000000,2017-03-20 13:48:09.000000000,closed,True
59,2017-03-21 18:33:15.000000000,2017-03-22 19:50:59.000000000,2017-03-22 19:50:59.000000000,closed,True
60,2017-03-24 03:58:33.000000000,2017-03-24 12:56:51.000000000,2017-03-24 12:56:51.000000000,closed,True
62,2017-03-25 03:51:24.000000000,2017-03-28 01:31:37.000000000,2017-03-28 01:31:37.000000000,closed,True
63,2017-03-27 04:08:56.000000000,2017-03-27 13:20:17.000000000,2017-03-27 13:20:17.000000000,closed,True
64,2017-03-27 15:46:11.000000000,2017-03-28 01:30:45.000000000,2017-03-28 01:30:44.000000000,closed,True
66,2017-03-31 23:16:59.000000000,2017-04-01 13:00:58.000000000,2017-04-01 13:00:58.000000000,closed,True
68,2017-04-01 16:00:30.000000000,2017-04-09 16:50:28.000000000,2017-04-09 16:50:28.000000000,closed,True
73,2017-04-11 23:34:57.000000000,2017-04-13 22:12:52.000000000,2017-04-13 22:12:52.000000000,closed,True
75,2017-04-13 20:43:36.000000000,2017-04-16 20:56:49.000000000,2017-04-16 20:56:49.000000000,closed,True
76,2017-04-14 09:32:32.000000000,2017-04-14 12:16:09.000000000,2017-04-14 12:16:09.000000000,closed,True
77,2017-04-14 12:38:39.000000000,2017-04-14 14:28:34.000000000,2017-04-14 14:28:34.000000000,closed,True
79,2017-04-15 05:40:10.000000000,2017-04-15 18:06:37.000000000,2017-04-15 18:06:37.000000000,closed,True
81,2017-04-17 12:28:00.000000000,2017-04-17 19:18:51.000000000,2017-04-17 19:18:51.000000000,closed,True
82,2017-04-17 20:07:58.000000000,2017-04-17 20:25:30.000000000,2017-04-17 20:25:30.000000000,closed,True
83,2017-04-17 22:26:36.000000000,2017-04-17 22:35:01.000000000,2017-04-17 22:35:01.000000000,closed,True
84,2017-04-18 20:40:47.000000000,2017-04-18 20:57:35.000000000,2017-04-18 20:57:35.000000000,closed,True
85,2017-04-18 22:44:14.000000000,2017-04-18 22:55:23.000000000,2017-04-18 22:55:23.000000000,closed,True
86,2017-04-19 00:02:25.000000000,2017-04-19 00:05:54.000000000,2017-04-19 00:05:54.000000000,closed,True
87,2017-04-20 20:21:02.000000000,2017-04-20 20:24:48.000000000,2017-04-20 20:24:48.000000000,closed,True
88,2017-04-20 20:36:41.000000000,2017-04-20 20:52:26.000000000,2017-04-20 20:52:26.000000000,closed,True
92,2017-04-21 20:21:48.000000000,2017-04-21 20:24:19.000000000,2017-04-21 20:24:19.000000000,closed,True
