id,created_at,closed_at,merged_at,state,merged
4,2015-05-05 11:45:12.000000000,2015-05-05 16:11:44.000000000,2015-05-05 16:11:44.000000000,closed,True
13,2018-05-28 23:16:28.000000000,2018-05-28 23:59:50.000000000,1970-01-01 00:00:00.000000001,closed,False
14,2018-05-28 23:58:50.000000000,2018-05-29 00:02:56.000000000,2018-05-29 00:02:56.000000000,closed,True
15,2018-05-29 00:33:58.000000000,2018-05-29 00:38:43.000000000,2018-05-29 00:38:43.000000000,closed,True
16,2018-05-29 00:48:06.000000000,2018-05-29 08:05:54.000000000,2018-05-29 08:05:54.000000000,closed,True
19,2018-05-29 13:24:51.000000000,2018-05-29 14:29:56.000000000,2018-05-29 14:29:56.000000000,closed,True
23,2018-05-29 20:04:37.000000000,2018-05-30 02:31:32.000000000,2018-05-30 02:31:32.000000000,closed,True
24,2018-05-29 21:41:38.000000000,2018-05-29 22:38:21.000000000,2018-05-29 22:38:21.000000000,closed,True
31,2018-05-30 13:36:56.000000000,2018-05-30 14:18:57.000000000,2018-05-30 14:18:57.000000000,closed,True
32,2018-05-30 13:43:04.000000000,2018-05-30 13:50:29.000000000,2018-05-30 13:50:29.000000000,closed,True
33,2018-05-30 19:34:10.000000000,2018-05-30 19:41:20.000000000,2018-05-30 19:41:19.000000000,closed,True
34,2018-05-30 23:29:59.000000000,2018-05-30 23:39:09.000000000,2018-05-30 23:39:08.000000000,closed,True
35,2018-05-31 00:24:31.000000000,2018-05-31 00:32:17.000000000,2018-05-31 00:32:17.000000000,closed,True
36,2018-05-31 00:50:51.000000000,2018-05-31 01:03:33.000000000,2018-05-31 01:03:33.000000000,closed,True
42,2018-05-31 07:17:03.000000000,2018-05-31 12:56:32.000000000,2018-05-31 12:56:31.000000000,closed,True
43,2018-05-31 07:22:07.000000000,2018-06-01 07:37:05.000000000,2018-06-01 07:37:05.000000000,closed,True
44,2018-05-31 11:37:58.000000000,2018-05-31 20:41:43.000000000,2018-05-31 20:41:43.000000000,closed,True
46,2018-05-31 16:23:03.000000000,2018-05-31 17:12:36.000000000,2018-05-31 17:12:36.000000000,closed,True
47,2018-05-31 19:06:20.000000000,2018-06-01 14:07:45.000000000,2018-06-01 14:07:45.000000000,closed,True
48,2018-05-31 20:19:58.000000000,2018-06-05 10:38:35.000000000,2018-06-05 10:38:35.000000000,closed,True
52,2018-06-01 06:41:27.000000000,2018-06-01 07:26:28.000000000,2018-06-01 07:26:28.000000000,closed,True
53,2018-06-01 06:42:20.000000000,2018-06-01 07:26:40.000000000,2018-06-01 07:26:39.000000000,closed,True
55,2018-06-01 19:05:03.000000000,2018-06-01 21:45:55.000000000,2018-06-01 21:45:55.000000000,closed,True
57,2018-06-02 08:53:29.000000000,2018-06-03 21:45:51.000000000,2018-06-03 21:45:51.000000000,closed,True
58,2018-06-02 09:02:13.000000000,2018-06-03 19:04:22.000000000,2018-06-03 19:04:22.000000000,closed,True
59,2018-06-02 16:31:28.000000000,2018-06-03 20:23:31.000000000,2018-06-03 20:23:31.000000000,closed,True
68,2018-06-03 20:04:02.000000000,2018-06-06 11:19:49.000000000,2018-06-06 11:19:49.000000000,closed,True
69,2018-06-03 22:51:12.000000000,2018-06-03 23:58:06.000000000,2018-06-03 23:58:06.000000000,closed,True
72,2018-06-04 00:10:44.000000000,2018-06-05 18:46:30.000000000,1970-01-01 00:00:00.000000001,closed,False
73,2018-06-04 00:33:02.000000000,2018-06-04 00:51:22.000000000,2018-06-04 00:51:22.000000000,closed,True
74,2018-06-04 14:52:06.000000000,2018-06-04 18:23:53.000000000,2018-06-04 18:23:53.000000000,closed,True
76,2018-06-04 17:00:06.000000000,2018-06-07 17:35:55.000000000,2018-06-07 17:35:55.000000000,closed,True
77,2018-06-04 23:35:55.000000000,2018-06-07 21:05:00.000000000,2018-06-07 21:05:00.000000000,closed,True
80,2018-06-05 08:54:49.000000000,2018-06-10 10:18:43.000000000,2018-06-10 10:18:43.000000000,closed,True
85,2018-06-05 18:46:04.000000000,2018-08-04 17:04:26.000000000,1970-01-01 00:00:00.000000001,closed,False
89,2018-06-06 19:55:39.000000000,2018-06-07 18:30:22.000000000,2018-06-07 18:30:21.000000000,closed,True
90,2018-06-07 01:13:42.000000000,2018-06-07 02:17:37.000000000,2018-06-07 02:17:37.000000000,closed,True
93,2018-06-07 10:41:32.000000000,2018-06-07 14:32:27.000000000,2018-06-07 14:32:27.000000000,closed,True
98,2018-06-07 23:07:20.000000000,2018-06-08 11:48:37.000000000,2018-06-08 11:48:37.000000000,closed,True
99,2018-06-08 00:50:54.000000000,2018-06-09 20:18:44.000000000,1970-01-01 00:00:00.000000001,closed,False
100,2018-06-08 01:13:12.000000000,2018-06-08 08:29:52.000000000,1970-01-01 00:00:00.000000001,closed,False
364,2018-07-22 21:35:42.000000000,2018-07-23 11:54:53.000000000,2018-07-23 11:54:53.000000000,closed,True
399,2018-07-27 13:38:28.000000000,2018-07-31 21:36:48.000000000,2018-07-31 21:36:48.000000000,closed,True
507,2018-08-08 06:06:19.000000000,2018-08-08 10:24:16.000000000,2018-08-08 10:24:16.000000000,closed,True
511,2018-08-08 13:26:39.000000000,2018-08-08 13:44:08.000000000,2018-08-08 13:44:08.000000000,closed,True
515,2018-08-09 13:20:23.000000000,2018-08-09 13:39:45.000000000,2018-08-09 13:39:45.000000000,closed,True
533,2018-08-14 11:10:18.000000000,2018-08-14 12:09:27.000000000,2018-08-14 12:09:27.000000000,closed,True
538,2018-08-16 20:41:01.000000000,2018-08-16 20:42:31.000000000,2018-08-16 20:42:31.000000000,closed,True
614,2018-10-03 23:03:31.000000000,2018-10-04 00:58:01.000000000,1970-01-01 00:00:00.000000001,closed,False
876,2019-01-12 18:47:44.000000000,2019-01-12 19:19:00.000000000,1970-01-01 00:00:00.000000001,closed,False
1507,2019-04-02 00:52:50.000000000,2019-04-02 14:53:22.000000000,2019-04-02 14:53:22.000000000,closed,True
1523,2019-04-03 17:49:42.000000000,2019-04-03 20:22:54.000000000,2019-04-03 20:22:54.000000000,closed,True
1545,2019-04-06 01:52:10.000000000,2019-04-06 01:52:32.000000000,1970-01-01 00:00:00.000000001,closed,False
1546,2019-04-06 01:53:45.000000000,2019-04-06 02:26:25.000000000,2019-04-06 02:26:25.000000000,closed,True
1624,2019-04-17 19:01:45.000000000,2019-04-17 21:25:15.000000000,2019-04-17 21:25:15.000000000,closed,True
1714,2019-05-07 09:54:06.000000000,2019-05-08 23:10:53.000000000,2019-05-08 23:10:53.000000000,closed,True
1791,2019-05-19 17:31:25.000000000,2019-05-19 18:36:31.000000000,2019-05-19 18:36:30.000000000,closed,True
1900,2019-06-04 15:32:09.000000000,2019-06-07 16:42:40.000000000,2019-06-07 16:42:40.000000000,closed,True
2024,2019-06-29 12:28:46.000000000,2019-06-29 12:31:23.000000000,2019-06-29 12:31:23.000000000,closed,True
2193,2019-07-27 15:29:01.000000000,2019-07-27 17:43:02.000000000,2019-07-27 17:43:02.000000000,closed,True
2200,2019-07-27 23:14:54.000000000,2019-07-28 00:10:55.000000000,2019-07-28 00:10:55.000000000,closed,True
2295,2019-08-21 16:03:58.000000000,2019-08-23 05:35:24.000000000,2019-08-23 05:35:23.000000000,closed,True
2371,2019-10-03 16:27:32.000000000,2019-10-03 17:07:01.000000000,2019-10-03 17:07:01.000000000,closed,True
2372,2019-10-03 17:45:50.000000000,2019-10-03 17:48:01.000000000,2019-10-03 17:48:01.000000000,closed,True
2374,2019-10-03 19:45:35.000000000,2019-10-03 20:34:55.000000000,2019-10-03 20:34:55.000000000,closed,True
